,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,オールレディース競走第16回蛭子能収杯,4,2022-01-06,24,大村,1,予選,1800,4088,3289,4408,4884,5164,4569,野田祥子,高橋淳美,仁科さやか,勝浦真帆,森田梨湖,中澤宏奈,57,48,19,38,26,18,38,24,31,47,20,17,6.71,6.88,6.82,6.87,6.80,6.82,1,2,3,4,5,6,0.13,0.17,0.17,0.24,0.27,0.32,108.8,109.9,111.6,112.8,,,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,3.2,1.4,1.2,4.5,3.1,1.4,1.7,3.1,11.1,3.6,2,2,1,3,7,3,2,逃げ,1
1,オールレディース競走第16回蛭子能収杯,4,2022-01-06,24,大村,2,予選,1800,4720,3871,3474,4286,5146,3845,西澤日花里,池田紫乃,松瀬弘美,平田さやか,野田彩加,中谷朋子,39,55,56,45,68,63,74,37,55,15,71,59,6.84,6.86,6.80,6.81,6.88,6.84,1,2,3,4,5,6,0.09,0.12,0.11,0.11,0.07,0.11,108.5,111.3,110.4,112.1,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,2.0,3.4,2.0,7.3,6.7,2.5,1.7,3.5,20.3,4.7,2,5,5,1,7,5,2,逃げ,1
2,オールレディース競走第16回蛭子能収杯,4,2022-01-06,24,大村,3,予選,1800,4923,4499,3302,4963,3232,4806,末武里奈子,滝川真由子,谷川里江,實森美祐,山川美由紀,佐藤享子,32,23,40,30,25,70,52,25,48,76,65,75,6.89,6.85,6.85,6.86,6.85,6.87,1,2,3,4,5,6,0.16,0.14,0.11,0.16,0.26,0.17,,109.3,110.6,113.2,111.1,,5,1,2,4,3,6,2,2,3,2-3,2-3,2-3,2-5,3-5,2-3-5,2-3-5,2.5,1.3,1.2,6.4,5.7,1.5,1.9,1.8,14.1,4.4,2,3,1,4,3,1,1,まくり,1
3,オールレディース競走第16回蛭子能収杯,4,2022-01-06,24,大村,4,予選,1800,4744,3932,5056,4900,5194,4400,伊藤玲奈,池田浩美,西岡成美,中田夕貴,大久保佑香,加藤奈月,49,34,50,41,13,29,33,68,56,32,70,21,6.88,6.85,6.76,6.81,6.89,6.86,1,2,3,4,5,6,0.26,0.12,0.15,0.22,0.24,0.28,,109.3,110.5,111.5,,112.4,5,1,2,3,6,4,2,2,3,2-3,2-3,2-3,2-4,3-4,2-3-4,2-3-4,4.3,1.4,2.1,11.5,7.3,2.4,1.9,1.9,21.0,3.8,7,6,6,3,2,7,2,まくり,1
4,オールレディース競走第16回蛭子能収杯,4,2022-01-06,24,大村,5,予選,1800,5030,4408,4924,4590,3579,3355,金子千穂,仁科さやか,中北涼,渡邉優美,中里優子,橋谷田佳織,65,19,47,11,60,21,51,31,34,13,30,50,6.76,6.77,6.83,6.79,6.87,6.85,1,2,3,4,5,6,0.24,0.34,0.26,0.24,0.32,0.34,110.0,,,108.3,111.9,113.2,2,5,6,1,3,4,4,4,1,4-1,1-4,1-4,4-5,1-5,4-1-5,1-4-5,2.3,1.3,2.9,15.7,6.9,2.1,2.2,6.9,57.3,15.2,7,5,3,5,11,25,7,抜き,1
5,オールレディース競走第16回蛭子能収杯,4,2022-01-06,24,大村,6,予選,1800,4882,4224,4720,4387,3289,3778,瀧川千依,大橋栄里佳,西澤日花里,平山智加,高橋淳美,安達美帆,17,72,39,22,48,36,27,69,74,60,24,39,6.77,6.77,6.81,6.85,6.86,6.78,1,2,3,4,5,6,0.25,0.26,0.22,0.15,0.15,0.15,109.4,108.5,,112.1,113.0,,2,1,5,3,4,6,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,7.2,1.2,1.2,8.2,3.2,1.1,1.3,1.3,12.2,1.7,6,2,1,3,2,3,1,差し,1
6,オールレディース競走第16回蛭子能収杯,4,2022-01-06,24,大村,7,予選,1800,3334,4569,4275,4642,4499,5129,角ひとみ,中澤宏奈,菅野はやか,松尾夏海,滝川真由子,山口真喜子,35,18,12,62,23,28,49,17,35,36,25,57,6.71,6.82,6.85,6.85,6.80,6.82,1,2,3,4,5,6,0.28,0.24,0.27,0.18,0.21,0.08,,,113.7,110.0,111.7,108.5,6,5,4,2,3,1,6,6,4,6-4,4-6,4-6,5-6,4-5,6-4-5,4-5-6,57.8,5.8,2.0,341.5,55.7,9.8,11.8,3.2,1316.9,34.7,26,10,10,13,5,93,10,まくり差し,1
7,オールレディース競走第16回蛭子能収杯,4,2022-01-06,24,大村,8,予選,1800,4900,3474,3175,5146,4433,4694,中田夕貴,松瀬弘美,渡辺千草,野田彩加,川野芽唯,高田綾,41,56,33,68,51,24,32,55,53,71,54,58,6.79,6.80,6.78,6.82,6.80,6.78,1,2,3,4,5,6,0.08,0.10,0.08,0.11,0.18,0.11,,108.8,109.3,111.5,112.7,,5,1,2,3,4,6,2,2,3,2-3,2-3,2-3,2-4,3-4,2-3-4,2-3-4,8.9,6.7,3.4,62.2,22.5,4.3,14.6,9.1,364.1,90.0,16,5,6,14,11,66,17,抜き,1
8,オールレディース競走第16回蛭子能収杯,4,2022-01-06,24,大村,9,予選,1800,4938,4963,4738,4519,3355,4884,小芦るり華,實森美祐,清埜翔子,清水沙樹,橋谷田佳織,勝浦真帆,74,30,37,76,21,38,19,76,11,64,50,47,6.80,6.80,6.85,6.76,6.77,6.83,1,2,3,4,5,6,0.13,0.13,0.14,0.15,0.22,0.16,107.6,,109.8,111.2,,112.4,1,5,2,3,6,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.6,1.0,2.9,5.6,4.4,2.6,1.5,2.7,14.6,5.8,3,3,4,1,5,4,3,逃げ,1
9,オールレディース競走第16回蛭子能収杯,4,2022-01-06,24,大村,10,予選特選,1800,4590,4882,3932,3232,5088,4783,渡邉優美,瀧川千依,池田浩美,山川美由紀,高憧四季,木村詳子,11,17,34,25,59,64,13,27,68,65,61,40,6.82,6.79,6.81,6.82,6.76,6.81,1,2,3,4,5,6,0.10,0.24,0.12,0.11,0.11,0.14,106.8,111.9,110.1,111.1,,,1,4,2,3,6,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.1,1.1,3.3,4.8,4.3,1.4,1.3,2.7,10.0,3.6,2,3,2,1,7,3,1,逃げ,1
