,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,第57回ボートレースクラシック,5,2022-03-20,24,大村,1,一般,1800,4174,4757,4688,4482,4450,4415,赤坂俊輔,山田祐也,永井彪也,守屋美穂,平高奈菜,下出卓矢,62,50,58,64,69,16,30,54,34,37,62,51,6.89,6.92,6.90,6.86,6.91,6.82,1,2,3,4,5,6,0.11,0.12,0.13,0.22,0.22,0.26,108.3,109.0,110.6,111.1,113.1,114.5,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.4,1.2,1.9,2.7,2.5,1.9,1.9,4.0,8.9,3.8,1,1,2,1,8,1,1,逃げ,1
1,第57回ボートレースクラシック,5,2022-03-20,24,大村,2,一般,1800,4297,4831,4266,3743,4787,4398,山田哲也,羽野直也,長田頼宗,林美憲,椎名豊,船岡洋一郎,61,13,72,17,57,66,40,11,29,19,13,28,6.82,6.85,6.80,6.86,6.80,6.84,1,2,3,4,5,6,0.16,0.16,0.22,0.16,0.15,0.19,107.9,112.6,109.1,110.6,114.3,110.7,1,5,2,3,6,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.7,1.4,1.2,4.8,4.3,1.7,2.5,6.4,27.7,12.3,2,2,1,4,10,8,6,逃げ,1
2,第57回ボートレースクラシック,5,2022-03-20,24,大村,3,一般,1800,4571,4933,4759,3897,4561,4522,菅章哉,板橋侑我,今泉友吾,白井英治,藤山翔大,古澤光紀,38,49,31,30,48,55,75,47,39,68,67,33,6.78,6.88,6.86,6.89,6.68,6.90,1,2,3,5,4,6,0.12,0.10,0.08,0.07,0.06,0.15,112.5,110.2,113.9,109.5,107.8,113.3,4,3,6,2,1,5,5,5,4,5-4,4-5,4-5,2-5,2-4,5-4-2,2-4-5,4.6,2.3,2.3,11.8,5.2,2.2,2.9,3.2,36.7,7.3,5,2,2,5,6,11,3,まくり,0
3,第57回ボートレースクラシック,5,2022-03-20,24,大村,4,一般,1800,3623,4816,4928,4155,4586,4371,深川真二,村松修二,栗城匠,長野壮志郎,磯部誠,西山貴浩,11,41,63,25,40,45,25,70,17,31,56,12,6.82,6.84,6.86,6.79,6.80,6.88,1,2,3,4,5,6,0.14,0.11,0.12,0.11,0.08,0.14,108.0,110.6,115.7,111.4,108.9,113.8,1,3,6,4,2,5,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.2,1.0,1.9,7.5,6.2,2.2,1.2,3.7,20.7,5.5,4,4,4,1,6,8,3,逃げ,1
4,第57回ボートレースクラシック,5,2022-03-20,24,大村,5,一般,1800,3719,4415,3779,4468,4757,3590,辻栄蔵,下出卓矢,原田幸哉,大池佑来,山田祐也,濱野谷憲吾,35,16,74,60,50,53,16,51,59,23,54,27,6.83,6.87,6.85,6.90,6.87,6.90,1,2,3,4,5,6,0.19,0.13,0.14,0.21,0.21,0.26,110.5,111.7,108.7,112.4,107.4,114.3,3,4,2,5,1,6,5,5,3,5-3,3-5,3-5,1-5,1-3,5-3-1,1-3-5,15.2,5.5,2.4,85.0,22.9,2.5,1.8,1.4,187.1,4.6,16,7,5,3,1,46,2,まくり差し,1
5,第57回ボートレースクラシック,5,2022-03-20,24,大村,6,一般,1800,4344,4450,3743,4266,4174,4028,新田雄史,平高奈菜,林美憲,長田頼宗,赤坂俊輔,田村隆信,76,69,17,72,62,29,35,62,19,29,30,65,6.86,6.90,6.89,6.86,6.89,6.89,1,2,3,4,5,6,0.12,0.12,0.12,0.19,0.16,0.16,108.0,109.7,109.1,112.3,111.5,113.5,1,3,2,5,4,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.1,1.0,2.9,3.1,3.3,1.7,2.3,4.7,20.7,7.3,1,2,2,3,9,9,4,逃げ,1
6,第57回ボートレースクラシック,5,2022-03-20,24,大村,7,一般,1800,3959,4561,4482,4571,4297,4444,坪井康晴,藤山翔大,守屋美穂,菅章哉,山田哲也,桐生順平,32,48,64,38,61,23,43,67,37,75,40,21,6.82,6.70,6.86,6.79,6.82,6.83,1,2,3,4,5,6,0.17,0.27,0.18,0.07,0.12,0.19,110.6,112.5,114.1,107.9,109.2,110.0,4,5,6,1,2,3,4,4,5,4-5,4-5,4-5,4-6,5-6,4-5-6,4-5-6,9.9,8.9,6.7,58.2,43.9,10.8,9.6,11.1,170.0,44.3,21,14,13,12,15,53,17,まくり,1
7,第57回ボートレースクラシック,5,2022-03-20,24,大村,8,一般,1800,3897,4688,3623,4928,4831,4537,白井英治,永井彪也,深川真二,栗城匠,羽野直也,渡邉和将,30,58,11,63,13,70,68,34,25,17,11,74,6.86,6.88,6.86,6.86,6.86,6.75,1,2,3,4,5,6,0.11,0.07,0.07,0.13,0.13,0.15,108.3,109.5,110.0,111.1,110.8,114.3,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.2,1.0,2.2,4.5,4.1,2.1,1.5,5.1,11.9,5.7,3,3,3,1,10,4,3,逃げ,1
8,第57回ボートレースクラシック,5,2022-03-20,24,大村,9,準優勝戦,1800,4238,3557,4013,3783,4760,4075,毒島誠,太田和美,中島孝平,瓜生正義,山崎郡,中野次郎,37,39,59,56,28,33,24,32,71,76,49,20,6.79,6.84,6.89,6.80,6.82,6.84,1,2,3,4,5,6,0.08,0.11,0.15,0.16,0.14,0.13,106.2,109.4,108.2,111.6,111.7,110.9,1,3,2,5,6,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.2,1.0,2.2,3.7,3.5,1.5,1.4,3.8,12.6,4.8,3,3,2,1,8,6,3,逃げ,1
9,第57回ボートレースクラシック,5,2022-03-20,24,大村,10,準優勝戦,1800,4427,4719,4168,3942,3941,3946,秦英悟,上條暢嵩,石野貴之,寺田祥,池田浩二,赤岩善生,47,36,73,51,34,26,15,69,64,26,48,63,6.86,6.85,6.84,6.83,6.82,6.87,1,2,5,6,4,3,0.13,0.17,0.25,0.25,0.21,0.18,107.4,108.2,110.9,112.0,113.0,109.5,1,2,4,5,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.3,1.3,2.2,3.3,3.0,1.0,5.8,15.3,41.7,26.2,1,1,1,11,15,14,10,逃げ,0
