,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,ボートレース発祥地記念第24回モーターボート誕生祭,3,2020-07-30,24,大村,1,予選,1800,4171,3790,4175,3901,3944,4460,榎幸司,佐口達也,川尻泰輔,松田憲幸,山口裕二,後藤翔之,20,49,22,38,72,30,66,54,23,70,16,24,6.95,7.05,6.99,7.00,6.94,6.92,1,2,3,4,5,6,0.19,0.21,0.23,0.22,0.29,0.20,110.6,114.3,112.2,,,113.5,1,4,2,5,6,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.0,1.0,3.6,7.3,5.6,2.8,2.4,16.0,31.1,15.3,4,4,5,4,15,16,9,逃げ,1
1,ボートレース発祥地記念第24回モーターボート誕生祭,3,2020-07-30,24,大村,2,予選,1800,4469,3622,4553,3757,4715,4880,土山卓也,山崎智也,坪口竜也,畑和宏,村上遼,澤崎雄哉,61,71,59,47,69,32,43,11,72,38,39,55,7.03,6.98,6.97,6.99,6.98,7.02,1,2,3,4,5,6,0.08,0.17,0.16,0.31,0.21,0.14,111.2,111.8,,,113.3,113.9,1,2,5,6,3,4,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.6,1.0,1.0,3.4,2.1,1.2,2.0,2.8,8.4,3.8,1,1,1,2,6,2,2,逃げ,1
2,ボートレース発祥地記念第24回モーターボート誕生祭,3,2020-07-30,24,大村,3,予選,1800,3813,4531,4352,4105,4416,3612,佐藤大介,武富智亮,下條雄太郎,松下直也,三宅健太,馬袋義則,17,36,64,76,21,15,28,62,73,48,27,67,7.00,6.99,6.98,6.96,7.05,7.05,1,2,3,4,5,6,0.12,0.17,0.19,0.16,0.25,0.28,110.0,112.6,111.5,,,114.3,1,3,2,6,5,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.1,1.0,1.8,2.1,1.8,1.2,1.5,2.4,7.0,2.7,1,1,1,2,4,1,1,逃げ,1
3,ボートレース発祥地記念第24回モーターボート誕生祭,3,2020-07-30,24,大村,4,予選,1800,4070,4019,4494,4932,4601,4030,中村亮太,笠原亮,河合佑樹,新開航,森野正弘,森高一真,29,13,53,68,37,43,46,22,19,49,56,76,6.94,7.00,6.97,6.99,6.91,6.99,1,2,4,5,6,3,0.20,0.15,0.12,0.10,0.14,0.12,111.8,110.3,112.6,,113.9,,2,1,3,6,4,5,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,7.7,1.2,1.2,14.8,2.8,2.1,4.3,2.8,59.3,5.6,6,1,1,11,5,21,1,抜き,0
4,ボートレース発祥地記念第24回モーターボート誕生祭,3,2020-07-30,24,大村,5,予選,1800,3251,4171,4645,4172,4308,4042,平石和男,榎幸司,上村純一,森定晃史,河村了,丸岡正典,58,20,25,54,14,44,63,66,20,65,29,47,6.96,6.99,7.01,7.03,6.96,7.00,1,2,3,4,5,6,0.14,0.13,0.11,0.12,0.14,0.17,111.2,110.1,112.4,,112.2,,2,1,4,5,3,6,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,2.4,1.3,1.0,9.5,1.9,1.6,2.9,1.9,20.6,2.9,4,1,1,6,2,9,1,差し,1
5,ボートレース発祥地記念第24回モーターボート誕生祭,3,2020-07-30,24,大村,6,予選,1800,4060,3959,3901,4469,4504,4584,島田一生,坪井康晴,松田憲幸,土山卓也,前田将太,村岡賢人,70,31,38,61,62,51,61,33,70,43,36,60,6.93,6.92,7.04,6.98,6.95,6.96,1,2,3,4,5,6,0.14,0.18,0.20,0.22,0.15,0.15,110.3,113.3,,114.3,111.1,,1,3,6,4,2,5,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.5,1.4,1.4,6.7,4.5,1.5,1.3,1.8,12.4,2.7,3,2,2,1,3,4,1,逃げ,1
6,ボートレース発祥地記念第24回モーターボート誕生祭,3,2020-07-30,24,大村,7,予選,1800,4496,4553,4105,3837,4013,4402,内堀学,坪口竜也,松下直也,秋山広一,中島孝平,乙藤智史,55,59,76,65,75,23,71,72,48,34,25,21,6.98,6.99,6.97,7.02,6.98,6.96,1,2,3,4,5,6,0.13,0.19,0.17,0.33,0.21,0.17,110.5,112.9,,114.4,111.7,,1,3,6,4,2,5,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.3,1.2,1.5,3.9,3.1,1.4,2.0,3.8,13.9,3.5,2,1,1,3,6,5,1,逃げ,1
7,ボートレース発祥地記念第24回モーターボート誕生祭,3,2020-07-30,24,大村,8,予選,1800,3997,4074,3813,4112,4932,3822,北村征嗣,柳沢一,佐藤大介,大久保信一郎,新開航,平尾崇典,11,18,17,33,68,73,75,17,28,31,49,58,6.95,6.96,6.98,7.03,6.93,6.91,1,2,3,4,5,6,0.20,0.18,0.18,0.17,0.16,0.22,109.8,,111.2,,113.1,113.0,1,5,2,6,4,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.3,1.3,1.8,6.9,5.3,2.5,2.6,8.4,25.4,15.0,3,2,3,4,12,9,5,逃げ,1
8,ボートレース発祥地記念第24回モーターボート誕生祭,3,2020-07-30,24,大村,9,予選,1800,3685,4715,4166,4352,3251,4099,荒井輝年,村上遼,吉田拡郎,下條雄太郎,平石和男,吉永則雄,48,69,46,64,58,52,68,39,18,73,63,59,6.96,6.99,6.94,6.99,6.98,7.02,1,2,3,4,5,6,0.07,0.07,0.08,0.07,0.14,0.14,109.5,,110.7,112.0,,112.8,1,5,2,3,6,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.4,1.3,1.6,2.9,2.0,1.4,1.3,2.2,6.2,3.1,1,1,2,1,4,1,1,逃げ,1
9,ボートレース発祥地記念第24回モーターボート誕生祭,3,2020-07-30,24,大村,10,予選,1800,4503,3746,4601,4504,3612,4477,上野真之介,岡瀬正人,森野正弘,前田将太,馬袋義則,篠崎仁志,45,12,37,62,15,27,40,64,56,36,67,35,6.94,6.97,6.89,6.97,6.98,6.92,1,2,3,4,5,6,0.07,0.11,0.05,0.06,0.11,0.12,109.1,113.5,,112.3,,111.5,1,4,5,3,6,2,1,1,6,1-6,1-6,1-6,1-4,4-6,1-6-4,1-4-6,1.1,1.1,3.6,5.9,6.3,2.3,1.5,3.7,18.8,5.3,4,4,4,1,6,10,3,逃げ,1
