,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,第15回公営レーシングプレスカップ,7,2020-03-04,24,大村,1,一般,1800,4705,4284,4664,3521,4625,5055,吉川勇作,山本良一,東口晃,今村賢二郎,渡邊裕貴,眞鳥章太,35,25,74,13,12,30,63,33,54,70,11,46,6.88,7.00,6.91,6.98,6.83,6.96,1,2,3,4,5,6,0.07,0.12,0.11,0.19,0.17,0.19,108.7,113.6,,112.6,111.0,,1,4,5,3,2,6,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,1.8,1.1,2.4,6.9,2.9,2.6,4.9,4.0,31.1,10.9,3,2,3,9,7,10,5,逃げ,1
1,第15回公営レーシングプレスカップ,7,2020-03-04,24,大村,2,一般,1800,3843,4325,4106,4038,3339,4970,上之晃弘,新出浩司,坂井康嗣,田中健太郎,泉具巳,井町泰,19,16,33,32,17,22,13,32,23,50,45,38,6.91,6.92,6.91,6.89,6.88,6.95,1,2,3,4,5,6,0.11,0.11,0.21,0.09,0.11,0.14,109.8,113.8,,112.8,111.4,,1,4,5,3,2,6,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,1.0,1.1,13.5,6.2,4.7,1.7,2.1,9.2,29.7,15.6,3,3,2,4,10,12,7,抜き,1
2,第15回公営レーシングプレスカップ,7,2020-03-04,24,大村,3,一般,1800,4474,3975,4555,3471,3283,4692,渡辺崇,小野寺智洋,富永大一,赤峰和也,窪田好弘,酒井俊弘,28,70,71,75,34,23,17,74,55,29,35,25,6.89,6.86,6.83,6.95,6.93,6.81,1,3,4,2,6,5,0.24,0.12,0.25,0.19,0.17,0.11,111.8,110.8,113.2,,,109.7,3,2,4,6,5,1,6,6,2,6-2,2-6,2-6,1-6,1-2,6-2-1,1-2-6,3.5,2.0,1.3,40.0,27.0,2.5,1.9,1.3,89.0,3.9,14,6,6,2,1,26,1,まくり差し,0
3,第15回公営レーシングプレスカップ,7,2020-03-04,24,大村,4,一般,1800,3619,4486,4162,4457,3233,5104,長谷川充,野村誠,竹本太樹,神田達也,小畑実成,山田丈,31,59,60,29,14,15,26,36,31,58,59,43,6.91,6.92,6.97,6.98,7.01,6.94,1,2,3,4,5,6,0.18,0.14,0.16,0.14,0.15,0.10,111.4,110.0,,112.2,113.8,,2,1,5,3,4,6,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,2.5,1.0,1.0,6.6,1.0,1.0,4.3,1.9,30.4,6.3,4,1,1,8,3,12,4,差し,1
4,第15回公営レーシングプレスカップ,7,2020-03-04,24,大村,5,一般,1800,4610,4396,4803,3488,4705,4836,佐藤大佑,大田直弥,飯田庄吾,柳田英明,吉川勇作,大谷健太,64,58,11,21,35,66,49,34,56,76,63,53,6.88,6.96,6.92,6.97,6.93,6.94,1,2,3,4,5,6,0.05,0.09,0.09,0.14,0.13,0.32,109.7,,111.8,110.9,113.3,,1,5,3,2,4,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.9,1.3,3.0,5.2,3.3,2.1,1.6,4.7,19.6,8.2,3,3,4,2,7,8,4,逃げ,1
5,第15回公営レーシングプレスカップ,7,2020-03-04,24,大村,6,夜ガチ戦一般,1800,3427,3283,4970,3535,5055,4521,大賀広幸,窪田好弘,井町泰,渡修平,眞鳥章太,小池公生,65,34,22,69,30,63,66,35,38,20,46,19,6.91,6.98,7.04,7.04,6.99,6.95,1,2,3,4,5,6,0.10,0.10,0.14,0.24,0.23,0.14,109.6,112.2,,113.9,,110.5,1,3,5,4,6,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.2,1.0,1.2,2.2,1.6,1.0,1.1,1.9,4.6,2.1,1,1,1,2,4,1,1,逃げ,1
6,第15回公営レーシングプレスカップ,7,2020-03-04,24,大村,7,夜ドキ戦一般,1800,3912,3471,3944,4106,4664,5104,川原正明,赤峰和也,山口裕二,坂井康嗣,東口晃,山田丈,67,75,73,33,74,15,75,29,22,23,54,43,6.95,7.00,7.09,6.99,6.98,6.92,1,2,3,4,5,6,0.17,0.31,0.44,0.43,0.35,0.33,109.5,111.3,112.5,113.6,,,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.2,1.0,1.8,4.5,4.6,1.6,1.0,1.6,7.8,3.0,2,3,3,1,2,3,2,逃げ,1
7,第15回公営レーシングプレスカップ,7,2020-03-04,24,大村,8,一般,1800,3436,3339,4457,4284,3843,4803,柏野幸二,泉具巳,神田達也,山本良一,上之晃弘,飯田庄吾,76,17,29,25,19,11,64,45,58,33,13,56,6.90,6.95,7.00,7.02,7.01,6.98,1,2,3,4,5,6,0.08,0.07,0.08,0.20,0.15,0.14,111.7,115.6,118.1,121.0,,,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,1.1,2.2,2.2,1.1,1.3,2.8,4.1,3.0,1,1,1,2,5,1,1,逃げ,1
8,第15回公営レーシングプレスカップ,7,2020-03-04,24,大村,9,一般特選,1800,3233,4692,4506,3975,4396,3907,小畑実成,酒井俊弘,稗田聖也,小野寺智洋,大田直弥,村越篤,14,23,61,70,58,18,59,25,48,74,34,44,6.95,6.91,6.92,6.88,6.95,6.99,1,2,3,4,5,6,0.17,0.16,0.06,0.12,0.14,0.19,,112.8,109.5,111.1,,113.8,6,3,1,2,5,4,3,3,4,3-4,3-4,3-4,2-3,2-4,3-4-2,2-3-4,17.1,1.2,2.7,61.2,23.9,3.6,3.0,1.7,167.3,19.4,13,7,7,6,1,43,7,まくり,1
9,第15回公営レーシングプレスカップ,7,2020-03-04,24,大村,10,特別選抜戦,1800,4521,3912,4474,3619,4162,4325,小池公生,川原正明,渡辺崇,長谷川充,竹本太樹,新出浩司,63,67,28,31,60,16,19,75,17,26,31,32,6.88,6.94,6.91,6.94,6.98,6.95,1,2,3,4,5,6,0.05,0.04,0.05,0.08,0.04,0.01,107.8,110.2,111.0,112.5,,,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,1.0,1.6,1.4,1.2,1.3,2.0,3.8,1.8,1,1,1,2,4,1,1,逃げ,1
10,第15回公営レーシングプレスカップ,7,2020-03-04,24,大村,11,特別選抜戦,1800,3944,3436,3427,4555,4486,4610,山口裕二,柏野幸二,大賀広幸,富永大一,野村誠,佐藤大佑,73,76,65,71,59,64,22,64,66,55,36,49,6.91,6.91,6.95,6.91,6.96,6.89,1,2,3,4,5,6,0.17,0.15,0.16,0.15,0.19,0.24,111.9,109.5,110.3,,,113.5,3,1,2,5,6,4,2,2,3,2-3,2-3,2-3,1-2,1-3,2-3-1,1-2-3,5.6,1.4,2.2,28.1,24.7,2.3,1.0,1.5,69.7,2.1,8,6,4,1,2,19,1,差し,1
11,第15回公営レーシングプレスカップ,7,2020-03-04,24,大村,12,優勝戦,1800,4816,3562,4072,4174,4199,4293,村松修二,山下和彦,森永淳,赤坂俊輔,北川潤二,鈴木智啓,36,20,72,62,27,26,21,51,40,68,47,71,6.87,6.86,6.86,6.90,6.89,6.95,1,2,3,4,5,6,0.18,0.25,0.19,0.15,0.22,0.20,107.7,111.5,108.9,,111.3,,1,4,2,5,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.0,1.0,2.4,3.3,3.3,1.5,2.8,5.9,14.8,9.1,2,2,2,4,9,8,5,逃げ,1
12,西日本スポーツ杯,6,2020-03-04,23,唐津,1,一般,1800,4812,3025,4955,3482,3725,3498,西野雄貴,山口哲治,福田慶尚,金子猛志,向達哉,白石浩二,30,12,17,53,26,34,67,73,32,40,38,64,6.74,6.73,6.73,6.77,6.72,6.74,1,2,3,4,5,6,0.18,0.14,0.27,0.10,0.13,0.15,108.7,111.8,116.0,109.7,113.1,114.3,1,3,6,2,4,5,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.1,1.2,1.8,3.6,3.4,1.5,1.3,2.8,7.6,3.3,2,1,2,1,5,2,1,逃げ,1
13,西日本スポーツ杯,6,2020-03-04,23,唐津,2,一般,1800,4033,3350,4838,4782,3108,4755,伊藤将吉,藤本佳史,彦坂真太郎,浜崎準也,松本真吾,山田貴愛,19,67,52,32,64,15,70,88,79,53,47,34,6.73,6.75,6.81,6.72,6.82,6.77,1,2,3,4,5,6,0.18,0.09,0.11,0.06,0.12,0.11,109.3,112.0,115.0,110.4,113.1,115.8,1,3,5,2,4,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.1,1.1,1.7,2.7,2.1,1.1,1.2,1.3,3.7,1.4,2,2,1,2,3,2,1,逃げ,1
