,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,か・らっキーバトル2nd,4,2020-08-23,23,唐津,1,一般,1800,4352,4966,4180,3411,4143,5101,下條雄太郎,田川大貴,上野秀和,池上隆行,浦田晃嗣,表健太,60,13,70,43,61,12,67,47,49,65,77,58,6.84,6.84,6.88,6.80,6.84,6.76,1,2,3,4,5,6,0.13,0.16,0.20,0.21,0.24,0.24,110.0,112.0,114.0,114.9,115.1,118.3,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,1.0,2.2,1.9,1.4,2.6,4.6,7.3,3.6,1,1,1,5,6,3,2,逃げ,1
1,か・らっキーバトル2nd,4,2020-08-23,23,唐津,2,一般,1800,4027,4710,3734,5086,3631,4268,松江秀徳,福田宗平,宮田政勝,本村大,田添康介,和合俊介,35,66,59,28,30,31,34,45,38,42,51,73,6.75,6.83,6.85,6.83,6.84,6.84,1,2,3,4,5,6,0.13,0.17,0.55,0.18,0.23,0.19,109.2,114.1,119.7,112.3,113.2,116.4,1,4,6,2,3,5,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.0,1.2,8.1,30.1,22.5,4.8,1.8,20.1,92.7,36.9,6,4,6,2,14,18,9,逃げ,1
2,か・らっキーバトル2nd,4,2020-08-23,23,唐津,3,一般,1800,4272,3731,4148,4047,4257,4661,大場広孝,高濱芳久,枝尾賢,吉永浩則,古川健,中島昂章,24,58,64,68,44,54,55,68,36,57,33,88,6.83,6.87,6.84,6.86,6.83,6.79,1,2,3,4,5,6,0.12,0.16,0.13,0.16,0.14,0.31,113.4,111.1,112.5,119.6,113.8,114.8,3,1,2,6,4,5,2,2,3,2-3,2-3,2-3,1-2,1-3,2-3-1,1-2-3,2.7,1.5,1.2,30.7,10.2,2.2,1.7,1.1,58.7,2.1,10,3,4,3,1,18,1,抜き,1
3,か・らっキーバトル2nd,4,2020-08-23,23,唐津,4,一般,1800,4106,3753,4314,3907,4096,4248,坂井康嗣,河上哲也,青木幸太郎,村越篤,石橋道友,岡本大,67,25,21,14,22,19,46,84,62,75,48,37,6.82,6.87,6.83,6.76,6.83,6.85,1,2,3,4,5,6,0.19,0.14,0.15,0.18,0.20,0.22,118.9,,124.5,114.4,121.8,127.8,2,6,4,1,3,5,4,4,1,4-1,1-4,1-4,4-5,1-5,4-1-5,1-4-5,3.0,1.2,1.0,8.5,3.2,1.5,2.3,1.6,18.7,4.2,3,1,1,5,2,6,2,差し,1
4,か・らっキーバトル2nd,4,2020-08-23,23,唐津,5,一般,1800,3411,3944,4220,3537,3683,4416,池上隆行,山口裕二,深川和仁,田山和広,小羽正作,三宅健太,43,34,62,23,32,69,65,39,40,44,82,56,6.78,6.76,6.86,6.85,6.87,6.85,1,2,3,4,5,6,0.12,0.15,0.11,0.10,0.10,0.11,110.1,111.7,114.4,114.7,116.6,113.4,1,2,4,5,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,3.1,3.2,1.2,8.3,3.6,1.5,9.9,3.7,40.0,15.2,3,2,2,12,6,16,8,逃げ,1
5,か・らっキーバトル2nd,4,2020-08-23,23,唐津,6,一般,1800,3879,4398,4174,5101,4522,4710,中村格,船岡洋一郎,赤坂俊輔,表健太,古澤光紀,福田宗平,63,33,11,12,26,66,87,53,43,58,76,45,6.84,6.83,6.85,6.78,6.88,6.88,1,2,3,6,4,5,0.11,0.08,0.11,0.03,0.07,0.08,112.9,114.6,111.0,117.0,112.5,115.4,3,4,1,6,2,5,3,3,5,3-5,3-5,3-5,1-3,1-5,3-5-1,1-3-5,2.5,1.0,1.8,4.7,4.0,1.2,2.6,4.0,31.7,6.4,2,2,1,4,7,11,2,差し,0
6,か・らっキーバトル2nd,4,2020-08-23,23,唐津,7,一般,1800,3600,4155,3473,4434,4873,5086,玄馬徹,長野壮志郎,石川真二,田中辰彦,蒲原健太,本村大,17,57,27,55,16,28,52,74,64,85,32,42,6.90,6.91,6.88,6.91,6.86,6.93,1,2,3,4,5,6,0.14,0.15,0.13,0.16,0.17,0.18,112.5,115.9,110.8,113.3,115.2,114.1,2,6,1,3,5,4,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,1.4,1.0,1.7,5.5,4.1,2.1,1.5,4.5,12.5,4.9,3,2,3,1,7,3,3,抜き,1
7,か・らっキーバトル2nd,4,2020-08-23,23,唐津,8,一般,1800,3928,4143,4257,3631,4949,4651,林恵祐,浦田晃嗣,古川健,田添康介,横田貴満,佐藤大騎,18,61,44,30,29,20,63,77,33,51,80,89,6.84,6.91,6.93,6.90,6.88,6.87,1,2,3,4,5,6,0.19,0.19,0.24,0.24,0.19,0.22,113.0,113.9,111.1,116.2,114.6,120.1,2,3,1,5,4,6,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,1.2,1.3,1.0,14.4,3.3,1.8,2.5,2.3,59.4,5.2,5,1,2,4,3,20,2,まくり差し,1
8,か・らっキーバトル2nd,4,2020-08-23,23,唐津,9,一般,1800,3537,4268,3307,4220,3349,4367,田山和広,和合俊介,上瀧和則,深川和仁,吉田一郎,山口修路,23,31,65,62,56,15,44,73,35,40,60,83,6.91,6.85,6.88,6.85,6.89,6.85,1,3,2,4,5,6,0.08,0.10,0.11,0.21,0.14,0.28,115.2,117.4,111.3,113.3,112.2,116.0,4,6,1,3,2,5,3,3,5,3-5,3-5,3-5,3-4,4-5,3-5-4,3-4-5,13.3,1.8,2.2,16.0,9.0,2.7,2.5,1.8,45.7,7.5,7,5,4,3,2,13,2,まくり,0
9,か・らっキーバトル2nd,4,2020-08-23,23,唐津,10,準優勝戦,1800,4148,4522,4096,4314,4966,3944,枝尾賢,古澤光紀,石橋道友,青木幸太郎,田川大貴,山口裕二,64,26,22,21,13,34,36,76,48,62,47,39,6.80,6.82,6.87,6.87,6.89,6.88,1,2,3,5,6,4,0.07,0.10,0.18,0.13,0.17,0.20,110.7,111.4,113.1,115.0,117.1,112.8,1,2,4,5,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.1,1.0,1.2,1.7,1.3,1.1,1.9,4.1,10.4,5.6,1,1,1,3,7,4,3,逃げ,0
