,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,ミッドナイトボートレースin大村第1戦,6,2021-12-07,24,大村,1,一般,1800,4213,4241,4555,4315,5048,4116,重富伸也,大串重幸,富永大一,山崎昂介,眞鳥康太,川田正人,56,71,12,67,47,35,40,62,34,41,67,75,6.76,6.83,6.86,6.82,6.81,6.86,1,2,3,4,5,6,0.25,0.22,0.21,0.19,0.23,0.22,109.4,111.3,,111.9,109.9,,1,3,6,4,2,5,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.1,1.3,5.3,11.7,8.1,2.6,1.4,4.3,26.7,6.1,4,4,6,1,8,9,3,逃げ,1
1,ミッドナイトボートレースin大村第1戦,6,2021-12-07,24,大村,2,一般,1800,4252,4420,3884,4491,3566,4969,松下哲也,津久井拓也,豊田聡,田中堅,川添英正,町田洸希,70,28,34,11,75,69,35,58,18,22,63,36,6.81,6.83,6.88,6.83,6.83,6.80,1,2,3,4,5,6,0.13,0.15,0.14,0.16,0.21,0.17,109.0,111.8,,110.2,113.1,,1,3,6,2,4,5,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.3,1.0,3.6,11.6,4.3,2.2,1.3,4.4,20.0,5.8,4,2,3,1,7,7,3,逃げ,1
2,ミッドナイトボートレースin大村第1戦,6,2021-12-07,24,大村,3,一般,1800,5015,3188,5142,4718,5163,5091,高橋竜矢,日高逸子,常住蓮,北川太一,清水愛海,為本智也,49,74,62,53,30,15,23,47,50,16,17,76,6.83,6.82,6.78,6.82,6.81,6.84,1,2,3,4,5,6,0.14,0.12,0.13,0.22,0.21,0.23,108.1,111.5,109.9,112.0,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.1,1.1,2.1,3.0,2.0,1.1,1.1,1.3,6.1,2.3,2,1,1,1,3,2,1,逃げ,1
3,ミッドナイトボートレースin大村第1戦,6,2021-12-07,24,大村,4,一般,1800,4520,4394,4919,4523,4304,5129,高倉孝太,永嶋裕一,吉田翔悟,中村辰也,藤崎小百合,山口真喜子,36,43,46,24,29,76,49,27,54,14,48,46,6.74,6.83,6.82,6.81,6.80,6.80,1,2,3,4,5,6,0.22,0.17,0.17,0.19,0.16,0.22,109.1,109.7,,110.9,111.9,,1,2,5,3,4,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.1,1.1,4.5,6.8,5.9,2.8,1.6,6.8,21.2,7.5,4,4,4,2,9,10,4,逃げ,1
4,ミッドナイトボートレースin大村第1戦,6,2021-12-07,24,大村,5,一般,1800,4497,3614,4224,4241,3843,4424,桑原悠,谷勝幸,大橋栄里佳,大串重幸,上之晃弘,松尾昂明,44,66,20,71,23,18,57,73,24,62,55,56,6.87,6.82,6.83,6.86,6.87,6.74,1,2,3,4,5,6,0.09,0.09,0.12,0.15,0.14,0.11,108.5,110.0,112.9,,,111.1,1,2,4,6,5,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.1,1.0,2.8,3.5,2.7,2.7,1.8,6.8,15.6,8.3,2,2,4,2,11,8,6,逃げ,1
5,ミッドナイトボートレースin大村第1戦,6,2021-12-07,24,大村,6,一般,1800,4590,4248,5048,4746,4208,4495,渡邉優美,岡本大,眞鳥康太,大豆生田蒼,三浦永理,森晋太郎,73,33,47,13,51,65,45,51,67,21,53,44,6.70,6.84,,6.75,6.72,6.77,1,2,.,3,4,5,0.14,0.18,,0.15,0.12,0.12,107.0,,,109.2,110.9,112.8,1,5,6,2,3,4,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.0,1.0,1.9,6.3,4.6,1.1,1.1,1.9,9.6,3.1,3,3,2,1,4,5,2,逃げ,0
6,ミッドナイトボートレースin大村第1戦,6,2021-12-07,24,大村,7,一般,1800,3622,4555,4521,4420,4350,5163,山崎智也,富永大一,小池公生,津久井拓也,篠崎元志,清水愛海,31,12,59,28,38,30,37,34,74,58,32,17,6.85,6.82,6.81,6.89,6.81,6.89,1,2,3,4,5,6,0.16,0.25,0.18,0.13,0.15,0.19,108.8,113.2,109.3,,111.6,,1,4,2,6,3,5,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.2,1.0,1.6,3.3,3.5,1.2,1.0,1.8,5.6,2.0,2,2,2,1,4,2,1,逃げ,1
7,ミッドナイトボートレースin大村第1戦,6,2021-12-07,24,大村,8,一般,1800,3527,4491,4315,4116,4718,4919,中嶋誠一郎,田中堅,山崎昂介,川田正人,北川太一,吉田翔悟,58,11,67,35,53,46,25,22,41,75,16,54,6.89,6.86,6.84,6.88,6.85,6.85,1,2,3,4,5,6,0.18,0.17,0.17,0.40,0.10,0.13,110.9,112.1,109.8,,107.5,,3,4,2,5,1,6,5,5,3,5-3,3-5,3-5,1-5,1-3,5-3-1,1-3-5,10.6,4.7,3.1,89.6,32.7,2.6,2.1,2.1,223.0,6.1,19,8,5,3,2,54,3,抜き,1
8,ミッドナイトボートレースin大村第1戦,6,2021-12-07,24,大村,9,一般特選,1800,4523,3843,3282,3566,4352,5142,中村辰也,上之晃弘,池本輝明,川添英正,下條雄太郎,常住蓮,24,23,45,75,37,62,14,55,69,63,20,50,6.74,6.81,6.85,6.83,6.86,6.81,1,2,3,4,5,6,0.15,0.12,0.14,0.19,0.15,0.14,107.9,112.1,110.7,,109.8,,1,4,3,6,2,5,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.9,1.0,1.7,3.0,2.2,1.4,1.4,1.8,7.8,2.7,1,1,1,2,3,1,1,逃げ,1
9,ミッドナイトボートレースin大村第1戦,6,2021-12-07,24,大村,10,特別選抜戦,1800,4208,4304,4497,5015,4213,3188,三浦永理,藤崎小百合,桑原悠,高橋竜矢,重富伸也,日高逸子,51,29,44,49,56,74,53,48,57,23,40,47,6.75,6.82,6.87,6.83,6.85,6.84,1,2,3,4,5,6,0.12,0.14,0.13,0.12,0.14,0.17,107.5,111.0,109.3,,,112.4,1,3,2,5,6,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.7,1.1,1.5,2.8,1.6,1.6,1.9,2.2,7.0,2.5,1,1,2,3,4,1,1,抜き,1
