,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,ニッカン・コム杯準優進出バトル,5,2020-06-10,19,下関,1,ひふみん選,1800,4295,4592,5001,4635,3108,5083,小坂尚哉,小林孝弘,坂本雅佳,峰重力也,松本真吾,柳瀬幹太,27,61,39,44,19,67,11,23,25,66,46,58,6.82,6.84,6.78,6.84,6.88,6.82,1,2,3,4,5,6,0.09,0.08,0.06,0.13,0.15,0.15,109.2,114.1,112.4,113.5,,,1,4,2,3,5,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.0,1.0,1.2,5.1,3.9,3.0,1.4,8.6,10.4,5.2,3,3,5,1,9,4,3,逃げ,1
1,ニッカン・コム杯準優進出バトル,5,2020-06-10,19,下関,3,一般,1800,4729,4708,3961,3662,2958,4734,佐藤謙史朗,半田尚也,谷村一哉,大庭元明,井川正人,安河内将,57,22,40,31,33,13,48,33,49,20,42,38,6.77,6.78,6.82,6.84,6.89,6.80,1,2,3,4,5,6,0.10,0.13,0.11,0.10,0.12,0.12,110.1,,113.2,114.3,,111.0,1,5,3,4,6,2,1,1,6,1-6,1-6,1-6,1-3,3-6,1-6-3,1-3-6,2.7,3.6,5.3,31.5,18.1,4.4,1.8,1.6,39.2,5.4,13,8,7,3,2,13,3,逃げ,1
2,ニッカン・コム杯準優進出バトル,5,2020-06-10,19,下関,4,一般,1800,4952,4179,4214,4158,3953,4371,吉武真也,広次修,林祐介,木場雄二郎,志道吉和,西山貴浩,38,37,52,25,17,49,45,54,61,28,68,67,6.76,6.76,6.87,6.86,6.81,6.83,1,2,3,4,5,6,0.17,0.15,0.26,0.31,0.29,0.24,110.6,111.6,,,112.7,113.4,1,2,5,6,3,4,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,3.4,1.5,1.5,13.0,8.8,4.7,6.5,2.7,70.4,15.7,5,5,7,10,3,28,10,抜き,1
3,ニッカン・コム杯準優進出バトル,5,2020-06-10,19,下関,5,一般,1800,3297,4725,4635,4294,3884,5001,藤丸光一,佐竹太一,峰重力也,古賀繁輝,豊田聡,坂本雅佳,14,41,44,20,45,39,47,75,66,70,60,25,6.77,6.73,6.79,6.85,6.82,6.76,1,2,3,4,5,6,0.19,0.35,0.17,0.11,0.12,0.14,110.5,,,112.2,115.3,114.1,1,6,5,2,4,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.4,1.4,1.1,2.7,1.9,1.1,7.5,6.8,38.1,18.5,1,1,1,11,10,11,5,逃げ,1
4,ニッカン・コム杯準優進出バトル,5,2020-06-10,19,下関,6,一般,1800,4259,4278,4594,5008,3822,3773,真庭明志,藤岡俊介,谷川祐一,羽野諒,平尾崇典,津留浩一郎,34,53,28,62,50,68,40,18,36,65,44,62,6.77,6.80,6.75,6.85,6.73,6.79,1,2,3,4,5,6,0.14,0.15,0.15,0.22,0.18,0.18,109.6,113.8,112.4,,111.4,,1,4,3,6,2,5,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.3,1.0,1.1,5.9,5.1,1.8,1.3,1.6,13.8,3.1,3,3,4,1,3,5,2,逃げ,1
5,ニッカン・コム杯準優進出バトル,5,2020-06-10,19,下関,7,ふく〜る戦,1800,3920,4603,2958,4607,5083,4364,正木聖賢,谷川将太,井川正人,鶴田勇雄,柳瀬幹太,池永太,71,51,33,15,67,73,31,52,42,27,58,64,6.75,6.77,6.81,6.80,6.79,6.75,1,2,3,4,6,5,0.18,0.14,0.15,0.17,0.17,0.16,109.5,111.2,113.7,112.5,,,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.4,1.5,2.9,4.6,3.5,1.4,2.1,6.2,17.8,8.1,2,2,2,3,8,7,4,逃げ,0
6,ニッカン・コム杯準優進出バトル,5,2020-06-10,19,下関,8,準優進出戦,1800,3953,3961,3662,4596,4295,3070,志道吉和,谷村一哉,大庭元明,葛原大陽,小坂尚哉,山室展弘,17,40,31,58,27,69,68,49,20,63,11,71,6.73,6.79,6.79,6.84,6.75,6.85,1,2,3,4,6,5,0.08,0.12,0.13,0.19,0.21,0.24,109.8,,111.2,112.4,112.1,,1,5,2,4,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.7,1.4,1.7,4.9,5.8,2.9,4.4,9.5,27.1,18.6,2,2,3,8,12,11,6,逃げ,0
7,ニッカン・コム杯準優進出バトル,5,2020-06-10,19,下関,9,準優進出戦,1800,4371,4734,4179,4580,3304,3761,西山貴浩,安河内将,広次修,長谷川雅和,烏野賢太,山本光雄,49,13,37,63,70,11,67,38,54,26,29,35,6.83,6.76,6.80,6.80,6.84,6.73,1,2,3,4,5,6,0.13,0.14,0.16,0.17,0.15,0.16,110.7,113.7,114.4,111.7,,,1,3,4,2,5,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.0,1.0,3.6,6.1,5.0,1.6,1.5,2.7,12.5,2.9,3,3,3,2,5,3,2,逃げ,1
8,ニッカン・コム杯準優進出バトル,5,2020-06-10,19,下関,10,準優進出戦,1800,4594,4992,4294,4302,4158,3804,谷川祐一,廣瀬篤哉,古賀繁輝,西野翔太,木場雄二郎,中渡修作,28,21,20,65,25,75,36,30,70,13,28,43,6.72,6.74,6.80,6.80,6.84,6.83,1,2,3,4,5,6,0.17,0.21,0.26,0.18,0.14,0.21,110.1,,112.7,112.0,114.7,,1,6,3,2,4,5,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.2,1.0,1.2,5.6,4.0,1.8,1.0,1.7,11.0,2.7,3,3,4,1,3,5,1,逃げ,1
9,ニッカン・コム杯準優進出バトル,5,2020-06-10,19,下関,11,準優進出戦,1800,4364,3920,3822,4057,4259,3257,池永太,正木聖賢,平尾崇典,松井賢治,真庭明志,田頭実,73,71,50,60,34,26,64,31,44,39,40,73,6.76,6.78,6.76,6.77,6.79,6.81,1,2,3,5,6,4,0.19,0.13,0.19,0.15,0.20,0.17,109.7,113.0,111.0,113.8,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.5,1.1,2.3,2.9,2.6,1.4,1.6,2.7,7.3,3.1,2,1,1,2,5,2,1,逃げ,0
