,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,第9回サッポロビールカップ,3,2022-03-24,23,唐津,1,朝1戦予選,1800,3737,5118,5018,4469,4406,3773,上平真二,野田なづき,竹下大樹,土山卓也,幸野史明,津留浩一郎,57,34,26,49,42,66,54,80,63,50,65,84,6.72,6.69,6.71,6.63,6.70,6.73,1,2,3,4,5,6,0.09,0.21,0.05,0.11,0.14,0.11,106.8,113.5,108.3,110.5,114.9,112.6,1,5,2,3,6,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.1,1.0,2.6,2.6,2.9,1.1,1.0,2.1,6.3,2.5,2,2,2,1,4,2,1,抜き,1
1,第9回サッポロビールカップ,3,2022-03-24,23,唐津,2,モー2ング予,1800,4564,4195,3224,4349,4879,4046,山本景士郎,前川守嗣,栗山繁洋,犬童千秋,山崎鉄平,谷村啓司,47,24,51,25,28,64,91,73,60,95,83,81,6.69,6.75,6.73,6.69,6.73,6.72,1,2,3,4,6,5,0.12,0.11,0.09,0.09,0.31,0.16,108.2,110.0,115.5,112.3,111.1,113.0,1,2,6,4,3,5,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.0,1.0,1.5,2.2,2.0,1.2,2.4,2.4,13.9,6.3,1,1,1,4,5,5,4,逃げ,0
2,第9回サッポロビールカップ,3,2022-03-24,23,唐津,3,3ライズ戦予,1800,4260,4408,4732,3617,3025,4499,中越博紀,仁科さやか,堀本和也,竹田広樹,山口哲治,滝川真由子,18,12,61,53,23,39,94,92,74,69,85,56,6.76,6.75,6.62,6.71,6.79,6.76,1,2,3,4,5,6,0.08,0.14,0.05,0.14,0.12,0.09,110.9,114.0,108.3,109.5,112.3,112.8,3,6,1,2,4,5,3,3,4,3-4,3-4,3-4,1-3,1-4,3-4-1,1-3-4,3.9,1.9,4.0,17.9,12.9,2.3,1.1,1.5,31.0,2.7,5,4,5,1,2,11,1,まくり,1
3,第9回サッポロビールカップ,3,2022-03-24,23,唐津,4,おは4戦予選,1800,3742,3820,4601,4590,3284,4241,宮地秀祈,樫葉次郎,森野正弘,渡邉優美,渡邊伸太郎,大串重幸,11,19,75,37,58,44,86,87,31,90,52,53,6.68,6.78,6.76,6.79,6.78,6.79,1,2,3,4,5,6,0.09,0.13,0.11,0.16,0.06,0.11,109.0,116.5,110.8,113.6,110.0,110.8,1,6,3,5,2,4,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.7,1.5,3.0,12.3,14.2,4.2,2.2,4.5,29.8,7.2,8,7,5,3,6,12,3,逃げ,1
4,第9回サッポロビールカップ,3,2022-03-24,23,唐津,5,予選特賞B,1800,4406,3709,4116,4788,3024,3975,幸野史明,田中浩之,川田正人,小池哲也,西島義則,小野寺智洋,42,21,20,69,46,63,65,66,62,77,88,71,6.78,6.80,6.81,6.84,6.82,6.84,1,3,4,5,2,6,0.19,0.19,0.32,0.13,0.09,0.19,114.8,114.1,112.1,109.6,107.4,111.0,6,5,4,2,1,3,5,5,4,5-4,4-5,4-5,5-6,4-6,5-4-6,4-5-6,3.0,1.6,1.6,5.7,4.6,4.6,4.7,10.6,16.9,5.3,3,3,3,4,10,2,2,まくり,0
5,第9回サッポロビールカップ,3,2022-03-24,23,唐津,6,予選,1800,4349,4052,3568,4304,4871,3297,犬童千秋,興津藍,木村光宏,藤崎小百合,菊池宏志,藤丸光一,25,54,55,70,31,13,95,67,61,82,57,78,6.82,6.81,6.79,6.83,6.73,6.83,1,2,3,4,6,5,0.09,0.11,0.10,0.13,0.11,0.12,109.3,120.1,116.7,113.3,112.6,110.9,1,6,5,4,3,2,1,1,6,1-6,1-6,1-6,1-5,5-6,1-6-5,1-5-6,2.7,4.3,25.8,27.0,25.8,6.2,8.4,14.9,421.8,188.6,9,9,6,9,13,73,20,逃げ,0
6,第9回サッポロビールカップ,3,2022-03-24,23,唐津,7,予選,1800,4469,3388,4330,4879,3881,4587,土山卓也,今垣光太郎,奈須啓太,山崎鉄平,浦上拓也,木田峰由季,49,43,40,28,56,45,50,55,93,83,58,72,6.77,6.91,6.87,6.84,6.88,6.94,1,2,3,6,4,5,0.06,0.09,0.03,0.19,0.09,0.07,107.5,111.1,109.5,112.8,112.4,112.6,1,3,2,6,4,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.3,1.2,1.0,4.4,3.2,1.4,1.3,1.6,7.6,2.0,2,2,2,1,3,2,1,逃げ,0
7,第9回サッポロビールカップ,3,2022-03-24,23,唐津,8,予選,1800,3921,3284,4499,3737,4424,3224,川村正輝,渡邊伸太郎,滝川真由子,上平真二,松尾昂明,栗山繁洋,27,58,39,57,65,51,70,52,56,54,51,60,6.89,6.85,6.87,6.89,6.83,6.88,1,2,3,4,5,6,0.11,0.14,0.11,0.14,0.16,0.21,110.4,109.4,112.5,110.7,116.5,114.6,2,1,4,3,6,5,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,1.9,1.2,1.1,12.8,3.3,1.4,1.1,1.8,18.5,2.1,4,2,2,1,4,6,1,差し,1
8,第9回サッポロビールカップ,3,2022-03-24,23,唐津,9,予選,1800,3350,4590,3975,5072,5018,5200,藤本佳史,渡邉優美,小野寺智洋,吉田杏美,竹下大樹,筒井美琴,59,37,63,14,26,33,89,90,71,79,63,68,6.92,6.84,6.83,6.79,6.76,6.77,1,2,3,4,5,6,0.08,0.05,0.05,0.11,0.06,0.13,110.1,107.8,112.9,114.2,111.4,117.1,2,1,4,5,3,6,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,2.4,1.0,1.0,4.1,2.4,1.0,1.4,1.9,13.7,3.8,2,1,1,2,5,6,2,差し,1
9,第9回サッポロビールカップ,3,2022-03-24,23,唐津,10,予選特賞A,1800,4304,4116,4260,4564,3742,3151,藤崎小百合,川田正人,中越博紀,山本景士郎,宮地秀祈,落合敬一,70,20,18,47,11,50,82,62,94,91,86,59,6.86,6.79,6.89,6.81,6.79,6.90,1,2,3,4,5,6,0.09,0.07,0.05,0.06,0.01,0.03,115.4,111.8,109.3,110.0,111.7,113.7,6,4,1,2,3,5,3,3,4,3-4,3-4,3-4,3-5,4-5,3-4-5,3-4-5,8.1,3.3,3.3,35.0,18.2,3.4,6.3,4.4,94.8,20.4,9,6,4,9,6,24,8,まくり,1
