,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,日本財団会長杯,2,2020-10-01,22,福岡,1,予選,1800,3683,4695,4823,4009,5117,3372,小羽正作,尾崎雄二,中村桃佳,小林一樹,冨名腰桃奈,加藤雅之,26,17,28,61,31,23,133,117,119,173,141,124,6.82,6.84,6.84,6.82,6.79,6.83,1,2,3,4,6,5,0.28,0.26,0.26,0.07,0.16,0.11,112.8,114.1,,111.1,,115.9,2,3,5,1,6,4,4,4,1,4-1,1-4,1-4,2-4,1-2,4-1-2,1-2-4,7.0,2.2,1.0,20.9,5.3,2.2,2.7,2.0,109.0,5.9,7,3,3,4,2,26,3,まくり,0
1,日本財団会長杯,2,2020-10-01,22,福岡,2,予選,1800,4735,4271,3741,4750,4014,4256,角山雄哉,川崎公靖,松尾基成,井上尚悟,片岡恵里,渡辺浩司,69,18,62,32,75,14,151,150,107,113,126,168,6.78,6.86,6.82,6.82,6.85,6.82,1,2,3,5,6,4,0.21,0.19,0.19,0.19,0.21,0.15,110.5,115.6,114.1,,,111.9,1,4,3,6,5,2,1,1,6,1-6,1-6,1-6,1-3,3-6,1-6-3,1-3-6,1.8,1.1,1.6,8.9,3.4,1.7,3.0,3.2,26.0,5.4,4,2,1,6,7,6,2,逃げ,0
2,日本財団会長杯,2,2020-10-01,22,福岡,3,予選,1800,3508,4601,5028,3593,5144,4500,久富政弘,森野正弘,原田才一郎,横井光弘,中尾彩香,山田康二,12,45,68,33,67,24,121,131,138,128,162,106,6.89,6.82,6.81,6.89,6.77,6.82,1,2,3,4,6,5,0.05,0.07,0.06,0.04,0.09,0.07,112.1,109.8,114.5,,,112.9,2,1,4,5,6,3,2,2,1,2-1,1-2,1-2,2-6,1-6,2-1-6,1-2-6,1.5,1.4,1.8,5.7,3.0,1.1,1.2,2.3,12.9,3.0,3,1,1,2,4,3,1,差し,0
3,日本財団会長杯,2,2020-10-01,22,福岡,4,予選,1800,4515,5012,3904,4232,3600,3903,藤田浩人,加倉侑征,森貴洋,笠雅雄,玄馬徹,白石健,46,65,55,53,11,13,160,171,152,130,147,103,6.71,6.80,6.86,6.85,6.86,6.80,1,2,3,5,4,6,0.22,0.21,0.22,0.26,0.26,0.15,110.7,,111.9,,114.2,113.3,1,5,2,6,4,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.5,1.0,1.0,2.9,3.8,1.3,1.4,1.9,5.7,1.8,1,2,1,2,3,1,1,逃げ,0
4,日本財団会長杯,2,2020-10-01,22,福岡,5,予選,1800,3153,4458,3802,4045,5048,3576,前川竜次,抹香雄三,森岡真希,佐々木裕美,眞鳥康太,白水勝也,34,60,27,22,15,37,158,111,163,125,114,142,6.91,6.92,6.91,6.82,6.94,6.81,1,2,3,5,6,4,0.25,0.28,0.18,0.14,0.21,0.11,112.5,,114.5,,116.3,110.8,2,5,3,6,4,1,6,6,1,6-1,1-6,1-6,3-6,1-3,6-1-3,1-3-6,1.4,1.1,1.8,5.3,4.3,2.3,6.1,4.5,60.8,17.8,1,2,3,11,8,28,7,まくり,0
5,日本財団会長杯,2,2020-10-01,22,福岡,6,予選,1800,4890,4823,4436,4271,4377,3427,石川諒,中村桃佳,渋谷明憲,川崎公靖,濱本優一,大賀広幸,36,28,16,18,42,59,149,119,108,150,154,112,6.85,6.80,6.87,6.87,6.87,6.82,1,2,3,4,5,6,0.40,0.07,0.09,0.10,0.14,0.16,115.1,110.3,111.1,,,113.5,4,1,2,6,5,3,2,2,3,2-3,2-3,2-3,2-6,3-6,2-3-6,2-3-6,2.5,2.5,3.3,15.7,8.6,3.0,3.0,4.8,41.2,14.3,4,2,4,3,10,14,6,まくり,1
6,日本財団会長杯,2,2020-10-01,22,福岡,7,予選,1800,4003,4133,4695,3158,3741,5144,表憲一,高橋正男,尾崎雄二,島川光男,松尾基成,中尾彩香,44,30,17,57,62,67,157,136,117,101,107,162,6.84,6.78,6.85,6.86,6.89,6.87,1,2,3,4,5,6,0.22,0.18,0.21,0.19,0.16,0.21,110.8,111.7,114.7,111.5,,,1,3,4,2,5,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,2.1,1.3,3.4,9.0,4.9,1.8,1.2,1.0,15.4,1.8,4,3,4,2,1,5,1,逃げ,1
7,日本財団会長杯,2,2020-10-01,22,福岡,8,予選,1800,3654,4694,3508,3600,4735,5117,武田光史,高田綾,久富政弘,玄馬徹,角山雄哉,冨名腰桃奈,48,66,12,11,69,31,174,132,121,147,151,141,6.84,6.87,6.85,6.84,6.83,6.79,1,2,3,4,5,6,0.13,0.21,0.21,0.23,0.18,0.23,111.3,113.0,113.3,115.2,,,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.2,1.0,2.3,3.4,3.2,2.1,1.1,2.4,7.0,2.7,2,2,4,1,5,3,1,逃げ,1
8,日本財団会長杯,2,2020-10-01,22,福岡,9,予選特賞,1800,4773,4232,4500,4014,4009,4092,中川りな,笠雅雄,山田康二,片岡恵里,小林一樹,岡部大輔,35,53,24,75,61,54,137,130,106,126,173,159,6.77,6.88,6.92,6.85,6.85,6.86,1,2,3,4,5,6,0.03,0.11,0.05,0.05,0.07,0.14,110.2,,109.5,112.9,114.6,,2,5,1,3,4,6,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,2.7,1.5,1.0,4.3,1.2,1.1,4.0,2.1,14.2,3.6,2,1,1,8,4,5,2,まくり,1
9,日本財団会長杯,2,2020-10-01,22,福岡,10,予選特賞,1800,4377,4045,4750,3903,3683,5028,濱本優一,佐々木裕美,井上尚悟,白石健,小羽正作,原田才一郎,42,22,32,13,26,68,154,125,113,103,133,138,6.84,6.79,6.85,6.79,6.90,6.86,1,2,6,3,4,5,0.11,0.16,0.13,0.15,0.17,0.21,109.2,114.7,,110.7,113.2,,1,4,6,2,3,5,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.1,1.0,1.0,2.8,1.9,1.5,2.6,2.5,11.2,3.8,1,1,2,5,4,3,2,逃げ,0
