,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,スポーツニッポン杯,5,2020-07-06,24,大村,1,一般,1200,4695,5031,3058,3714,4041,5085,尾崎雄二,渡辺空依,原義昭,梶原正,小林基樹,中村栄治,32,39,70,73,74,65,51,71,20,76,72,65,7.24,7.33,7.29,7.23,7.27,7.20,1,2,3,4,5,6,0.22,0.23,0.19,0.17,0.23,0.11,75.3,78.2,,77.6,,76.0,1,4,6,3,5,2,1,1,6,1-6,1-6,1-6,1-4,4-6,1-6-4,1-4-6,1.2,1.6,6.1,38.4,37.1,7.2,1.5,5.9,118.3,17.8,13,11,11,1,9,36,8,逃げ,1
1,スポーツニッポン杯,5,2020-07-06,24,大村,2,一般,1200,3976,4092,3726,3643,3843,3928,内田圭,岡部大輔,桂林寛,米田隆弘,上之晃弘,林恵祐,37,36,38,72,52,47,53,28,22,47,19,73,7.21,7.16,7.16,7.27,7.09,7.21,1,2,3,4,5,6,0.19,0.13,0.09,0.09,0.16,0.15,76.8,74.8,76.4,77.5,,,3,1,2,4,6,5,2,2,3,2-3,2-3,2-3,1-2,1-3,2-3-1,1-2-3,1.9,1.2,2.2,5.0,2.6,1.9,1.3,1.1,22.1,3.2,2,1,4,2,1,7,1,差し,1
2,スポーツニッポン杯,5,2020-07-06,24,大村,3,一般,1200,4126,4171,4583,4361,3741,5131,吉本玲緒,榎幸司,古田祐貴,柳生泰二,松尾基成,江藤敦宏,75,62,40,64,53,41,61,75,12,66,59,63,7.12,7.18,7.13,7.14,7.16,7.16,1,2,3,4,5,6,0.21,0.21,0.18,0.19,0.29,0.41,76.1,,77.9,78.0,77.3,,1,5,3,4,2,6,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.6,1.2,28.6,61.6,41.7,8.3,2.1,7.1,243.7,30.8,14,9,9,3,8,47,7,抜き,1
3,スポーツニッポン杯,5,2020-07-06,24,大村,4,一般,1200,4040,4704,4434,3892,4136,3891,廣瀬将亨,河野大,田中辰彦,草場康幸,江夏満,谷口健一,43,16,60,54,61,57,24,70,67,69,48,29,7.10,7.12,7.08,7.14,7.15,7.36,1,2,3,4,5,6,0.07,0.25,0.14,0.19,0.14,0.22,76.2,77.0,74.6,,77.0,,2,4,1,5,3,6,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,7.6,2.6,1.5,23.0,2.7,1.1,3.2,2.1,40.9,4.8,6,2,1,6,3,14,3,抜き,1
4,スポーツニッポン杯,5,2020-07-06,24,大村,5,一般,1200,3158,4296,4153,3498,4715,5085,島川光男,岡崎恭裕,佐々木巌,白石浩二,村上遼,中村栄治,55,68,58,56,35,65,56,49,55,11,57,65,7.05,7.07,7.10,7.13,7.18,7.12,1,2,3,4,5,6,0.15,0.10,0.17,0.24,0.15,0.23,74.7,73.6,76.7,,76.4,,2,1,4,5,3,6,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,1.6,1.0,1.0,4.4,1.4,1.0,1.6,1.3,7.8,2.2,2,1,1,3,2,3,1,差し,1
5,スポーツニッポン杯,5,2020-07-06,24,大村,6,一般,1200,4563,4371,3338,3982,3832,5102,齋藤真之,西山貴浩,出本正博,福田理,下田哲也,原田雄次,67,69,63,48,71,66,31,60,13,58,64,50,7.04,7.03,7.06,7.05,7.08,6.98,1,2,3,4,5,6,0.18,0.17,0.13,0.13,0.10,0.10,76.4,74.3,,75.0,76.9,,3,1,5,2,4,6,2,2,4,2-4,2-4,2-4,1-2,1-4,2-4-1,1-2-4,1.3,1.0,2.2,3.8,2.9,1.6,1.1,2.5,12.0,2.5,2,2,2,1,6,4,1,差し,1
6,スポーツニッポン杯,5,2020-07-06,24,大村,7,一般,1200,4155,3058,3976,4356,3627,5131,長野壮志郎,原義昭,内田圭,長岡良也,井上恵一,江藤敦宏,51,70,37,59,50,41,25,20,53,52,30,63,6.94,7.06,6.99,6.99,7.04,7.05,1,2,3,4,5,6,0.27,0.28,0.31,0.32,0.48,0.45,75.0,77.5,,76.2,77.2,,1,4,5,2,3,6,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.1,1.0,1.1,1.6,1.9,1.1,2.0,2.2,5.2,2.7,1,1,1,3,6,2,1,逃げ,1
7,スポーツニッポン杯,5,2020-07-06,24,大村,8,一般,1200,3541,4056,5031,3787,4111,3304,三嶌誠司,小西英輝,渡辺空依,天野誠,奥田誠,烏野賢太,46,33,39,45,76,49,21,14,71,54,68,26,7.05,7.11,7.04,7.07,7.08,7.04,1,2,3,4,5,6,0.14,0.20,0.15,0.15,0.14,0.15,74.3,,,77.3,75.6,76.7,1,5,6,4,2,3,1,1,5,1-5,1-5,1-5,1-6,5-6,1-5-6,1-5-6,1.1,1.0,2.1,4.7,5.0,2.2,2.1,9.2,15.6,9.6,3,3,4,3,11,8,6,逃げ,1
8,スポーツニッポン杯,5,2020-07-06,24,大村,9,準優勝戦,1200,4171,4361,4715,4092,4040,3158,榎幸司,柳生泰二,村上遼,岡部大輔,廣瀬将亨,島川光男,62,64,35,36,43,55,75,66,57,28,24,56,7.07,7.05,7.06,7.06,7.07,7.01,1,2,3,4,5,6,0.15,0.17,0.32,0.09,0.12,0.11,73.5,76.4,,75.2,74.9,,1,4,6,3,2,5,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,2.2,1.0,2.4,9.4,13.9,2.3,3.0,10.5,58.0,16.5,4,4,3,5,12,19,6,逃げ,1
9,スポーツニッポン杯,5,2020-07-06,24,大村,10,準優勝戦,1200,4296,4356,4136,3843,4704,4583,岡崎恭裕,長岡良也,江夏満,上之晃弘,河野大,古田祐貴,68,59,61,52,16,40,49,52,48,19,70,12,6.94,6.98,7.06,7.03,7.08,7.06,1,2,3,4,5,6,0.25,0.21,0.19,0.21,0.24,0.27,73.9,74.5,75.5,,,76.2,1,2,3,6,5,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.1,1.3,2.9,1.9,2.4,1.3,1.1,1.8,4.2,1.9,1,2,2,1,3,1,1,逃げ,1
10,スポーツニッポン杯,5,2020-07-06,24,大村,11,準優勝戦,1200,4371,3541,4155,4434,4153,3726,西山貴浩,三嶌誠司,長野壮志郎,田中辰彦,佐々木巌,桂林寛,69,46,51,60,58,38,60,21,25,67,55,22,7.00,7.04,7.01,7.01,7.03,7.11,1,2,3,4,5,6,0.19,0.25,0.20,0.32,0.32,0.37,74.6,76.1,75.1,76.3,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.0,1.0,1.4,2.4,2.6,1.4,1.4,1.8,5.2,2.1,2,2,1,2,4,2,1,逃げ,1
11,スポーツニッポン杯,5,2020-07-06,24,大村,12,一般,1200,4111,3498,4126,3304,3892,3714,奥田誠,白石浩二,吉本玲緒,烏野賢太,草場康幸,梶原正,76,56,75,49,54,73,68,11,61,26,69,76,7.01,6.99,7.02,7.07,7.06,7.01,1,2,3,4,5,6,0.23,0.31,0.22,0.20,0.19,0.15,74.1,77.1,76.1,75.3,,,1,4,3,2,6,5,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.0,1.0,1.1,3.2,2.6,1.3,1.6,2.5,8.3,3.7,1,1,1,2,5,2,1,逃げ,1
12,第8回サッポロビールカップ,1,2020-07-06,23,唐津,1,予選,1800,4551,3722,3755,4343,3617,5053,三川昂暁,西村秀樹,吉村和也,村岡賢,竹田広樹,山口広樹,40,69,47,22,24,25,63,46,51,44,86,53,6.81,6.81,6.85,6.84,6.84,6.84,1,2,3,4,5,6,0.22,0.31,0.48,0.29,0.25,0.30,111.6,114.6,116.6,113.3,115.3,122.0,1,3,5,2,4,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.1,1.0,1.4,3.7,2.2,1.8,1.9,5.4,11.7,5.2,3,1,3,4,8,7,3,逃げ,1
13,第8回サッポロビールカップ,1,2020-07-06,23,唐津,2,予選,1800,4325,4287,3471,3725,3443,4835,新出浩司,今井貴士,赤峰和也,向達哉,森秋光,橋本明,63,61,35,11,65,51,50,87,85,62,42,45,6.81,6.81,6.83,6.81,6.79,6.89,1,2,3,4,5,6,0.15,0.14,0.48,0.27,0.27,0.25,110.7,114.1,117.6,113.1,114.5,114.7,1,3,6,2,4,5,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.0,1.2,4.0,17.2,15.0,2.6,1.2,1.6,37.1,3.3,6,4,5,1,3,12,2,逃げ,1
14,第8回サッポロビールカップ,1,2020-07-06,23,唐津,3,予選,1800,3977,3434,3837,3809,4996,5059,山本兼士,松尾宣邦,秋山広一,吉田光,中尾智博,冨田祥,39,18,14,36,50,62,77,34,66,75,83,57,6.80,6.74,6.78,6.86,6.81,6.86,1,2,3,4,5,6,0.31,0.28,0.22,0.40,0.28,0.20,115.1,111.1,111.8,118.1,114.4,117.1,4,1,2,6,3,5,2,2,3,2-3,2-3,2-3,2-5,3-5,2-3-5,2-3-5,5.3,3.6,1.3,41.2,7.4,3.6,10.2,6.3,263.8,27.8,11,4,5,9,8,46,9,まくり,1
15,第8回サッポロビールカップ,1,2020-07-06,23,唐津,4,予選,1800,3920,4331,4411,3752,5055,4119,正木聖賢,三好勇人,沢田昭宏,宇土泰就,眞鳥章太,泥谷一毅,58,41,23,49,29,66,58,71,55,84,54,37,6.77,6.83,6.86,6.83,6.83,6.80,1,2,4,5,6,3,0.08,0.09,0.16,0.17,0.15,0.28,110.0,113.9,115.4,118.1,115.0,112.5,1,3,5,6,4,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.3,1.0,1.2,3.1,2.4,1.4,1.7,2.5,8.3,3.3,1,1,2,3,5,2,1,逃げ,0
16,第8回サッポロビールカップ,1,2020-07-06,23,唐津,5,予選特賞B,1800,3890,2878,4957,3282,3522,3755,小宮淳史,富山弘幸,竹之内極,池本輝明,長溝一生,吉村和也,16,59,48,26,37,47,40,48,68,60,41,51,6.81,6.83,6.84,6.83,6.80,6.87,1,2,4,3,5,6,0.17,0.19,0.37,0.21,0.15,0.23,112.4,115.2,117.7,113.9,111.0,115.4,2,4,6,3,1,5,5,5,1,5-1,1-5,1-5,4-5,1-4,5-1-4,1-4-5,4.9,6.5,1.4,17.8,5.5,1.8,3.3,3.3,64.6,5.6,7,2,1,7,7,23,3,まくり,0
17,第8回サッポロビールカップ,1,2020-07-06,23,唐津,6,予選,1800,3725,3442,3722,4023,4294,3866,向達哉,宮武英司,西村秀樹,柴田友和,古賀繁輝,木山誠一,11,57,69,13,56,46,62,88,46,52,74,81,6.83,6.87,6.83,6.81,6.86,6.89,1,2,3,4,5,6,0.18,0.15,0.18,0.15,0.13,0.11,113.2,117.4,116.5,113.9,111.2,114.8,2,6,5,3,1,4,5,5,1,5-1,1-5,1-5,4-5,1-4,5-1-4,1-4-5,6.3,1.1,1.3,14.6,4.6,1.3,2.9,2.0,45.8,6.2,7,2,1,6,4,19,3,まくり差し,1
