,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,ボートレース発祥地記念第24回モーターボート誕生祭,2,2020-07-29,24,大村,1,予選,1800,4715,4645,4880,3685,4402,4496,村上遼,上村純一,澤崎雄哉,荒井輝年,乙藤智史,内堀学,69,25,32,48,23,55,39,20,55,68,21,71,6.98,7.04,7.01,6.99,7.00,7.02,1,2,3,4,5,6,0.16,0.19,0.17,0.15,0.14,0.12,110.9,,114.3,111.8,,113.7,1,6,4,2,5,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.0,1.0,1.2,3.2,3.0,1.8,4.8,7.2,14.1,8.5,1,1,1,7,11,4,6,逃げ,1
1,ボートレース発祥地記念第24回モーターボート誕生祭,2,2020-07-29,24,大村,2,予選,1800,4175,4416,4531,3790,4352,3997,川尻泰輔,三宅健太,武富智亮,佐口達也,下條雄太郎,北村征嗣,22,21,36,49,64,11,23,27,62,54,73,75,7.07,7.00,7.01,7.10,7.04,6.98,1,2,3,4,5,6,0.16,0.20,0.14,0.15,0.16,0.19,112.2,111.4,,,113.4,113.4,2,1,5,6,3,4,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,3.4,3.0,1.5,20.8,6.2,3.5,4.5,2.4,77.5,12.1,11,4,5,9,3,32,6,差し,1
2,ボートレース発祥地記念第24回モーターボート誕生祭,2,2020-07-29,24,大村,3,予選,1800,3757,4601,4061,4060,4070,3901,畑和宏,森野正弘,萩原秀人,島田一生,中村亮太,松田憲幸,47,37,57,70,29,38,38,56,32,61,46,70,6.96,6.89,6.94,6.91,7.00,6.97,1,2,3,4,5,6,0.08,0.15,0.08,0.11,0.13,0.14,113.7,113.6,110.8,111.7,,,4,3,1,2,6,5,3,3,4,3-4,3-4,3-4,2-3,2-4,3-4-2,2-3-4,2.4,1.1,4.8,17.9,14.0,3.2,1.9,3.3,69.8,9.5,9,7,5,2,6,25,4,まくり差し,1
3,ボートレース発祥地記念第24回モーターボート誕生祭,2,2020-07-29,24,大村,4,予選,1800,4099,3813,4084,4460,4171,4019,吉永則雄,佐藤大介,杉山正樹,後藤翔之,榎幸司,笠原亮,52,17,50,30,20,13,59,28,37,24,66,22,6.98,7.03,6.98,6.98,7.03,7.01,1,2,3,4,5,6,0.11,0.11,0.10,0.13,0.18,0.21,109.6,111.1,112.8,113.7,,,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.3,1.3,1.0,5.9,4.1,3.0,1.9,4.6,17.2,6.2,2,2,5,1,10,5,2,逃げ,1
4,ボートレース発祥地記念第24回モーターボート誕生祭,2,2020-07-29,24,大村,5,予選,1800,4112,4105,3685,3622,4494,3746,大久保信一郎,松下直也,荒井輝年,山崎智也,河合佑樹,岡瀬正人,33,76,48,71,53,12,31,48,68,11,19,64,6.99,6.98,6.93,7.00,6.96,6.96,1,2,3,4,5,6,0.09,0.16,0.21,0.21,0.16,0.17,110.9,112.5,111.9,,113.5,,1,3,2,6,4,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.2,1.0,1.6,2.8,2.4,1.4,2.5,5.7,16.6,6.8,1,1,2,4,9,4,3,逃げ,1
5,ボートレース発祥地記念第24回モーターボート誕生祭,2,2020-07-29,24,大村,6,予選,1800,4584,4042,4416,4553,4645,4469,村岡賢人,丸岡正典,三宅健太,坪口竜也,上村純一,土山卓也,51,44,21,59,25,61,60,47,27,72,20,43,6.92,6.97,6.99,7.01,6.97,7.03,1,2,3,4,5,6,0.18,0.17,0.25,0.15,0.08,0.16,109.5,113.0,,113.4,111.3,,1,3,6,4,2,5,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.6,1.0,2.7,17.4,13.5,3.8,1.2,3.5,39.1,7.0,7,5,7,1,6,16,3,逃げ,1
6,ボートレース発祥地記念第24回モーターボート誕生祭,2,2020-07-29,24,大村,7,予選,1800,4172,3901,4477,4496,4531,3944,森定晃史,松田憲幸,篠崎仁志,内堀学,武富智亮,山口裕二,54,38,27,55,36,72,65,70,35,71,62,16,6.99,7.06,7.00,7.03,7.00,7.05,1,2,3,4,5,6,0.19,0.31,0.22,0.31,0.30,0.31,,,112.1,111.3,113.2,113.1,5,6,2,1,4,3,4,4,3,4-3,3-4,3-4,4-6,3-6,4-3-6,3-4-6,17.7,2.5,1.5,36.0,9.4,2.8,7.9,3.8,162.8,16.9,12,3,3,10,7,47,5,まくり差し,1
7,ボートレース発祥地記念第24回モーターボート誕生祭,2,2020-07-29,24,大村,8,予選,1800,4084,4061,3251,4175,4880,4504,杉山正樹,萩原秀人,平石和男,川尻泰輔,澤崎雄哉,前田将太,50,57,58,22,32,62,37,32,63,23,55,36,6.93,6.95,6.97,7.03,7.02,6.96,1,2,3,4,6,5,0.09,0.15,0.16,0.26,0.17,0.13,110.2,112.9,111.3,,113.9,,1,3,2,6,4,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.3,1.0,5.1,5.8,5.4,2.1,1.1,2.6,12.3,3.1,3,2,3,1,5,4,2,逃げ,0
8,ボートレース発祥地記念第24回モーターボート誕生祭,2,2020-07-29,24,大村,9,予選,1800,3622,4070,3837,4402,4019,4260,山崎智也,中村亮太,秋山広一,乙藤智史,笠原亮,中越博紀,71,29,65,23,13,60,11,46,15,21,22,52,6.94,6.95,6.99,6.91,7.00,7.07,1,2,3,4,5,6,0.12,0.14,0.07,0.04,0.11,0.12,110.9,114.6,111.5,113.1,,,1,4,2,3,6,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.5,1.2,1.9,3.6,3.6,1.6,2.5,4.4,14.1,8.2,2,2,1,4,8,4,5,逃げ,1
9,ボートレース発祥地記念第24回モーターボート誕生祭,2,2020-07-29,24,大村,10,予選,1800,4352,4460,4932,4042,3746,4601,下條雄太郎,後藤翔之,新開航,丸岡正典,岡瀬正人,森野正弘,64,30,68,44,12,37,73,24,49,47,64,56,6.95,6.94,6.95,6.96,7.00,6.95,1,2,3,4,5,6,0.12,0.09,0.11,0.20,0.14,0.13,109.0,111.6,,,114.6,113.4,1,2,6,5,4,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.2,1.0,2.1,2.9,2.5,1.6,4.6,12.1,21.2,13.5,1,1,2,8,14,11,8,逃げ,1
