,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,ニッカン・コム杯,5,2022-03-09,22,福岡,1,一般,1800,3683,4034,4429,4264,4878,3246,小羽正作,西原明生,豊田泰洋,長尾章平,西岡育未,星野政彦,28,12,71,67,21,32,102,171,150,136,117,106,6.87,6.90,6.86,6.87,6.81,6.89,1,2,3,4,6,5,0.22,0.22,0.23,0.19,0.13,0.23,110.4,111.1,,112.4,,113.9,1,2,6,3,5,4,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.0,1.2,4.4,4.1,3.8,1.5,1.3,2.2,7.8,2.4,2,2,2,1,4,2,1,逃げ,0
1,ニッカン・コム杯,5,2022-03-09,22,福岡,2,一般,1800,3577,5018,4299,4171,4474,3680,向所浩二,竹下大樹,中島浩哉,榎幸司,渡辺崇,森林太,40,61,39,30,53,57,172,156,135,130,151,162,6.83,6.80,6.83,6.93,6.87,6.87,1,2,3,4,5,6,0.21,0.23,0.21,0.29,0.32,0.37,109.2,110.6,113.3,112.1,,,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.1,1.2,1.5,3.3,4.2,2.4,1.5,2.1,7.0,2.5,1,2,5,1,4,1,1,逃げ,1
2,ニッカン・コム杯,5,2022-03-09,22,福岡,3,一般,1800,4901,3878,5118,4980,4714,4835,出口舞有子,胡本悟志,野田なづき,佐々木完太,喜多須杏奈,橋本明,24,62,74,56,35,27,114,142,141,123,163,167,6.71,6.87,6.80,6.84,6.85,6.90,1,2,3,4,5,6,0.16,0.14,0.24,0.21,0.22,0.19,111.4,,113.1,109.4,113.2,,2,5,3,1,4,6,4,4,1,4-1,1-4,1-4,3-4,1-3,4-1-3,1-3-4,1.8,1.0,1.0,4.9,1.8,1.6,3.8,3.4,35.2,7.8,2,1,1,9,8,13,4,まくり,1
3,ニッカン・コム杯,5,2022-03-09,22,福岡,4,一般,1800,3627,4580,3631,4852,4695,4909,井上恵一,長谷川雅和,田添康介,川原祐明,尾崎雄二,薮内瑞希,13,58,69,72,34,44,133,122,159,169,152,148,6.77,6.86,6.85,6.85,6.89,6.79,1,2,3,4,5,6,0.17,0.19,0.19,0.15,0.16,0.18,109.5,,111.9,110.5,,112.9,1,5,3,2,6,4,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.8,1.2,1.6,3.9,2.4,1.9,1.3,4.9,8.3,4.0,2,1,4,1,6,3,2,逃げ,1
4,ニッカン・コム杯,5,2022-03-09,22,福岡,5,一般,1800,4691,4941,4878,4533,4359,3900,水原慎,孫崎百世,西岡育未,峰重侑治,横川聖志,香川素子,38,46,21,45,47,15,118,164,117,143,139,121,6.86,6.80,6.82,6.83,6.92,6.86,1,2,3,4,5,6,0.09,0.17,0.15,0.18,0.16,0.17,109.4,110.4,112.2,112.0,,,1,2,4,3,5,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,2.0,1.2,2.9,6.2,4.3,2.7,2.4,5.8,20.9,10.8,1,2,4,2,11,6,6,逃げ,1
5,ニッカン・コム杯,5,2022-03-09,22,福岡,6,一般,1800,4506,4474,3246,4498,4237,3709,稗田聖也,渡辺崇,星野政彦,宮本夏樹,大峯豊,田中浩之,73,53,32,43,55,59,128,151,106,125,161,166,6.79,6.82,6.84,6.78,6.86,6.90,1,2,3,4,5,6,0.22,0.21,0.17,0.15,0.22,0.26,111.9,,117.1,119.1,,121.3,1,5,2,3,6,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.1,1.1,1.9,10.6,5.2,3.4,1.5,3.0,16.7,9.1,4,3,7,1,6,7,4,逃げ,1
6,ニッカン・コム杯,5,2022-03-09,22,福岡,7,一般,1800,4332,3820,3680,4287,4259,5203,村上彰一,樫葉次郎,森林太,今井貴士,真庭明志,神里琴音,60,37,57,16,26,25,119,144,162,165,158,132,6.80,6.86,6.83,6.86,6.89,6.78,1,2,3,4,5,6,0.12,0.15,0.14,0.17,0.19,0.21,110.1,114.0,112.5,111.3,,,1,4,3,2,6,5,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.2,1.0,1.0,1.8,2.3,1.2,2.2,2.2,8.8,3.6,1,1,1,5,5,3,3,逃げ,1
7,ニッカン・コム杯,5,2022-03-09,22,福岡,8,一般,1800,4679,5081,4835,3631,4429,4248,植田太一,篠原飛翔,橋本明,田添康介,豊田泰洋,岡本大,14,75,27,69,71,18,147,101,167,159,150,146,6.75,6.77,6.88,6.85,6.88,6.92,1,2,3,4,5,6,0.07,0.12,0.11,0.15,0.18,0.17,110.7,,113.1,111.6,114.4,,1,5,3,2,4,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.0,1.1,1.8,3.9,3.4,1.9,2.1,2.9,12.5,4.3,2,2,2,3,5,6,3,逃げ,1
8,ニッカン・コム杯,5,2022-03-09,22,福岡,9,一般,1800,3853,4695,4714,4941,4034,4299,岩崎正哉,尾崎雄二,喜多須杏奈,孫崎百世,西原明生,中島浩哉,42,34,35,46,12,39,138,152,163,164,171,135,6.85,6.86,6.81,6.77,6.84,6.81,1,2,3,4,5,6,0.09,0.13,0.07,0.13,0.13,0.13,111.4,,109.0,112.0,114.6,,2,5,1,3,4,6,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,6.1,4.2,1.0,16.1,2.7,1.1,3.7,1.1,37.6,3.8,5,1,2,7,1,13,1,抜き,1
9,ニッカン・コム杯,5,2022-03-09,22,福岡,10,準優勝戦,1800,4359,4852,4264,4506,3577,4901,横川聖志,川原祐明,長尾章平,稗田聖也,向所浩二,出口舞有子,47,72,67,73,40,24,139,169,136,128,172,114,6.90,6.80,6.86,6.86,6.85,6.75,1,2,3,4,5,6,0.02,0.15,0.11,0.09,0.12,0.08,,109.6,,111.5,111.0,113.8,5,1,6,3,2,4,2,2,5,2-5,2-5,2-5,2-4,4-5,2-5-4,2-4-5,7.4,2.2,3.3,35.1,26.0,9.0,1.5,7.0,253.8,19.0,13,10,13,1,9,68,8,差し,1
10,ニッカン・コム杯,5,2022-03-09,22,福岡,11,準優勝戦,1800,4498,4171,4980,4332,4580,4691,宮本夏樹,榎幸司,佐々木完太,村上彰一,長谷川雅和,水原慎,43,30,56,60,58,38,125,130,123,119,122,118,6.75,6.85,6.79,6.83,6.85,6.85,1,2,3,4,5,6,0.17,0.21,0.19,0.17,0.20,0.17,108.5,110.2,111.5,,112.6,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.5,1.0,1.7,3.0,2.4,1.6,1.2,1.3,6.4,2.6,1,2,4,1,2,1,1,逃げ,1
11,ニッカン・コム杯,5,2022-03-09,22,福岡,12,準優勝戦,1800,4237,4287,3627,5018,4679,3683,大峯豊,今井貴士,井上恵一,竹下大樹,植田太一,小羽正作,55,16,13,61,14,28,161,165,133,156,147,102,,6.84,6.79,6.78,6.75,6.87,.,1,2,3,4,5,,0.12,0.14,0.14,0.09,0.13,,110.2,,111.8,108.9,112.2,6,2,5,3,1,4,5,5,2,5-2,2-5,2-5,4-5,2-4,5-2-4,2-4-5,2.8,1.2,1.0,11.5,2.7,1.5,2.3,1.2,40.3,4.2,4,2,3,5,1,13,3,まくり,0
12,第10回楽天銀行杯,6,2022-03-09,21,芦屋,1,一般,1800,4817,4902,5129,3070,4219,4447,渡邉翼,山川雄大,山口真喜子,山室展弘,本岡勝利,深川麻奈美,37,44,12,58,56,23,75,56,28,74,45,41,6.75,6.73,6.77,6.81,6.78,6.77,1,2,3,4,5,6,0.12,0.13,0.09,0.17,0.23,0.18,108.2,109.7,,110.4,,111.9,1,2,5,3,6,4,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.3,2.1,9.9,4.2,3.7,1.7,1.2,3.2,7.9,2.2,2,2,2,1,7,3,1,逃げ,1
13,第10回楽天銀行杯,6,2022-03-09,21,芦屋,2,一般,1800,4640,4936,4343,4773,5212,4005,山ノ内雅人,戸敷晃美,村岡賢,中川りな,西川拓利,瀬川公則,54,46,40,41,33,7,55,64,48,32,29,40,6.65,6.72,6.70,6.75,6.72,6.69,1,2,3,4,6,5,0.17,0.22,0.22,0.24,0.26,0.24,107.1,110.3,109.6,111.8,,,1,3,2,4,6,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.1,1.1,2.8,3.2,4.3,2.0,1.9,4.9,13.1,4.6,2,3,4,3,8,7,3,逃げ,0
14,第10回楽天銀行杯,6,2022-03-09,21,芦屋,3,一般,1800,4102,4782,4603,3458,4521,3925,益田啓司,浜崎準也,谷川将太,東健介,小池公生,大田誠,19,16,38,8,35,51,13,39,34,66,11,12,6.77,6.77,6.77,6.80,6.78,6.82,1,2,3,4,5,6,0.21,0.22,0.28,0.31,0.41,0.33,107.3,108.4,,109.9,112.0,,1,2,5,3,4,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.0,1.1,1.1,2.5,2.4,1.2,1.7,3.3,6.2,2.9,1,1,1,2,7,1,2,逃げ,1
15,第10回楽天銀行杯,6,2022-03-09,21,芦屋,4,一般,1800,4543,3781,3054,3901,4495,3574,重木輝彦,秋元誠,北川幸典,松田憲幸,森晋太郎,大神康司,24,34,1,9,17,32,19,37,73,65,63,21,6.71,6.79,6.74,6.81,6.73,6.80,1,2,3,4,5,6,0.02,0.05,0.07,0.13,0.18,0.26,107.1,108.6,109.8,111.6,,,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.4,1.0,3.0,4.9,4.6,1.7,1.2,3.0,9.4,4.3,2,2,2,1,5,4,2,逃げ,1
16,第10回楽天銀行杯,6,2022-03-09,21,芦屋,5,一般,1800,3434,3070,4725,4195,4902,5148,松尾宣邦,山室展弘,佐竹太一,前川守嗣,山川雄大,松本怜,39,58,2,14,44,11,26,74,71,52,56,72,6.90,6.81,6.85,6.87,6.73,6.76,1,2,3,4,5,6,0.12,0.10,0.07,0.13,0.14,0.16,107.9,109.2,111.8,111.2,,,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.8,1.1,1.2,2.9,3.3,1.7,3.2,3.3,12.1,5.8,1,2,3,5,6,4,3,逃げ,1
17,第10回楽天銀行杯,6,2022-03-09,21,芦屋,6,一般,1800,4219,4304,4347,4475,4472,3825,本岡勝利,藤崎小百合,魚谷香織,末永祐輝,尾嶋一広,宮嵜隆太郎,56,64,20,31,3,63,45,15,43,23,27,35,6.81,6.88,6.77,6.77,6.78,6.82,1,2,3,6,4,5,0.09,0.08,0.10,0.15,0.11,0.16,122.1,127.2,,123.6,119.8,,2,4,6,3,1,5,5,5,1,5-1,1-5,1-5,4-5,1-4,5-1-4,1-4-5,6.5,1.7,1.1,19.8,6.3,1.5,2.5,2.1,61.5,8.1,8,4,1,6,3,26,6,差し,0
18,第10回楽天銀行杯,6,2022-03-09,21,芦屋,7,一般,1800,4562,4966,4782,4005,4447,5212,阪本勇介,田川大貴,浜崎準也,瀬川公則,深川麻奈美,西川拓利,13,4,16,7,23,33,47,38,39,40,41,29,6.73,6.83,6.82,6.77,6.89,6.85,1,2,3,4,5,6,0.10,0.09,0.12,0.26,0.28,0.32,108.3,109.1,108.8,112.2,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.7,1.0,1.3,2.7,2.6,1.2,1.3,1.5,5.6,1.7,1,1,1,2,3,2,1,逃げ,1
19,第10回楽天銀行杯,6,2022-03-09,21,芦屋,8,一般,1800,4603,4521,4495,3054,4936,5129,谷川将太,小池公生,森晋太郎,北川幸典,戸敷晃美,山口真喜子,38,35,17,1,46,12,34,11,63,73,64,28,6.80,6.83,6.79,6.80,6.78,6.78,1,2,3,4,5,6,0.19,0.06,0.05,0.14,0.31,0.12,,108.2,108.9,111.9,,111.6,5,1,2,4,6,3,2,2,3,2-3,2-3,2-3,2-6,3-6,2-3-6,2-3-6,2.2,3.0,6.4,52.1,17.7,4.6,20.5,28.0,669.8,162.3,13,7,6,13,15,79,19,まくり,1
