,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,第14回ペラ坊ショップ杯,5,2020-09-15,22,福岡,1,一般戦,1800,4653,4951,3670,3930,4523,3430,小野達哉,新田洋一,古澤信二,岸本隆,中村辰也,角浜修,26,70,25,31,47,69,130,105,136,135,138,110,6.83,6.88,6.85,6.89,6.85,6.87,1,2,3,4,5,6,0.11,0.14,0.07,0.10,0.13,0.14,109.4,113.9,,113.4,113.3,,1,4,6,3,2,5,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,1.0,1.0,1.3,6.7,4.3,1.5,1.5,1.2,13.4,4.0,4,4,2,3,1,6,1,逃げ,1
1,第14回ペラ坊ショップ杯,5,2020-09-15,22,福岡,2,一般戦,1800,4411,4002,4842,3224,5040,3784,沢田昭宏,古結宏,山下昂大,栗山繁洋,木村颯,中島友和,60,28,57,71,41,73,171,160,107,129,114,115,6.83,6.83,6.83,6.85,6.97,6.91,1,2,3,4,6,5,0.19,0.13,0.11,0.07,0.24,0.31,109.6,110.7,112.8,114.6,,,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.3,1.2,1.0,1.6,1.6,1.3,2.9,2.9,5.2,2.2,1,1,2,3,3,1,1,逃げ,0
2,第14回ペラ坊ショップ杯,5,2020-09-15,22,福岡,3,一般戦,1800,3434,4425,3944,3745,3807,4381,松尾宣邦,大井清貴,山口裕二,橋本年光,岡部哲,田路朋史,23,72,62,12,48,51,112,125,106,169,159,111,6.87,6.83,6.85,6.91,6.87,6.84,1,2,3,4,5,6,0.16,0.17,0.18,0.13,0.28,0.08,112.8,110.4,111.8,,,113.8,3,1,2,5,6,4,2,2,3,2-3,2-3,2-3,1-2,1-3,2-3-1,1-2-3,9.6,1.5,1.3,18.1,6.0,2.6,2.5,1.5,34.5,1.7,8,3,6,5,1,11,1,抜き,1
3,第14回ペラ坊ショップ杯,5,2020-09-15,22,福岡,4,一般戦,1800,3898,3265,3997,4635,4592,3361,平田忠則,今村暢孝,北村征嗣,峰重力也,小林孝弘,岡部浩,59,33,45,32,40,50,127,152,117,157,155,172,6.84,6.87,6.85,6.90,6.87,6.84,1,2,3,4,5,6,0.11,0.16,0.15,0.15,0.16,0.26,110.4,112.1,114.6,114.0,,,1,2,4,3,5,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.3,1.0,1.7,1.7,3.1,2.0,2.2,4.6,13.7,6.7,1,1,3,4,6,5,3,逃げ,1
4,第14回ペラ坊ショップ杯,5,2020-09-15,22,福岡,5,一般戦,1800,4230,3662,4451,4567,4951,4331,濱崎直矢,大庭元明,松崎祐太郎,上村慎太郎,新田洋一,三好勇人,30,24,75,61,70,16,164,170,124,132,105,156,6.82,6.88,6.86,6.87,6.97,6.99,1,3,2,4,5,6,0.18,0.10,0.12,0.19,0.18,0.26,109.8,111.9,113.4,115.0,,,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.2,1.0,1.2,2.6,4.9,1.1,1.1,1.0,4.0,1.4,1,5,2,3,1,1,1,逃げ,0
5,第14回ペラ坊ショップ杯,5,2020-09-15,22,福岡,6,一般戦,1800,3815,4809,3257,3539,3670,5040,森岡満郎,外崎悟,田頭実,金子順一,古澤信二,木村颯,46,17,58,49,25,41,103,161,113,174,136,114,6.79,6.86,6.87,6.94,6.90,6.95,1,2,3,4,5,6,0.07,0.11,0.02,0.11,0.19,0.22,113.4,,109.5,112.2,113.7,,3,5,1,2,4,6,3,3,4,3-4,3-4,3-4,1-3,1-4,3-4-1,1-3-4,2.1,2.1,16.6,17.4,10.4,2.5,1.0,1.5,37.5,4.4,6,4,6,1,2,12,3,まくり,1
6,第14回ペラ坊ショップ杯,5,2020-09-15,22,福岡,7,一般戦,1800,4679,4099,3807,3820,4423,3930,植田太一,吉永則雄,岡部哲,樫葉次郎,坂口貴彦,岸本隆,18,42,48,15,29,31,119,120,159,123,126,135,6.87,6.88,6.88,6.95,6.88,6.80,1,2,3,4,5,6,0.17,0.20,0.22,0.11,0.13,0.13,,111.9,114.4,111.2,,113.3,6,2,4,1,5,3,4,4,2,4-2,2-4,2-4,4-6,2-6,4-2-6,2-4-6,7.5,1.9,1.0,55.1,14.1,2.9,6.7,2.6,154.4,23.2,14,6,5,11,2,44,8,まくり,1
7,第14回ペラ坊ショップ杯,5,2020-09-15,22,福岡,8,一般戦,1800,4220,3430,4803,4381,4635,4600,深川和仁,角浜修,飯田庄吾,田路朋史,峰重力也,井内将太郎,44,69,43,51,32,14,167,110,133,111,157,142,6.85,6.86,6.87,6.92,6.93,6.91,1,2,3,4,5,6,0.01,0.04,0.06,0.15,0.13,0.21,110.5,113.3,112.1,,,113.7,1,3,2,5,6,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.1,1.0,2.7,4.1,3.8,1.7,1.1,3.3,13.3,4.1,2,2,2,1,6,4,1,逃げ,1
8,第14回ペラ坊ショップ杯,5,2020-09-15,22,福岡,9,一般戦,1800,3745,3361,3224,4523,4842,4567,橋本年光,岡部浩,栗山繁洋,中村辰也,山下昂大,上村慎太郎,12,50,71,47,57,61,169,172,129,138,107,132,6.87,6.82,6.86,6.86,6.91,6.84,1,2,3,4,5,6,0.15,0.20,0.05,0.12,0.13,0.16,,120.4,115.8,126.9,118.8,,6,3,1,4,2,5,3,3,5,3-5,3-5,3-5,2-3,2-5,3-5-2,2-3-5,10.0,2.6,7.5,47.2,31.5,11.8,6.9,10.0,349.7,54.2,15,11,12,8,10,71,16,まくり,1
9,第14回ペラ坊ショップ杯,5,2020-09-15,22,福岡,10,準優勝戦,1800,3997,4653,4411,3815,4425,4230,北村征嗣,小野達哉,沢田昭宏,森岡満郎,大井清貴,濱崎直矢,45,26,60,46,72,30,117,130,171,103,125,164,6.84,6.86,6.93,6.88,6.91,6.86,1,2,3,4,5,6,0.18,0.16,0.28,0.16,0.13,0.11,110.5,,113.4,114.6,111.8,,1,6,3,4,2,5,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.5,1.1,6.7,17.8,18.1,6.9,1.7,10.3,81.1,29.8,6,5,10,1,15,22,9,逃げ,1
