,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,BTS長崎佐々開設5周年記念,1,2020-06-18,24,大村,1,予選,1800,2912,4803,5011,4724,3851,4969,尾崎鉄也,飯田庄吾,高木圭大,吉田祐貴,森田昭彦,町田洸希,30,39,40,31,26,17,23,53,45,12,30,17,7.09,7.07,7.13,7.15,7.12,7.08,1,2,3,4,5,6,0.15,0.09,0.09,0.12,0.16,0.19,113.6,114.5,,113.9,,116.0,1,3,5,2,6,4,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,2.3,1.0,1.3,4.7,3.7,1.4,1.0,1.5,10.4,3.1,2,2,2,1,3,2,1,逃げ,1
1,BTS長崎佐々開設5周年記念,1,2020-06-18,24,大村,2,予選,1800,4603,4697,4523,3804,3825,3964,谷川将太,國弘翔平,中村辰也,中渡修作,宮嵜隆太郎,宮地博士,28,23,14,27,15,25,25,15,31,27,13,33,7.10,7.11,7.22,7.22,7.20,7.19,1,2,3,4,5,6,0.18,0.18,0.17,0.21,0.20,0.24,113.1,114.3,115.9,117.0,,,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.3,1.0,4.5,4.3,5.1,2.2,1.5,2.5,8.5,3.5,2,3,4,1,6,2,2,逃げ,1
2,BTS長崎佐々開設5周年記念,1,2020-06-18,24,大村,3,予選,1800,3858,3989,4452,4529,4555,4108,織田猛,熊本英一,松尾祭,嶋義信,富永大一,吉村正明,41,21,24,49,52,37,22,48,21,49,26,29,7.16,7.13,7.09,7.17,7.08,7.16,1,2,3,6,5,4,0.05,0.07,0.02,0.11,0.08,0.06,114.1,,115.9,115.6,,112.7,2,6,4,3,5,1,6,6,1,6-1,1-6,1-6,4-6,1-4,6-1-4,1-4-6,11.3,1.2,1.6,13.3,5.5,1.7,8.0,5.3,117.2,12.8,7,3,3,10,6,38,6,差し,0
3,BTS長崎佐々開設5周年記念,1,2020-06-18,24,大村,4,予選,1800,3747,4952,4072,4219,3151,3920,國崎良春,吉武真也,森永淳,本岡勝利,落合敬一,正木聖賢,43,53,38,51,12,32,38,37,16,44,14,54,7.07,7.07,7.11,7.16,7.16,7.16,1,2,4,5,6,3,0.13,0.15,0.22,0.28,0.30,0.08,115.4,,112.4,,113.7,116.1,3,5,1,6,2,4,3,3,5,3-5,3-5,3-5,1-3,1-5,3-5-1,1-3-5,7.4,5.0,57.0,34.2,26.2,2.9,1.0,2.7,87.2,4.8,10,10,7,1,5,26,2,差し,0
4,BTS長崎佐々開設5周年記念,1,2020-06-18,24,大村,5,予選,1800,4214,4734,4133,3521,4724,4594,林祐介,安河内将,高橋正男,今村賢二郎,吉田祐貴,谷川祐一,36,44,46,34,31,47,28,24,40,50,12,43,7.05,7.08,7.06,7.13,7.07,7.11,1,2,3,5,6,4,0.04,0.18,0.17,0.19,0.19,0.16,111.1,,114.4,,115.8,112.9,1,5,3,6,4,2,1,1,6,1-6,1-6,1-6,1-3,3-6,1-6-3,1-3-6,2.2,1.1,2.1,11.6,10.3,2.0,1.5,3.8,22.0,6.1,4,3,4,2,6,8,3,逃げ,0
5,BTS長崎佐々開設5周年記念,1,2020-06-18,24,大村,6,予選,1800,3297,3974,3964,4278,5011,4445,藤丸光一,深山祐二,宮地博士,藤岡俊介,高木圭大,宮地元輝,45,19,25,33,40,13,47,34,33,18,45,36,7.05,7.09,7.08,7.15,7.14,7.05,1,2,3,4,6,5,0.24,0.16,0.35,0.17,0.17,0.21,115.9,114.7,,111.0,,113.3,4,3,5,1,6,2,4,4,6,4-6,4-6,4-6,2-4,2-6,4-6-2,2-4-6,2.8,1.3,1.5,13.9,5.8,2.2,4.5,5.3,55.3,19.1,6,3,4,7,8,19,6,まくり差し,0
6,BTS長崎佐々開設5周年記念,1,2020-06-18,24,大村,7,予選,1800,3795,4302,4603,3858,4803,5142,金子龍介,西野翔太,谷川将太,織田猛,飯田庄吾,常住蓮,18,11,28,41,39,16,20,35,25,22,53,51,7.07,7.00,7.12,7.11,7.11,7.19,1,2,3,4,5,6,0.06,0.06,0.11,0.16,0.16,0.15,112.6,111.1,114.2,115.9,,,2,1,3,4,5,6,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,6.2,1.0,1.0,7.5,1.3,1.0,2.5,1.6,20.0,2.3,4,1,1,5,3,8,2,差し,1
7,BTS長崎佐々開設5周年記念,1,2020-06-18,24,大村,8,予選,1800,4179,4166,3851,4952,4529,4523,広次修,吉田拡郎,森田昭彦,吉武真也,嶋義信,中村辰也,54,29,26,53,49,14,52,46,30,37,49,31,7.03,7.05,7.12,7.08,7.10,7.06,1,2,3,4,6,5,0.05,0.07,0.06,0.05,0.10,0.07,,111.4,114.4,115.8,,113.5,5,1,3,4,6,2,2,2,6,2-6,2-6,2-6,2-3,3-6,2-6-3,2-3-6,1.6,1.3,2.2,8.9,7.6,1.6,1.7,9.7,44.0,18.1,3,4,2,3,11,14,6,差し,0
8,BTS長崎佐々開設5周年記念,1,2020-06-18,24,大村,9,予選特賞,1800,4173,4592,3920,4007,3989,4133,岡谷健吾,小林孝弘,正木聖賢,榮田将彦,熊本英一,高橋正男,48,22,32,35,21,46,19,39,54,11,48,40,7.01,7.11,7.14,7.06,7.07,7.04,1,3,2,4,5,6,0.01,0.08,0.02,0.04,0.21,0.13,111.4,,115.1,112.3,114.5,,1,6,4,2,3,5,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.1,1.2,2.0,8.1,4.8,2.1,9.0,9.8,58.9,40.4,2,2,3,11,12,19,10,抜き,0
9,BTS長崎佐々開設5周年記念,1,2020-06-18,24,大村,10,予選特賞,1800,4072,4452,3297,4555,4214,3804,森永淳,松尾祭,藤丸光一,富永大一,林祐介,中渡修作,38,24,45,52,36,27,16,21,47,26,28,27,7.11,7.14,7.12,7.03,7.08,7.14,1,2,3,4,5,6,0.19,0.16,0.13,0.13,0.10,0.15,112.5,,113.9,,114.5,115.8,1,5,2,6,3,4,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.0,1.2,3.0,3.4,3.6,2.5,3.2,9.1,11.6,7.3,2,2,2,4,10,5,4,逃げ,1
10,BTS長崎佐々開設5周年記念,1,2020-06-18,24,大村,11,予選特選,1800,4278,4607,4594,4302,3747,3761,藤岡俊介,鶴田勇雄,谷川祐一,西野翔太,國崎良春,山本光雄,33,20,47,11,43,50,18,32,43,35,38,41,7.15,7.05,7.14,6.99,7.07,7.14,1,2,3,4,5,6,0.14,0.31,0.26,0.29,0.26,0.32,111.7,115.3,113.3,114.6,,,1,4,2,3,5,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.2,1.0,1.9,2.9,3.0,1.2,1.3,2.1,6.4,3.1,1,2,1,2,4,1,1,逃げ,1
11,BTS長崎佐々開設5周年記念,1,2020-06-18,24,大村,12,カステラ選抜,1800,4166,3795,4108,4445,4173,4734,吉田拡郎,金子龍介,吉村正明,宮地元輝,岡谷健吾,安河内将,29,18,37,13,48,44,46,20,29,36,19,24,7.09,7.11,7.10,7.15,7.06,7.13,1,2,3,4,5,6,0.13,0.15,0.12,0.11,0.17,0.17,,112.3,111.4,,114.1,114.6,5,2,1,6,3,4,3,3,2,3-2,2-3,2-3,3-5,2-5,3-2-5,2-3-5,6.9,3.1,3.0,118.1,47.2,3.8,9.4,11.5,727.5,118.2,16,9,5,10,11,71,16,まくり,1
