,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,ルーキーシリーズ第20戦スカパー!・JLC杯,3,2021-11-10,24,大村,1,予選,1800,5011,4890,4880,5104,4970,4952,高木圭大,石川諒,澤崎雄哉,山田丈,井町泰,吉武真也,61,31,16,46,28,44,62,17,30,37,36,21,6.91,6.86,6.93,6.93,6.96,6.89,1,2,3,4,5,6,0.14,0.13,0.11,0.12,0.11,0.11,115.0,112.8,110.0,112.3,,,4,3,1,2,6,5,3,3,4,3-4,3-4,3-4,2-3,2-4,3-4-2,2-3-4,2.0,2.4,4.8,9.5,9.1,2.3,2.0,2.6,29.0,6.6,6,6,5,2,6,12,4,差し,1
1,ルーキーシリーズ第20戦スカパー!・JLC杯,3,2021-11-10,24,大村,2,予選,1800,5074,4951,4925,5071,5086,5084,大澤誠也,新田洋一,森悠稀,野見山拓己,本村大,末永和也,50,32,27,66,59,68,25,60,32,19,24,52,6.92,6.93,6.90,6.90,6.90,6.89,1,2,3,4,5,6,0.16,0.14,0.09,0.14,0.15,0.16,109.9,,,112.8,110.4,112.9,1,5,6,3,2,4,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,2.0,2.1,5.7,26.9,33.3,8.3,7.8,6.8,217.2,46.1,9,12,13,12,11,62,18,逃げ,1
2,ルーキーシリーズ第20戦スカパー!・JLC杯,3,2021-11-10,24,大村,3,予選,1800,5050,4910,5010,4948,4914,5131,木下雄介,中村泰平,宇留田翔平,木場悠介,吉田裕平,江藤敦宏,47,58,12,14,26,36,51,54,23,26,57,68,6.91,6.90,6.92,6.92,6.83,6.89,1,2,3,4,5,6,0.05,0.11,0.06,0.11,0.11,0.12,111.2,109.4,,113.6,112.9,,2,1,5,4,3,6,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,2.1,2.4,1.8,4.0,2.6,1.0,1.1,1.5,7.9,2.2,2,1,1,2,3,2,1,差し,1
3,ルーキーシリーズ第20戦スカパー!・JLC杯,3,2021-11-10,24,大村,4,予選,1800,4824,4931,4969,4949,4979,5105,松井洪弥,木谷賢太,町田洸希,横田貴満,中野夢斗,富田恕生,60,22,64,23,63,51,55,49,66,67,22,58,6.89,6.89,6.91,6.88,6.89,6.90,1,2,3,4,5,6,0.11,0.11,0.12,0.14,0.11,0.15,109.4,,111.5,113.6,112.4,,1,6,2,4,3,5,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.1,1.1,4.5,13.3,14.0,4.2,3.8,14.8,70.4,25.1,4,4,5,4,12,19,8,逃げ,1
4,ルーキーシリーズ第20戦スカパー!・JLC杯,3,2021-11-10,24,大村,5,予選,1800,5008,4848,5011,4871,5027,4857,羽野諒,仲谷颯仁,高木圭大,菊池宏志,重冨勇哉,加藤翔馬,13,55,61,40,52,70,73,56,62,46,47,44,6.89,6.91,6.90,6.84,6.96,6.96,1,2,3,4,5,6,0.25,0.24,0.25,0.14,0.22,0.24,111.5,112.2,,113.2,,114.0,1,2,5,3,6,4,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.8,1.2,1.0,3.0,1.7,1.5,1.9,1.6,9.2,2.9,2,1,2,4,3,3,1,抜き,1
5,ルーキーシリーズ第20戦スカパー!・JLC杯,3,2021-11-10,24,大村,6,予選,1800,5071,5017,4932,4970,5081,4902,野見山拓己,澤田尚也,新開航,井町泰,篠原飛翔,山川雄大,66,43,74,28,76,20,19,45,69,36,34,31,6.90,6.88,6.89,6.91,6.87,6.85,1,2,3,4,5,6,0.14,0.13,0.15,0.17,0.14,0.13,110.9,112.2,109.7,,112.9,,2,3,1,6,4,5,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,2.5,1.2,1.4,7.8,3.2,1.6,1.2,2.4,15.9,2.6,3,2,3,1,4,9,1,まくり差し,1
6,ルーキーシリーズ第20戦スカパー!・JLC杯,3,2021-11-10,24,大村,7,予選,1800,5053,5063,5131,4715,5084,5059,山口広樹,大塚雅治,江藤敦宏,村上遼,末永和也,冨田祥,24,67,36,21,68,15,27,74,68,50,52,11,6.88,6.95,6.83,6.93,6.91,6.98,1,2,3,4,5,6,0.34,0.26,0.25,0.19,0.25,0.39,,,113.1,109.3,110.2,114.4,6,5,3,1,2,4,4,4,5,4-5,4-5,4-5,3-4,3-5,4-5-3,3-4-5,11.2,1.0,1.5,2.8,2.0,1.8,4.9,9.1,33.9,12.6,1,1,2,8,11,13,5,まくり,1
7,ルーキーシリーズ第20戦スカパー!・JLC杯,3,2021-11-10,24,大村,8,予選,1800,5086,4979,4890,5082,4948,5089,本村大,中野夢斗,石川諒,一色凌雅,木場悠介,前田翔,59,63,31,73,14,35,24,22,17,65,26,18,6.83,6.97,6.84,6.93,6.96,6.88,1,2,3,4,5,6,0.15,0.12,0.17,0.19,0.19,0.26,109.2,110.9,112.4,,,113.4,1,2,3,6,5,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,2.4,1.5,1.5,6.1,3.9,2.6,3.5,3.3,19.3,6.9,1,2,4,7,6,2,2,逃げ,1
8,ルーキーシリーズ第20戦スカパー!・JLC杯,3,2021-11-10,24,大村,9,予選特賞,1800,4892,4969,5104,4914,5074,4919,柴田直哉,町田洸希,山田丈,吉田裕平,大澤誠也,吉田翔悟,19,64,46,26,50,18,16,66,37,57,25,15,6.82,6.89,6.88,6.85,6.89,6.91,1,2,3,4,5,6,0.11,0.12,0.08,0.08,0.11,0.06,119.8,127.0,,116.3,131.9,,2,3,5,1,4,6,4,4,1,4-1,1-4,1-4,2-4,1-2,4-1-2,1-2-4,3.2,1.2,1.0,5.8,2.1,1.0,2.5,1.6,21.9,2.7,3,1,1,5,2,7,1,差し,1
9,ルーキーシリーズ第20戦スカパー!・JLC杯,3,2021-11-10,24,大村,10,予選特賞,1800,4848,5010,4824,4910,4925,4985,仲谷颯仁,宇留田翔平,松井洪弥,中村泰平,森悠稀,井本昌也,55,12,60,58,27,34,56,23,55,54,32,20,6.90,6.90,6.88,6.89,6.88,6.92,1,2,3,4,5,6,0.12,0.24,0.12,0.13,0.16,0.19,110.7,,109.0,112.6,,114.1,2,6,1,3,5,4,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,4.9,1.4,1.2,15.1,2.6,1.3,1.8,1.1,26.7,2.3,5,2,2,4,1,10,1,まくり差し,1
