,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,日本財団会長杯,4,2021-08-09,24,大村,1,予選,1800,4315,4803,3501,4046,2903,2958,山崎昂介,飯田庄吾,川上昇平,谷村啓司,山崎毅,井川正人,28,68,14,23,37,72,52,40,35,72,66,37,6.93,7.01,7.02,6.95,7.08,6.99,1,2,3,4,5,6,0.07,0.14,0.09,0.07,0.11,0.17,113.3,114.9,,111.7,114.6,,2,4,6,1,3,5,4,4,1,4-1,1-4,1-4,4-5,1-5,4-1-5,1-4-5,5.6,3.5,1.1,20.8,5.4,1.6,6.2,2.9,76.8,7.1,7,2,2,9,3,27,4,差し,1
1,日本財団会長杯,4,2021-08-09,24,大村,2,予選,1800,3151,4355,3571,4498,3773,4204,落合敬一,小川広大,寺本武司,宮本夏樹,津留浩一郎,柴田大輔,31,11,16,67,17,74,51,65,61,41,57,46,7.04,6.97,7.09,6.96,7.05,6.95,1,2,3,4,5,6,0.31,0.24,0.19,0.14,0.14,0.15,,114.8,114.4,110.8,113.1,,6,4,3,1,2,5,4,4,5,4-5,4-5,4-5,3-4,3-5,4-5-3,3-4-5,7.2,1.3,4.8,12.1,12.8,3.6,5.4,9.9,159.1,41.7,5,6,5,9,13,50,14,まくり,1
2,日本財団会長杯,4,2021-08-09,24,大村,3,予選,1800,4250,4789,4693,3349,4164,2912,藤川利文,古賀智之,松下誉士,吉田一郎,岩永節也,尾崎鉄也,25,20,73,61,18,26,71,63,48,43,34,58,6.98,6.98,6.94,7.02,6.98,7.00,1,2,3,4,5,6,0.17,0.26,0.19,0.13,0.17,0.13,113.9,,,111.1,114.8,111.7,3,5,6,1,4,2,4,4,6,4-6,4-6,4-6,1-4,1-6,4-6-1,1-4-6,1.3,1.3,9.1,22.2,25.0,2.5,1.3,8.3,66.1,11.7,10,9,4,1,13,25,4,まくり,1
3,日本財団会長杯,4,2021-08-09,24,大村,4,予選,1800,3843,3777,4753,4523,3906,4096,上之晃弘,樋口亮,森照夫,中村辰也,飯山晃三,石橋道友,35,66,29,34,64,40,26,11,62,64,56,24,6.91,6.95,6.85,6.89,6.96,6.94,1,2,3,4,5,6,0.15,0.14,0.15,0.18,0.12,0.11,111.0,113.8,,,112.3,112.2,1,4,5,6,3,2,1,1,6,1-6,1-6,1-6,1-5,5-6,1-6-5,1-5-6,2.3,1.0,2.7,16.8,12.6,3.4,11.7,10.7,110.4,37.7,6,7,4,13,11,50,16,逃げ,1
4,日本財団会長杯,4,2021-08-09,24,大村,5,予選,1800,4551,4553,4919,4004,4803,4485,三川昂暁,坪口竜也,吉田翔悟,山本浩輔,飯田庄吾,楠原正剛,70,75,21,27,68,24,68,50,74,32,40,31,6.94,6.93,6.95,6.94,6.95,6.91,1,2,3,4,5,6,0.12,0.14,0.07,0.13,0.16,0.16,110.8,111.8,114.4,113.6,,,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.9,1.5,1.4,2.6,1.4,1.2,3.0,3.4,10.6,4.6,1,1,1,5,7,3,2,逃げ,1
5,日本財団会長杯,4,2021-08-09,24,大村,6,予選,1800,4632,4046,4497,4504,4367,4355,長尾京志郎,谷村啓司,桑原悠,前田将太,山口修路,小川広大,33,23,12,63,13,11,75,72,45,44,36,65,6.95,6.89,7.02,6.91,7.00,6.94,1,2,3,4,5,6,0.14,0.18,0.09,0.08,0.23,0.35,112.3,114.6,,109.7,112.8,,2,4,6,1,3,5,4,4,1,4-1,1-4,1-4,4-5,1-5,4-1-5,1-4-5,5.4,1.5,1.2,9.7,4.6,2.2,5.8,4.5,48.6,13.7,6,3,2,9,6,18,6,まくり,1
6,日本財団会長杯,4,2021-08-09,24,大村,7,予選,1800,4403,2958,3853,4329,4299,4789,木下大將,井川正人,岩崎正哉,小松卓司,中島浩哉,古賀智之,71,72,19,38,15,20,49,37,60,67,53,27,6.99,6.99,7.00,6.97,7.01,7.01,1,2,3,4,5,6,0.04,0.12,0.07,0.05,0.04,0.04,110.4,,112.3,114.1,114.4,,1,6,2,3,4,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.3,1.0,1.0,1.5,1.8,1.1,1.4,1.6,5.0,2.7,1,1,1,3,4,1,1,逃げ,1
7,日本財団会長杯,4,2021-08-09,24,大村,8,予選,1800,4171,3906,4259,4250,3936,3944,榎幸司,飯山晃三,真庭明志,藤川利文,三瀬譲,山口裕二,30,64,65,25,76,22,39,56,73,71,55,47,6.99,7.05,6.97,7.02,7.00,6.94,1,2,3,4,5,6,0.19,0.23,0.19,0.18,0.14,0.13,110.5,,113.1,111.4,,112.9,1,5,4,2,6,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.0,1.0,2.8,7.7,6.7,2.3,2.5,7.5,24.3,9.4,4,4,3,4,10,10,6,逃げ,1
8,日本財団会長杯,4,2021-08-09,24,大村,9,予選特選,1800,3779,4204,3527,4096,4966,3501,原田幸哉,柴田大輔,中嶋誠一郎,石橋道友,田川大貴,川上昇平,36,74,39,40,62,14,59,46,33,24,38,35,6.92,6.90,6.99,6.96,6.93,7.01,1,2,3,4,5,6,0.11,0.21,0.11,0.09,0.08,0.10,109.3,,112.9,110.8,,113.3,1,6,3,2,5,4,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.2,1.0,1.2,1.9,2.0,1.0,1.3,1.9,4.5,2.0,1,1,1,2,4,1,1,逃げ,1
9,日本財団会長杯,4,2021-08-09,24,大村,10,予選特選,1800,4497,3773,3349,4632,3777,4553,桑原悠,津留浩一郎,吉田一郎,長尾京志郎,樋口亮,坪口竜也,12,17,61,33,66,75,45,57,43,75,11,50,7.00,7.02,6.99,7.01,6.96,6.96,1,2,3,4,5,6,0.13,0.08,0.08,0.08,0.15,0.16,110.3,111.7,,,114.0,114.4,1,2,5,6,3,4,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.0,1.0,3.7,5.3,7.8,2.2,2.4,12.1,35.2,19.4,3,3,3,4,12,13,8,逃げ,1
