,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,スポーツニッポン杯,4,2020-07-05,24,大村,1,予選,1800,3741,3843,4695,3338,3928,3498,松尾基成,上之晃弘,尾崎雄二,出本正博,林恵祐,白石浩二,53,52,32,63,47,56,59,19,51,13,73,11,6.96,7.00,7.01,7.03,6.99,6.92,1,2,3,4,5,6,0.12,0.17,0.16,0.15,0.24,0.21,111.8,112.5,,115.3,,114.4,1,2,5,4,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.7,1.0,1.0,3.1,1.7,1.0,3.6,3.6,26.9,10.2,1,1,1,6,6,9,4,抜き,1
1,スポーツニッポン杯,4,2020-07-05,24,大村,2,予選,1800,3891,4153,3892,3976,4356,5102,谷口健一,佐々木巌,草場康幸,内田圭,長岡良也,原田雄次,57,58,54,37,59,66,29,55,69,53,52,50,6.98,6.96,6.99,7.01,6.92,6.93,1,2,3,4,5,6,0.08,0.18,0.18,0.20,0.20,0.22,111.7,114.1,114.0,,112.4,,1,4,3,5,2,6,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,2.8,1.3,1.3,9.1,6.0,2.1,2.0,1.6,23.2,6.3,4,5,4,3,2,7,3,逃げ,1
2,スポーツニッポン杯,4,2020-07-05,24,大村,3,予選,1800,3643,4040,3714,4563,4361,5131,米田隆弘,廣瀬将亨,梶原正,齋藤真之,柳生泰二,江藤敦宏,72,43,73,67,64,41,47,24,76,31,66,63,7.00,6.96,6.95,7.01,6.93,6.97,1,2,3,4,5,6,0.20,0.19,0.20,0.13,0.15,0.13,110.3,112.5,115.3,,114.1,,1,2,4,5,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.6,1.2,1.0,2.9,2.4,1.2,1.9,1.4,6.4,2.2,1,1,1,4,2,1,1,逃げ,1
3,スポーツニッポン杯,4,2020-07-05,24,大村,4,予選,1800,4715,4155,4583,4041,3627,5085,村上遼,長野壮志郎,古田祐貴,小林基樹,井上恵一,中村栄治,35,51,40,74,50,65,57,25,12,72,30,65,6.98,6.94,6.99,6.99,7.03,7.03,1,2,3,4,5,6,0.18,0.11,0.24,0.36,0.35,0.24,110.4,112.4,113.6,,115.2,,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.2,1.2,3.3,2.4,1.4,1.0,1.2,1.2,3.4,1.6,1,1,1,3,2,1,1,逃げ,1
4,スポーツニッポン杯,4,2020-07-05,24,大村,5,予選,1800,4171,3158,3787,4136,4092,3304,榎幸司,島川光男,天野誠,江夏満,岡部大輔,烏野賢太,62,55,45,61,36,49,75,56,54,48,28,26,7.01,6.94,7.05,7.02,7.02,7.03,1,2,3,4,5,6,0.07,0.07,0.08,0.07,0.08,0.09,110.7,112.5,,111.6,,114.3,1,3,6,2,5,4,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.0,1.2,2.8,3.5,3.7,1.3,1.3,1.6,6.4,2.5,2,2,1,2,3,2,1,逃げ,1
5,スポーツニッポン杯,4,2020-07-05,24,大村,6,予選,1800,3982,4126,4296,3726,4056,4695,福田理,吉本玲緒,岡崎恭裕,桂林寛,小西英輝,尾崎雄二,48,75,68,38,33,32,58,61,49,22,14,51,6.99,6.98,6.99,7.05,7.03,7.01,1,2,3,4,5,6,0.15,0.16,0.19,0.21,0.13,0.11,112.6,113.8,114.4,111.7,,,2,3,4,1,5,6,4,4,1,4-1,1-4,1-4,2-4,1-2,4-1-2,1-2-4,10.9,2.9,1.5,43.2,12.4,2.8,6.8,4.2,289.1,30.8,11,5,4,10,7,49,9,抜き,1
6,スポーツニッポン杯,4,2020-07-05,24,大村,7,予選,1800,3541,3928,4704,3741,3081,5031,三嶌誠司,林恵祐,河野大,松尾基成,岡本慎治,渡辺空依,46,47,16,53,44,39,21,73,70,59,23,71,7.00,7.03,7.01,6.99,6.97,6.96,1,2,3,4,5,6,0.21,0.19,0.16,0.12,0.16,0.13,110.8,113.5,112.1,115.5,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.2,1.0,1.4,1.8,1.5,1.1,3.0,5.2,8.2,3.8,1,1,1,5,9,3,2,逃げ,1
7,スポーツニッポン杯,4,2020-07-05,24,大村,8,予選,1800,3338,4041,3058,4371,3892,4111,出本正博,小林基樹,原義昭,西山貴浩,草場康幸,奥田誠,63,74,70,69,54,76,13,72,20,60,69,68,7.01,6.99,7.03,6.98,7.00,7.00,1,2,3,4,5,6,0.19,0.12,0.15,0.13,0.14,0.13,,,115.6,111.6,113.2,114.6,6,5,4,1,2,3,4,4,5,4-5,4-5,4-5,4-6,5-6,4-5-6,4-5-6,1.4,1.2,1.4,5.3,5.6,2.4,2.0,5.6,10.3,5.2,2,4,4,3,10,1,2,まくり,1
8,スポーツニッポン杯,4,2020-07-05,24,大村,9,予選特選,1800,4356,4583,3832,4434,3714,3158,長岡良也,古田祐貴,下田哲也,田中辰彦,梶原正,島川光男,59,40,71,60,73,55,52,12,64,67,76,56,7.00,7.04,7.06,7.02,7.00,6.95,1,2,3,4,5,6,0.01,0.06,0.03,0.07,0.09,0.15,110.2,,113.5,111.6,114.6,,1,5,3,2,4,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.1,1.0,1.5,4.4,3.4,2.0,2.3,5.9,18.1,8.0,2,2,2,5,9,7,4,逃げ,1
9,スポーツニッポン杯,4,2020-07-05,24,大村,10,予選特選,1800,4136,3726,4155,4361,4704,4092,江夏満,桂林寛,長野壮志郎,柳生泰二,河野大,岡部大輔,61,38,51,64,16,36,48,22,25,66,70,28,7.02,7.07,6.98,7.00,7.02,7.01,1,2,3,4,5,6,0.17,0.24,0.18,0.24,0.31,0.25,111.1,,112.0,114.7,,115.1,1,5,2,3,6,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.1,1.0,1.5,2.5,2.4,1.2,1.8,2.3,6.2,2.9,1,1,1,3,4,1,1,抜き,1
10,スポーツニッポン杯,4,2020-07-05,24,大村,11,一般特賞,1800,4296,4171,4111,3891,3541,3627,岡崎恭裕,榎幸司,奥田誠,谷口健一,三嶌誠司,井上恵一,68,62,76,57,46,50,49,75,68,29,21,30,7.05,7.18,7.11,7.19,7.22,7.16,1,2,4,6,5,3,0.19,0.18,0.31,0.34,1,0.20,114.0,112.4,117.4,,,116.2,2,1,4,5,6,3,2,2,1,2-1,1-2,1-2,2-6,1-6,2-1-6,1-2-6,12.8,1.5,1.0,8.5,1.2,1.1,4.3,3.0,60.3,7.1,3,1,1,6,4,13,3,差し,0
11,スポーツニッポン杯,4,2020-07-05,24,大村,12,一般特賞,1800,4371,4715,4040,3832,3787,4056,西山貴浩,村上遼,廣瀬将亨,下田哲也,天野誠,小西英輝,69,35,43,71,45,33,60,57,24,64,54,14,7.03,7.07,7.05,7.09,7.08,7.11,1,2,3,4,5,6,0.21,0.26,0.18,0.22,0.21,0.21,111.5,112.2,114.1,114.6,,,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,1.2,2.1,1.7,1.2,1.2,1.6,3.4,1.7,1,1,1,2,4,1,1,逃げ,1
12,モーニング誕生祭サンライズレース10周年記念,4,2020-07-05,21,芦屋,1,予選,1800,4391,3881,4934,4247,4046,4866,松田祐季,浦上拓也,佐々木翔斗,齊藤優,谷村啓司,橋本英一,23,6,21,20,44,50,56,21,38,14,33,25,6.84,6.82,6.80,6.89,6.83,6.84,1,2,3,4,5,6,0.15,0.14,0.13,0.14,0.17,0.12,109.7,,111.4,110.6,113.4,,1,5,3,2,4,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.1,1.0,1.8,3.7,3.6,2.2,1.8,5.2,13.5,5.7,3,3,3,2,8,7,3,逃げ,1
13,モーニング誕生祭サンライズレース10周年記念,4,2020-07-05,21,芦屋,2,予選,1800,3462,4394,4693,3415,5008,3501,竹上真司,永嶋裕一,松下誉士,松井繁,羽野諒,川上昇平,9,13,29,56,52,45,20,27,12,64,55,48,6.86,6.89,6.81,6.85,6.90,6.86,1,2,3,4,6,5,0.19,0.18,0.22,0.14,0.15,0.13,108.3,111.7,,109.5,,113.4,1,3,6,2,5,4,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.2,1.0,1.3,2.4,1.7,1.2,1.5,1.6,4.6,2.0,1,1,1,2,3,1,1,逃げ,0
14,モーニング誕生祭サンライズレース10周年記念,4,2020-07-05,21,芦屋,3,予選,1800,3616,4395,4189,4047,4363,5124,中村真,下河雅史,川上剛,吉永浩則,大野芳顕,上瀧絢也,60,61,38,1,48,12,28,26,71,51,57,42,6.84,6.84,6.81,6.91,6.81,6.81,1,2,3,4,5,6,0.14,0.17,0.22,0.18,0.16,0.46,109.4,110.5,111.5,,111.7,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.3,1.0,3.0,9.3,7.8,3.0,1.1,2.6,15.5,4.4,5,4,7,1,5,6,2,逃げ,1
15,モーニング誕生祭サンライズレース10周年記念,4,2020-07-05,21,芦屋,4,予選,1800,3963,4051,4301,4771,3870,3757,原田秀弥,清水敦揮,関裕也,下寺秀和,寺嶋雄,畑和宏,24,4,41,42,15,18,59,44,32,30,39,35,6.89,6.88,6.89,6.79,6.90,6.80,1,2,3,4,5,6,0.07,0.05,0.05,0.14,0.06,0.05,109.4,110.0,112.5,111.7,,,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.1,1.4,3.3,3.1,1.9,1.0,1.3,2.7,6.7,3.4,1,1,1,2,5,1,1,逃げ,1
16,モーニング誕生祭サンライズレース10周年記念,4,2020-07-05,21,芦屋,5,予選,1800,4060,4069,3705,3788,3506,3747,島田一生,山本修一,濱田隆浩,一宮稔弘,宮西真昭,國崎良春,46,58,47,16,62,25,50,75,43,68,74,63,6.86,6.83,6.91,6.87,6.86,6.82,1,3,2,4,5,6,0.09,0.04,0.09,0.02,0.05,0.03,109.8,108.6,112.1,112.4,,,2,1,3,4,5,6,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,2.2,1.1,1.2,5.7,1.7,1.6,4.9,6.1,34.3,7.2,3,1,2,6,9,13,3,まくり差し,0
17,モーニング誕生祭サンライズレース10周年記念,4,2020-07-05,21,芦屋,6,予選,1800,4200,4391,3574,4724,4394,4288,早川尚人,松田祐季,大神康司,吉田祐貴,永嶋裕一,永田啓二,49,23,43,51,13,59,45,56,15,18,27,31,6.85,6.87,6.86,6.86,6.87,6.87,1,2,3,4,5,6,0.07,0.05,0.11,0.09,0.10,0.09,115.9,113.4,114.7,,,118.3,3,1,2,6,5,4,2,2,3,2-3,2-3,2-3,1-2,1-3,2-3-1,1-2-3,2.1,1.2,2.1,6.2,5.2,1.5,1.5,2.0,17.5,3.6,3,2,2,1,4,7,1,差し,1
18,モーニング誕生祭サンライズレース10周年記念,4,2020-07-05,21,芦屋,7,予選,1800,4047,3869,4969,4866,4693,4709,吉永浩則,井芹大志,町田洸希,橋本英一,松下誉士,岡村将也,1,55,53,50,29,54,51,37,23,25,12,40,6.89,6.88,6.89,6.88,6.87,6.92,1,2,3,4,5,6,0.11,0.12,0.07,0.08,0.10,0.11,109.1,111.9,,110.8,111.7,,1,4,5,2,3,6,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.1,1.0,5.0,6.7,5.0,3.4,2.5,10.7,36.7,16.3,3,3,5,4,15,16,10,逃げ,1
