,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,第66回九州地区選手権,4,2020-02-16,23,唐津,1,予選,1800,4352,4101,4932,4530,4330,4189,下條雄太郎,三井所尊春,新開航,小野生奈,奈須啓太,川上剛,56,44,28,22,49,66,39,35,73,65,90,54,6.73,6.75,6.79,6.77,6.75,6.72,1,2,4,5,6,3,0.15,0.23,0.27,0.13,0.14,0.24,114.4,113.6,112.2,108.7,110.4,112.9,6,5,3,1,2,4,4,4,5,4-5,4-5,4-5,3-4,3-5,4-5-3,3-4-5,3.9,3.1,16.0,30.7,24.4,7.4,11.1,15.5,184.2,51.2,12,10,11,14,15,53,17,まくり,0
1,第66回九州地区選手権,4,2020-02-16,23,唐津,2,予選,1800,3473,4500,4737,4451,4363,3188,石川真二,山田康二,竹井貴史,松崎祐太郎,大野芳顕,日高逸子,29,50,61,40,58,38,41,85,72,71,82,56,6.74,6.73,6.76,6.78,6.74,6.74,1,2,3,4,5,6,0.07,0.19,0.18,0.14,0.18,0.23,109.3,110.7,110.9,112.5,112.9,115.1,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.8,1.0,1.0,3.2,2.1,1.3,2.3,2.1,10.9,3.9,1,1,1,4,2,2,1,逃げ,1
2,第66回九州地区選手権,4,2020-02-16,23,唐津,3,予選,1800,4070,4504,4148,3623,4371,4072,中村亮太,前田将太,枝尾賢,深川真二,西山貴浩,森永淳,41,36,59,35,26,42,52,79,38,44,59,66,6.79,6.73,6.76,6.76,6.79,6.69,2,3,4,1,5,6,0.14,0.13,0.07,0.15,0.08,0.16,113.2,116.4,110.4,109.0,114.5,112.5,4,6,2,1,5,3,4,4,3,4-3,3-4,3-4,4-6,3-6,4-3-6,3-4-6,5.7,1.5,2.4,30.1,10.1,3.9,9.0,6.3,243.4,40.8,15,8,6,13,11,78,14,逃げ,0
3,第66回九州地区選手権,4,2020-02-16,23,唐津,4,予選,1800,4136,3944,4287,4402,3284,3783,江夏満,山口裕二,今井貴士,乙藤智史,渡邊伸太郎,瓜生正義,70,47,53,51,54,68,68,74,76,88,62,80,6.73,6.68,6.71,6.74,6.70,6.70,1,2,3,4,5,6,0.17,0.18,0.16,0.19,0.27,0.23,108.6,111.7,109.5,113.5,113.4,112.9,1,3,2,6,5,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.3,2.0,3.2,4.5,4.8,2.3,2.2,3.5,20.3,7.8,2,3,3,2,7,4,3,逃げ,1
4,第66回九州地区選手権,4,2020-02-16,23,唐津,5,予選,1800,3360,4831,4556,4294,4566,4347,原田富士男,羽野直也,竹井奈美,古賀繁輝,塩田北斗,魚谷香織,67,18,57,31,32,19,53,36,43,60,40,55,6.71,6.75,6.75,6.77,6.69,6.73,1,2,3,4,6,5,0.32,0.31,0.30,0.28,0.24,0.28,110.3,116.3,109.5,112.2,113.5,114.9,2,6,1,3,4,5,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,7.5,1.1,1.3,28.8,3.6,3.1,4.5,4.5,99.5,11.8,13,1,4,8,9,50,8,抜き,0
5,第66回九州地区選手権,4,2020-02-16,23,唐津,6,予選,1800,4413,4351,3473,4189,4522,3779,水摩敦,里岡右貴,石川真二,川上剛,古澤光紀,原田幸哉,48,16,29,66,30,62,84,86,41,54,58,87,6.70,6.68,6.81,6.70,6.74,6.70,1,2,3,4,5,6,0.12,0.15,0.07,0.10,0.08,0.07,107.9,109.6,110.8,112.5,110.7,114.4,1,2,4,5,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.6,1.0,1.6,4.1,3.3,2.0,3.1,4.1,13.4,5.7,1,1,2,5,7,2,2,逃げ,1
6,第66回九州地区選手権,4,2020-02-16,23,唐津,7,予選,1800,4174,4451,4497,4296,4531,4433,赤坂俊輔,松崎祐太郎,桑原悠,岡崎恭裕,武富智亮,川野芽唯,14,40,24,21,45,12,47,71,75,57,67,77,6.69,6.73,6.75,6.81,6.76,6.78,1,2,3,4,5,6,0.11,0.08,0.07,0.09,0.12,0.17,107.1,111.4,109.3,114.6,110.6,112.3,1,4,2,6,3,5,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.2,1.1,1.2,2.4,2.1,1.5,2.6,4.1,11.1,6.3,1,1,1,5,8,4,3,逃げ,1
7,第66回九州地区選手権,4,2020-02-16,23,唐津,8,予選,1800,4364,4136,3188,4171,3623,4521,池永太,江夏満,日高逸子,榎幸司,深川真二,小池公生,65,70,38,27,35,37,78,68,56,48,44,50,6.63,6.68,6.65,6.65,6.70,6.61,1,3,4,5,2,6,0.03,0.01,0.06,0.06,0.10,0.11,108.2,109.5,113.9,112.9,110.5,115.8,1,2,5,4,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.5,1.3,1.0,4.0,3.0,1.5,1.2,1.8,9.4,3.1,2,2,2,1,3,2,1,逃げ,0
8,第66回九州地区選手権,4,2020-02-16,23,唐津,9,予選,1800,4590,4503,3944,4256,4352,4148,渡邉優美,上野真之介,山口裕二,渡辺浩司,下條雄太郎,枝尾賢,69,39,47,11,56,59,49,32,74,34,39,38,6.67,6.70,6.69,6.71,6.68,6.73,1,2,3,4,6,5,0.08,0.11,0.11,0.21,0.16,0.18,107.8,111.6,112.8,110.6,114.5,109.8,1,4,5,3,6,2,1,1,6,1-6,1-6,1-6,1-4,4-6,1-6-4,1-4-6,2.5,1.6,7.5,28.2,28.5,7.5,4.1,9.0,140.5,40.9,10,9,9,6,12,46,17,逃げ,0
9,第66回九州地区選手権,4,2020-02-16,23,唐津,10,予選,1800,4556,4402,4096,3779,4445,4504,竹井奈美,乙藤智史,石橋道友,原田幸哉,宮地元輝,前田将太,57,51,13,62,17,36,43,88,63,87,31,79,6.71,6.71,6.62,6.67,6.66,6.73,1,2,3,4,5,6,0.11,0.07,0.04,0.06,0.06,0.05,113.0,114.6,108.2,108.9,110.2,111.0,5,6,1,2,3,4,3,3,4,3-4,3-4,3-4,3-5,4-5,3-4-5,3-4-5,9.0,3.0,3.4,31.0,25.0,3.1,4.2,4.1,81.2,16.0,12,7,4,10,9,28,8,まくり,1
