,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,ゴルゴ13杯,5,2021-01-07,24,大村,1,一般,1200,3906,4695,5055,5102,4241,4919,飯山晃三,尾崎雄二,眞鳥章太,原田雄次,大串重幸,吉田翔悟,27,69,36,49,25,12,52,70,68,12,71,75,6.88,6.88,6.87,6.88,6.88,6.88,1,2,3,4,5,6,0.16,0.17,0.18,0.22,0.17,0.13,74.2,76.7,74.8,,75.7,,1,4,2,6,3,5,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.2,1.4,3.2,5.4,2.3,2.0,1.9,3.7,11.9,5.7,2,1,3,2,6,4,3,逃げ,1
1,ゴルゴ13杯,5,2021-01-07,24,大村,2,一般,1200,2912,3501,4966,4942,2958,4747,尾崎鉄也,川上昇平,田川大貴,柴田朋哉,井川正人,山戸信二,71,68,20,35,64,76,41,49,40,33,65,32,6.88,6.88,6.87,6.82,6.91,6.93,1,2,3,4,5,6,0.16,0.15,0.15,0.19,0.25,0.23,74.6,75.0,77.2,76.5,,,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.2,1.0,1.9,3.2,3.8,2.2,1.9,3.3,15.4,7.9,2,2,4,2,6,4,3,逃げ,1
2,ゴルゴ13杯,5,2021-01-07,24,大村,3,一般,1200,4981,4070,4855,3773,3151,3741,牧山敦也,中村亮太,江頭賢太,津留浩一郎,落合敬一,松尾基成,17,32,58,29,48,39,73,51,62,72,15,37,6.86,6.80,6.77,6.84,6.86,6.82,1,2,3,4,5,6,0.41,0.23,0.23,0.13,0.23,0.28,,75.1,74.7,76.1,73.6,,6,3,2,4,1,5,5,5,3,5-3,3-5,3-5,2-5,2-3,5-3-2,2-3-5,26.5,4.1,2.4,234.1,57.9,11.5,3.5,2.3,644.9,12.6,24,11,10,4,3,78,5,抜き,1
3,ゴルゴ13杯,5,2021-01-07,24,大村,4,一般,1200,4753,4523,3571,4171,4155,5086,森照夫,中村辰也,寺本武司,榎幸司,長野壮志郎,本村大,57,45,14,37,59,60,58,38,21,35,20,66,6.76,6.81,6.88,6.84,6.82,6.84,1,2,3,4,5,6,0.06,0.11,0.11,0.05,0.12,0.14,75.3,,,73.4,74.5,76.6,3,6,5,1,2,4,4,4,5,4-5,4-5,4-5,1-4,1-5,4-5-1,1-4-5,1.9,1.5,3.1,9.2,6.3,1.9,1.7,2.7,19.5,5.1,7,4,4,3,5,6,2,まくり,1
4,ゴルゴ13杯,5,2021-01-07,24,大村,5,一般,1200,4352,5055,3944,4497,3936,4259,下條雄太郎,眞鳥章太,山口裕二,桑原悠,三瀬譲,真庭明志,61,36,26,15,52,43,61,68,67,26,16,53,6.76,6.85,6.82,6.82,6.91,6.84,1,2,3,4,5,6,0.21,0.18,0.16,0.16,0.25,0.20,72.9,75.2,74.2,,,76.5,1,3,2,6,5,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.1,1.2,2.4,2.7,2.5,1.7,2.0,3.4,12.6,7.3,1,2,2,3,7,5,3,逃げ,1
5,ゴルゴ13杯,5,2021-01-07,24,大村,6,一般,1200,3779,4640,5102,4092,4981,4096,原田幸哉,山ノ内雅人,原田雄次,岡部大輔,牧山敦也,石橋道友,70,44,49,67,17,73,54,25,12,63,73,43,6.81,6.80,6.88,6.85,6.87,6.80,1,2,3,4,5,6,0.09,0.04,0.06,-0.03,0.01,0.04,75.1,74.2,,,72.8,75.7,3,2,5,6,1,4,5,5,2,5-2,2-5,2-5,1-5,1-2,5-2-1,1-2-5,10.0,8.4,2.1,156.0,130.5,4.2,2.0,1.0,268.6,6.3,13,8,6,4,1,25,2,恵まれ,1
6,ゴルゴ13杯,5,2021-01-07,24,大村,7,一般,1200,3777,4241,3964,4320,3726,4942,樋口亮,大串重幸,宮地博士,峰竜太,桂林寛,柴田朋哉,50,25,53,23,30,35,60,71,46,19,36,33,6.70,6.80,6.87,6.76,6.86,6.78,1,2,3,4,5,6,0.06,0.12,0.11,0.09,0.11,0.07,72.4,74.6,,73.3,,75.0,1,3,6,2,5,4,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,2.3,1.0,1.0,3.4,1.7,1.0,1.9,1.7,7.9,2.6,2,1,1,4,3,3,1,逃げ,1
7,ゴルゴ13杯,5,2021-01-07,24,大村,8,一般,1200,4174,4299,4004,3804,4695,4287,赤坂俊輔,中島浩哉,山本浩輔,中渡修作,尾崎雄二,今井貴士,22,38,75,13,69,18,39,13,76,18,70,59,6.80,6.86,6.83,6.87,6.85,6.86,1,2,3,4,5,6,0.12,0.11,0.18,0.19,0.19,0.18,73.0,,75.1,73.8,75.4,,1,5,3,2,4,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.0,2.6,7.0,3.4,3.4,1.3,1.6,3.9,11.6,4.5,2,2,1,3,8,4,2,逃げ,1
8,ゴルゴ13杯,5,2021-01-07,24,大村,9,準優勝戦,1200,4497,4352,4155,4070,3773,2912,桑原悠,下條雄太郎,長野壮志郎,中村亮太,津留浩一郎,尾崎鉄也,15,61,59,32,29,71,26,61,20,51,72,41,6.71,6.78,6.81,6.80,6.80,6.84,1,2,3,4,5,6,0.09,0.06,0.05,0.09,0.11,0.13,72.3,73.3,,74.4,74.6,,1,2,5,3,4,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.4,1.0,1.0,2.1,1.6,1.1,1.8,2.0,4.9,2.7,1,1,1,3,5,2,2,逃げ,1
9,ゴルゴ13杯,5,2021-01-07,24,大村,10,準優勝戦,1200,4171,3779,3777,4096,4259,4855,榎幸司,原田幸哉,樋口亮,石橋道友,真庭明志,江頭賢太,37,70,50,73,43,58,35,54,60,43,53,62,6.76,6.82,6.71,6.79,6.83,6.73,1,2,3,4,5,6,0.22,0.11,0.17,0.21,0.17,0.16,72.5,73.4,71.6,74.8,,,2,3,1,4,5,6,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,16.6,4.0,1.2,20.6,4.6,1.4,2.0,1.3,52.3,2.3,6,2,2,4,1,16,1,差し,1
