,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,スポーツニッポン杯,4,2021-07-13,24,大村,1,予選,1800,4695,3752,4738,4731,3523,5180,尾崎雄二,宇土泰就,清埜翔子,間野兼礼,寳田亮治,藤本紗弥香,74,22,30,31,23,36,41,48,31,69,56,73,6.99,6.99,6.94,6.96,6.98,6.92,1,2,3,4,5,6,0.12,0.12,0.08,0.16,0.14,0.16,113.7,111.6,111.9,,,114.9,3,1,2,5,6,4,2,2,3,2-3,2-3,2-3,1-2,1-3,2-3-1,1-2-3,4.0,1.7,2.5,25.1,15.0,4.1,1.7,2.1,68.2,4.3,11,8,7,1,4,25,1,差し,1
1,スポーツニッポン杯,4,2021-07-13,24,大村,2,予選,1800,3509,3411,4290,3462,4171,3748,道上千夏,池上隆行,稲田浩二,竹上真司,榎幸司,小黒竜吾,20,63,70,17,14,76,39,44,50,35,76,36,7.02,6.98,6.97,7.04,7.07,7.00,1,2,3,4,5,6,0.11,0.13,0.15,0.12,0.11,0.11,,113.0,114.5,,111.0,114.8,5,2,3,6,1,4,5,5,2,5-2,2-5,2-5,3-5,2-3,5-2-3,2-3-5,7.1,1.4,5.6,51.8,24.7,3.7,1.7,2.3,130.7,6.9,17,8,6,2,3,43,3,まくり差し,1
2,スポーツニッポン杯,4,2021-07-13,24,大村,3,予選,1800,4381,4034,4739,3075,4233,4743,田路朋史,西原明生,中村晃朋,中村裕将,亀山雅幸,木村仁紀,68,33,61,25,56,60,52,62,45,65,63,64,6.97,7.02,7.01,7.09,6.99,7.07,1,2,3,4,5,6,0.12,0.18,0.11,0.16,0.12,0.09,110.5,,113.4,112.5,,114.8,1,6,3,2,5,4,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.9,1.5,2.2,5.9,5.9,3.0,1.7,1.8,15.5,4.2,2,2,6,1,3,4,1,逃げ,1
3,スポーツニッポン杯,4,2021-07-13,24,大村,4,予選,1800,4746,3996,3874,4594,5146,3212,大豆生田蒼,秋山直之,山本寛久,谷川祐一,野田彩加,亀本勇樹,16,28,21,18,24,26,37,17,61,59,57,67,6.96,7.06,7.00,7.03,6.94,7.04,1,3,4,5,6,2,0.23,0.04,0.04,0.12,0.07,0.09,111.9,113.5,111.1,,,112.8,2,4,1,5,6,3,3,3,1,3-1,1-3,1-3,3-6,1-6,3-1-6,1-3-6,5.7,2.5,2.6,18.4,5.8,4.0,6.3,8.0,93.1,27.6,10,3,6,9,10,39,9,差し,0
4,スポーツニッポン杯,4,2021-07-13,24,大村,5,予選,1800,3070,3787,3752,3473,3414,3906,山室展弘,天野誠,宇土泰就,石川真二,加瀬智宏,飯山晃三,37,29,22,64,72,69,47,70,48,51,49,38,6.94,6.95,6.94,6.99,6.99,6.99,1,5,6,2,3,4,-0.01,0.07,0.04,0.03,0.06,0.16,,,112.6,110.9,114.4,113.8,6,5,2,1,4,3,4,4,3,4-3,3-4,3-4,4-6,3-6,4-3-6,3-4-6,1.7,1.2,1.8,10.1,5.8,2.8,3.2,6.3,52.1,10.2,5,4,4,6,10,26,7,恵まれ,0
5,スポーツニッポン杯,4,2021-07-13,24,大村,6,予選,1800,4076,4302,4971,3946,4731,4938,杉田篤光,西野翔太,秦直也,赤岩善生,間野兼礼,小芦るり華,12,67,73,35,31,27,33,34,40,53,69,46,7.04,6.99,7.01,6.92,7.00,6.97,1,2,4,3,5,6,0.29,0.19,0.16,0.17,0.13,0.17,114.1,,,112.6,110.3,111.5,4,5,6,3,1,2,5,5,6,5-6,5-6,5-6,4-5,4-6,5-6-4,4-5-6,57.6,16.5,8.6,266.2,107.7,25.2,6.2,4.9,665.9,45.6,26,13,13,7,6,76,11,抜き,0
6,スポーツニッポン杯,4,2021-07-13,24,大村,7,予選,1800,4084,4308,3730,4233,4783,3722,杉山正樹,河村了,塩崎優司,亀山雅幸,木村詳子,西村秀樹,15,34,66,56,13,75,75,54,68,63,32,60,6.96,6.94,7.00,6.94,6.95,6.98,1,2,3,4,5,6,0.22,0.25,0.23,0.18,0.18,0.12,111.4,113.8,112.5,115.1,,,1,3,2,4,6,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.4,1.0,2.6,6.8,6.5,1.5,1.0,2.0,12.7,3.0,3,3,3,1,5,4,2,逃げ,1
7,スポーツニッポン杯,4,2021-07-13,24,大村,8,予選,1800,4290,4901,4594,4743,3489,4738,稲田浩二,出口舞有子,谷川祐一,木村仁紀,大場敏,清埜翔子,70,62,18,60,32,30,50,58,59,18,43,31,6.99,6.92,7.03,7.02,6.97,6.90,1,2,3,4,5,6,0.17,0.14,0.17,0.19,0.17,0.16,117.6,119.5,122.5,,125.5,,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.3,1.4,2.7,3.9,2.4,1.6,1.6,3.8,10.0,4.6,2,1,2,3,7,3,2,抜き,1
8,スポーツニッポン杯,4,2021-07-13,24,大村,9,予選特選,1800,3996,4299,3462,3783,3787,3327,秋山直之,中島浩哉,竹上真司,瓜生正義,天野誠,野長瀬正孝,28,71,17,11,29,65,17,66,35,55,70,74,7.02,7.01,7.05,6.95,6.96,6.94,1,2,5,3,6,4,0.11,0.13,0.12,0.18,0.13,0.23,109.8,,114.9,112.9,,114.5,1,5,4,2,6,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.4,1.0,1.0,2.4,1.6,1.2,2.9,1.8,5.8,2.4,1,1,1,5,3,1,1,逃げ,0
9,スポーツニッポン杯,4,2021-07-13,24,大村,10,予選特選,1800,3946,3414,3746,4034,3874,3075,赤岩善生,加瀬智宏,岡瀬正人,西原明生,山本寛久,中村裕将,35,72,19,33,21,25,53,49,71,62,19,65,6.92,6.91,7.00,6.92,6.94,7.00,1,2,3,4,5,6,0.11,0.12,0.16,0.21,0.27,0.23,110.1,110.8,112.3,,,113.8,1,2,3,6,5,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,2.9,3.1,2.9,1.9,1.7,3.1,8.1,4.2,2,2,3,2,4,3,3,逃げ,1
