,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,第9回サッポロビールカップ,5,2022-03-26,23,唐津,1,朝1戦一般,1200,3297,4499,3742,4406,4879,5200,藤丸光一,滝川真由子,宮地秀祈,幸野史明,山崎鉄平,筒井美琴,13,39,11,42,28,33,78,56,86,65,83,68,6.78,6.85,6.77,6.83,6.79,6.89,1,2,3,4,6,5,0.09,0.07,0.12,0.15,0.27,0.28,75.3,77.4,76.2,76.6,78.8,78.6,1,4,2,3,6,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.4,1.1,1.3,2.8,2.2,1.3,2.6,2.6,9.1,3.6,1,1,1,6,7,3,3,逃げ,0
1,第9回サッポロビールカップ,5,2022-03-26,23,唐津,2,モー2ング一,1200,3975,3737,4871,3224,3709,3820,小野寺智洋,上平真二,菊池宏志,栗山繁洋,田中浩之,樫葉次郎,63,57,31,51,21,19,71,54,57,60,66,87,6.78,6.84,6.78,6.85,6.86,6.83,1,2,3,4,5,6,0.16,0.21,0.21,0.29,0.31,0.26,74.9,75.3,78.4,78.1,77.2,79.5,1,2,5,4,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.6,1.0,1.0,2.0,1.3,1.2,5.1,4.8,14.4,7.7,1,1,1,9,8,6,4,逃げ,1
2,第9回サッポロビールカップ,5,2022-03-26,23,唐津,3,3ライズ戦一,1200,4424,3773,4564,5018,5072,3953,松尾昂明,津留浩一郎,山本景士郎,竹下大樹,吉田杏美,志道吉和,65,66,47,26,14,60,51,84,91,63,79,76,6.80,6.85,6.83,6.82,6.77,6.84,1,2,3,4,5,6,0.13,0.19,0.23,0.34,0.37,0.34,74.7,76.1,77.1,75.4,79.4,77.1,1,3,5,2,6,4,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.3,1.2,2.3,5.8,4.9,2.1,2.0,4.6,19.0,6.9,3,3,3,2,6,7,3,逃げ,1
3,第9回サッポロビールカップ,5,2022-03-26,23,唐津,4,おは4戦一般,1200,3284,4349,3151,3568,4587,3025,渡邊伸太郎,犬童千秋,落合敬一,木村光宏,木田峰由季,山口哲治,58,25,50,55,45,23,52,95,59,61,72,85,6.84,6.86,6.94,6.86,6.91,6.85,1,3,4,2,5,6,0.20,0.16,0.29,0.21,0.24,0.28,73.2,75.5,78.7,76.3,75.1,76.2,1,3,6,5,2,4,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.1,1.0,3.5,13.9,11.8,2.4,1.6,3.7,32.4,8.0,5,4,5,1,8,12,5,逃げ,0
4,第9回サッポロビールカップ,5,2022-03-26,23,唐津,5,一般,1800,4241,4116,4732,4260,3881,3024,大串重幸,川田正人,堀本和也,中越博紀,浦上拓也,西島義則,44,20,61,18,56,46,53,62,74,94,58,88,6.90,6.91,6.86,6.92,6.89,6.88,1,3,4,5,6,2,0.42,0.21,0.09,0.09,0.14,0.19,117.5,114.3,110.8,117.0,115.7,111.5,6,3,1,5,4,2,3,3,6,3-6,3-6,3-6,2-3,2-6,3-6-2,2-3-6,4.8,2.8,2.2,10.3,3.5,1.4,4.4,5.2,49.9,11.0,4,1,1,7,8,18,5,まくり差し,0
5,第9回サッポロビールカップ,5,2022-03-26,23,唐津,6,一般,1800,4408,4195,3350,4601,4469,4304,仁科さやか,前川守嗣,藤本佳史,森野正弘,土山卓也,藤崎小百合,12,24,59,75,49,70,92,73,89,31,50,82,6.85,6.83,6.91,6.92,6.78,6.95,1,2,3,4,5,6,0.19,0.19,0.19,0.19,0.15,0.13,112.9,123.8,114.5,114.7,112.0,115.2,2,6,3,4,1,5,5,5,1,5-1,1-5,1-5,3-5,1-3,5-1-3,1-3-5,4.3,3.0,2.3,23.0,8.1,6.4,4.3,10.5,93.6,12.0,17,2,5,3,11,50,5,まくり差し,1
6,第9回サッポロビールカップ,5,2022-03-26,23,唐津,7,一般,1800,5072,3388,4788,3921,3297,4590,吉田杏美,今垣光太郎,小池哲也,川村正輝,藤丸光一,渡邉優美,14,43,69,27,13,37,79,55,77,70,78,90,6.79,6.84,6.84,6.84,6.84,6.83,1,2,3,4,5,6,0.23,0.21,0.17,0.22,0.29,0.29,113.0,111.0,113.9,117.9,116.2,114.4,2,1,3,6,5,4,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,2.4,1.1,3.4,16.8,6.5,3.3,1.8,5.9,75.9,9.4,7,3,5,1,11,28,5,差し,1
7,第9回サッポロビールカップ,5,2022-03-26,23,唐津,8,一般,1800,3709,3953,4330,4587,3617,4879,田中浩之,志道吉和,奈須啓太,木田峰由季,竹田広樹,山崎鉄平,21,60,40,45,53,28,66,76,93,72,69,83,6.80,6.79,6.76,6.81,6.78,6.81,1,2,3,4,5,6,0.29,0.31,0.26,0.33,0.27,0.39,113.2,114.3,110.2,119.9,116.6,111.2,3,4,1,6,5,2,3,3,6,3-6,3-6,3-6,1-3,1-6,3-6-1,1-3-6,2.6,1.0,10.2,14.9,16.0,3.7,2.0,16.4,91.8,13.4,6,8,5,3,14,32,7,抜き,1
8,第9回サッポロビールカップ,5,2022-03-26,23,唐津,9,一般,1800,5118,4406,3025,4046,4260,4116,野田なづき,幸野史明,山口哲治,谷村啓司,中越博紀,川田正人,34,42,23,64,18,20,80,65,85,81,94,62,6.78,6.77,6.77,6.78,6.88,6.73,1,2,3,4,5,6,0.41,0.16,0.39,0.08,0.05,0.07,124.8,110.3,120.4,111.7,113.7,114.8,6,1,5,2,3,4,2,2,4,2-4,2-4,2-4,2-5,4-5,2-4-5,2-4-5,4.0,1.8,3.6,34.4,20.9,4.7,1.6,3.0,74.1,13.0,18,10,11,1,4,28,7,まくり,1
9,第9回サッポロビールカップ,5,2022-03-26,23,唐津,10,準優勝戦,1800,4732,3568,4469,3742,3737,3284,堀本和也,木村光宏,土山卓也,宮地秀祈,上平真二,渡邊伸太郎,61,55,49,11,57,58,74,61,50,86,54,52,6.77,6.72,6.75,6.74,6.88,6.84,1,2,5,3,4,6,0.17,0.21,0.21,0.21,0.28,0.33,109.6,113.3,111.1,113.6,114.2,112.1,1,4,2,5,6,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.1,1.0,1.5,4.9,4.7,2.2,3.8,8.7,34.1,9.7,3,3,2,7,13,15,5,逃げ,0
