,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,GW特選日本財団会長杯,2,2020-04-28,24,大村,1,予選,1800,4241,4747,4969,5011,2958,5121,大串重幸,山戸信二,町田洸希,高木圭大,井川正人,定松勇樹,48,40,71,25,67,69,50,70,39,30,29,74,6.93,6.93,6.92,6.96,6.97,6.92,1,2,3,5,4,6,0.29,0.25,0.29,0.21,0.21,0.26,111.0,113.8,114.1,,112.0,,1,3,4,5,2,6,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.1,1.1,2.5,4.2,3.0,1.0,1.1,1.8,10.0,3.3,2,2,1,2,5,4,1,抜き,0
1,GW特選日本財団会長杯,2,2020-04-28,24,大村,2,予選,1800,4705,3773,4164,4268,5081,4171,吉川勇作,津留浩一郎,岩永節也,和合俊介,篠原飛翔,榎幸司,65,12,57,45,20,23,45,11,47,57,32,61,6.94,6.90,6.91,6.88,6.91,6.97,1,2,3,4,6,5,0.05,0.07,0.04,0.02,0.06,0.07,109.0,113.1,110.4,,,111.8,1,4,2,6,5,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.8,1.6,6.6,14.1,10.0,3.8,1.4,3.6,33.0,8.2,8,4,9,1,8,13,4,逃げ,0
2,GW特選日本財団会長杯,2,2020-04-28,24,大村,3,予選,1800,4948,3944,4562,3151,4143,3501,木場悠介,山口裕二,阪本勇介,落合敬一,浦田晃嗣,川上昇平,43,28,35,58,46,72,33,41,73,40,25,19,6.93,6.92,6.90,7.00,6.93,6.95,1,2,3,4,5,6,0.19,0.18,0.18,0.14,0.14,0.16,109.7,111.4,,112.8,,110.7,1,3,5,4,6,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,3.5,3.1,5.5,49.2,24.0,9.1,1.6,4.9,75.3,6.7,11,8,12,1,9,25,3,逃げ,1
3,GW特選日本財団会長杯,2,2020-04-28,24,大村,4,予選,1800,4299,4715,4060,4352,3593,3070,中島浩哉,村上遼,島田一生,下條雄太郎,横井光弘,山室展弘,76,68,53,70,32,64,37,43,24,27,18,59,6.93,6.90,6.93,6.89,6.96,6.91,1,2,3,4,6,5,0.02,0.04,0.23,0.09,0.11,0.19,109.1,112.0,,112.7,110.1,,1,3,5,4,2,6,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.2,2.5,14.6,108.4,59.1,18.9,2.3,16.9,464.4,91.0,19,11,13,2,12,74,17,逃げ,0
4,GW特選日本財団会長杯,2,2020-04-28,24,大村,5,予選,1800,2958,3919,3964,4919,4070,4174,井川正人,村上純,宮地博士,吉田翔悟,中村亮太,赤坂俊輔,67,66,41,44,24,52,29,21,17,63,64,51,6.92,6.92,6.96,6.93,6.89,6.91,1,2,3,6,5,4,-0.01,0.01,0.05,0.04,0.04,0.03,,110.6,113.7,,109.9,112.1,6,2,4,5,1,3,5,5,2,5-2,2-5,2-5,5-6,2-6,5-2-6,2-5-6,2.7,2.4,1.4,8.8,2.8,1.0,1.1,1.0,9.4,1.3,6,1,1,3,2,4,1,抜き,0
5,GW特選日本財団会長杯,2,2020-04-28,24,大村,6,予選,1800,4553,4096,4315,4705,5121,4497,坪口竜也,石橋道友,山崎昂介,吉川勇作,定松勇樹,桑原悠,62,50,36,65,69,37,66,31,44,45,74,15,6.89,6.93,6.89,6.98,6.89,6.88,1,2,3,4,6,5,0.07,0.11,0.15,0.11,0.18,0.19,109.1,110.4,,112.6,,111.5,1,2,5,4,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.5,1.5,1.1,2.7,1.5,1.1,1.1,1.2,4.6,1.5,1,1,1,2,3,1,1,逃げ,0
6,GW特選日本財団会長杯,2,2020-04-28,24,大村,7,予選,1800,4523,3784,5011,4143,3858,5081,中村辰也,中島友和,高木圭大,浦田晃嗣,織田猛,篠原飛翔,63,75,25,46,55,20,56,62,30,25,38,32,6.88,6.87,6.95,6.96,6.98,6.92,1,2,3,4,5,6,0.11,0.12,0.28,0.13,0.11,0.09,108.4,109.8,115.0,,112.8,,1,2,4,5,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.3,1.0,1.0,1.7,1.2,1.0,1.8,1.7,3.9,2.6,1,1,1,3,2,2,2,逃げ,1
7,GW特選日本財団会長杯,2,2020-04-28,24,大村,8,予選,1800,3726,3779,3151,3070,4919,3843,桂林寛,原田幸哉,落合敬一,山室展弘,吉田翔悟,上之晃弘,38,73,58,64,44,49,52,28,40,59,63,67,6.94,6.91,6.96,6.91,6.90,6.95,1,2,3,4,5,6,0.14,0.15,0.21,0.22,0.25,0.18,111.1,108.9,112.5,113.1,,,2,1,3,4,6,5,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,2.0,1.0,1.1,3.2,1.3,1.5,3.0,3.1,17.7,4.8,2,1,1,5,6,8,3,差し,1
8,GW特選日本財団会長杯,2,2020-04-28,24,大村,9,予選,1800,3919,3998,4268,3906,4498,3593,村上純,冨成謙児,和合俊介,飯山晃三,宮本夏樹,横井光弘,66,27,45,47,60,32,21,58,57,75,12,18,6.91,6.92,6.91,6.94,6.93,6.97,1,2,3,4,5,6,0.12,0.09,0.11,0.22,0.23,0.36,109.3,112.2,110.8,112.8,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.2,1.1,1.7,6.4,9.5,2.3,1.3,2.4,17.7,4.7,3,3,5,1,6,6,3,逃げ,1
9,GW特選日本財団会長杯,2,2020-04-28,24,大村,10,予選,1800,4096,4562,3858,4174,4171,4715,石橋道友,阪本勇介,織田猛,赤坂俊輔,榎幸司,村上遼,50,35,55,52,23,68,31,73,38,51,61,43,6.97,6.85,6.94,6.94,6.97,6.97,1,2,3,4,5,6,0.09,0.10,0.07,0.12,0.11,0.06,109.4,112.1,,111.8,110.5,,1,4,6,3,2,5,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,1.0,1.1,2.3,6.2,4.6,1.4,1.0,2.7,11.1,3.1,4,3,2,1,5,4,1,逃げ,1
