,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,富士通フロンテック杯,3,2022-01-14,23,唐津,1,朝1戦予選,1800,4318,3734,3701,5059,4840,4724,桑原将光,宮田政勝,大西隆洋,冨田祥,鈴木秀茉,吉田祐貴,50,45,31,41,73,75,57,67,36,72,64,62,6.73,6.76,6.80,6.74,6.76,6.71,1,2,3,4,5,6,0.21,0.24,0.26,0.14,0.09,0.09,110.0,113.4,116.0,107.5,112.2,110.6,2,5,6,1,4,3,4,4,1,4-1,1-4,1-4,4-6,1-6,4-1-6,1-4-6,11.6,2.3,1.0,31.0,7.3,3.5,9.0,2.8,142.7,15.6,9,5,5,14,4,31,10,まくり,1
1,富士通フロンテック杯,3,2022-01-14,23,唐津,2,モー2ング予,1800,4207,4131,3832,4336,3710,3619,松下一也,原豊土,下田哲也,松田竜馬,吉永泰弘,長谷川充,46,27,57,37,13,47,69,54,44,46,55,90,6.70,6.77,6.75,6.83,6.84,6.77,1,2,3,4,5,6,0.03,0.02,0.08,0.14,0.11,0.18,107.7,109.4,111.1,111.0,113.1,111.4,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.4,1.0,1.3,1.9,1.5,1.5,1.8,3.1,5.3,2.9,1,1,2,3,6,2,1,逃げ,1
2,富士通フロンテック杯,3,2022-01-14,23,唐津,3,3ライズ戦予,1800,4645,5037,3304,3753,5032,4778,上村純一,田頭虎親,烏野賢太,河上哲也,谷口知優,堤啓輔,63,49,19,54,58,22,77,38,68,43,61,80,6.69,6.74,6.80,6.76,6.74,6.71,1,6,2,4,5,3,0.06,0.11,0.08,0.15,0.05,0.11,107.8,108.9,111.2,114.2,114.9,111.5,1,2,3,5,6,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.1,1.0,1.3,2.2,2.0,1.1,1.4,2.0,5.0,3.7,1,1,1,2,4,1,1,逃げ,0
3,富士通フロンテック杯,3,2022-01-14,23,唐津,4,おは4戦予選,1800,3333,3660,4573,3966,4010,5219,丸尾義孝,長谷川親王,佐藤翼,作間章,越智照浩,森口和紀,60,17,12,20,26,44,70,40,42,88,84,52,6.73,6.83,6.76,6.84,6.77,6.77,1,2,3,4,5,6,0.09,0.17,0.12,0.11,0.11,0.05,115.7,127.6,121.9,118.9,124.3,,1,5,3,2,4,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.5,1.5,4.2,5.4,4.4,1.1,1.0,1.2,8.2,1.5,3,2,2,1,3,3,1,逃げ,1
4,富士通フロンテック杯,3,2022-01-14,23,唐津,5,予選特賞B,1800,3653,3412,4899,3882,5076,4395,品川賢次,鈴木博,占部一真,新田智彰,石原光,下河雅史,28,33,35,70,64,40,85,73,82,49,63,33,6.77,6.71,6.73,6.82,6.77,6.83,1,2,3,4,5,6,0.18,0.18,0.16,0.21,0.23,0.38,111.6,110.0,108.3,116.1,111.3,113.9,4,2,1,6,3,5,3,3,2,3-2,2-3,2-3,3-5,2-5,3-2-5,2-3-5,9.6,3.5,1.2,59.3,7.8,2.7,34.4,7.4,380.5,50.6,15,3,3,14,11,68,12,まくり,1
5,富士通フロンテック杯,3,2022-01-14,23,唐津,6,予選,1800,4840,5084,3619,3771,4175,3957,鈴木秀茉,末永和也,長谷川充,折下寛法,川尻泰輔,大谷直弘,73,52,47,21,59,30,64,59,90,78,50,89,6.75,6.72,6.78,6.82,6.84,6.87,1,2,3,4,5,6,0.09,0.12,0.14,0.13,0.13,0.18,117.2,112.1,108.5,110.5,114.6,112.6,6,3,1,2,5,4,3,3,4,3-4,3-4,3-4,2-3,2-4,3-4-2,2-3-4,6.2,1.7,1.9,34.0,21.5,5.6,2.1,2.4,80.6,9.0,15,7,10,1,5,33,6,まくり,1
6,富士通フロンテック杯,3,2022-01-14,23,唐津,7,予選,1800,3710,4778,3851,4724,4468,3563,吉永泰弘,堤啓輔,森田昭彦,吉田祐貴,大池佑来,堤昇,13,22,34,75,15,51,55,80,37,62,32,75,6.80,6.82,6.76,6.73,6.72,6.79,1,6,3,5,2,4,0.06,0.17,0.09,0.07,0.07,0.11,112.0,115.0,108.0,111.0,109.1,112.4,4,6,1,3,2,5,3,3,5,3-5,3-5,3-5,3-4,4-5,3-5-4,3-4-5,4.5,3.5,1.9,33.6,10.9,4.0,4.5,2.1,112.0,16.4,17,6,6,10,2,51,8,まくり,0
7,富士通フロンテック杯,3,2022-01-14,23,唐津,8,予選,1800,3734,3333,4645,3893,5209,4336,宮田政勝,丸尾義孝,上村純一,汐崎正則,小野京平,松田竜馬,45,60,63,36,61,37,67,70,77,71,79,46,6.73,6.70,6.73,6.80,6.81,6.79,1,2,3,4,6,5,0.22,0.12,0.11,0.21,0.24,0.19,114.0,109.4,108.1,111.5,117.3,111.2,5,2,1,4,6,3,3,3,2,3-2,2-3,2-3,3-6,2-6,3-2-6,2-3-6,1.5,1.6,1.0,5.3,3.0,1.3,3.7,3.4,16.9,6.3,2,1,1,7,6,3,3,まくり差し,0
8,富士通フロンテック杯,3,2022-01-14,23,唐津,9,予選,1800,4010,3653,3855,4832,3701,3304,越智照浩,品川賢次,大熊辰弥,権藤俊光,大西隆洋,烏野賢太,26,28,65,68,31,19,84,85,76,45,36,68,6.69,6.74,6.69,6.69,6.75,6.72,1,2,3,4,5,6,0.13,0.17,0.19,0.11,0.16,0.19,114.3,113.0,117.5,110.8,108.7,111.8,5,4,6,2,1,3,5,5,4,5-4,4-5,4-5,5-6,4-6,5-4-6,4-5-6,16.7,5.1,1.0,27.5,8.4,4.2,6.9,2.9,88.4,15.8,11,4,7,13,3,38,8,まくり差し,1
9,富士通フロンテック杯,3,2022-01-14,23,唐津,10,予選特賞A,1800,4561,3740,3771,4395,5031,3832,藤山翔大,大澤普司,折下寛法,下河雅史,渡辺空依,下田哲也,67,48,21,40,66,57,87,39,78,33,66,44,6.65,6.76,6.78,6.71,6.76,6.79,1,2,3,4,5,6,0.21,0.12,0.12,0.21,0.21,0.19,108.4,109.9,113.0,111.2,113.8,112.1,1,2,5,3,6,4,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.1,1.0,3.3,2.0,1.5,1.1,1.6,3.2,6.6,3.8,1,1,1,3,5,3,2,逃げ,1
10,富士通フロンテック杯,3,2022-01-14,23,唐津,11,予選特選,1800,3905,3966,4131,4318,3957,3882,天野友和,作間章,原豊土,桑原将光,大谷直弘,新田智彰,56,20,27,50,30,70,81,88,54,57,89,49,6.76,6.79,6.70,6.74,6.84,6.82,1,2,3,4,5,6,0.14,0.15,0.14,0.16,0.19,0.18,110.1,108.9,111.9,112.6,120.0,114.0,2,1,3,4,6,5,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,7.0,3.9,2.0,8.7,3.8,1.6,2.3,1.4,27.7,2.6,5,2,2,5,1,10,1,差し,1
11,富士通フロンテック杯,3,2022-01-14,23,唐津,12,選抜戦(A),1800,4468,4573,4207,4175,3893,5037,大池佑来,佐藤翼,松下一也,川尻泰輔,汐崎正則,田頭虎親,15,12,46,59,36,49,32,42,69,50,71,38,6.76,6.71,6.68,6.82,6.80,6.68,1,2,3,4,5,6,0.02,0.03,0.04,0.09,0.21,0.19,107.2,108.8,110.6,111.2,114.8,112.9,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.4,1.2,1.6,2.7,2.4,1.3,1.7,2.7,6.2,2.4,1,1,1,2,6,1,1,抜き,1
12,スポーツニッポン杯争奪戦,3,2022-01-14,22,福岡,1,予選,1800,3921,4866,4817,4034,5207,3261,川村正輝,橋本英一,渡邉翼,西原明生,高山敬悟,大川茂実,57,16,34,53,41,47,132,171,169,103,136,160,6.78,6.81,6.84,6.84,6.84,6.83,1,2,3,4,6,5,0.15,0.11,0.13,0.19,0.23,0.21,109.8,110.9,111.3,113.6,,,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.7,1.0,3.2,3.1,2.9,1.4,1.0,1.2,5.3,2.1,1,2,3,1,2,1,1,逃げ,0
