,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,第8回サッポロビールカップ,6,2020-07-11,23,唐津,1,一般,1800,3920,3617,4343,3729,5059,4727,正木聖賢,竹田広樹,村岡賢,松田英数,冨田祥,安部慎一,58,24,22,31,62,38,58,86,44,31,57,73,6.81,6.83,6.80,6.84,6.81,6.82,1,2,3,4,6,5,0.20,0.19,0.19,0.29,0.21,0.22,110.8,113.3,112.0,114.1,117.0,119.8,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.1,1.0,1.2,1.8,2.0,1.3,1.2,2.1,4.7,2.3,1,1,2,1,5,1,1,逃げ,0
1,第8回サッポロビールカップ,6,2020-07-11,23,唐津,2,一般,1800,4411,4967,3434,3725,4196,3372,沢田昭宏,中村魁生,松尾宣邦,向達哉,田中太一郎,加藤雅之,23,12,18,11,17,68,55,80,34,62,35,79,6.84,6.75,6.77,6.85,6.84,6.78,1,2,3,4,5,6,0.28,0.17,0.23,0.24,0.21,0.22,113.4,109.7,113.2,115.7,111.0,114.7,4,1,3,6,2,5,2,2,5,2-5,2-5,2-5,2-3,3-5,2-5-3,2-3-5,1.7,1.2,9.8,34.5,46.6,2.7,2.1,9.5,178.1,37.4,9,10,4,2,12,33,9,抜き,1
2,第8回サッポロビールカップ,6,2020-07-11,23,唐津,3,一般,1800,2878,4957,3436,3722,3282,5053,富山弘幸,竹之内極,柏野幸二,西村秀樹,池本輝明,山口広樹,59,48,15,69,26,25,48,68,76,46,60,53,6.73,6.86,6.80,6.87,6.88,6.86,1,2,3,4,5,6,0.11,0.11,0.12,0.22,0.21,0.22,110.8,114.9,116.6,114.0,112.4,116.0,1,4,6,3,2,5,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,1.3,1.1,3.0,10.9,8.3,1.9,2.4,9.2,53.8,29.0,4,3,2,4,10,17,8,逃げ,1
3,第8回サッポロビールカップ,6,2020-07-11,23,唐津,4,一般,1800,3442,3977,5055,4331,4023,4551,宮武英司,山本兼士,眞鳥章太,三好勇人,柴田友和,三川昂暁,57,39,29,41,13,40,88,77,54,71,52,63,6.85,6.79,6.82,6.93,6.81,6.86,1,2,3,4,5,6,0.11,0.11,0.12,0.13,0.17,0.16,110.3,116.2,112.5,119.0,112.0,113.0,1,5,3,6,2,4,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.5,1.3,6.0,10.0,7.2,2.1,5.5,14.2,77.3,26.2,4,3,3,8,15,25,10,逃げ,1
4,第8回サッポロビールカップ,6,2020-07-11,23,唐津,5,一般,1800,3890,4835,3443,4996,3837,4259,小宮淳史,橋本明,森秋光,中尾智博,秋山広一,真庭明志,16,51,65,50,14,30,40,45,42,83,66,43,6.79,6.83,6.84,6.81,6.77,6.84,1,2,3,4,5,6,0.21,0.23,0.30,0.26,0.21,0.22,110.6,113.4,115.7,114.3,111.7,114.4,1,3,6,4,2,5,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.0,1.0,1.3,3.6,3.0,1.5,2.3,4.2,13.0,5.3,1,1,1,4,7,4,3,逃げ,1
5,第8回サッポロビールカップ,6,2020-07-11,23,唐津,6,一般,1800,4121,3755,3615,3617,4411,4287,富永修一,吉村和也,横田茂,竹田広樹,沢田昭宏,今井貴士,28,47,27,24,23,61,56,51,36,86,55,87,6.80,6.82,6.78,6.79,6.90,6.86,1,2,3,4,5,6,0.14,0.25,0.25,0.29,0.28,0.26,109.8,110.8,113.1,117.0,111.4,113.3,1,2,4,6,3,5,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.0,1.2,3.9,5.8,7.4,2.4,2.2,7.2,36.4,18.7,2,3,4,3,12,14,9,逃げ,1
6,第8回サッポロビールカップ,6,2020-07-11,23,唐津,7,一般,1800,3471,3866,3372,3809,3752,5059,赤峰和也,木山誠一,加藤雅之,吉田光,宇土泰就,冨田祥,35,46,68,36,49,62,85,81,79,75,84,57,6.76,6.82,6.82,6.83,6.82,6.81,1,2,3,4,5,6,0.16,0.26,0.18,0.16,0.15,0.22,116.3,128.1,118.4,121.6,125.9,,1,5,2,3,4,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.3,1.1,3.9,6.2,5.6,1.8,1.6,3.3,15.3,5.7,3,3,2,1,8,6,3,抜き,1
7,第8回サッポロビールカップ,6,2020-07-11,23,唐津,8,一般,1800,4343,3722,5001,3442,4551,4196,村岡賢,西村秀樹,坂本雅佳,宮武英司,三川昂暁,田中太一郎,22,69,54,57,40,17,44,46,67,88,63,35,6.76,6.77,6.76,6.82,6.82,6.79,1,2,3,4,6,5,0.08,0.13,0.10,0.09,0.15,0.13,112.8,115.3,118.2,114.9,114.0,111.0,2,5,6,4,3,1,6,6,1,6-1,1-6,1-6,5-6,1-5,6-1-5,1-5-6,37.8,44.2,2.3,126.7,45.2,6.5,5.4,2.0,512.3,27.2,26,12,10,8,2,87,11,まくり差し,0
8,第8回サッポロビールカップ,6,2020-07-11,23,唐津,9,からっキー特,1800,4023,3443,4835,4957,3725,2878,柴田友和,森秋光,橋本明,竹之内極,向達哉,富山弘幸,13,65,51,48,11,59,52,42,45,68,62,48,6.81,6.83,6.87,6.88,6.86,6.80,1,2,3,6,5,4,0.11,0.09,0.09,0.09,0.08,0.06,115.2,113.5,116.9,112.6,116.7,110.4,4,3,6,2,5,1,6,6,4,6-4,4-6,4-6,2-6,2-4,6-4-2,2-4-6,2.4,3.7,4.6,57.7,37.1,13.7,3.7,17.2,327.8,32.5,19,14,12,5,14,78,14,まくり,0
9,第8回サッポロビールカップ,6,2020-07-11,23,唐津,10,選抜戦,1800,4259,3837,3977,3615,3434,4331,真庭明志,秋山広一,山本兼士,横田茂,松尾宣邦,三好勇人,30,14,39,27,18,41,43,66,77,36,34,71,6.91,6.84,6.88,6.87,6.88,6.86,1,2,3,6,4,5,0.19,0.19,0.19,0.29,0.24,0.25,110.1,111.3,114.1,115.7,112.5,117.5,1,2,4,5,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,2.2,1.0,1.4,2.6,1.2,1.4,3.1,1.8,13.5,7.0,1,1,1,7,2,6,4,逃げ,0
