,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,スポーツニッポン杯争奪戦,1,2020-01-11,22,福岡,1,予選,1800,3551,4098,4938,5021,5108,5118,藤田美代,赤澤文香,小芦るり華,計盛光,柴田愛梨,野田なづき,30,63,28,52,60,42,107,135,136,134,130,131,6.88,6.91,6.86,6.88,6.94,6.93,1,2,3,4,5,6,0.31,0.26,0.22,0.39,0.26,0.41,114.1,111.2,,119.3,,118.4,2,1,5,4,6,3,2,2,1,2-1,1-2,1-2,2-6,1-6,2-1-6,1-2-6,2.3,1.2,1.3,4.6,2.4,1.8,10.6,10.6,121.7,45.2,1,1,2,9,9,32,11,まくり,1
1,スポーツニッポン杯争奪戦,1,2020-01-11,22,福岡,2,予選,1800,3436,4222,3717,3668,4224,3731,柏野幸二,山口高志,立間充宏,市川猛,大橋栄里佳,高濱芳久,56,27,12,53,20,22,167,172,132,112,110,163,6.90,6.85,6.91,6.98,6.90,6.97,1,2,3,4,6,5,0.14,0.11,0.12,0.22,0.23,0.23,,110.8,110.2,112.8,,113.0,5,2,1,3,6,4,3,3,2,3-2,2-3,2-3,3-4,2-4,3-2-4,2-3-4,6.0,6.4,8.9,19.6,11.7,1.5,5.9,12.2,210.5,38.4,7,4,2,9,12,37,10,差し,0
2,スポーツニッポン杯争奪戦,1,2020-01-11,22,福岡,4,予選,1800,3537,4896,3686,4355,3883,4331,田山和広,花本剛,鳥居塚孝博,小川広大,山根大樹,三好勇人,37,13,58,59,33,62,104,126,124,147,133,105,6.95,6.96,6.93,6.95,7.05,6.97,1,2,3,4,5,6,0.12,0.13,0.17,0.15,0.17,0.17,110.4,112.8,111.2,113.8,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.7,1.2,1.1,3.3,2.3,1.6,2.9,1.9,18.8,4.9,1,1,2,4,3,5,3,逃げ,1
3,スポーツニッポン杯争奪戦,1,2020-01-11,22,福岡,5,予選,1800,4164,4069,5030,3350,4078,4370,岩永節也,山本修一,金子千穂,藤本佳史,渡辺史之,山口達也,69,29,68,39,74,23,127,166,140,156,160,128,6.90,6.97,6.97,6.97,6.98,6.88,1,2,6,3,4,5,0.16,0.17,0.27,0.13,0.22,0.21,111.8,110.7,,113.8,115.4,,2,1,6,3,4,5,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,2.0,1.3,3.1,12.2,8.3,5.3,4.0,4.0,33.4,8.3,7,5,7,5,5,17,4,差し,0
4,スポーツニッポン杯争奪戦,1,2020-01-11,22,福岡,6,予選,1800,3974,4436,3668,4938,3233,4184,深山祐二,渋谷明憲,市川猛,小芦るり華,小畑実成,渡邊雄一郎,48,43,53,28,31,35,113,108,112,136,168,159,6.97,6.95,7.02,6.90,7.01,6.95,1,2,3,4,5,6,0.18,0.19,0.22,0.35,0.31,0.28,110.3,111.0,,116.5,,113.9,1,2,5,4,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,2.7,2.4,1.3,4.3,3.3,1.3,2.1,1.8,16.4,4.7,1,1,1,3,2,3,1,逃げ,1
5,スポーツニッポン杯争奪戦,1,2020-01-11,22,福岡,7,予選,1800,3714,4319,3682,4222,3915,4072,梶原正,三宅潤,切田潤二,山口高志,繁野谷圭介,森永淳,45,55,11,27,73,32,117,129,158,172,116,101,6.92,6.82,6.93,6.85,6.94,6.87,1,2,3,4,5,6,0.18,0.19,0.13,0.11,0.15,0.19,113.8,111.7,,109.3,112.6,,4,2,6,1,3,5,4,4,2,4-2,2-4,2-4,4-5,2-5,4-2-5,2-4-5,4.0,6.0,2.3,15.8,6.3,2.0,3.9,2.3,41.3,11.2,7,2,1,9,3,14,6,まくり差し,1
6,スポーツニッポン杯争奪戦,1,2020-01-11,22,福岡,8,予選,1800,4193,3182,3537,5032,4747,5108,郷原章平,久保田美紀,田山和広,谷口知優,山戸信二,柴田愛梨,57,67,37,18,46,60,125,103,104,139,165,130,6.88,6.86,6.90,6.93,6.90,6.90,1,2,3,4,5,6,0.14,0.27,0.19,0.28,0.15,0.31,110.4,111.6,113.9,,114.7,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.1,1.0,1.7,3.0,3.2,1.3,1.6,2.3,4.5,2.2,2,2,1,2,5,1,1,逃げ,1
7,スポーツニッポン杯争奪戦,1,2020-01-11,22,福岡,9,特賞,1800,3686,4079,5021,4695,3436,4005,鳥居塚孝博,出畑孝典,計盛光,尾崎雄二,柏野幸二,瀬川公則,58,44,52,65,56,66,124,152,134,123,167,145,6.82,6.82,6.86,6.90,6.90,6.90,1,2,6,3,4,5,0.10,0.11,0.31,0.16,0.19,0.21,109.4,111.9,,110.5,113.6,,1,3,6,2,4,5,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.9,1.0,2.8,12.6,12.5,1.6,1.3,2.5,22.7,5.7,4,3,3,1,5,7,2,逃げ,0
8,スポーツニッポン杯争奪戦,1,2020-01-11,22,福岡,10,特賞,1800,4403,3883,3233,3731,3878,4069,木下大將,山根大樹,小畑実成,高濱芳久,胡本悟志,山本修一,24,33,31,22,19,29,115,133,168,163,106,166,6.76,6.89,6.89,6.88,6.88,6.88,1,2,3,4,5,6,0.15,0.21,0.22,0.25,0.24,0.30,108.1,,111.4,,113.3,112.9,1,5,2,6,4,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.1,1.0,1.1,2.7,2.5,1.3,2.2,4.3,8.8,5.5,1,1,1,3,7,2,2,逃げ,1
9,スポーツニッポン杯争奪戦,1,2020-01-11,22,福岡,11,特選,1800,3685,3915,4355,4098,3350,4436,荒井輝年,繁野谷圭介,小川広大,赤澤文香,藤本佳史,渋谷明憲,49,73,59,63,39,43,146,116,147,135,156,108,6.90,6.90,6.89,6.92,6.92,6.92,1,2,3,4,5,6,0.12,0.11,0.11,0.12,0.08,0.08,112.2,109.9,,,113.3,112.9,2,1,6,5,4,3,2,2,1,2-1,1-2,1-2,2-6,1-6,2-1-6,1-2-6,6.5,1.2,1.0,5.0,1.7,1.1,3.6,2.7,18.7,5.8,2,1,1,6,4,5,4,差し,1
