,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,オールレディース,1,2020-04-01,23,唐津,1,予選,1800,4183,4224,3355,4938,5079,4893,宇野弥生,大橋栄里佳,橋谷田佳織,小芦るり華,大石真央,渡邉真奈美,67,46,38,23,31,25,65,34,38,69,75,43,6.94,6.90,7.17,6.87,7.14,7.00,1,2,3,4,6,5,0.11,0.19,0.25,0.13,0.15,0.10,110.3,116.3,114.5,112.3,115.7,116.1,1,6,3,2,4,5,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.3,1.0,1.4,4.5,3.0,1.5,2.4,6.5,19.9,8.5,2,2,2,4,9,7,5,逃げ,0
1,オールレディース,1,2020-04-01,23,唐津,2,予選,1800,3801,3845,4098,3943,3693,3177,五反田忍,中谷朋子,赤澤文香,三松直美,栢場優子,宮本紀美,24,11,30,51,34,15,74,76,68,31,45,70,6.94,6.92,6.93,6.94,6.83,6.85,1,2,3,4,5,6,0.18,0.25,0.24,0.24,0.26,0.25,113.9,112.4,114.2,117.1,114.8,118.9,2,1,3,5,4,6,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,2.0,1.1,1.1,4.8,1.8,1.2,2.6,2.6,13.8,3.2,2,1,1,6,6,4,1,差し,1
2,オールレディース,1,2020-04-01,23,唐津,3,予選,1800,4045,3254,4433,5057,3704,5056,佐々木裕美,柳澤千春,川野芽唯,上田紗奈,本部めぐみ,西岡成美,56,37,48,26,68,22,42,88,85,80,63,41,6.91,6.90,6.98,6.96,6.91,6.90,1,2,3,4,5,6,0.18,0.32,0.29,0.16,0.17,0.26,119.4,112.5,114.5,113.5,117.5,115.0,6,1,3,2,5,4,2,2,4,2-4,2-4,2-4,2-3,3-4,2-4-3,2-3-4,10.3,2.6,4.4,74.1,34.5,8.0,3.1,6.9,441.0,44.2,15,10,11,3,10,65,10,差し,1
3,オールレディース,1,2020-04-01,23,唐津,4,予選,1800,3289,5013,4726,3611,4011,5088,高橋淳美,山下夏鈴,島田なぎさ,岩崎芳美,堀之内紀代子,高憧四季,58,13,28,65,47,61,37,46,71,33,77,90,7.02,6.87,6.94,7.01,6.92,6.94,1,2,3,4,5,6,0.24,0.17,0.16,0.14,0.27,0.28,115.4,125.0,113.5,113.0,117.8,,3,5,2,1,4,6,4,4,3,4-3,3-4,3-4,1-4,1-3,4-3-1,1-3-4,2.4,1.3,1.6,19.9,7.5,2.1,1.5,1.9,53.6,5.1,10,5,4,1,2,23,2,まくり差し,1
4,オールレディース,1,2020-04-01,23,唐津,5,予選,1800,4974,3994,4746,3483,3900,5079,安井瑞紀,茶谷桜,大豆生田蒼,入船幸子,香川素子,大石真央,54,29,66,18,42,31,39,32,62,61,81,75,6.98,7.10,6.96,7.08,6.96,7.15,1,2,3,4,5,6,0.21,0.24,0.24,0.21,0.21,0.23,112.7,112.4,118.1,119.5,116.3,119.7,2,1,4,5,3,6,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,5.9,1.6,1.4,12.5,6.3,2.5,1.9,2.3,33.4,4.9,10,5,5,3,4,16,3,差し,1
5,オールレディース,1,2020-04-01,23,唐津,6,予選,1800,3355,3357,4994,3435,3932,3474,橋谷田佳織,福島陽子,山本梨菜,寺田千恵,池田浩美,松瀬弘美,38,36,14,17,16,27,38,86,44,66,40,84,7.07,6.98,7.03,7.00,6.93,6.94,1,2,3,4,5,6,0.21,0.17,0.18,0.17,0.21,0.31,122.5,124.0,,,119.2,128.2,2,3,5,6,1,4,5,5,1,5-1,1-5,1-5,2-5,1-2,5-1-2,1-2-5,10.2,4.1,1.8,61.2,34.5,5.2,5.3,2.5,287.5,32.8,21,11,7,8,3,80,12,抜き,1
6,オールレディース,1,2020-04-01,23,唐津,7,予選,1800,4349,3943,4183,5056,4450,2983,犬童千秋,三松直美,宇野弥生,西岡成美,平高奈菜,鵜飼菜穂子,32,51,67,22,63,44,64,31,65,41,83,47,6.92,7.00,6.93,6.86,6.95,7.04,2,3,5,6,4,1,0.20,0.24,0.09,0.09,0.18,0.21,112.7,117.1,115.7,114.2,111.2,120.0,2,5,4,3,1,6,5,5,1,5-1,1-5,1-5,4-5,1-4,5-1-4,1-4-5,3.7,1.0,1.1,7.9,2.5,1.5,3.1,4.7,41.8,11.2,4,1,1,5,9,13,5,まくり,0
7,オールレディース,1,2020-04-01,23,唐津,8,予選,1800,3693,3704,3509,4482,5003,4224,栢場優子,本部めぐみ,道上千夏,守屋美穂,来田衣織,大橋栄里佳,34,68,69,57,40,46,45,63,79,78,72,34,6.89,6.83,6.97,6.86,6.90,6.83,1,2,3,4,5,6,0.29,0.19,0.23,0.29,0.37,0.33,114.5,113.9,112.7,114.8,119.6,115.4,3,2,1,4,6,5,3,3,2,3-2,2-3,2-3,1-3,1-2,3-2-1,1-2-3,12.4,4.9,2.8,142.7,60.9,7.0,3.2,3.4,361.3,18.9,23,11,11,4,5,70,7,まくり差し,1
8,オールレディース,1,2020-04-01,23,唐津,9,予選,1800,4938,4123,4974,3486,4098,5013,小芦るり華,細川裕子,安井瑞紀,渋田治代,赤澤文香,山下夏鈴,23,50,54,59,30,13,69,87,39,67,68,46,6.92,7.04,6.95,7.02,7.07,6.91,1,2,3,4,6,5,0.10,0.17,0.16,0.20,0.14,0.09,110.2,111.6,117.6,113.2,116.2,114.7,1,2,6,3,5,4,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.6,1.1,1.0,3.3,2.2,1.4,2.1,2.0,10.3,3.5,1,1,1,5,4,2,2,逃げ,0
9,オールレディース,1,2020-04-01,23,唐津,10,予選特賞,1800,4726,3474,3801,3580,4990,3254,島田なぎさ,松瀬弘美,五反田忍,水口由紀,田中博子,柳澤千春,28,27,24,39,19,37,71,84,74,35,82,88,6.95,6.93,6.95,6.97,7.01,6.96,1,2,3,4,5,6,0.13,0.18,0.19,0.24,0.28,0.33,111.0,112.5,114.4,114.3,118.0,116.5,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.9,1.2,1.8,4.7,3.4,2.0,1.4,2.6,10.9,4.0,2,2,3,1,6,2,2,逃げ,1
