,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,日刊スポーツ杯争奪戦,4,2021-11-15,22,福岡,1,予選,1800,4377,3617,3606,4395,4679,5212,濱本優一,竹田広樹,川北浩貴,下河雅史,植田太一,西川拓利,49,45,64,30,35,66,147,101,143,173,161,102,6.86,6.81,6.85,6.94,6.81,6.85,1,2,3,4,5,6,0.09,0.17,0.09,0.12,0.11,0.19,109.2,,110.4,112.1,114.3,,1,5,2,3,4,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.8,1.6,1.1,2.1,2.2,2.1,2.5,2.5,6.4,3.8,1,1,2,4,3,2,2,逃げ,1
1,日刊スポーツ杯争奪戦,4,2021-11-15,22,福岡,2,予選,1800,4552,3711,4416,4346,3663,4259,杉山勝匡,江本真治,三宅健太,前田健太郎,木山和幸,真庭明志,36,70,16,13,29,42,125,145,141,156,103,157,6.87,6.89,6.87,6.84,6.91,6.91,1,2,3,4,5,6,0.11,0.11,0.06,0.15,0.08,0.10,,110.5,109.1,112.1,,111.7,6,2,1,4,5,3,3,3,2,3-2,2-3,2-3,3-6,2-6,3-2-6,2-3-6,3.0,3.3,1.1,20.9,7.3,3.2,5.4,3.5,74.9,17.0,8,4,4,13,5,31,8,まくり,1
2,日刊スポーツ杯争奪戦,4,2021-11-15,22,福岡,3,予選,1800,4471,3869,4537,4584,4657,4705,新田泰章,井芹大志,渡邉和将,村岡賢人,江崎一雄,吉川勇作,50,17,67,12,22,52,146,127,160,168,112,140,6.88,6.94,6.71,6.81,6.80,6.90,1,2,3,4,5,6,0.05,0.11,0.04,0.06,0.03,0.01,112.7,113.8,110.5,108.3,,,3,4,2,1,6,5,4,4,3,4-3,3-4,3-4,1-4,1-3,4-3-1,1-3-4,12.5,2.0,1.1,17.0,2.1,1.5,1.6,1.3,43.3,3.0,7,1,2,4,1,15,1,まくり差し,1
3,日刊スポーツ杯争奪戦,4,2021-11-15,22,福岡,4,予選,1800,3858,4474,4503,3187,3918,4331,織田猛,渡辺崇,上野真之介,篠原俊夫,深井利寿,三好勇人,19,48,68,20,28,72,174,114,152,163,131,134,6.85,6.86,6.88,6.99,6.93,6.90,1,2,3,4,5,6,0.19,0.18,0.16,0.25,0.22,0.29,,111.0,109.7,112.4,112.4,,5,2,1,4,3,6,3,3,2,3-2,2-3,2-3,3-5,2-5,3-2-5,2-3-5,1.5,1.0,1.2,5.2,2.7,1.5,2.1,4.2,10.6,3.6,3,1,1,3,6,1,2,まくり,1
4,日刊スポーツ杯争奪戦,4,2021-11-15,22,福岡,5,予選,1800,4672,4402,3539,4580,4352,4549,守屋大地,乙藤智史,金子順一,長谷川雅和,下條雄太郎,小林文彦,65,38,24,34,11,61,142,133,169,164,155,111,6.83,6.87,6.81,6.91,6.91,6.91,1,2,3,4,5,6,0.19,0.11,0.21,0.20,0.16,0.20,111.7,109.8,110.8,,113.1,,3,1,2,5,4,6,2,2,3,2-3,2-3,2-3,1-2,1-3,2-3-1,1-2-3,2.2,1.2,3.7,10.1,4.8,2.4,1.6,3.8,51.3,7.4,4,3,4,1,7,19,3,差し,1
5,日刊スポーツ杯争奪戦,4,2021-11-15,22,福岡,6,予選,1800,4111,4596,4552,3439,5212,3401,奥田誠,葛原大陽,杉山勝匡,大平誉史明,西川拓利,上田隆章,31,62,36,41,66,55,108,130,125,148,102,138,6.93,6.93,6.91,6.93,6.97,6.93,1,2,3,4,6,5,0.21,0.13,0.11,0.13,0.34,0.17,110.3,109.9,114.0,,,113.0,2,1,4,5,6,3,2,2,1,2-1,1-2,1-2,2-6,1-6,2-1-6,1-2-6,5.4,1.9,1.6,12.5,2.8,1.9,5.7,4.2,37.8,5.8,4,1,2,5,4,14,3,差し,0
6,日刊スポーツ杯争奪戦,4,2021-11-15,22,福岡,7,予選,1800,4153,4705,3663,4108,4410,4958,佐々木巌,吉川勇作,木山和幸,吉村正明,井上大輔,溝口海義也,71,52,29,26,53,15,162,140,103,137,136,165,6.85,6.89,6.90,6.84,6.90,6.84,1,2,3,4,5,6,0.18,0.16,0.14,0.11,0.16,0.14,,112.3,,110.2,113.2,111.4,6,3,5,1,4,2,4,4,6,4-6,4-6,4-6,2-4,2-6,4-6-2,2-4-6,2.4,1.8,6.7,12.6,9.9,4.9,2.1,4.4,55.4,9.5,6,6,9,2,7,30,5,差し,1
7,日刊スポーツ杯争奪戦,4,2021-11-15,22,福岡,8,予選,1800,4653,3918,4393,3841,4395,5207,小野達哉,深井利寿,田中孝明,佐々木和伸,下河雅史,高山敬悟,51,28,23,33,30,60,128,131,153,144,173,150,6.85,6.91,6.90,6.92,6.97,6.88,1,2,3,4,5,6,0.11,0.11,0.14,0.15,0.15,0.22,110.2,109.5,112.8,,114.6,,2,1,3,5,4,6,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,6.1,1.8,1.3,12.6,1.9,1.5,1.9,1.4,55.1,2.9,4,1,3,5,2,14,2,抜き,1
8,日刊スポーツ杯争奪戦,4,2021-11-15,22,福岡,9,予選特賞,1800,4789,4416,4352,4377,3187,3869,古賀智之,三宅健太,下條雄太郎,濱本優一,篠原俊夫,井芹大志,54,16,11,49,20,17,105,141,155,147,163,127,6.86,6.89,6.88,6.95,6.98,6.93,1,2,3,4,5,6,0.11,0.09,0.07,0.13,0.19,0.15,,,121.0,122.7,,126.8,4,5,1,2,6,3,3,3,4,3-4,3-4,3-4,3-6,4-6,3-4-6,3-4-6,3.0,1.8,1.9,4.2,4.6,2.0,6.7,10.0,39.0,17.5,1,3,2,8,10,19,6,まくり,1
9,日刊スポーツ杯争奪戦,4,2021-11-15,22,福岡,10,予選特賞,1800,4503,3606,4111,4471,4346,4580,上野真之介,川北浩貴,奥田誠,新田泰章,前田健太郎,長谷川雅和,68,64,31,50,13,34,152,143,108,146,156,164,6.84,6.87,6.88,6.88,6.86,6.87,1,2,3,4,5,6,0.16,0.15,0.21,0.19,0.16,0.31,109.3,110.7,112.8,,112.6,,1,2,4,5,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.0,1.0,1.0,2.3,2.3,1.5,2.2,7.2,9.0,8.0,1,1,2,3,11,4,3,逃げ,1
