,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,若松夜王S第1戦ポカリスエットカップ海属王決定戦,5,2021-07-27,20,若松,1,一般戦,1800,3701,4864,3212,3910,3478,3338,大西隆洋,小川日紀太,亀本勇樹,松下知幸,嶋田貴支,出本正博,30,58,8,24,6,26,57,45,12,42,43,73,7.07,7.02,7.09,7.04,7.06,7.08,1,2,3,4,5,6,0.14,0.17,0.21,0.27,0.29,0.26,111.5,,112.5,114.9,114.4,,1,5,2,4,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.7,1.6,1.9,4.1,3.6,2.3,3.0,2.4,15.5,7.9,1,1,2,6,3,5,5,逃げ,1
1,若松夜王S第1戦ポカリスエットカップ海属王決定戦,5,2021-07-27,20,若松,2,一般戦,1800,3036,3883,3906,4896,2958,4219,吉本正昭,山根大樹,飯山晃三,花本剛,井川正人,本岡勝利,40,10,19,4,23,51,68,40,65,31,47,50,7.01,7.10,7.06,7.04,7.05,7.09,1,2,3,4,5,6,0.13,0.16,0.21,0.15,0.19,0.22,114.9,,,112.6,113.1,115.3,3,5,6,1,2,4,4,4,5,4-5,4-5,4-5,1-4,1-5,4-5-1,1-4-5,1.9,4.0,5.6,53.2,45.6,10.2,2.6,6.8,198.6,31.8,17,11,14,2,11,55,12,まくり,1
2,若松夜王S第1戦ポカリスエットカップ海属王決定戦,5,2021-07-27,20,若松,4,一般戦,1800,3668,4023,3462,4485,3516,3873,市川猛,柴田友和,竹上真司,楠原正剛,吉原聖人,別府昌樹,42,38,37,43,11,28,16,61,46,60,66,24,7.07,7.02,7.03,7.12,7.06,7.15,1,2,3,4,5,6,0.19,0.27,0.25,0.04,0.07,0.10,115.3,114.9,,111.8,113.6,,4,3,6,1,2,5,4,4,5,4-5,4-5,4-5,2-4,2-5,4-5-2,2-4-5,3.5,2.0,11.2,38.0,24.1,9.0,7.6,7.1,185.9,28.1,19,11,14,11,10,75,19,まくり,1
3,若松夜王S第1戦ポカリスエットカップ海属王決定戦,5,2021-07-27,20,若松,5,進入固定戦隊,1800,4704,4523,3478,4410,3701,4890,河野大,中村辰也,嶋田貴支,井上大輔,大西隆洋,石川諒,25,56,6,62,30,5,13,74,43,58,57,44,6.99,6.98,7.02,7.10,7.12,7.06,1,2,3,4,5,6,0.14,0.15,0.15,0.14,0.14,0.16,113.0,115.6,111.7,,116.7,,2,3,1,5,4,6,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,8.7,2.5,1.1,33.4,4.8,1.9,2.4,1.9,124.6,4.2,9,2,2,5,3,31,2,まくり,1
4,若松夜王S第1戦ポカリスエットカップ海属王決定戦,5,2021-07-27,20,若松,6,一般戦,1800,3517,5018,4861,3212,3036,4064,高橋勲,竹下大樹,田中宏樹,亀本勇樹,吉本正昭,原田篤志,46,31,2,8,40,45,70,18,33,12,68,56,7.07,6.98,7.04,7.14,7.10,7.05,1,2,3,4,5,6,0.21,0.21,0.19,0.21,0.22,0.20,112.5,115.2,,113.9,115.2,,1,4,6,2,3,5,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.6,1.0,3.3,8.4,10.1,4.0,8.5,15.9,88.4,34.2,4,4,4,10,14,24,11,逃げ,1
5,若松夜王S第1戦ポカリスエットカップ海属王決定戦,5,2021-07-27,20,若松,7,一般戦,1800,4075,3593,2958,4085,3883,4601,中野次郎,横井光弘,井川正人,荻野裕介,山根大樹,森野正弘,61,36,23,9,10,48,59,36,47,15,40,69,7.10,7.09,7.08,7.10,7.20,7.12,1,2,3,4,5,6,0.05,0.14,0.18,0.21,0.18,0.18,112.8,114.6,,113.3,117.0,,1,3,6,2,4,5,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.1,1.0,1.0,3.5,3.4,1.4,2.0,3.4,11.2,4.8,1,2,1,3,7,4,3,逃げ,1
6,若松夜王S第1戦ポカリスエットカップ海属王決定戦,5,2021-07-27,20,若松,8,エイトビート,1800,4798,3462,3668,3906,3875,4864,浜先真範,竹上真司,市川猛,飯山晃三,廣中良一,小川日紀太,12,37,42,19,47,58,39,46,16,65,62,45,7.09,7.14,7.16,7.21,7.19,7.11,1,2,3,5,4,6,0.13,0.16,0.19,0.24,0.19,0.19,112.8,114.1,,116.9,,116.0,1,2,5,4,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.0,1.1,1.2,2.4,1.0,1.4,3.2,5.0,12.5,11.3,1,1,1,5,10,5,4,逃げ,0
7,若松夜王S第1戦ポカリスエットカップ海属王決定戦,5,2021-07-27,20,若松,9,若松夜王選抜,1800,3746,4219,4896,4881,3873,4009,岡瀬正人,本岡勝利,花本剛,檀将太,別府昌樹,小林一樹,33,51,4,57,28,18,48,50,31,17,24,22,7.11,7.17,7.20,7.18,7.25,7.15,1,2,3,6,4,5,0.21,0.27,0.23,0.25,0.24,0.37,112.9,,114.6,116.0,115.6,,1,5,2,4,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.9,1.0,2.4,3.7,2.9,1.3,1.5,2.3,9.6,3.8,1,1,1,2,4,1,1,逃げ,0
8,若松夜王S第1戦ポカリスエットカップ海属王決定戦,5,2021-07-27,20,若松,10,海属王選抜戦,1800,4064,4410,3516,4704,4075,3614,原田篤志,井上大輔,吉原聖人,河野大,中野次郎,谷勝幸,45,62,11,25,61,17,56,58,66,13,59,37,7.08,7.17,7.16,7.07,7.18,7.12,1,2,3,4,5,6,0.18,0.19,0.17,0.16,0.19,0.31,113.7,,116.5,112.3,114.9,,2,6,4,1,3,5,4,4,1,4-1,1-4,1-4,4-5,1-5,4-1-5,1-4-5,10.0,2.0,1.1,24.8,4.1,2.0,3.2,1.8,52.5,4.8,7,3,3,7,2,15,2,まくり差し,1
9,若松夜王S第1戦ポカリスエットカップ海属王決定戦,5,2021-07-27,20,若松,11,海属王選抜戦,1800,4601,3517,4798,4023,4523,4861,森野正弘,高橋勲,浜先真範,柴田友和,中村辰也,田中宏樹,48,46,12,38,56,2,69,70,39,61,74,33,7.13,7.16,7.09,7.10,7.22,7.08,1,2,3,4,5,6,0.12,0.18,0.17,0.22,0.23,0.24,112.6,115.1,113.3,115.8,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.3,1.0,1.3,2.9,3.4,1.3,1.2,2.2,6.8,2.0,1,2,2,1,5,2,1,逃げ,1
