,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,ニッカン・コム杯,6,2021-10-16,24,大村,1,一般,1800,4213,3551,4425,3948,5133,3600,重富伸也,藤田美代,大井清貴,大町利克,堀越雄貴,玄馬徹,16,43,15,62,31,48,52,66,55,64,13,22,6.80,6.74,6.84,6.85,6.82,6.83,1,2,3,4,5,6,0.26,0.18,0.19,0.26,0.28,0.27,,,110.5,112.0,114.3,113.7,6,5,1,2,4,3,3,3,4,3-4,3-4,3-4,3-6,4-6,3-4-6,3-4-6,3.5,1.6,4.9,13.3,12.2,3.6,4.2,4.5,44.8,17.2,7,5,4,7,8,17,7,差し,1
1,ニッカン・コム杯,6,2021-10-16,24,大村,2,一般,1800,4260,4106,4536,4693,5198,3787,中越博紀,坂井康嗣,喜井つかさ,松下誉士,奥村明日香,天野誠,14,61,28,24,73,38,28,58,25,51,36,62,6.85,6.81,6.85,6.76,6.86,6.88,1,2,3,4,6,5,0.16,0.12,0.09,0.14,0.23,0.13,110.5,112.0,,112.9,,112.9,1,2,5,3,6,4,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.2,1.4,3.3,3.9,5.6,1.9,1.2,5.4,10.6,4.8,2,3,3,1,10,4,3,逃げ,0
2,ニッカン・コム杯,6,2021-10-16,24,大村,3,一般,1800,3843,3427,3508,4553,3123,4878,上之晃弘,大賀広幸,久富政弘,坪口竜也,中西宏文,西岡育未,41,60,75,64,56,21,56,74,16,63,44,72,6.81,6.85,6.89,6.86,6.87,6.85,1,2,3,4,5,6,0.18,0.17,0.18,0.19,0.18,0.16,110.6,114.6,111.4,113.0,,,1,4,2,3,5,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.0,1.5,6.2,7.5,8.4,2.8,1.7,3.5,16.5,4.1,3,3,5,2,6,5,2,逃げ,1
3,ニッカン・コム杯,6,2021-10-16,24,大村,4,一般,1800,3777,4637,3478,3606,3280,5192,樋口亮,中田友也,嶋田貴支,川北浩貴,垣内清美,中尾優香,63,52,55,59,19,35,30,38,14,11,40,41,6.84,6.90,6.84,6.81,6.82,6.79,1,2,3,4,5,6,0.14,0.14,0.12,0.06,0.15,0.15,114.5,113.0,,110.4,111.7,,4,3,5,1,2,6,4,4,5,4-5,4-5,4-5,2-4,2-5,4-5-2,2-4-5,6.3,2.9,8.6,14.6,18.1,3.4,2.2,6.3,46.1,24.3,5,5,6,3,9,13,7,まくり,1
4,ニッカン・コム杯,6,2021-10-16,24,大村,5,一般,1800,3054,4710,4045,4425,3551,3473,北川幸典,福田宗平,佐々木裕美,大井清貴,藤田美代,石川真二,50,22,46,15,43,18,70,50,61,55,66,24,6.90,6.96,6.89,6.97,6.86,6.92,1,3,4,5,6,2,0.17,0.23,0.28,0.23,0.25,0.15,123.4,127.8,,,129.3,120.9,2,3,5,6,4,1,6,6,1,6-1,1-6,1-6,2-6,1-2,6-1-2,1-2-6,4.2,1.0,1.0,5.1,1.9,1.4,2.1,2.0,13.7,3.0,2,1,1,4,3,4,1,差し,0
5,ニッカン・コム杯,6,2021-10-16,24,大村,6,一般,1800,4259,3158,4106,4213,4536,4823,真庭明志,島川光男,坂井康嗣,重富伸也,喜井つかさ,中村桃佳,39,26,61,16,28,27,76,21,58,52,25,12,6.91,6.87,6.95,6.97,6.96,6.88,1,2,3,4,5,6,0.18,0.13,0.15,0.21,0.21,0.18,110.5,114.6,112.8,,113.7,,1,4,2,6,3,5,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.2,1.3,14.1,8.2,9.1,2.8,4.5,11.8,52.2,29.2,4,3,3,6,12,19,9,逃げ,1
6,ニッカン・コム杯,6,2021-10-16,24,大村,7,一般,1800,4624,3948,3233,3123,3508,5198,高田明,大町利克,小畑実成,中西宏文,久富政弘,奥村明日香,40,62,70,56,75,73,27,64,57,44,16,36,6.91,6.92,6.94,6.95,6.95,6.94,1,2,3,4,5,6,0.21,0.22,0.21,0.19,0.23,0.31,110.4,114.3,112.8,,113.8,,1,4,2,5,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.3,1.0,1.0,1.6,1.4,1.0,1.5,1.9,5.0,2.9,1,1,1,2,4,2,2,逃げ,1
7,ニッカン・コム杯,6,2021-10-16,24,大村,8,一般,1800,4445,3787,4693,3280,4878,5133,宮地元輝,天野誠,松下誉士,垣内清美,西岡育未,堀越雄貴,32,38,24,19,21,31,65,62,51,40,72,13,6.91,6.92,6.81,6.88,6.89,6.91,1,2,3,4,5,6,0.24,0.31,0.29,0.34,0.32,0.34,111.2,114.2,113.0,115.5,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.1,1.0,1.2,2.1,1.6,1.3,2.0,4.6,5.9,2.2,1,1,1,3,8,2,1,逃げ,1
8,ニッカン・コム杯,6,2021-10-16,24,大村,9,一般特選,1800,4553,3478,3600,4259,3930,4710,坪口竜也,嶋田貴支,玄馬徹,真庭明志,岸本隆,福田宗平,64,55,48,39,74,22,63,60,22,76,43,50,6.86,6.90,6.91,6.84,6.90,6.88,1,2,3,4,5,6,0.17,0.17,0.17,0.19,0.19,0.14,110.8,111.3,,112.6,,114.1,1,2,5,3,6,4,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.1,1.2,4.6,3.5,4.4,1.4,1.4,1.7,8.0,3.2,2,3,2,1,3,2,1,逃げ,1
9,ニッカン・コム杯,6,2021-10-16,24,大村,10,特別選抜戦,1800,4823,3606,4624,3054,4260,3427,中村桃佳,川北浩貴,高田明,北川幸典,中越博紀,大賀広幸,27,59,40,50,14,60,12,11,27,70,28,74,6.83,6.85,6.84,6.91,6.93,6.92,1,2,3,4,5,6,0.14,0.11,0.15,0.13,0.19,0.21,110.5,112.0,114.2,112.3,,,1,2,4,3,5,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.1,1.0,1.4,2.7,2.3,1.2,1.6,3.2,9.7,6.0,1,1,1,3,6,3,2,逃げ,1
