,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,第9回サッポロビールカップ,1,2022-03-22,23,唐津,1,朝1戦予選,1800,4587,4871,3709,3459,4349,5018,木田峰由季,菊池宏志,田中浩之,中野和裕,犬童千秋,竹下大樹,45,31,21,62,25,26,72,57,66,75,95,63,6.95,6.85,6.89,6.91,6.91,6.84,1,2,3,4,5,6,0.16,0.18,0.15,0.09,0.06,0.21,109.5,110.9,112.6,115.3,113.2,111.9,1,2,4,6,5,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.0,1.0,1.9,4.0,3.2,1.7,2.6,5.6,22.7,10.1,1,1,1,5,9,9,6,抜き,1
1,第9回サッポロビールカップ,1,2022-03-22,23,唐津,2,モー2ング予,1800,4116,4601,3025,4406,5118,3742,川田正人,森野正弘,山口哲治,幸野史明,野田なづき,宮地秀祈,20,75,23,42,34,11,62,64,85,65,80,86,6.86,6.81,6.87,6.80,6.81,6.79,1,2,3,4,6,5,0.22,0.21,0.19,0.22,0.34,0.37,109.5,110.9,116.3,113.7,114.4,112.1,1,2,6,4,5,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,2.5,1.0,1.1,1.9,1.7,1.1,1.8,1.6,8.0,3.3,1,1,1,4,2,2,2,逃げ,0
2,第9回サッポロビールカップ,1,2022-03-22,23,唐津,3,3ライズ戦予,1800,4788,4469,3737,3773,5200,4879,小池哲也,土山卓也,上平真二,津留浩一郎,筒井美琴,山崎鉄平,69,49,57,66,33,28,77,50,54,84,68,83,6.81,6.79,6.89,6.84,6.96,6.87,1,2,3,4,5,6,0.04,0.11,0.08,0.07,0.21,0.29,109.5,108.3,112.2,113.0,116.1,110.8,2,1,4,5,6,3,2,2,1,2-1,1-2,1-2,2-6,1-6,2-1-6,1-2-6,3.1,1.2,1.2,6.7,2.7,2.0,8.7,2.0,69.4,23.8,3,2,2,9,3,21,6,まくり,1
3,第9回サッポロビールカップ,1,2022-03-22,23,唐津,4,おは4戦予選,1800,4052,4564,3617,3953,3921,4408,興津藍,山本景士郎,竹田広樹,志道吉和,川村正輝,仁科さやか,54,47,53,60,27,12,67,91,69,76,70,92,6.83,6.82,6.83,6.90,6.90,6.89,1,2,3,4,5,6,0.14,0.17,0.26,0.23,0.24,0.21,111.2,109.0,117.2,113.2,115.5,118.2,2,1,5,3,4,6,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,6.6,1.3,1.0,12.6,1.3,1.8,6.0,5.8,34.4,3.8,5,1,2,7,6,14,3,差し,1
4,第9回サッポロビールカップ,1,2022-03-22,23,唐津,5,予選特賞B,1800,4499,3297,4304,5018,4260,3881,滝川真由子,藤丸光一,藤崎小百合,竹下大樹,中越博紀,浦上拓也,39,13,70,26,18,56,56,78,82,63,94,58,6.94,6.89,6.91,6.82,6.99,6.95,1,2,3,4,5,6,0.14,0.17,0.14,0.18,0.18,0.23,108.5,111.5,109.8,112.5,114.0,114.9,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,2.5,1.0,3.1,9.9,7.2,2.6,1.9,2.9,23.0,4.1,3,2,4,2,6,6,1,逃げ,1
5,第9回サッポロビールカップ,1,2022-03-22,23,唐津,6,予選,1800,4046,4732,3820,3024,3568,3025,谷村啓司,堀本和也,樫葉次郎,西島義則,木村光宏,山口哲治,64,61,19,46,55,23,81,74,87,88,61,85,6.84,6.89,6.85,6.90,6.85,6.89,2,3,5,1,4,6,0.35,0.35,0.17,0.15,0.31,0.26,114.1,112.9,111.3,108.4,114.8,114.2,4,3,2,1,6,5,4,4,3,4-3,3-4,3-4,2-4,2-3,4-3-2,2-3-4,2.7,1.0,2.5,31.3,18.6,3.0,1.8,5.0,61.4,7.3,12,8,6,2,9,27,3,逃げ,0
6,第9回サッポロビールカップ,1,2022-03-22,23,唐津,7,予選,1800,3773,4349,4406,3350,4590,5072,津留浩一郎,犬童千秋,幸野史明,藤本佳史,渡邉優美,吉田杏美,66,25,42,59,37,14,84,95,65,89,90,79,6.82,6.83,6.81,6.93,6.86,6.80,1,2,3,4,5,6,0.14,0.15,0.21,0.14,0.13,0.27,111.1,109.7,114.2,114.0,112.6,116.2,2,1,5,4,3,6,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,5.3,1.6,1.0,10.7,3.1,2.2,1.8,2.6,31.3,4.3,5,1,4,2,5,13,1,差し,1
7,第9回サッポロビールカップ,1,2022-03-22,23,唐津,8,予選,1800,3224,3742,3921,3388,4469,4871,栗山繁洋,宮地秀祈,川村正輝,今垣光太郎,土山卓也,菊池宏志,51,11,27,43,49,31,60,86,70,55,50,57,6.88,6.83,6.91,6.90,6.82,6.82,1,2,3,4,5,6,0.23,0.26,0.23,0.21,0.20,0.21,112.3,114.5,117.7,111.6,110.3,116.2,3,4,6,2,1,5,5,5,4,5-4,4-5,4-5,1-5,1-4,5-4-1,1-4-5,11.0,2.6,1.7,21.1,5.7,2.7,2.9,1.8,86.5,5.5,9,2,6,7,1,34,2,抜き,1
8,第9回サッポロビールカップ,1,2022-03-22,23,唐津,9,予選,1800,3953,3975,3284,3151,4499,3709,志道吉和,小野寺智洋,渡邊伸太郎,落合敬一,滝川真由子,田中浩之,60,63,58,50,39,21,76,71,52,59,56,66,6.91,6.93,6.98,6.99,6.94,6.94,1,2,3,4,5,6,0.19,0.22,0.35,0.37,0.34,0.34,115.3,111.6,110.8,116.4,113.1,113.8,5,2,1,6,3,4,3,3,2,3-2,2-3,2-3,3-5,2-5,3-2-5,2-3-5,3.1,2.8,1.9,14.2,9.0,2.1,2.4,3.3,39.5,9.5,6,4,3,4,7,15,4,差し,1
9,第9回サッポロビールカップ,1,2022-03-22,23,唐津,10,予選特賞A,1800,3568,4788,4424,4241,4564,4304,木村光宏,小池哲也,松尾昂明,大串重幸,山本景士郎,藤崎小百合,55,69,65,44,47,70,61,77,51,53,91,82,6.86,6.90,6.84,6.96,6.84,6.89,1,2,3,4,5,6,0.03,0.04,0.04,0.18,0.12,0.04,109.3,110.4,112.7,114.4,113.4,114.7,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.2,1.4,1.2,3.6,2.9,1.4,1.3,2.4,8.4,3.2,2,1,2,1,4,1,1,逃げ,1
10,第9回サッポロビールカップ,1,2022-03-22,23,唐津,11,予選特選,1800,4330,3350,4587,3297,4116,4195,奈須啓太,藤本佳史,木田峰由季,藤丸光一,川田正人,前川守嗣,40,59,45,13,20,24,93,89,72,78,62,73,6.96,6.99,6.96,6.94,6.98,6.93,1,2,3,4,5,6,0.13,0.11,0.15,0.21,0.21,0.21,109.9,112.6,115.1,111.0,116.1,113.5,1,3,5,2,6,4,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,3.5,1.3,3.9,5.5,3.8,1.6,1.8,4.1,12.9,4.5,3,3,1,3,9,5,2,逃げ,1
11,第9回サッポロビールカップ,1,2022-03-22,23,唐津,12,ドリーム,1800,3388,3024,4590,4052,3737,4601,今垣光太郎,西島義則,渡邉優美,興津藍,上平真二,森野正弘,43,46,37,54,57,75,55,88,90,67,54,64,6.94,6.91,6.90,6.88,6.90,6.87,1,2,3,4,5,6,0.14,0.13,0.11,0.17,0.14,0.14,109.7,110.5,111.8,117.8,114.7,113.6,1,2,3,6,5,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.4,1.0,1.8,3.2,1.9,1.2,3.7,3.6,10.9,4.8,1,1,1,6,5,2,2,逃げ,1
12,4Kソリューションカップ,2,2022-03-22,21,芦屋,1,予選,1800,4857,4232,4179,3211,5145,3186,加藤翔馬,笠雅雄,広次修,北川敏弘,島川海輝,沖悟,24,2,30,8,31,22,54,32,21,42,11,34,6.70,6.73,6.66,6.72,6.69,6.77,1,2,3,5,6,4,0.16,0.10,0.09,0.08,0.13,0.28,107.3,110.0,110.8,110.3,,,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.4,1.3,6.6,5.5,4.7,3.0,1.7,5.7,22.1,11.9,2,3,5,2,8,8,4,逃げ,0
13,4Kソリューションカップ,2,2022-03-22,21,芦屋,2,予選,1800,4348,5026,5131,4652,3797,3079,宮崎奨,安河内健,江藤敦宏,酒見峻介,岩井繁,新地雅洋,14,39,32,18,56,58,20,41,12,64,73,28,6.71,6.65,6.75,6.64,6.69,6.78,1,2,3,4,5,6,0.18,0.13,0.35,0.14,0.21,0.19,108.6,111.2,,107.7,110.2,,2,4,5,1,3,6,4,4,1,4-1,1-4,1-4,4-5,1-5,4-1-5,1-4-5,4.8,1.4,1.0,8.4,2.5,1.3,3.4,2.3,22.2,4.8,4,1,2,5,3,7,2,まくり差し,1
14,4Kソリューションカップ,2,2022-03-22,21,芦屋,3,予選,1800,3349,4846,4566,4374,3745,4004,吉田一郎,佐藤駿介,塩田北斗,永田義紘,橋本年光,山本浩輔,51,55,3,16,52,59,58,36,27,45,47,22,6.77,6.65,6.71,6.67,6.66,6.67,1,2,3,4,5,6,0.20,0.19,0.22,0.26,0.31,0.31,107.9,110.0,110.8,,111.4,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.2,1.2,3.3,13.2,6.7,4.3,1.8,9.2,27.1,6.1,5,3,4,2,8,8,2,逃げ,1
15,4Kソリューションカップ,2,2022-03-22,21,芦屋,4,予選,1800,3944,3527,4683,4531,3734,5106,山口裕二,中嶋誠一郎,向井田直弥,武富智亮,宮田政勝,山崎祥,19,43,50,63,33,62,31,70,65,62,23,39,6.71,6.71,6.75,6.75,6.65,6.70,1,2,3,4,5,6,0.14,0.13,0.09,0.14,0.16,0.22,107.0,107.3,109.6,,110.0,,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,1.8,2.0,1.6,1.0,1.8,2.8,8.0,4.9,1,1,1,3,5,2,2,抜き,1
16,4Kソリューションカップ,2,2022-03-22,21,芦屋,5,予選,1800,4657,4512,4133,3370,5134,3478,江崎一雄,高野哲史,高橋正男,坪内実,大原祥昌,嶋田貴支,41,15,17,23,40,35,57,52,13,71,55,43,6.67,6.66,6.71,6.78,6.65,6.75,1,2,3,4,6,5,0.11,0.09,0.09,0.19,0.06,0.16,107.5,111.4,110.6,,107.1,,2,4,3,6,1,5,5,5,1,5-1,1-5,1-5,3-5,1-3,5-1-3,1-3-5,28.1,2.0,1.2,36.7,23.6,5.2,4.0,2.7,200.6,23.6,10,5,7,6,4,38,9,まくり,0
17,4Kソリューションカップ,2,2022-03-22,21,芦屋,6,予選,1800,3809,3731,5102,5145,3822,3662,吉田光,高濱芳久,原田雄次,島川海輝,平尾崇典,大庭元明,60,53,54,31,5,9,66,46,14,11,24,48,6.73,6.72,6.66,6.64,6.64,6.68,1,2,3,4,5,6,0.24,0.25,0.24,0.24,0.24,0.22,108.2,111.8,,,109.6,111.4,1,4,6,5,2,3,1,1,5,1-5,1-5,1-5,1-6,5-6,1-5-6,1-5-6,2.4,2.6,4.4,7.0,3.9,1.5,1.5,2.2,17.3,4.8,2,2,1,2,5,3,2,逃げ,1
18,4Kソリューションカップ,2,2022-03-22,21,芦屋,7,予選,1800,2912,4374,3186,4666,5086,5131,尾崎鉄也,永田義紘,沖悟,日笠勝弘,本村大,江藤敦宏,64,16,22,7,46,32,75,45,34,67,19,12,6.76,6.70,6.74,6.67,6.63,6.70,1,2,3,4,5,6,0.08,0.12,0.08,0.19,0.18,0.26,109.8,112.6,,110.8,111.8,,1,4,6,2,3,5,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.7,1.5,1.6,7.7,4.5,2.1,2.5,2.2,27.8,7.7,2,2,3,5,4,7,3,逃げ,1
