,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,公営レーシングプレスカップ,5,2021-10-22,24,大村,1,一般,1800,5046,4958,3273,4349,3851,4875,松山裕基,溝口海義也,石田豪,犬童千秋,森田昭彦,大塚康雅,39,33,52,30,41,40,53,68,38,30,40,51,6.79,6.90,6.91,6.80,6.90,6.91,1,2,3,4,5,6,0.08,0.13,0.07,0.05,0.14,0.12,,110.9,116.6,113.4,,114.7,5,1,4,2,6,3,2,2,4,2-4,2-4,2-4,2-6,4-6,2-4-6,2-4-6,4.1,2.0,2.6,13.7,6.7,2.2,3.8,6.1,48.6,15.9,5,4,3,6,11,17,7,まくり,1
1,公営レーシングプレスカップ,5,2021-10-22,24,大村,2,一般,1800,4991,4299,4950,3224,3945,5173,宗行治哉,中島浩哉,高岡竜也,栗山繁洋,橋口真樹,谷口佳蓮,48,76,15,65,14,56,57,72,71,75,32,62,6.85,6.88,6.89,6.88,6.93,6.89,1,2,3,4,5,6,0.03,0.03,0.08,0.00,0.08,0.08,,111.9,,109.3,110.4,113.1,6,3,5,1,2,4,4,4,5,4-5,4-5,4-5,2-4,2-5,4-5-2,2-4-5,5.5,2.3,13.5,46.5,22.4,5.6,3.1,7.8,144.4,31.6,11,7,8,3,10,33,8,まくり,1
2,公営レーシングプレスカップ,5,2021-10-22,24,大村,3,一般,1800,3522,4298,4051,4422,3462,4346,長溝一生,宮下元胤,清水敦揮,永井亮次,竹上真司,前田健太郎,68,72,34,75,36,25,67,43,58,73,17,66,6.81,6.82,6.88,6.88,6.92,6.85,1,2,3,4,5,6,0.13,0.11,0.16,0.17,0.11,0.09,109.0,112.0,109.4,,113.2,,1,3,2,6,4,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.4,1.0,2.0,2.9,2.2,1.1,1.2,1.5,5.9,2.4,2,2,1,2,3,2,1,逃げ,1
3,公営レーシングプレスカップ,5,2021-10-22,24,大村,4,一般,1800,4244,4389,4724,4443,3933,4636,鈴木成美,伊藤喜智,吉田祐貴,津田裕絵,山地正樹,赤池修平,67,49,11,58,62,22,25,74,24,50,49,59,6.79,6.81,6.81,6.89,6.77,6.79,1,3,4,5,2,6,0.40,0.19,0.36,0.22,0.17,0.25,,,110.6,113.2,109.1,112.3,6,5,2,4,1,3,5,5,3,5-3,3-5,3-5,5-6,3-6,5-3-6,3-5-6,1.2,1.4,2.7,5.0,3.1,2.1,5.6,9.6,47.6,29.8,2,1,2,10,13,19,10,まくり,0
4,公営レーシングプレスカップ,5,2021-10-22,24,大村,5,一般,1800,4786,4835,3635,4231,4460,3212,佐藤博亮,橋本明,石田政吾,鈴木裕隆,後藤翔之,亀本勇樹,29,64,16,69,57,45,21,39,64,33,48,23,6.78,6.89,6.80,6.88,6.76,6.88,1,2,3,4,5,6,0.56,0.27,0.14,0.19,0.19,0.25,,,108.1,111.4,108.8,112.5,5,6,1,3,2,4,3,3,5,3-5,3-5,3-5,3-4,4-5,3-5-4,3-4-5,2.5,2.5,2.9,65.9,20.7,2.3,4.1,4.5,449.2,57.6,12,5,4,7,8,60,11,まくり,1
5,公営レーシングプレスカップ,5,2021-10-22,24,大村,6,一般,1800,4324,3755,4011,5046,5173,4352,海野康志郎,吉村和也,堀之内紀代子,松山裕基,谷口佳蓮,下條雄太郎,66,44,74,39,56,51,35,36,28,53,62,13,6.65,6.76,6.73,6.74,6.75,6.75,1,2,3,4,5,6,0.04,0.16,0.17,0.01,0.03,0.05,109.4,113.1,,111.4,,109.8,1,4,5,3,6,2,1,1,6,1-6,1-6,1-6,1-4,4-6,1-6-4,1-4-6,1.1,1.0,1.1,2.2,2.3,1.1,1.9,2.3,9.4,3.7,1,1,1,3,5,5,3,逃げ,1
6,公営レーシングプレスカップ,5,2021-10-22,24,大村,7,一般,1800,4302,3945,4405,3273,4390,5113,西野翔太,橋口真樹,南野利騰,石田豪,松本弓雄,黒明花夢,23,14,26,52,59,53,11,32,56,38,18,41,6.66,6.75,6.76,6.78,6.72,6.77,1,2,3,4,5,6,0.11,0.25,0.09,0.14,0.13,0.13,108.6,,110.2,110.6,112.7,,1,5,2,3,4,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.2,1.0,1.0,1.7,1.7,1.0,2.5,4.3,5.4,3.3,1,1,1,4,8,2,2,逃げ,1
7,公営レーシングプレスカップ,5,2021-10-22,24,大村,8,一般,1800,3814,4081,4540,4474,4443,4950,金子貴志,樋口範政,相原利章,渡辺崇,津田裕絵,高岡竜也,70,71,20,50,58,15,61,12,29,70,50,71,6.78,6.80,6.78,6.82,6.80,6.79,1,2,3,4,5,6,0.13,0.11,0.07,0.17,0.16,0.08,108.4,111.0,109.9,,,112.4,1,3,2,5,6,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.1,1.0,1.8,1.8,2.4,1.2,2.1,6.2,12.9,4.4,1,1,1,4,11,5,2,逃げ,1
8,公営レーシングプレスカップ,5,2021-10-22,24,大村,9,準優勝戦,1800,4460,4786,3522,4991,4958,4389,後藤翔之,佐藤博亮,長溝一生,宗行治哉,溝口海義也,伊藤喜智,57,29,68,48,33,49,48,21,67,57,68,74,6.72,6.71,6.78,6.78,6.81,6.80,1,2,3,4,5,6,0.09,0.04,0.14,0.24,0.14,0.13,,109.1,112.5,107.1,111.1,,5,2,4,1,3,6,4,4,2,4-2,2-4,2-4,4-5,2-5,4-2-5,2-4-5,12.0,16.4,4.4,75.9,39.1,3.6,10.5,5.6,385.8,77.0,13,7,5,11,7,49,12,まくり差し,1
9,公営レーシングプレスカップ,5,2021-10-22,24,大村,10,準優勝戦,1800,3933,4324,3224,4051,4349,4835,山地正樹,海野康志郎,栗山繁洋,清水敦揮,犬童千秋,橋本明,62,66,65,34,30,64,49,35,75,58,30,39,6.68,6.75,6.76,6.80,6.75,6.84,1,2,3,4,5,6,0.16,0.13,0.15,0.23,0.20,0.24,108.2,110.3,111.6,,112.0,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.3,1.0,1.5,1.8,1.6,1.0,1.7,2.4,4.9,3.2,1,1,1,3,4,2,2,逃げ,1
