,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,トータリゼータエンジニアリング杯,5,2020-08-03,23,唐津,1,一般,1800,3527,4855,4866,3234,5105,3506,中嶋誠一郎,江頭賢太,橋本英一,金森史吉,富田恕生,宮西真昭,47,45,16,27,22,51,60,48,87,79,41,36,6.77,6.77,6.75,6.78,6.69,6.82,1,2,3,4,6,5,0.14,0.13,0.15,0.21,0.13,0.26,110.9,114.3,113.0,115.4,115.3,117.9,1,3,2,5,4,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.0,1.0,1.5,2.8,2.3,1.4,1.3,1.8,6.3,2.4,2,1,2,1,3,2,1,逃げ,0
1,トータリゼータエンジニアリング杯,5,2020-08-03,23,唐津,2,一般,1800,4027,3876,4654,3709,5085,4393,松江秀徳,中辻崇人,篠田優也,田中浩之,中村栄治,田中孝明,68,41,57,63,44,12,57,81,64,34,58,71,6.73,6.75,6.73,6.76,6.77,6.82,1,2,3,4,5,6,0.16,0.16,0.19,0.22,0.18,0.21,110.0,112.1,113.5,113.9,119.0,114.1,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.1,1.0,1.0,1.8,1.4,1.0,1.2,1.8,3.8,1.8,1,1,1,2,3,1,1,逃げ,1
2,トータリゼータエンジニアリング杯,5,2020-08-03,23,唐津,3,一般,1800,4000,4374,3514,3508,3108,3246,松本博昭,永田義紘,山一鉄也,久富政弘,松本真吾,星野政彦,32,26,18,25,40,62,40,59,35,70,54,33,6.73,6.79,6.70,6.66,6.74,6.76,1,5,2,3,6,4,0.16,0.18,0.20,0.21,0.17,0.18,110.2,115.0,113.3,111.6,115.9,118.4,1,4,3,2,5,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,3.4,1.1,2.3,11.9,6.4,1.7,1.2,1.6,17.8,1.9,4,3,3,1,2,5,1,逃げ,0
3,トータリゼータエンジニアリング杯,5,2020-08-03,23,唐津,4,一般,1800,4154,4879,4102,3273,4022,4232,森安弘雅,山崎鉄平,益田啓司,石田豪,待鳥雄紀,笠雅雄,48,15,58,17,23,11,76,90,86,89,47,88,6.73,6.76,6.75,6.73,6.78,6.81,1,2,3,4,5,6,0.18,0.16,0.22,0.23,0.26,0.24,110.1,111.6,111.4,114.2,114.1,115.4,1,3,2,5,4,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,2.3,1.0,1.0,3.0,1.3,1.3,1.6,2.4,7.9,2.9,1,1,1,2,5,2,1,逃げ,1
4,トータリゼータエンジニアリング杯,5,2020-08-03,23,唐津,5,一般,1800,5012,3711,4151,4195,3543,3541,加倉侑征,江本真治,下河誉史,前川守嗣,福田雅一,三嶌誠司,38,66,13,42,29,49,83,72,50,39,49,43,6.82,6.76,6.81,6.82,6.78,6.80,1,2,3,4,5,6,0.19,0.11,0.14,0.15,0.12,0.14,114.7,110.6,111.6,113.3,117.5,114.4,5,1,2,3,6,4,2,2,3,2-3,2-3,2-3,2-4,3-4,2-3-4,2-3-4,2.5,1.3,1.6,9.2,8.9,1.7,1.7,3.6,22.8,7.4,4,4,1,2,7,4,2,差し,1
5,トータリゼータエンジニアリング杯,5,2020-08-03,23,唐津,6,一般,1800,4866,3853,3024,3527,4771,4330,橋本英一,岩崎正哉,西島義則,中嶋誠一郎,下寺秀和,奈須啓太,16,14,50,47,67,19,87,63,67,60,73,31,6.75,6.71,6.79,6.83,6.78,6.75,1,3,2,4,6,5,0.10,0.39,0.16,0.22,0.15,0.16,113.9,116.2,111.4,114.1,119.3,110.0,3,5,2,4,6,1,6,6,3,6-3,3-6,3-6,1-6,1-3,6-3-1,1-3-6,27.0,10.5,1.1,52.8,8.2,3.8,7.2,5.0,444.2,26.0,16,4,5,10,7,90,11,まくり差し,0
6,トータリゼータエンジニアリング杯,5,2020-08-03,23,唐津,7,一般,1800,4881,3709,4296,3571,4364,4351,檀将太,田中浩之,岡崎恭裕,寺本武司,池永太,里岡右貴,24,63,61,21,46,56,37,34,75,69,80,74,6.72,6.75,6.72,6.79,6.71,6.79,2,3,1,4,5,6,0.36,0.30,0.16,0.19,0.19,0.18,128.2,120.6,115.3,,117.1,118.2,5,4,1,6,2,3,3,3,5,3-5,3-5,3-5,3-6,5-6,3-5-6,3-5-6,1.2,1.0,1.0,2.4,1.5,1.2,1.5,2.2,3.8,2.0,1,1,1,3,5,1,1,逃げ,0
7,トータリゼータエンジニアリング杯,5,2020-08-03,23,唐津,8,一般,1800,4126,4368,3361,3246,3884,5085,吉本玲緒,山口隆史,岡部浩,星野政彦,豊田聡,中村栄治,39,35,30,62,34,44,51,78,82,33,66,58,6.70,6.70,6.75,6.71,6.81,6.74,1,2,3,4,5,6,0.18,0.15,0.15,0.16,0.18,0.17,111.5,117.1,112.7,116.4,113.8,114.6,1,6,2,5,3,4,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.4,1.0,2.4,3.5,3.4,2.0,8.5,8.5,33.7,18.8,2,2,3,11,11,11,8,逃げ,1
8,トータリゼータエンジニアリング杯,5,2020-08-03,23,唐津,9,一般,1800,4930,3543,4022,4151,4855,4958,佐藤悠,福田雅一,待鳥雄紀,下河誉史,江頭賢太,溝口海義也,65,29,23,13,45,43,85,49,47,50,48,65,6.70,6.79,6.74,6.73,6.84,6.80,1,2,3,4,5,6,0.22,0.20,0.22,0.26,0.20,0.22,110.7,114.4,114.2,111.8,119.1,116.2,1,4,3,2,6,5,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.8,3.6,9.8,6.8,4.2,2.0,1.2,1.5,15.7,6.1,3,3,4,1,2,6,3,逃げ,1
9,トータリゼータエンジニアリング杯,5,2020-08-03,23,唐津,10,準優勝戦,1800,4102,3514,3508,4330,3711,4027,益田啓司,山一鉄也,久富政弘,奈須啓太,江本真治,松江秀徳,58,18,25,19,66,68,86,35,70,31,72,57,6.72,6.65,6.70,6.74,6.71,6.73,1,2,3,4,5,6,0.17,0.15,0.17,0.15,0.15,0.10,110.0,111.0,112.8,114.1,114.7,116.2,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.1,1.0,1.0,1.7,1.8,1.2,1.3,2.4,6.5,3.5,1,1,1,2,5,2,2,逃げ,1
