,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,ニッカン・コム杯,6,2022-03-10,22,福岡,1,一般,1800,4299,5118,4909,4835,4695,5203,中島浩哉,野田なづき,薮内瑞希,橋本明,尾崎雄二,神里琴音,39,74,44,27,34,25,135,141,148,167,152,132,6.83,6.78,6.84,6.89,6.86,6.77,1,2,3,4,5,6,0.08,0.11,0.09,0.07,0.18,0.09,110.0,111.3,112.7,,,113.3,1,2,3,6,5,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.2,1.0,2.6,6.7,4.3,1.5,1.3,2.3,14.1,4.0,3,2,2,1,5,5,2,逃げ,1
1,ニッカン・コム杯,6,2022-03-10,22,福岡,2,一般,1800,4248,4034,3820,3683,3900,3631,岡本大,西原明生,樫葉次郎,小羽正作,香川素子,田添康介,18,12,37,28,15,69,146,171,144,102,121,159,6.86,6.83,6.85,6.88,6.87,6.83,1,2,3,4,5,6,0.08,0.11,0.08,0.12,0.14,0.11,,111.8,108.7,112.3,,110.1,5,3,1,4,6,2,3,3,6,3-6,3-6,3-6,2-3,2-6,3-6-2,2-3-6,13.5,11.0,3.9,150.7,98.2,7.8,5.2,5.5,635.8,57.6,27,15,12,7,8,108,16,まくり,1
2,ニッカン・コム杯,6,2022-03-10,22,福岡,3,一般,1800,4714,4691,4533,3709,4580,3853,喜多須杏奈,水原慎,峰重侑治,田中浩之,長谷川雅和,岩崎正哉,35,38,45,59,58,42,163,118,143,166,122,138,6.84,6.89,6.90,6.91,6.90,6.92,1,2,3,5,6,4,0.19,0.17,0.13,0.20,0.12,0.15,112.3,111.9,109.2,,110.6,,4,3,1,6,2,5,3,3,5,3-5,3-5,3-5,2-3,2-5,3-5-2,2-3-5,4.6,1.9,3.6,39.6,23.0,5.6,2.9,5.8,112.6,22.6,13,10,10,4,12,37,10,まくり,0
3,ニッカン・コム杯,6,2022-03-10,22,福岡,4,一般,1800,4941,4429,4878,5018,5177,4506,孫崎百世,豊田泰洋,西岡育未,竹下大樹,松井貫太,稗田聖也,46,71,21,61,19,73,164,150,117,156,103,128,6.76,6.87,6.86,6.82,6.87,6.79,1,2,3,4,5,6,0.19,0.14,0.22,0.12,0.13,0.06,111.6,112.5,,108.4,,109.8,3,4,5,1,6,2,4,4,6,4-6,4-6,4-6,1-4,1-6,4-6-1,1-4-6,5.8,2.7,1.0,7.5,6.7,2.3,2.1,1.9,20.3,4.3,3,3,4,3,2,5,1,まくり,1
4,ニッカン・コム杯,6,2022-03-10,22,福岡,5,一般,1800,3246,4332,3627,4909,5081,5118,星野政彦,村上彰一,井上恵一,薮内瑞希,篠原飛翔,野田なづき,32,60,13,44,75,74,106,119,133,148,101,141,6.87,6.75,6.78,6.76,6.79,6.76,1,2,3,4,5,6,0.25,0.16,0.24,0.23,0.21,0.18,110.8,109.1,111.3,,113.4,,2,1,3,5,4,6,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,1.5,1.0,1.5,4.9,2.6,1.2,1.5,1.8,12.2,2.7,1,1,1,2,3,1,1,差し,1
5,ニッカン・コム杯,6,2022-03-10,22,福岡,6,一般,1800,3680,4264,4034,4901,3820,4980,森林太,長尾章平,西原明生,出口舞有子,樫葉次郎,佐々木完太,57,67,12,24,37,56,162,136,171,114,144,123,6.83,6.86,6.86,6.72,6.87,6.79,1,2,3,4,5,6,0.22,0.21,0.19,0.18,0.14,0.12,110.8,,114.0,109.3,,111.9,2,6,4,1,5,3,4,4,1,4-1,1-4,1-4,4-6,1-6,4-1-6,1-4-6,2.4,2.4,2.4,16.8,10.3,4.0,2.7,4.8,41.5,12.0,10,6,6,5,7,20,6,差し,1
6,ニッカン・コム杯,6,2022-03-10,22,福岡,7,一般,1800,3709,4835,4359,4248,5203,3878,田中浩之,橋本明,横川聖志,岡本大,神里琴音,胡本悟志,59,27,47,18,25,62,166,167,139,146,132,142,6.82,6.87,6.95,6.92,6.83,6.89,1,2,3,4,6,5,0.11,0.11,0.13,0.18,0.18,0.22,112.5,111.0,113.4,110.3,,,3,2,4,1,5,6,4,4,2,4-2,2-4,2-4,1-4,1-2,4-2-1,1-2-4,13.2,2.9,2.2,37.8,12.1,3.1,2.0,3.9,195.4,12.3,12,5,6,3,8,50,5,抜き,0
7,ニッカン・コム杯,6,2022-03-10,22,福岡,8,一般,1800,3900,4474,4695,4299,4533,5177,香川素子,渡辺崇,尾崎雄二,中島浩哉,峰重侑治,松井貫太,15,53,34,39,45,19,121,151,152,135,143,103,6.80,6.87,6.84,6.83,6.81,6.83,1,2,3,4,5,6,0.14,0.19,0.21,0.21,0.24,0.21,109.7,112.4,111.0,113.5,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.5,1.0,2.2,6.1,5.2,3.4,1.3,5.0,15.4,4.2,3,3,5,1,8,6,1,逃げ,1
8,ニッカン・コム杯,6,2022-03-10,22,福岡,9,ペラ坊特選,1800,3631,5081,3246,3853,4878,4941,田添康介,篠原飛翔,星野政彦,岩崎正哉,西岡育未,孫崎百世,69,75,32,42,21,46,159,101,106,138,117,164,6.85,6.78,6.88,6.90,6.81,6.84,1,2,3,4,5,6,0.04,0.08,0.07,0.16,0.16,0.11,110.4,108.5,112.6,,,113.1,2,1,3,5,6,4,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,3.9,2.2,2.1,8.3,2.2,2.3,3.8,1.6,21.7,3.9,4,1,4,6,1,8,2,抜き,1
9,ニッカン・コム杯,6,2022-03-10,22,福岡,10,選抜戦,1800,4506,4580,3683,3627,4264,4691,稗田聖也,長谷川雅和,小羽正作,井上恵一,長尾章平,水原慎,73,58,28,13,67,38,128,122,102,133,136,118,6.78,6.83,6.90,6.83,6.94,6.88,1,2,3,4,5,6,0.12,0.19,0.19,0.16,0.18,0.17,108.3,110.6,113.1,,111.8,,1,2,4,6,3,5,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.1,1.0,1.7,3.3,3.3,2.4,4.3,6.5,14.9,6.9,1,2,2,7,8,8,5,逃げ,1
