,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,日本モーターボート選手会会長杯,1,2021-04-07,23,唐津,1,朝1戦予選,1800,3784,3559,4557,4226,4872,4187,中島友和,水長照雄,松尾光広,村田浩司,山下流心,香川友尚,58,12,47,31,33,24,55,36,56,51,82,80,6.57,6.58,6.63,6.63,6.66,6.55,1,2,4,3,5,6,0.11,0.11,0.15,0.12,0.13,0.11,109.7,111.2,113.5,114.0,115.3,112.2,1,2,4,5,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.4,1.0,2.5,3.3,2.4,1.7,5.3,7.2,37.7,19.4,1,1,1,9,13,13,7,逃げ,0
1,日本モーターボート選手会会長杯,1,2021-04-07,23,唐津,2,モー2ング予,1800,3662,3158,3587,4652,4204,4917,大庭元明,島川光男,武田信一,酒見峻介,柴田大輔,岩橋裕馬,22,11,34,56,43,14,39,81,33,54,34,90,6.61,6.69,6.59,6.61,6.65,6.63,1,2,3,4,5,6,0.16,0.13,0.14,0.18,0.14,0.16,108.3,110.3,115.2,112.0,113.1,113.8,1,2,6,3,4,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.2,1.1,1.3,2.3,1.0,1.0,2.6,2.7,5.4,3.1,1,1,1,6,7,2,2,逃げ,1
2,日本モーターボート選手会会長杯,1,2021-04-07,23,唐津,3,3ライズ戦予,1800,3349,4592,3684,3372,4873,4820,吉田一郎,小林孝弘,清水攻二,加藤雅之,蒲原健太,上野励,51,13,54,66,59,29,64,44,49,85,31,84,6.62,6.67,6.66,6.66,6.72,6.68,1,2,3,4,5,6,0.12,0.12,0.22,0.31,0.19,0.18,109.5,110.7,112.0,113.2,113.9,117.9,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.3,1.5,2.5,2.6,3.4,1.2,1.0,1.5,4.4,1.8,2,2,2,1,3,2,1,逃げ,1
3,日本モーターボート選手会会長杯,1,2021-04-07,23,唐津,4,おは4戦予選,1800,4839,2930,3746,5136,3443,5121,四宮与寛,新良一規,岡瀬正人,濱野斗馬,森秋光,定松勇樹,15,68,16,42,18,52,57,89,50,32,35,79,6.68,6.65,6.67,6.68,6.65,6.67,1,2,3,6,4,5,0.13,0.14,0.18,0.29,0.15,0.13,114.7,112.8,109.0,116.6,110.0,112.1,5,4,1,6,2,3,3,3,5,3-5,3-5,3-5,3-6,5-6,3-5-6,3-5-6,3.3,2.4,2.3,15.8,12.9,3.8,4.5,4.0,54.4,12.1,6,5,7,9,8,19,6,まくり,0
4,日本モーターボート選手会会長杯,1,2021-04-07,23,唐津,5,予選特賞B,1800,3855,5031,3717,3784,4375,3701,大熊辰弥,渡辺空依,立間充宏,中島友和,照屋厚仁,大西隆洋,21,65,36,58,48,23,76,63,60,55,43,62,6.60,6.60,6.64,6.72,6.68,6.67,1,2,3,4,5,6,0.19,0.24,0.27,0.21,0.23,0.32,109.2,113.5,111.0,110.7,112.5,115.9,1,5,3,2,4,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,2.2,3.5,1.2,14.3,9.5,3.1,1.9,1.7,36.4,5.5,5,6,5,4,3,12,3,逃げ,1
5,日本モーターボート選手会会長杯,1,2021-04-07,23,唐津,6,予選,1800,4872,4105,4351,3919,3702,4370,山下流心,松下直也,里岡右貴,村上純,貞兼淳二,山口達也,33,37,17,67,28,63,82,58,78,41,83,61,6.76,6.69,6.75,6.75,6.68,6.74,1,3,4,2,5,6,0.34,0.18,0.15,0.15,0.16,0.17,116.4,112.1,108.8,114.0,111.2,110.2,6,4,1,5,3,2,3,3,6,3-6,3-6,3-6,3-5,5-6,3-6-5,3-5-6,4.0,1.2,2.0,8.9,7.7,3.4,4.3,11.7,39.4,14.9,3,6,3,5,13,13,9,差し,0
6,日本モーターボート選手会会長杯,1,2021-04-07,23,唐津,8,予選,1800,3714,4204,4187,4522,4143,2930,梶原正,柴田大輔,香川友尚,古澤光紀,浦田晃嗣,新良一規,45,43,24,69,44,68,37,34,80,47,52,89,6.77,6.71,6.71,6.74,6.80,6.73,1,3,4,5,6,2,0.21,0.23,0.17,0.11,0.12,0.22,114.5,113.3,114.8,112.4,110.9,109.5,5,4,6,3,2,1,6,6,5,6-5,5-6,5-6,4-6,4-5,6-5-4,4-5-6,11.2,3.7,5.0,126.4,71.8,13.7,2.3,2.6,293.5,13.4,28,15,14,3,5,89,8,差し,0
7,日本モーターボート選手会会長杯,1,2021-04-07,23,唐津,9,予選,1800,4226,3527,3703,3587,3684,4375,村田浩司,中嶋誠一郎,鳥飼眞,武田信一,清水攻二,照屋厚仁,31,30,26,34,54,48,51,40,59,33,49,43,6.70,6.74,6.76,6.78,6.71,6.69,1,2,3,4,5,6,0.11,0.19,0.19,0.13,0.15,0.12,109.8,111.4,112.7,114.2,113.9,115.4,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,13.8,1.6,1.7,5.8,4.1,5.3,3.8,4.7,14.1,4.3,1,1,7,5,6,1,1,逃げ,1
8,日本モーターボート選手会会長杯,1,2021-04-07,23,唐津,10,予選特賞A,1800,3919,3746,3701,4917,4876,4592,村上純,岡瀬正人,大西隆洋,岩橋裕馬,梅木敬太,小林孝弘,67,16,23,14,40,13,41,50,62,90,42,44,6.81,6.76,6.70,6.68,6.80,6.74,1,2,3,4,5,6,0.17,0.19,0.24,0.13,0.13,0.14,111.1,109.3,117.0,115.0,110.8,113.1,3,1,6,5,2,4,2,2,5,2-5,2-5,2-5,1-2,1-5,2-5-1,1-2-5,2.2,2.2,8.7,40.2,27.4,4.2,1.2,2.7,77.3,6.0,9,8,7,1,4,17,3,差し,1
9,日本モーターボート選手会会長杯,1,2021-04-07,23,唐津,11,予選特選,1800,3548,4301,4370,3855,4839,3543,室田泰史,関裕也,山口達也,大熊辰弥,四宮与寛,福田雅一,53,50,63,21,15,19,88,46,61,76,57,77,6.77,6.78,6.84,6.70,6.71,6.74,1,2,3,4,6,5,0.01,0.07,0.09,0.15,0.15,0.14,110.2,113.1,112.5,112.9,114.1,115.4,1,4,2,3,5,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.9,1.2,1.0,3.6,2.9,1.2,4.1,4.5,19.8,10.9,1,2,1,5,6,5,2,逃げ,0
