,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,スポーツ報知杯,2,2021-04-25,24,大村,1,予選,1800,2912,4603,3571,5048,3501,4248,尾崎鉄也,谷川将太,寺本武司,眞鳥康太,川上昇平,岡本大,66,56,40,67,54,35,33,56,68,51,43,30,6.92,6.85,6.92,6.87,6.87,6.85,1,2,3,5,4,6,0.06,0.13,0.11,0.21,0.17,0.20,111.1,115.1,112.7,113.9,,,1,4,2,3,6,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.5,1.6,3.6,8.2,6.0,3.3,2.6,3.0,55.6,18.9,3,3,7,3,5,19,8,逃げ,0
1,スポーツ報知杯,2,2021-04-25,24,大村,2,予選,1800,3936,5086,4753,3777,4919,5107,三瀬譲,本村大,森照夫,樋口亮,吉田翔悟,松本真広,19,43,20,63,64,53,58,62,16,45,75,35,6.89,6.84,6.86,6.87,6.85,6.82,1,2,3,4,5,6,0.34,0.37,0.27,0.31,0.32,0.22,116.1,,114.5,116.0,,114.6,4,5,1,3,6,2,3,3,6,3-6,3-6,3-6,3-4,4-6,3-6-4,3-4-6,3.6,1.3,5.8,101.0,41.8,16.8,2.8,29.6,425.5,67.8,20,11,13,4,15,77,16,まくり,1
2,スポーツ報知杯,2,2021-04-25,24,大村,3,予選,1800,4705,4820,4382,4969,4855,4497,吉川勇作,上野励,高山智至,町田洸希,江頭賢太,桑原悠,23,28,70,44,45,17,21,73,27,55,20,12,6.78,6.85,6.86,6.80,6.77,6.80,1,2,3,4,5,6,0.22,0.21,0.31,0.35,0.31,0.27,111.7,112.0,114.0,,,115.1,1,2,3,6,5,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,2.7,1.2,4.5,11.5,7.4,5.8,3.5,8.9,42.9,15.0,3,4,11,5,14,17,8,逃げ,1
3,スポーツ報知杯,2,2021-04-25,24,大村,4,予選,1800,4315,4966,4474,4892,3906,3527,山崎昂介,田川大貴,渡辺崇,柴田直哉,飯山晃三,中嶋誠一郎,50,68,12,57,31,11,37,31,71,19,54,48,6.82,6.90,6.91,6.84,6.94,6.88,1,2,3,4,5,6,0.11,0.11,0.09,0.16,0.22,0.23,109.6,114.1,112.2,,,113.2,1,4,2,5,6,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.1,1.0,1.3,3.1,3.8,1.6,1.8,2.5,11.9,7.2,1,2,1,2,5,3,3,逃げ,1
4,スポーツ報知杯,2,2021-04-25,24,大村,5,予選,1800,4948,2912,4395,3574,3508,3349,木場悠介,尾崎鉄也,下河雅史,大神康司,久富政弘,吉田一郎,60,66,47,69,74,26,49,33,25,52,18,24,6.93,6.94,6.92,6.94,6.97,6.82,1,2,3,4,5,6,0.29,0.26,0.17,0.21,0.22,0.12,,,111.6,114.1,115.7,110.5,5,6,2,3,4,1,6,6,3,6-3,3-6,3-6,4-6,3-4,6-3-4,3-4-6,6.0,9.2,6.0,45.5,14.5,3.6,2.7,3.7,78.4,6.1,14,7,6,4,7,32,4,まくり,1
5,スポーツ報知杯,2,2021-04-25,24,大村,6,予選,1800,3616,4828,4873,3571,5086,4096,中村真,松山将吾,蒲原健太,寺本武司,本村大,石橋道友,15,62,21,40,43,72,15,17,28,68,62,61,6.91,6.93,6.95,6.98,6.91,6.87,1,2,3,4,5,6,0.12,0.19,0.22,0.18,0.15,0.08,113.9,112.6,,,115.8,111.5,3,2,5,6,4,1,6,6,2,6-2,2-6,2-6,1-6,1-2,6-2-1,1-2-6,6.4,1.4,1.0,10.6,5.4,1.2,1.2,1.0,21.0,1.6,6,3,2,3,1,9,1,まくり,1
6,スポーツ報知杯,2,2021-04-25,24,大村,7,予選,1800,4195,4892,4603,4382,5107,4352,前川守嗣,柴田直哉,谷川将太,高山智至,松本真広,下條雄太郎,32,57,56,70,53,48,53,19,56,27,35,39,6.92,6.86,6.91,6.93,6.87,6.87,1,2,3,4,5,6,0.09,0.11,0.08,0.15,0.14,0.12,111.9,,112.6,,114.6,112.9,1,6,2,5,4,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.3,1.2,10.2,6.0,4.9,1.9,1.8,4.0,15.3,5.9,3,3,3,2,7,5,4,逃げ,1
7,スポーツ報知杯,2,2021-04-25,24,大村,8,予選,1800,4171,4248,4966,3936,4686,4241,榎幸司,岡本大,田川大貴,三瀬譲,丸野一樹,大串重幸,36,35,68,19,34,71,34,30,31,58,67,59,6.91,6.92,6.92,6.94,6.84,6.94,1,2,3,4,5,6,0.09,0.09,0.07,0.16,0.20,0.14,110.3,113.8,,113.5,112.2,,1,4,6,3,2,5,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,1.2,1.1,1.1,2.4,1.9,1.2,6.9,8.9,36.3,13.6,1,1,1,9,11,12,5,逃げ,1
8,スポーツ報知杯,2,2021-04-25,24,大村,9,予選,1800,4070,4969,5048,4919,3527,4004,中村亮太,町田洸希,眞鳥康太,吉田翔悟,中嶋誠一郎,山本浩輔,38,44,67,64,11,73,66,55,51,75,48,70,6.82,6.86,6.89,6.86,6.85,6.83,1,2,3,4,5,6,0.25,0.22,0.19,0.15,0.13,0.22,110.7,113.7,,113.0,111.6,,1,4,6,3,2,5,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,1.4,1.0,1.1,3.7,3.6,2.2,2.3,2.9,9.9,3.3,2,3,2,3,5,2,1,逃げ,1
9,スポーツ報知杯,2,2021-04-25,24,大村,10,予選,1800,4715,3944,4213,4553,5121,4640,村上遼,山口裕二,重富伸也,坪口竜也,定松勇樹,山ノ内雅人,13,65,58,37,14,46,13,26,22,40,36,60,6.92,6.87,6.87,6.85,6.91,6.84,1,2,3,4,5,6,0.21,0.21,0.19,0.17,0.17,0.17,110.8,112.2,114.7,113.2,,,1,2,4,3,5,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.7,1.7,3.1,2.8,2.7,1.3,1.7,2.3,7.6,3.1,1,1,1,2,3,1,1,逃げ,1
