,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,第8回夜の前付王決定戦スマホマクールカップ,4,2020-02-06,24,大村,1,一般,1800,4252,3507,4755,4489,3533,5027,松下哲也,藤井徹,山田貴愛,岩川仁士,佐川正道,重冨勇哉,14,27,59,46,38,34,26,21,11,63,23,20,6.90,6.89,6.92,6.89,6.86,6.91,1,2,3,4,5,6,0.12,0.12,0.17,0.18,0.19,0.05,109.2,110.1,,,111.9,113.5,1,2,6,5,3,4,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.0,1.0,1.5,2.9,3.3,2.2,2.5,3.9,10.4,5.6,1,2,2,4,5,4,3,逃げ,1
1,第8回夜の前付王決定戦スマホマクールカップ,4,2020-02-06,24,大村,2,一般,1800,4919,4695,4213,3454,4153,5040,吉田翔悟,尾崎雄二,重富伸也,井川大作,佐々木巌,木村颯,73,41,28,61,26,58,72,73,76,17,14,55,6.75,6.85,6.89,6.92,6.86,6.87,1,2,3,4,5,6,0.12,0.13,0.12,0.13,0.12,0.11,106.9,108.9,,111.0,110.6,,1,2,5,4,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.5,1.0,1.9,4.5,3.3,2.3,5.5,6.0,23.2,16.6,2,2,2,8,9,9,6,逃げ,1
2,第8回夜の前付王決定戦スマホマクールカップ,4,2020-02-06,24,大村,3,一般,1800,3752,4315,4906,4945,4263,4047,宇土泰就,山崎昂介,鈴木雅希,上村宏太,武重雄介,吉永浩則,64,53,51,63,25,32,24,33,74,38,50,28,6.87,6.86,6.90,6.85,6.93,6.89,1,2,3,4,5,6,0.13,0.12,0.21,0.21,0.24,0.27,109.7,111.7,110.1,,112.6,,1,3,2,5,4,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.2,1.3,1.6,8.0,5.3,3.1,1.4,4.2,18.1,4.7,4,2,6,1,8,6,3,逃げ,1
3,第8回夜の前付王決定戦スマホマクールカップ,4,2020-02-06,24,大村,4,一般,1800,3736,3156,4540,3643,3522,3784,岡本猛,金子良昭,相原利章,米田隆弘,長溝一生,中島友和,57,20,45,68,74,75,64,54,67,43,36,22,6.81,6.84,6.86,6.93,6.90,6.85,1,2,3,4,5,6,0.18,0.24,0.18,0.31,0.31,0.23,108.6,111.9,112.5,,,110.0,1,3,4,5,6,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.5,1.1,4.8,17.2,17.1,5.1,1.4,7.7,38.8,9.0,6,5,7,1,12,13,4,逃げ,1
4,第8回夜の前付王決定戦スマホマクールカップ,4,2020-02-06,24,大村,5,一般,1800,2876,3615,4489,4254,4151,3533,鈴木幸夫,横田茂,岩川仁士,川島圭司,下河誉史,佐川正道,54,62,46,33,12,38,66,71,63,12,53,23,6.97,6.86,6.88,6.85,6.90,6.86,1,3,4,5,2,6,0.26,0.08,0.26,0.27,0.13,0.26,,109.2,110.2,,110.5,111.8,6,1,2,5,3,4,2,2,3,2-3,2-3,2-3,2-5,3-5,2-3-5,2-3-5,7.7,2.0,4.0,29.0,19.9,6.5,8.2,14.0,162.5,41.5,10,7,7,9,13,45,14,まくり差し,0
5,第8回夜の前付王決定戦スマホマクールカップ,4,2020-02-06,24,大村,6,夜ガチ戦一般,1800,4218,4551,4640,4755,5040,4428,吉川喜継,三川昂暁,山ノ内雅人,山田貴愛,木村颯,有賀達也,15,71,72,59,58,30,65,56,30,11,55,68,6.81,6.83,6.91,6.93,6.86,6.92,1,2,3,4,5,6,0.17,0.22,0.20,0.12,0.12,0.09,108.6,,109.6,,112.2,111.5,1,6,2,5,4,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.0,1.1,2.5,3.8,2.6,1.7,1.4,2.6,10.0,5.9,2,2,3,2,6,4,3,逃げ,1
6,第8回夜の前付王決定戦スマホマクールカップ,4,2020-02-06,24,大村,7,夜ドキ戦一般,1800,4526,4906,3507,4919,3643,3779,池田雄祐,鈴木雅希,藤井徹,吉田翔悟,米田隆弘,原田幸哉,65,51,27,73,68,22,25,74,21,72,43,19,6.78,6.89,6.92,6.81,6.92,6.79,1,6,2,5,4,3,0.11,0.17,0.11,0.07,0.12,0.07,108.3,,111.5,,112.9,108.6,1,6,3,5,4,2,1,1,6,1-6,1-6,1-6,1-3,3-6,1-6-3,1-3-6,1.4,1.0,1.1,3.0,1.7,1.2,2.1,3.3,12.3,4.7,1,1,1,3,6,5,2,逃げ,0
7,第8回夜の前付王決定戦スマホマクールカップ,4,2020-02-06,24,大村,8,一般,1800,3284,4945,3454,3784,4252,3961,渡邊伸太郎,上村宏太,井川大作,中島友和,松下哲也,谷村一哉,76,63,61,75,14,23,75,38,17,22,26,52,6.84,6.83,6.96,6.83,6.91,6.89,1,2,3,4,5,6,0.15,0.13,0.17,0.16,0.16,0.15,114.3,,108.8,112.4,,110.7,4,6,1,3,5,2,3,3,6,3-6,3-6,3-6,3-4,4-6,3-6-4,3-4-6,25.0,3.9,4.1,165.5,53.5,4.6,6.7,2.8,835.0,62.8,25,10,7,9,4,86,13,差し,1
8,第8回夜の前付王決定戦スマホマクールカップ,4,2020-02-06,24,大村,9,一般特選,1800,3522,4263,3353,4640,5027,4254,長溝一生,武重雄介,前田光昭,山ノ内雅人,重冨勇哉,川島圭司,74,25,48,72,34,33,36,50,35,30,20,12,6.86,6.88,6.82,6.81,6.81,6.80,1,2,3,4,5,6,0.17,0.24,0.12,0.13,0.17,0.24,109.4,,112.3,110.1,,112.4,1,6,3,2,5,4,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.4,1.0,2.2,5.6,4.3,1.5,1.5,2.3,14.1,4.4,3,3,1,2,4,5,2,逃げ,1
9,第8回夜の前付王決定戦スマホマクールカップ,4,2020-02-06,24,大村,10,特別選抜戦,1800,4428,4218,2876,4213,3156,4526,有賀達也,吉川喜継,鈴木幸夫,重富伸也,金子良昭,池田雄祐,30,15,54,28,20,65,68,65,66,76,54,25,6.79,6.73,6.81,6.82,6.78,6.76,1,3,2,5,4,6,0.20,0.20,0.14,0.20,0.17,0.16,109.0,110.2,111.6,,,112.8,1,2,3,6,5,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,2.2,1.0,1.0,3.4,2.4,1.2,1.2,1.6,8.0,2.8,1,1,1,2,3,1,1,逃げ,0
