,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,夜の九州スポーツ杯,6,2020-01-19,24,大村,1,一般,1800,4241,4868,5048,4660,4789,5053,大串重幸,松本峻,眞鳥康太,宇田川信一,古賀智之,山口広樹,26,27,58,72,54,28,57,74,24,51,20,41,6.80,6.86,6.84,6.80,6.80,6.80,1,2,3,4,5,6,0.06,0.05,0.10,0.11,0.14,0.11,109.1,112.4,113.7,111.1,,,1,3,4,2,5,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.3,1.1,2.0,4.1,2.4,1.2,1.6,2.7,4.9,2.4,2,1,1,2,6,1,1,逃げ,1
1,夜の九州スポーツ杯,6,2020-01-19,24,大村,2,一般,1800,4390,3419,3235,4465,3338,5086,松本弓雄,栗原謙治,鈴木唯由,大西賢,出本正博,本村大,34,19,76,44,29,30,46,45,49,23,40,48,6.72,6.78,6.83,6.81,6.85,6.81,1,2,3,4,5,6,0.19,0.24,0.22,0.20,0.21,0.14,108.1,109.9,,112.2,,111.9,1,2,6,4,5,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.1,1.0,1.2,1.9,1.5,1.2,13.9,13.9,66.1,23.5,1,1,1,11,11,17,7,逃げ,1
2,夜の九州スポーツ杯,6,2020-01-19,24,大村,3,一般,1800,3277,3892,4693,3828,5081,4251,齋藤勇,草場康幸,松下誉士,明石正之,篠原飛翔,川崎誠志,71,33,41,15,23,45,25,56,14,73,31,54,6.76,6.83,6.75,6.78,6.86,6.85,1,2,3,4,5,6,0.21,0.18,0.12,0.15,0.17,0.21,111.0,109.9,,112.1,113.7,,2,1,5,3,4,6,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,3.7,1.0,1.0,10.7,1.4,1.0,1.4,1.1,13.5,1.9,5,1,1,3,2,6,1,差し,1
3,夜の九州スポーツ杯,6,2020-01-19,24,大村,4,一般,1800,4560,4272,4027,4549,3623,5071,庄司樹良々,大場広孝,松江秀徳,小林文彦,深川真二,野見山拓己,53,74,38,46,11,47,34,16,15,22,18,76,6.83,6.83,6.83,6.81,6.80,6.86,1,3,4,5,2,6,0.11,0.12,0.11,0.11,0.22,0.11,,109.6,109.0,110.6,111.6,,5,2,1,3,4,6,3,3,2,3-2,2-3,2-3,3-4,2-4,3-2-4,2-3-4,4.2,4.1,3.7,35.9,19.3,3.5,5.2,2.8,96.4,14.2,16,9,8,10,4,39,9,まくり差し,0
4,夜の九州スポーツ杯,6,2020-01-19,24,大村,5,一般,1800,4575,3850,4288,4177,5053,4295,戸塚邦好,小川知行,永田啓二,萬正嗣,山口広樹,小坂尚哉,64,14,66,32,28,57,21,68,38,37,41,64,6.81,6.82,6.88,6.90,6.84,6.82,1,2,3,4,5,6,0.15,0.17,0.15,0.16,0.13,0.20,,110.8,109.1,,110.6,112.3,5,3,1,6,2,4,3,3,5,3-5,3-5,3-5,2-3,2-5,3-5-2,2-3-5,3.9,2.1,11.2,173.6,77.9,16.0,3.2,22.6,1760.7,138.6,21,11,12,5,13,91,14,まくり,1
5,夜の九州スポーツ杯,6,2020-01-19,24,大村,6,夜ガチ戦一般,1800,4092,3888,3846,3235,4006,5081,岡部大輔,山本英志,藤井理,鈴木唯由,小野勇作,篠原飛翔,61,50,36,76,68,23,35,11,44,49,53,31,6.80,6.86,6.85,6.84,6.84,6.82,1,2,3,4,5,6,0.11,0.17,0.16,0.15,0.15,0.19,108.8,110.3,112.9,,111.3,,1,2,4,5,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.1,1.0,1.0,2.1,1.1,1.0,1.3,1.9,3.2,1.7,1,1,1,2,3,1,1,逃げ,1
6,夜の九州スポーツ杯,6,2020-01-19,24,大村,7,夜ドキ戦一般,1800,4434,4846,3338,4272,5048,4693,田中辰彦,佐藤駿介,出本正博,大場広孝,眞鳥康太,松下誉士,67,69,29,74,58,41,59,67,40,16,24,14,6.79,6.83,6.82,6.85,6.82,6.78,1,2,3,4,5,6,0.19,0.17,0.20,0.24,0.27,0.20,108.7,110.2,111.8,113.4,,,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.2,1.0,1.5,2.3,2.0,1.8,2.7,5.6,9.9,6.5,1,1,2,4,11,3,3,逃げ,1
7,夜の九州スポーツ杯,6,2020-01-19,24,大村,8,一般,1800,4027,3967,3828,3850,4660,3944,松江秀徳,鈴木茂高,明石正之,小川知行,宇田川信一,山口裕二,38,63,15,14,72,20,15,55,73,68,51,70,6.79,6.93,6.78,6.81,6.81,6.76,1,2,3,4,5,6,0.19,0.16,0.18,0.20,0.22,0.19,108.8,111.4,109.8,,,111.2,1,4,2,5,6,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.0,1.3,1.6,2.6,2.5,1.7,1.7,2.9,6.3,2.9,1,1,1,2,5,1,1,逃げ,1
8,夜の九州スポーツ杯,6,2020-01-19,24,大村,9,一般特選,1800,4549,3623,4177,4575,4251,4868,小林文彦,深川真二,萬正嗣,戸塚邦好,川崎誠志,松本峻,46,11,32,64,45,27,22,18,37,21,54,74,6.76,6.81,6.88,6.84,6.83,6.83,2,1,3,4,5,6,0.11,0.13,0.10,0.10,0.14,0.16,109.8,108.2,112.3,111.2,,,2,1,4,3,5,6,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,2.9,1.0,1.0,4.8,1.7,1.2,2.2,1.7,11.6,2.4,2,1,1,4,3,3,1,逃げ,0
9,夜の九州スポーツ杯,6,2020-01-19,24,大村,10,特別選抜戦,1800,4006,4434,3888,4288,3419,3277,小野勇作,田中辰彦,山本英志,永田啓二,栗原謙治,齋藤勇,68,67,50,66,19,71,53,59,11,38,45,25,6.81,6.81,6.82,6.82,6.81,6.81,1,2,3,4,5,6,0.15,0.13,0.12,0.16,0.22,0.21,107.3,108.9,110.9,,111.1,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.3,1.2,2.5,2.4,2.1,1.0,1.3,2.0,5.4,1.9,1,1,1,2,4,1,1,逃げ,1
10,夜の九州スポーツ杯,6,2020-01-19,24,大村,11,特別選抜戦,1800,3944,4092,4241,3892,4560,4390,山口裕二,岡部大輔,大串重幸,草場康幸,庄司樹良々,松本弓雄,20,61,26,33,53,34,70,35,57,56,34,46,6.78,6.86,6.83,6.82,6.86,6.81,1,2,3,4,5,6,0.06,0.01,0.11,0.06,0.14,0.14,107.7,110.2,,109.8,,110.7,1,3,5,2,6,4,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.3,1.1,2.3,4.6,3.8,1.2,1.4,2.3,7.9,2.8,3,3,2,3,4,3,1,逃げ,1
11,夜の九州スポーツ杯,6,2020-01-19,24,大村,12,優勝戦,1800,4528,4063,4230,3581,3441,3256,黒井達矢,市橋卓士,濱崎直矢,加木郁,土屋太朗,三角哲男,49,65,48,73,12,62,66,43,26,69,52,28,6.82,6.85,6.88,6.86,6.87,6.85,1,2,3,4,5,6,0.03,0.15,0.11,0.12,0.24,0.21,107.9,109.1,110.4,110.1,,,1,2,4,3,5,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.4,1.0,1.4,1.9,1.8,1.3,1.6,3.6,7.1,4.7,1,1,1,2,6,2,2,逃げ,1
12,ズバッと!なべチャンネル杯,6,2020-01-19,23,唐津,1,一般,1800,4535,4981,4960,4552,3325,5091,北山康介,牧山敦也,黒野元基,杉山勝匡,福本忠治,為本智也,44,58,49,25,59,37,69,36,33,75,83,53,6.71,6.68,6.66,6.69,6.75,6.70,1,2,3,4,5,6,0.20,0.19,0.24,0.31,0.27,0.19,108.7,112.0,110.4,114.5,116.5,113.0,1,3,2,5,6,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.5,1.1,1.4,2.8,2.5,1.3,1.8,2.4,7.5,3.2,1,1,1,3,4,2,2,逃げ,1
13,ズバッと!なべチャンネル杯,6,2020-01-19,23,唐津,2,一般,1800,3577,3784,4788,4966,3261,5093,向所浩二,中島友和,小池哲也,田川大貴,大川茂実,浦野海,28,21,51,70,63,32,31,35,74,45,85,86,6.60,6.68,6.63,6.70,6.64,6.67,1,2,3,5,4,6,0.21,0.33,0.31,0.26,0.28,0.36,111.1,115.1,109.0,112.9,111.8,118.1,2,5,1,4,3,6,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,4.5,1.2,1.0,9.4,2.4,1.4,3.2,2.8,32.3,7.4,4,2,1,5,4,9,4,まくり差し,0
14,ズバッと!なべチャンネル杯,6,2020-01-19,23,唐津,3,一般,1800,3983,3448,3793,4122,4438,3058,須藤博倫,高山秀雄,高橋真吾,安東幸治,森作雄大,原義昭,24,39,15,23,43,18,61,32,72,89,41,44,6.65,6.64,6.69,6.65,6.69,6.72,1,2,4,6,5,3,0.08,0.15,0.11,0.26,0.14,0.27,118.7,,128.2,123.2,121.3,125.6,1,6,5,3,2,4,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,1.1,1.0,5.6,13.1,6.9,2.7,1.8,5.1,32.5,11.5,4,4,4,2,9,12,5,逃げ,0
15,ズバッと!なべチャンネル杯,6,2020-01-19,23,唐津,4,一般,1800,3631,4943,3807,3692,3544,4551,田添康介,八木治樹,岡部哲,竹腰正樹,豊田訓靖,三川昂暁,69,40,33,68,67,42,71,81,90,52,54,82,6.68,6.68,6.74,6.69,6.70,6.55,1,2,3,4,5,6,0.16,0.16,0.14,0.15,0.28,0.21,109.0,110.5,113.7,124.3,116.3,111.2,1,2,4,6,5,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.1,1.3,3.6,4.9,3.9,2.0,1.7,2.9,12.7,6.0,2,2,3,1,5,2,2,逃げ,1
16,ズバッと!なべチャンネル杯,6,2020-01-19,23,唐津,5,一般,1800,4748,3325,4669,4180,3745,3629,渡邉雄朗,福本忠治,井上茂,上野秀和,橋本年光,浅見昌克,48,59,61,14,60,13,67,83,88,34,48,77,6.58,6.66,6.70,6.74,6.64,6.59,4,1,2,5,6,3,0.05,0.19,0.15,0.04,0.06,0.11,113.0,115.1,114.2,108.7,112.0,110.4,4,6,5,1,3,2,4,4,6,4-6,4-6,4-6,4-5,5-6,4-6-5,4-5-6,8.0,1.5,1.1,34.1,14.7,4.6,6.6,4.5,62.8,10.7,10,7,7,11,6,21,7,まくり差し,0
17,ズバッと!なべチャンネル杯,6,2020-01-19,23,唐津,6,一般,1800,4555,4520,4175,3882,3577,3918,富永大一,高倉孝太,川尻泰輔,新田智彰,向所浩二,深井利寿,17,47,27,31,28,41,57,46,87,42,31,64,6.62,6.53,6.69,6.63,6.59,6.59,1,2,3,4,5,6,0.26,0.14,0.11,0.19,0.27,0.18,118.3,110.4,115.6,111.7,112.9,108.7,6,2,5,3,4,1,6,6,2,6-2,2-6,2-6,4-6,2-4,6-2-4,2-4-6,26.7,7.7,25.7,64.7,29.0,8.2,5.3,8.8,362.6,30.6,23,13,12,8,13,108,15,まくり差し,1
18,ズバッと!なべチャンネル杯,6,2020-01-19,23,唐津,7,一般,1800,4552,3058,3748,5026,5091,3448,杉山勝匡,原義昭,小黒竜吾,安河内健,為本智也,高山秀雄,25,18,56,20,37,39,75,44,66,70,53,32,6.63,6.66,6.71,6.67,6.68,6.65,1,2,3,4,6,5,0.14,0.15,0.11,0.12,0.08,0.18,108.7,110.9,111.8,112.1,112.2,114.3,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.2,1.4,2.2,6.1,5.7,2.1,2.3,4.9,16.7,8.2,3,3,2,3,10,4,3,逃げ,0
19,ズバッと!なべチャンネル杯,6,2020-01-19,23,唐津,8,一般,1800,4122,3793,4966,3807,3784,4051,安東幸治,高橋真吾,田川大貴,岡部哲,中島友和,清水敦揮,23,15,70,33,21,52,89,72,45,90,35,50,6.69,6.71,6.73,6.75,6.80,6.79,1,2,3,4,5,6,0.27,0.26,0.16,0.18,0.17,0.14,110.2,111.7,109.0,113.9,111.3,115.2,2,4,1,5,3,6,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,4.5,2.2,1.1,36.3,6.3,2.7,9.5,3.9,161.5,17.0,8,4,3,12,7,42,8,まくり差し,1
