,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,BTS長崎時津開設記念,2,2021-07-30,24,大村,1,予選,1800,4705,4054,4661,3974,3430,3789,吉川勇作,福嶋智之,中島昂章,深山祐二,角浜修,和田敏彦,22,35,47,55,38,46,25,41,53,26,44,50,7.08,7.03,7.09,7.06,7.10,7.09,1,2,3,4,5,6,0.19,0.16,0.12,0.15,0.14,0.26,113.4,,115.2,114.0,,115.9,1,6,3,2,5,4,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,2.1,1.1,2.4,10.4,7.8,3.0,2.1,4.5,35.3,9.0,4,4,5,2,8,12,5,逃げ,1
1,BTS長崎時津開設記念,2,2021-07-30,24,大村,2,予選,1800,4112,4566,4649,5073,3819,4072,大久保信一郎,塩田北斗,和田操拓,上原健次郎,大内裕樹,森永淳,44,51,45,53,30,43,15,30,19,75,12,33,7.05,7.04,7.03,6.99,7.02,7.00,1,2,3,4,5,6,0.14,0.26,0.18,0.28,0.39,0.17,112.2,,114.8,,115.5,113.0,1,5,3,6,4,2,1,1,6,1-6,1-6,1-6,1-3,3-6,1-6-3,1-3-6,1.6,1.1,2.4,14.3,17.0,3.0,1.9,3.9,46.8,9.6,5,7,4,2,7,18,5,逃げ,1
2,BTS長崎時津開設記念,2,2021-07-30,24,大村,3,予選,1800,4981,3975,4106,4167,5059,3573,牧山敦也,小野寺智洋,坂井康嗣,片岡秀樹,冨田祥,前本泰和,28,33,59,32,39,24,13,38,43,27,22,46,7.10,6.99,7.02,7.10,7.12,7.03,1,3,4,5,6,2,0.10,0.12,0.09,0.08,0.06,0.15,114.9,112.0,,,116.1,113.1,3,1,5,6,4,2,2,2,6,2-6,2-6,2-6,1-2,1-6,2-6-1,1-2-6,2.9,1.3,1.0,8.1,1.8,1.6,3.2,2.3,28.2,3.7,3,1,1,7,3,11,2,差し,0
3,BTS長崎時津開設記念,2,2021-07-30,24,大村,4,予選,1800,4105,4151,5093,3780,4802,4778,松下直也,下河誉史,浦野海,魚谷智之,中田達也,堤啓輔,26,19,60,40,56,36,76,28,20,35,36,45,7.04,7.03,7.04,7.03,6.98,7.01,1,2,3,4,5,6,0.21,0.18,0.16,0.10,0.09,0.18,113.6,115.9,,110.7,113.1,,3,4,6,1,2,5,4,4,5,4-5,4-5,4-5,1-4,1-5,4-5-1,1-4-5,4.0,1.9,2.0,11.8,5.3,2.0,1.4,1.9,22.4,3.8,6,4,4,1,3,7,2,まくり,1
4,BTS長崎時津開設記念,2,2021-07-30,24,大村,5,予選,1800,3998,3795,5060,3789,4919,4172,冨成謙児,金子龍介,数原魁,和田敏彦,吉田翔悟,森定晃史,20,58,49,46,31,27,49,34,18,50,48,14,7.09,7.04,6.99,7.10,6.98,7.07,1,2,3,4,5,6,0.14,0.14,0.15,0.37,0.20,0.14,114.4,112.1,113.0,,,115.2,3,1,2,5,6,4,2,2,3,2-3,2-3,2-3,1-2,1-3,2-3-1,1-2-3,2.2,1.3,2.0,8.6,8.7,1.8,2.0,3.3,26.6,3.7,3,4,3,4,5,11,2,差し,1
5,BTS長崎時津開設記念,2,2021-07-30,24,大村,6,予選,1800,4271,4682,4112,4705,3841,4333,川崎公靖,大上卓人,大久保信一郎,吉川勇作,佐々木和伸,村田友也,16,17,44,22,23,48,16,17,15,25,52,24,7.05,7.00,7.05,7.09,7.03,7.07,1,2,3,4,5,6,0.17,0.25,0.24,0.15,0.18,0.26,115.6,113.5,,116.1,112.1,,3,2,6,4,1,5,5,5,2,5-2,2-5,2-5,1-5,1-2,5-2-1,1-2-5,12.2,3.2,1.0,29.3,10.5,1.6,2.0,1.1,64.5,2.8,9,3,2,5,1,18,1,まくり差し,1
6,BTS長崎時津開設記念,2,2021-07-30,24,大村,7,予選,1800,4515,3974,3819,3876,3919,5059,藤田浩人,深山祐二,大内裕樹,中辻崇人,村上純,冨田祥,18,55,30,50,34,39,23,26,12,37,39,22,7.04,7.07,7.06,6.98,7.09,7.08,1,2,3,4,5,6,0.14,0.21,0.22,0.22,0.24,0.29,112.6,115.5,,116.5,113.6,,1,3,5,4,2,6,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.4,1.1,2.7,11.5,10.0,2.3,2.4,7.0,37.1,15.1,5,5,3,4,9,13,4,逃げ,1
7,BTS長崎時津開設記念,2,2021-07-30,24,大村,8,予選,1800,4588,5073,3573,4521,4778,4661,田中京介,上原健次郎,前本泰和,小池公生,堤啓輔,中島昂章,52,53,24,54,36,47,29,75,46,47,45,53,7.12,7.00,6.98,7.05,7.01,7.04,1,3,2,4,5,6,0.22,0.31,0.27,0.19,0.17,0.23,113.0,,110.9,,115.2,113.4,2,5,1,6,4,3,3,3,1,3-1,1-3,1-3,3-6,1-6,3-1-6,1-3-6,2.7,1.0,1.1,2.7,2.0,1.2,2.4,5.7,19.1,6.8,1,1,1,4,10,8,2,差し,0
8,BTS長崎時津開設記念,2,2021-07-30,24,大村,9,予選特賞,1800,4566,5014,4054,4012,4295,4106,塩田北斗,梶山涼斗,福嶋智之,中村有裕,小坂尚哉,坂井康嗣,51,57,35,37,21,59,30,21,41,51,31,43,6.98,6.86,6.98,7.03,6.99,6.98,1,2,3,4,5,6,0.15,0.09,0.12,0.26,0.09,0.09,111.6,,,114.2,113.6,112.5,1,6,5,4,3,2,1,1,6,1-6,1-6,1-6,1-5,5-6,1-6-5,1-5-6,1.3,1.3,18.9,52.9,34.9,6.8,1.5,6.1,104.6,15.1,13,9,10,1,9,29,6,逃げ,1
9,BTS長崎時津開設記念,2,2021-07-30,24,大村,10,予選特賞,1800,3780,4919,3284,3841,3989,4236,魚谷智之,吉田翔悟,渡邊伸太郎,佐々木和伸,熊本英一,松村敏,40,31,29,23,25,41,35,48,54,52,40,32,7.05,7.00,6.95,7.01,6.94,6.99,1,2,3,4,5,6,0.21,0.22,0.11,0.13,0.10,0.08,114.7,,110.3,112.7,,113.7,4,6,1,2,5,3,3,3,4,3-4,3-4,3-4,3-6,4-6,3-4-6,3-4-6,6.4,2.1,3.8,60.4,19.0,3.7,4.8,4.6,141.6,37.2,12,6,5,7,6,35,11,まくり,1
