,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,第8回夜の前付王決定戦スマホマクールカップ,2,2020-02-04,24,大村,1,予選,1800,4315,4640,4252,4755,4695,3507,山崎昂介,山ノ内雅人,松下哲也,山田貴愛,尾崎雄二,藤井徹,53,72,14,59,41,27,33,30,26,11,73,21,6.81,6.82,6.83,6.90,6.87,6.91,1,3,4,5,6,2,0.13,0.08,0.12,0.09,0.10,0.24,110.6,108.5,112.3,,112.4,,2,1,3,6,4,5,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,5.0,1.4,1.4,11.4,1.7,1.4,1.7,1.4,19.3,2.4,4,1,1,3,2,6,1,まくり,0
1,第8回夜の前付王決定戦スマホマクールカップ,2,2020-02-04,24,大村,2,予選,1800,3615,3752,4213,5040,4153,3736,横田茂,宇土泰就,重富伸也,木村颯,佐々木巌,岡本猛,62,64,28,58,26,57,71,24,76,55,14,64,6.85,6.86,6.90,6.83,6.87,6.86,1,2,3,6,4,5,0.15,0.18,0.16,0.18,0.27,0.26,109.2,112.0,111.1,,,112.8,1,3,2,6,5,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.2,1.0,1.4,3.5,2.7,1.3,1.2,3.3,9.9,2.5,2,1,2,1,5,4,1,逃げ,0
2,第8回夜の前付王決定戦スマホマクールカップ,2,2020-02-04,24,大村,3,予選,1800,4151,3284,4254,4919,4489,3643,下河誉史,渡邊伸太郎,川島圭司,吉田翔悟,岩川仁士,米田隆弘,12,76,33,73,46,68,53,75,12,72,63,43,6.84,6.82,6.81,6.82,6.84,6.87,1,2,3,6,4,5,0.14,0.19,0.19,0.11,0.15,0.15,108.2,109.7,111.8,,110.7,,1,2,4,6,3,5,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.4,1.5,1.5,2.2,2.1,1.0,3.7,2.9,11.5,6.7,1,1,1,7,5,4,2,逃げ,0
3,第8回夜の前付王決定戦スマホマクールカップ,2,2020-02-04,24,大村,4,予選,1800,3454,4428,4906,4445,4047,3522,井川大作,有賀達也,鈴木雅希,宮地元輝,吉永浩則,長溝一生,61,30,51,69,32,74,17,68,74,45,28,36,6.92,6.85,6.88,6.87,6.87,6.93,1,2,3,4,5,6,0.11,0.11,0.11,0.09,0.20,0.31,,108.3,113.0,109.9,112.2,,5,1,4,2,3,6,2,2,4,2-4,2-4,2-4,2-5,4-5,2-4-5,2-4-5,3.2,1.1,1.0,3.7,2.4,1.7,5.3,5.5,47.4,16.8,1,1,2,9,10,21,8,差し,1
4,第8回夜の前付王決定戦スマホマクールカップ,2,2020-02-04,24,大村,5,予選,1800,3156,4136,5027,4540,4139,3919,金子良昭,江夏満,重冨勇哉,相原利章,丹下健,村上純,20,49,34,45,66,19,54,59,20,67,49,39,6.78,6.79,6.85,6.87,6.84,6.82,1,2,4,5,6,3,0.23,0.18,0.18,0.52,0.12,0.19,109.9,107.7,,,110.7,112.2,2,1,6,5,3,4,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,2.2,1.1,1.1,4.1,1.9,1.3,2.6,3.0,16.4,6.4,2,1,1,4,7,5,2,抜き,0
5,第8回夜の前付王決定戦スマホマクールカップ,2,2020-02-04,24,大村,6,夜ガチ戦予選,1800,4218,4254,4945,3507,3573,4213,吉川喜継,川島圭司,上村宏太,藤井徹,前本泰和,重富伸也,15,33,63,27,37,28,65,12,38,21,41,76,6.78,6.81,6.75,6.87,6.82,6.83,1,2,5,3,4,6,0.15,0.16,0.14,0.17,0.19,0.15,108.8,109.9,112.2,,110.6,,1,2,4,5,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.2,1.1,2.2,2.9,2.8,1.3,1.1,1.6,6.0,2.1,2,2,2,1,3,2,1,逃げ,0
6,第8回夜の前付王決定戦スマホマクールカップ,2,2020-02-04,24,大村,7,夜ドキ戦予選,1800,4526,4263,4551,4640,5040,3779,池田雄祐,武重雄介,三川昂暁,山ノ内雅人,木村颯,原田幸哉,65,25,71,72,58,22,25,50,56,30,55,19,6.83,6.89,6.79,6.82,6.82,6.81,1,3,4,5,6,2,0.11,0.11,0.17,0.15,0.13,0.08,109.0,112.7,111.4,,,107.4,2,4,3,5,6,1,6,6,1,6-1,1-6,1-6,3-6,1-3,6-1-3,1-3-6,2.6,1.4,1.2,4.1,2.9,1.4,1.3,1.4,10.1,2.5,2,1,2,1,3,2,1,差し,0
7,第8回夜の前付王決定戦スマホマクールカップ,2,2020-02-04,24,大村,8,予選,1800,2876,4906,4919,3615,4601,3784,鈴木幸夫,鈴木雅希,吉田翔悟,横田茂,森野正弘,中島友和,54,51,73,62,67,75,66,74,72,71,69,22,6.85,6.88,6.78,6.98,6.87,6.83,1,2,3,4,5,6,0.11,0.12,0.12,0.17,0.16,0.15,109.5,112.8,113.7,,110.5,,1,3,4,5,2,6,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.4,1.0,2.3,6.2,3.8,2.2,2.6,3.7,23.1,8.2,4,1,2,3,7,10,3,逃げ,1
8,第8回夜の前付王決定戦スマホマクールカップ,2,2020-02-04,24,大村,9,予選特賞,1800,3961,3522,4139,4252,4945,3284,谷村一哉,長溝一生,丹下健,松下哲也,上村宏太,渡邊伸太郎,23,74,66,14,63,76,52,36,49,26,38,75,6.93,6.85,6.88,6.86,6.86,6.84,1,2,3,5,6,4,0.23,0.12,0.11,0.06,0.05,0.17,,110.4,113.9,,108.4,112.0,6,2,4,5,1,3,5,5,2,5-2,2-5,2-5,5-6,2-6,5-2-6,2-5-6,26.9,8.0,3.8,401.8,188.9,15.2,6.9,2.8,1198.2,87.9,30,15,13,8,4,114,16,まくり差し,0
9,第8回夜の前付王決定戦スマホマクールカップ,2,2020-02-04,24,大村,10,予選特選,1800,4445,4218,4151,3919,3533,4136,宮地元輝,吉川喜継,下河誉史,村上純,佐川正道,江夏満,69,15,12,19,38,49,45,65,53,39,23,59,6.88,6.87,6.89,6.88,6.83,6.83,1,3,5,2,6,4,0.11,0.19,0.30,0.21,0.28,0.15,108.1,110.2,,111.2,,109.2,1,3,5,4,6,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.2,1.1,1.7,4.5,2.2,1.5,1.1,1.8,9.1,3.2,2,1,3,1,4,2,1,逃げ,0
