,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,第57回ボートレースクラシック,1,2022-03-16,24,大村,1,予選,1800,4174,4928,4415,4482,3557,4757,赤坂俊輔,栗城匠,下出卓矢,守屋美穂,太田和美,山田祐也,62,63,16,64,39,50,30,17,51,37,32,54,6.91,6.94,6.94,6.89,6.89,6.92,1,2,3,4,5,6,0.19,0.19,0.15,0.12,0.09,0.18,109.7,113.5,116.0,112.7,108.3,112.1,2,5,6,4,1,3,5,5,1,5-1,1-5,1-5,5-6,1-6,5-1-6,1-5-6,9.1,1.9,1.0,19.1,5.1,2.1,6.7,3.4,71.1,12.9,7,4,2,12,5,24,8,まくり差し,1
1,第57回ボートレースクラシック,1,2022-03-16,24,大村,2,予選,1800,4398,4504,4468,4013,4586,3623,船岡洋一郎,前田将太,大池佑来,中島孝平,磯部誠,深川真二,66,19,60,59,40,11,28,58,23,71,56,25,6.92,6.87,6.89,6.91,6.94,6.92,1,3,4,5,6,2,0.07,0.13,0.21,0.25,0.14,0.15,108.5,110.0,112.0,112.5,112.1,111.6,1,2,4,6,5,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,2.6,1.3,1.4,5.3,2.9,1.7,2.6,2.5,15.2,5.5,1,1,1,5,4,2,2,逃げ,0
2,第57回ボートレースクラシック,1,2022-03-16,24,大村,3,予選,1800,4502,3959,4759,4427,4155,3942,遠藤エミ,坪井康晴,今泉友吾,秦英悟,長野壮志郎,寺田祥,68,32,31,47,25,51,57,43,39,15,31,26,6.87,6.88,6.90,6.95,6.88,6.90,1,2,3,4,5,6,0.09,0.17,0.13,0.15,0.18,0.11,108.2,110.7,113.5,112.6,113.7,109.7,1,3,5,4,6,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.2,1.2,3.4,11.5,7.8,3.9,1.7,4.2,30.5,8.3,5,3,7,2,8,10,5,逃げ,1
3,第57回ボートレースクラシック,1,2022-03-16,24,大村,4,予選,1800,4371,3941,4688,3743,4933,4168,西山貴浩,池田浩二,永井彪也,林美憲,板橋侑我,石野貴之,45,34,58,17,49,73,38,48,34,19,47,64,6.95,6.91,6.96,6.92,6.89,6.90,1,2,3,4,5,6,0.10,0.12,0.12,0.14,0.13,0.17,109.4,109.7,113.5,113.1,112.1,111.2,1,2,6,5,4,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.4,1.2,1.1,2.4,1.6,1.1,3.3,4.5,11.5,6.0,1,1,1,7,9,3,4,逃げ,1
4,第57回ボートレースクラシック,1,2022-03-16,24,大村,5,予選,1800,3557,4028,4686,4522,4075,4238,太田和美,田村隆信,丸野一樹,古澤光紀,中野次郎,毒島誠,39,29,24,55,33,37,32,65,36,33,20,24,6.92,6.92,6.93,6.99,6.94,6.90,1,2,3,6,4,5,0.16,0.15,0.13,0.21,0.18,0.17,108.8,112.2,110.8,113.3,112.2,107.3,2,4,3,6,5,1,6,6,1,6-1,1-6,1-6,3-6,1-3,6-1-3,1-3-6,7.6,2.4,1.5,30.0,6.9,1.7,5.4,2.2,173.3,8.6,10,3,2,10,3,45,4,抜き,0
5,第57回ボートレースクラシック,1,2022-03-16,24,大村,6,予選,1800,4561,4061,4757,3946,4444,4831,藤山翔大,萩原秀人,山田祐也,赤岩善生,桐生順平,羽野直也,48,21,50,26,23,13,67,55,54,63,21,11,6.85,6.93,6.93,6.92,6.90,6.92,1,3,4,2,5,6,0.02,0.04,0.11,0.01,0.08,0.08,108.3,115.6,117.8,109.3,112.8,110.5,1,5,6,2,4,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.3,1.0,3.1,13.8,9.0,3.3,3.7,9.5,47.7,22.1,5,4,4,6,15,18,12,逃げ,0
6,第57回ボートレースクラシック,1,2022-03-16,24,大村,7,予選,1800,4816,4787,4571,4502,3783,4928,村松修二,椎名豊,菅章哉,遠藤エミ,瓜生正義,栗城匠,41,57,38,68,56,63,70,13,75,57,76,17,6.92,6.84,6.91,6.89,6.85,6.93,1,2,3,4,5,6,0.17,0.15,0.17,0.09,0.15,0.14,108.8,111.2,112.0,110.7,110.0,115.8,1,4,5,3,2,6,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,2.1,1.4,2.8,7.8,5.7,2.1,2.8,5.0,28.1,9.1,3,2,2,5,9,9,4,逃げ,1
7,第57回ボートレースクラシック,1,2022-03-16,24,大村,8,予選,1800,4013,4168,4537,4450,4266,3959,中島孝平,石野貴之,渡邉和将,平高奈菜,長田頼宗,坪井康晴,59,73,70,69,72,32,71,64,74,62,29,43,6.83,6.80,6.83,6.85,6.78,6.83,1,2,3,4,5,6,0.08,0.14,0.07,0.16,0.21,0.25,112.9,116.0,118.7,,121.4,122.5,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.4,1.1,1.9,3.6,2.7,1.8,2.2,3.3,11.2,5.4,1,1,2,3,7,2,3,逃げ,1
8,第57回ボートレースクラシック,1,2022-03-16,24,大村,9,予選,1800,4418,4238,4297,4719,4504,3941,茅原悠紀,毒島誠,山田哲也,上條暢嵩,前田将太,池田浩二,65,37,61,36,19,34,60,24,40,69,58,48,,6.85,6.84,6.88,6.84,6.88,.,1,2,3,4,5,,0.06,0.09,0.08,0.07,0.13,,106.9,110.5,109.5,110.1,112.0,6,1,4,2,3,5,2,2,4,2-4,2-4,2-4,2-5,4-5,2-4-5,2-4-5,1.0,1.2,3.5,4.0,3.5,1.7,1.7,4.6,12.0,6.1,2,2,3,4,9,6,6,逃げ,0
9,第57回ボートレースクラシック,1,2022-03-16,24,大村,10,予選,1800,4444,4760,3897,4686,4371,4468,桐生順平,山崎郡,白井英治,丸野一樹,西山貴浩,大池佑来,23,28,30,24,45,60,21,49,68,36,38,23,6.90,6.81,6.92,6.83,6.89,6.87,1,2,3,4,5,6,0.08,0.07,0.07,0.09,0.07,0.11,107.5,109.5,111.3,112.5,112.1,112.6,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.1,1.0,1.9,2.8,2.2,1.6,1.5,3.1,6.6,3.2,1,1,2,1,6,1,1,逃げ,1
10,第57回ボートレースクラシック,1,2022-03-16,24,大村,11,予選,1800,3783,3942,4586,4831,4028,4688,瓜生正義,寺田祥,磯部誠,羽野直也,田村隆信,永井彪也,56,51,40,13,29,58,76,26,56,11,65,34,6.81,6.75,6.92,6.88,6.87,6.89,1,2,3,4,5,6,0.08,0.17,0.13,0.07,0.15,0.14,107.3,112.2,112.6,110.5,108.9,111.5,1,5,6,3,2,4,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,1.2,1.1,4.4,6.1,6.4,2.2,1.8,4.6,23.1,7.5,3,3,3,2,8,8,4,逃げ,1
11,第57回ボートレースクラシック,1,2022-03-16,24,大村,12,ドリーム戦,1800,3779,3573,3590,4344,4337,3719,原田幸哉,前本泰和,濱野谷憲吾,新田雄史,平本真之,辻栄蔵,74,22,53,76,44,35,59,53,27,35,52,16,6.83,6.86,6.89,6.84,6.88,6.81,1,2,3,4,5,6,0.07,0.06,0.07,0.05,0.05,0.12,108.1,110.4,111.5,113.0,109.6,111.1,1,3,5,6,2,4,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.2,1.6,8.4,8.1,6.3,2.5,1.9,7.2,30.1,8.9,4,4,4,2,13,15,5,逃げ,1
12,日本モーターボート選手会長杯争奪戦,2,2022-03-16,22,福岡,1,予選,1800,4603,4226,4487,4724,5208,4368,谷川将太,村田浩司,三原司,吉田祐貴,屋良龍紀,山口隆史,39,41,60,11,32,22,118,157,172,124,153,105,6.86,6.88,6.87,6.85,6.85,6.88,1,2,3,4,6,5,0.19,0.17,0.15,0.18,0.18,0.18,111.6,113.5,110.0,115.1,,,2,3,1,4,5,6,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,7.8,1.4,1.1,14.1,4.0,2.0,2.4,1.4,47.6,4.2,6,2,3,4,1,16,2,まくり,0
13,日本モーターボート選手会長杯争奪戦,2,2022-03-16,22,福岡,2,予選,1800,4902,3508,3752,3907,4508,4159,山川雄大,久富政弘,宇土泰就,村越篤,野間大樹,向後龍一,70,36,42,71,63,30,115,128,131,129,134,116,6.81,6.92,6.90,6.79,6.86,6.85,1,2,3,4,5,6,0.14,0.19,0.19,0.16,0.18,0.19,111.8,,,109.9,113.4,112.6,2,5,6,1,4,3,4,4,1,4-1,1-4,1-4,4-6,1-6,4-1-6,1-4-6,1.7,1.0,1.3,7.3,2.1,2.8,2.6,3.9,15.3,5.0,3,1,6,5,8,4,3,まくり,1
14,日本モーターボート選手会長杯争奪戦,2,2022-03-16,22,福岡,3,予選,1800,4219,4446,5102,3834,3574,4919,本岡勝利,和田兼輔,原田雄次,細川明人,大神康司,吉田翔悟,31,64,28,52,45,12,154,132,133,166,140,158,6.92,6.89,6.91,6.89,6.89,6.88,1,2,5,3,4,6,0.28,0.22,0.28,0.30,0.25,0.24,,110.5,114.5,,112.5,113.9,5,1,4,6,2,3,2,2,5,2-5,2-5,2-5,2-6,5-6,2-5-6,2-5-6,1.5,1.4,1.8,4.2,3.2,2.1,9.5,8.6,29.4,12.1,1,1,3,10,9,10,5,まくり,0
