,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,ニッカン・コム杯,2,2021-10-12,24,大村,1,予選,1800,3843,4425,3123,3787,3508,3948,上之晃弘,大井清貴,中西宏文,天野誠,久富政弘,大町利克,41,15,56,38,75,62,56,55,44,23,16,64,6.93,7.01,6.97,6.94,6.94,6.93,1,2,3,4,5,6,0.25,0.22,0.23,0.25,0.27,0.26,111.6,112.8,114.7,113.8,,,1,2,4,3,5,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.6,1.0,1.3,2.6,2.5,1.5,1.4,2.8,8.5,4.9,1,1,2,1,6,2,2,逃げ,1
1,ニッカン・コム杯,2,2021-10-12,24,大村,2,予選,1800,4710,4106,4553,4693,4822,3158,福田宗平,坂井康嗣,坪口竜也,松下誉士,百武翔,島川光男,22,61,64,24,37,26,50,58,63,51,39,21,6.90,6.96,6.91,6.82,6.98,6.91,1,2,3,4,5,6,0.19,0.24,0.25,0.15,0.15,0.14,,113.7,,111.7,110.0,113.3,6,4,5,2,1,3,5,5,4,5-4,4-5,4-5,5-6,4-6,5-4-6,4-5-6,27.5,3.5,3.5,180.0,68.5,6.6,7.5,6.8,381.8,77.5,29,12,12,14,13,81,17,まくり差し,1
2,ニッカン・コム杯,2,2021-10-12,24,大村,3,予選,1800,3600,4045,3606,3478,3930,4100,玄馬徹,佐々木裕美,川北浩貴,嶋田貴支,岸本隆,松田隆司,48,46,59,55,74,57,22,61,11,14,43,29,6.91,6.89,6.89,6.97,6.94,6.95,1,2,3,4,5,6,0.17,0.17,0.08,0.19,0.06,0.05,112.9,,109.8,113.2,,111.1,3,6,1,4,5,2,3,3,6,3-6,3-6,3-6,1-3,1-6,3-6-1,1-3-6,2.5,1.5,1.1,18.5,12.9,2.9,1.6,2.7,70.4,10.2,9,7,4,1,3,26,4,まくり,1
3,ニッカン・コム杯,2,2021-10-12,24,大村,4,予選,1800,3551,4069,4883,3473,5198,4503,藤田美代,山本修一,岡部大輝,石川真二,奥村明日香,上野真之介,43,47,20,18,73,13,66,53,35,24,36,32,6.83,6.97,6.90,6.91,6.97,6.91,2,3,4,1,6,5,0.24,0.18,0.14,0.13,0.15,0.10,114.5,112.6,,110.6,,109.2,4,3,5,2,6,1,6,6,4,6-4,4-6,4-6,2-6,2-4,6-4-2,2-4-6,2.6,1.5,1.0,5.3,2.5,1.0,1.6,1.2,12.8,2.2,2,1,1,3,2,4,1,まくり,0
4,ニッカン・コム杯,2,2021-10-12,24,大村,5,予選,1800,4259,3427,4637,4095,3123,4823,真庭明志,大賀広幸,中田友也,福来剛,中西宏文,中村桃佳,39,60,52,17,56,27,76,74,38,69,44,12,6.85,6.88,6.91,6.81,6.94,6.81,1,2,3,4,5,6,0.21,0.24,0.29,0.05,0.07,0.09,111.1,112.8,,108.8,,113.4,2,3,5,1,6,4,4,4,1,4-1,1-4,1-4,2-4,1-2,4-1-2,1-2-4,2.2,1.0,1.2,4.6,1.7,1.1,1.9,1.9,15.4,3.0,3,1,1,4,3,7,1,まくり,1
5,ニッカン・コム杯,2,2021-10-12,24,大村,6,予選,1800,3233,3787,4624,4822,5192,4205,小畑実成,天野誠,高田明,百武翔,中尾優香,山口剛,70,38,40,37,35,67,57,23,45,39,41,68,6.87,6.95,6.91,6.93,6.91,6.83,1,2,3,4,6,5,0.07,0.22,0.07,0.13,0.29,0.11,109.9,,,116.2,120.0,113.4,1,5,6,3,4,2,1,1,6,1-6,1-6,1-6,1-4,4-6,1-6-4,1-4-6,1.4,1.1,1.5,4.0,3.2,1.5,1.5,2.8,14.3,4.8,2,2,2,1,7,4,2,逃げ,0
6,ニッカン・コム杯,2,2021-10-12,24,大村,7,予選,1800,4528,3478,3948,4504,4106,5133,黒井達矢,嶋田貴支,大町利克,前田将太,坂井康嗣,堀越雄貴,54,55,62,69,61,31,33,14,64,18,58,13,6.87,6.93,6.88,6.82,6.92,6.92,1,2,3,4,5,6,0.04,0.10,0.11,0.02,0.04,0.41,110.9,113.0,,109.5,114.8,,2,3,6,1,4,5,4,4,1,4-1,1-4,1-4,2-4,1-2,4-1-2,1-2-4,1.7,1.0,1.0,3.6,1.4,1.0,1.6,1.2,8.8,1.8,2,1,1,3,2,2,1,まくり差し,1
7,ニッカン・コム杯,2,2021-10-12,24,大村,8,予選,1800,3606,3600,3054,4425,4883,4445,川北浩貴,玄馬徹,北川幸典,大井清貴,岡部大輝,宮地元輝,59,48,50,15,20,32,11,22,70,55,35,47,6.85,6.94,6.91,6.96,6.87,6.92,1,2,3,4,5,6,0.07,0.11,0.09,0.07,0.05,0.11,114.5,118.4,116.7,,,120.9,1,3,2,5,6,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.2,1.0,1.2,2.0,1.9,1.4,3.1,5.1,9.8,5.9,1,1,2,4,8,3,3,逃げ,1
8,ニッカン・コム杯,2,2021-10-12,24,大村,9,予選特賞,1800,4045,3280,4878,4823,4536,5198,佐々木裕美,垣内清美,西岡育未,中村桃佳,喜井つかさ,奥村明日香,46,19,21,27,28,73,61,40,72,12,25,36,6.81,6.87,6.87,6.85,6.88,6.92,1,2,3,4,5,6,0.12,0.17,0.13,0.13,0.22,0.26,109.3,110.9,,113.4,111.7,,1,2,5,4,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,2.1,1.4,3.0,10.0,10.0,2.8,3.4,7.5,43.3,25.5,5,5,5,6,10,18,9,逃げ,1
9,ニッカン・コム杯,2,2021-10-12,24,大村,10,予選特賞,1800,4553,4521,4260,3427,3777,3508,坪口竜也,小池公生,中越博紀,大賀広幸,樋口亮,久富政弘,64,53,14,60,63,75,63,26,28,74,30,16,6.89,6.87,6.96,6.94,6.90,6.92,1,2,3,4,5,6,0.19,0.18,0.20,0.25,0.18,0.18,109.7,,110.7,112.2,112.2,,1,5,2,3,4,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.5,1.3,3.6,5.8,4.6,3.2,3.0,5.7,21.1,8.1,3,2,5,4,8,9,5,逃げ,1
