,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,BTS由布開設1周年記念,2,2020-12-14,24,大村,1,予選,1800,4747,5031,3843,5059,4153,5152,山戸信二,渡辺空依,上之晃弘,冨田祥,佐々木巌,丸山祐也,14,52,46,34,47,11,60,56,27,39,21,67,6.86,6.81,6.87,6.89,6.90,6.80,1,2,3,4,5,6,0.33,0.34,0.37,0.42,0.41,0.41,111.8,114.2,113.2,,109.8,,2,4,3,6,1,5,5,5,1,5-1,1-5,1-5,3-5,1-3,5-1-3,1-3-5,10.8,1.8,1.3,30.5,6.1,1.8,1.8,1.0,50.8,1.6,9,2,2,2,1,15,1,まくり差し,1
1,BTS由布開設1周年記念,2,2020-12-14,24,大村,2,予選,1800,3454,4081,4154,4180,4323,4151,井川大作,樋口範政,森安弘雅,上野秀和,山田佑樹,下河誉史,16,54,69,37,35,29,64,50,74,68,35,41,6.82,6.83,6.75,6.79,6.88,6.80,1,2,3,5,6,4,0.22,0.20,0.19,0.17,0.12,0.21,112.5,,109.1,110.9,,112.2,4,6,1,2,5,3,3,3,4,3-4,3-4,3-4,3-6,4-6,3-4-6,3-4-6,3.5,2.2,6.4,21.5,13.7,3.9,4.0,7.6,38.6,12.0,9,6,4,5,11,12,6,まくり,0
2,BTS由布開設1周年記念,2,2020-12-14,24,大村,3,予選,1800,3834,4222,4251,4070,3243,3522,細川明人,山口高志,川崎誠志,中村亮太,佐野隆仁,長溝一生,53,76,13,43,21,57,19,38,54,28,18,72,6.83,6.74,6.81,6.74,6.85,6.80,1,3,6,4,2,5,0.13,0.08,0.13,0.09,0.09,0.06,112.5,109.2,,113.6,,111.0,3,1,5,4,6,2,2,2,6,2-6,2-6,2-6,1-2,1-6,2-6-1,1-2-6,3.2,4.3,12.4,38.3,39.1,2.2,3.2,3.7,116.6,13.8,12,11,3,5,7,33,6,まくり,0
3,BTS由布開設1周年記念,2,2020-12-14,24,大村,4,予選,1800,4079,4850,5001,4892,5138,3635,出畑孝典,野中一平,坂本雅佳,柴田直哉,村本大成,石田政吾,28,58,31,63,48,12,12,51,57,65,29,70,6.81,6.73,6.91,6.80,6.86,6.80,1,3,4,5,6,2,0.05,0.12,0.16,0.08,0.18,0.07,108.9,112.8,,111.5,,109.9,1,4,5,3,6,2,1,1,6,1-6,1-6,1-6,1-4,4-6,1-6-4,1-4-6,1.8,1.2,1.5,7.3,4.6,2.0,4.8,2.7,36.5,14.8,4,3,3,8,4,15,6,逃げ,0
4,BTS由布開設1周年記念,2,2020-12-14,24,大村,5,予選,1800,3977,4665,4153,4034,5152,4042,山本兼士,加藤啓太,佐々木巌,西原明生,丸山祐也,丸岡正典,19,20,47,22,11,26,32,24,21,52,67,36,6.74,6.80,6.81,6.81,6.76,6.75,1,2,3,4,6,5,0.25,0.25,0.17,0.28,0.22,0.24,109.9,,111.3,113.2,,107.7,2,5,3,4,6,1,6,6,1,6-1,1-6,1-6,3-6,1-3,6-1-3,1-3-6,5.6,1.0,1.0,4.6,1.6,1.0,2.7,2.1,17.1,3.3,2,1,1,6,3,8,3,まくり差し,0
5,BTS由布開設1周年記念,2,2020-12-14,24,大村,6,予選,1800,4451,4879,4239,4272,4180,4072,松崎祐太郎,山崎鉄平,竹田辰也,大場広孝,上野秀和,森永淳,61,50,72,64,37,24,62,13,40,49,68,25,6.79,6.82,6.85,6.85,6.80,6.80,1,2,3,4,5,6,0.07,0.12,0.11,0.16,0.13,0.11,108.6,112.6,109.9,,111.7,,1,4,2,5,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.5,1.2,2.3,2.7,3.1,1.7,3.9,22.8,33.2,23.3,2,2,2,5,15,13,8,逃げ,1
6,BTS由布開設1周年記念,2,2020-12-14,24,大村,7,予選,1800,4070,4682,4323,5041,4336,5059,中村亮太,大上卓人,山田佑樹,荒牧凪沙,松田竜馬,冨田祥,43,71,35,17,67,34,28,37,35,66,53,39,6.80,6.79,6.87,6.84,6.81,6.84,1,2,3,4,5,6,0.22,0.25,0.35,0.19,0.12,0.18,108.9,,113.6,111.9,111.0,,1,6,4,3,2,5,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,1.5,1.4,3.2,9.2,6.8,2.9,3.5,13.6,78.0,44.6,4,3,4,6,9,17,8,逃げ,1
7,BTS由布開設1周年記念,2,2020-12-14,24,大村,8,予選,1800,4762,5001,3977,3522,4081,4002,藤原啓史朗,坂本雅佳,山本兼士,長溝一生,樋口範政,古結宏,65,31,19,57,54,38,34,57,32,72,50,43,6.82,6.84,6.74,6.81,6.83,6.82,1,2,4,5,6,3,0.21,0.25,0.16,0.20,0.28,0.18,110.2,,113.5,111.4,,109.1,2,6,4,3,5,1,6,6,1,6-1,1-6,1-6,4-6,1-4,6-1-4,1-4-6,8.6,2.4,1.5,19.1,4.1,1.7,1.5,1.8,41.2,3.4,8,3,3,1,4,14,1,まくり,0
8,BTS由布開設1周年記念,2,2020-12-14,24,大村,9,予選特賞,1800,3615,4892,3243,4042,3843,3921,横田茂,柴田直哉,佐野隆仁,丸岡正典,上之晃弘,川村正輝,66,63,21,26,46,49,46,65,18,36,27,75,6.82,6.78,6.81,6.72,6.79,6.78,1,2,3,4,5,6,0.17,0.21,0.18,0.13,0.20,0.21,111.4,,,108.4,112.3,111.7,2,5,6,1,4,3,4,4,1,4-1,1-4,1-4,4-6,1-6,4-1-6,1-4-6,1.4,1.1,1.6,3.6,2.0,1.1,2.1,3.7,10.0,4.2,1,1,1,4,6,2,3,まくり,1
9,BTS由布開設1周年記念,2,2020-12-14,24,大村,10,予選特選,1800,4239,3635,4693,4151,4034,3828,竹田辰也,石田政吾,松下誉士,下河誉史,西原明生,明石正之,72,12,70,29,22,75,40,70,44,41,52,71,6.75,6.79,6.75,6.82,6.82,6.73,1,2,3,4,5,6,0.21,0.13,0.28,0.30,0.25,0.24,108.7,109.8,,,112.4,111.2,1,2,6,5,4,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.2,3.3,6.2,1.6,1.7,1.1,2.5,2.9,5.9,3.0,1,1,1,4,7,1,1,逃げ,1
