,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,サンケイスポーツ杯,2,2022-03-01,24,大村,1,予選,1800,4408,5143,3682,4697,5161,4250,仁科さやか,常盤海心,切田潤二,國弘翔平,登玉隼百,藤川利文,64,60,18,53,40,20,65,49,21,18,50,41,6.92,6.94,6.97,6.91,6.95,6.97,1,2,3,4,5,6,0.14,0.18,0.17,0.17,0.24,0.24,108.4,113.3,113.1,111.8,,,1,4,3,2,5,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.4,1.3,1.2,7.5,4.6,2.2,3.1,4.6,31.1,8.3,2,3,3,5,7,9,3,逃げ,1
1,サンケイスポーツ杯,2,2022-03-01,24,大村,2,予選,1800,4041,3523,4288,3989,3122,4315,小林基樹,寳田亮治,永田啓二,熊本英一,高山哲也,山崎昂介,36,24,39,27,23,58,70,61,35,26,66,12,6.88,6.92,6.90,6.94,6.90,6.89,1,2,3,4,5,6,0.11,0.11,0.11,0.16,0.12,0.14,110.9,111.9,108.7,,,112.0,2,3,1,5,6,4,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,1.8,1.8,1.3,4.1,2.3,1.0,1.3,2.2,12.5,2.1,2,1,1,2,4,4,1,まくり差し,1
2,サンケイスポーツ杯,2,2022-03-01,24,大村,3,予選,1800,5055,4079,4351,5106,4072,3581,眞鳥章太,出畑孝典,里岡右貴,山崎祥,森永淳,加木郁,28,32,73,21,30,61,32,52,53,20,55,37,6.85,6.83,6.86,6.87,6.87,6.91,1,2,3,4,5,6,0.15,0.20,0.18,0.25,0.19,0.26,110.2,108.9,112.6,,111.9,,2,1,4,6,3,5,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,3.2,1.4,1.1,11.8,3.3,1.3,2.7,1.4,35.1,8.7,5,2,1,7,2,15,5,差し,1
3,サンケイスポーツ杯,2,2022-03-01,24,大村,4,予選,1800,3726,4152,3881,4724,4247,4428,桂林寛,深水慎一郎,浦上拓也,吉田祐貴,齊藤優,有賀達也,26,71,52,55,19,33,30,68,36,73,13,67,6.92,6.90,6.89,6.92,6.91,6.87,1,2,3,5,4,6,0.22,0.16,0.20,0.13,0.17,0.05,112.3,110.3,,113.0,,108.3,3,2,6,4,5,1,6,6,2,6-2,2-6,2-6,1-6,1-2,6-2-1,1-2-6,13.5,3.6,1.3,35.3,22.6,2.4,2.3,1.4,94.7,4.3,12,7,4,3,1,34,2,まくり,0
4,サンケイスポーツ杯,2,2022-03-01,24,大村,5,予選,1800,3534,4241,3904,3682,5193,4335,野澤大二,大串重幸,森貴洋,切田潤二,米丸乃絵,若林将,62,46,66,18,76,11,25,44,48,21,15,43,6.88,6.93,6.88,6.91,6.90,6.95,1,2,3,4,5,6,0.07,0.12,0.09,0.08,0.31,0.07,110.5,,108.8,112.6,,113.2,2,6,1,3,5,4,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,4.5,1.2,1.0,9.3,2.5,1.7,4.4,2.9,50.1,6.8,4,1,2,9,5,16,4,まくり差し,1
5,サンケイスポーツ杯,2,2022-03-01,24,大村,6,予選,1800,4116,4252,4738,3944,5143,5011,川田正人,松下哲也,清埜翔子,山口裕二,常盤海心,高木圭大,67,12,74,16,60,63,16,64,11,51,49,56,6.87,6.91,6.85,6.89,6.90,6.89,1,2,3,4,5,6,0.12,0.24,0.01,0.04,0.02,0.09,111.5,,108.9,108.4,,113.9,3,5,2,1,6,4,4,4,3,4-3,3-4,3-4,1-4,1-3,4-3-1,1-3-4,4.6,1.8,2.1,11.0,5.2,1.4,1.3,1.1,26.2,1.8,6,3,3,2,1,9,1,まくり差し,1
6,サンケイスポーツ杯,2,2022-03-01,24,大村,7,予選,1800,4039,4697,3989,4885,4505,5106,村上功祐,國弘翔平,熊本英一,大山千広,島田賢人,山崎祥,14,53,27,51,75,21,74,18,26,72,34,20,6.98,6.83,6.98,6.87,6.90,6.90,1,2,3,4,5,6,0.07,0.15,0.11,0.12,0.09,0.11,112.5,111.4,,107.8,,113.8,3,2,5,1,6,4,4,4,2,4-2,2-4,2-4,1-4,1-2,4-2-1,1-2-4,2.5,1.1,2.5,16.5,9.3,1.6,1.2,1.7,31.6,3.0,6,5,2,1,3,12,1,まくり,1
7,サンケイスポーツ杯,2,2022-03-01,24,大村,8,予選,1800,4247,5161,4134,4041,4424,4079,齊藤優,登玉隼百,杉山貴博,小林基樹,松尾昂明,出畑孝典,19,40,15,36,72,32,13,50,28,70,14,52,6.94,6.94,7.00,6.85,6.84,6.88,1,2,3,4,5,6,0.17,0.13,0.08,0.12,0.10,0.12,110.5,,108.6,113.4,111.6,,2,6,1,4,3,5,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,2.3,1.2,1.1,9.3,2.0,1.2,1.3,1.2,16.0,2.5,4,1,1,3,2,4,1,まくり,1
8,サンケイスポーツ杯,2,2022-03-01,24,大村,9,予選特賞,1800,4288,3881,4072,4335,4250,4241,永田啓二,浦上拓也,森永淳,若林将,藤川利文,大串重幸,39,52,30,11,20,46,35,36,55,43,41,44,6.90,6.87,6.90,6.90,6.98,6.95,1,2,3,4,5,6,0.03,0.08,0.04,0.05,0.08,0.08,108.0,111.5,109.7,112.4,,,1,3,2,4,6,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.4,1.0,1.8,2.2,2.0,1.4,1.2,3.6,8.5,3.9,1,1,2,1,6,5,3,逃げ,1
9,サンケイスポーツ杯,2,2022-03-01,24,大村,10,予選特賞,1800,4924,5117,4853,4738,4964,5193,中北涼,冨名腰桃奈,前原哉,清埜翔子,土屋南,米丸乃絵,43,31,50,74,34,76,45,22,60,11,75,15,6.91,6.93,6.92,6.88,6.80,6.89,1,2,3,4,5,6,0.11,0.16,0.34,0.07,0.03,0.06,112.0,113.4,,109.5,108.6,,3,4,5,2,1,6,5,5,4,5-4,4-5,4-5,1-5,1-4,5-4-1,1-4-5,3.0,1.0,1.0,5.2,2.8,1.3,1.8,1.4,10.9,2.4,2,1,1,4,2,2,1,まくり差し,1
