,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,第11回領巾振山つつじカップ,2,2021-04-23,23,唐津,1,朝1戦予選,1800,4356,4041,4226,4403,4896,5152,長岡良也,小林基樹,村田浩司,木下大將,花本剛,丸山祐也,67,30,49,53,68,18,70,56,32,68,83,65,6.64,6.64,6.61,6.60,6.63,6.61,1,2,3,4,5,6,0.09,0.17,0.14,0.08,0.08,0.08,108.6,115.3,111.6,109.3,111.9,116.1,1,5,3,2,4,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.0,1.0,1.3,2.7,1.8,1.2,2.4,3.5,10.3,4.7,1,1,1,5,7,4,3,逃げ,1
1,第11回領巾振山つつじカップ,2,2021-04-23,23,唐津,2,モー2ング予,1800,4475,3960,3989,2903,3982,5105,末永祐輝,菊地孝平,熊本英一,山崎毅,福田理,富田恕生,40,15,52,63,42,20,82,58,54,71,60,74,6.62,6.66,6.69,6.74,6.68,6.60,1,2,3,4,5,6,0.13,0.11,0.15,0.09,0.07,0.06,108.4,109.3,113.5,112.2,115.8,112.8,1,2,5,3,6,4,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.6,1.0,1.0,1.8,1.2,1.1,1.8,2.2,5.2,2.6,1,1,1,3,5,2,2,逃げ,1
2,第11回領巾振山つつじカップ,2,2021-04-23,23,唐津,3,3ライズ戦予,1800,3233,3539,4025,4571,3036,3974,小畑実成,金子順一,山本隆幸,菅章哉,吉本正昭,深山祐二,48,56,23,12,32,36,88,64,75,62,79,66,6.67,6.67,6.61,6.55,6.66,6.63,1,2,3,4,5,6,0.07,0.13,0.11,0.22,0.19,0.21,109.3,112.8,110.6,114.2,114.7,117.0,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,2.2,1.5,1.8,4.6,3.7,1.2,3.9,5.9,31.0,8.4,2,2,1,5,8,11,2,逃げ,1
3,第11回領巾振山つつじカップ,2,2021-04-23,23,唐津,4,おは4戦予選,1800,4776,3581,3834,3401,4020,4124,竹田和哉,加木郁,細川明人,上田隆章,川上清人,池田雄一,13,62,25,16,34,24,61,69,73,63,49,81,6.69,6.71,6.66,6.69,6.73,6.65,1,2,3,4,5,6,0.16,0.20,0.28,0.25,0.23,0.23,109.7,116.4,112.5,114.7,112.4,110.5,1,6,4,5,3,2,1,1,6,1-6,1-6,1-6,1-5,5-6,1-6-5,1-5-6,1.0,1.3,3.8,8.7,9.1,3.8,2.9,8.2,33.5,11.4,5,5,6,4,12,18,10,逃げ,1
4,第11回領巾振山つつじカップ,2,2021-04-23,23,唐津,5,予選特賞B,1800,3432,4852,4821,3963,5152,4376,宮迫暢彦,川原祐明,妻鳥晋也,原田秀弥,丸山祐也,藤田靖弘,47,14,69,29,18,38,76,84,78,90,65,57,6.67,6.66,6.71,6.73,6.69,6.71,1,2,3,4,6,5,0.10,0.12,0.11,0.07,0.10,0.09,109.0,111.7,110.6,113.2,116.0,112.4,1,3,2,5,6,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.5,2.3,10.5,18.8,7.4,1.4,2.1,1.6,31.8,6.3,8,3,2,4,3,12,4,逃げ,0
5,第11回領巾振山つつじカップ,2,2021-04-23,23,唐津,6,予選,1800,4403,3903,4515,3976,5106,4216,木下大將,白石健,藤田浩人,内田圭,山崎祥,星栄爾,53,51,26,22,59,21,68,53,80,86,52,67,6.64,6.65,6.70,6.65,6.71,6.74,1,2,3,4,6,5,0.11,0.19,0.19,0.15,0.15,0.13,108.6,112.3,112.9,110.7,,112.9,1,3,5,2,6,4,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.1,1.0,3.1,24.2,18.4,6.0,1.9,4.7,44.1,9.1,7,7,9,3,7,15,3,逃げ,0
6,第11回領巾振山つつじカップ,2,2021-04-23,23,唐津,7,予選,1800,3975,3910,3233,3982,4418,4106,小野寺智洋,松下知幸,小畑実成,福田理,茅原悠紀,坂井康嗣,27,45,48,42,35,70,87,85,88,60,72,51,6.63,6.68,6.69,6.67,6.70,6.59,1,2,3,4,5,6,0.11,0.19,0.21,0.26,0.12,0.11,107.4,113.2,111.8,114.7,108.6,116.7,1,4,3,5,2,6,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.7,1.0,1.0,3.8,2.0,1.0,1.7,1.9,6.3,3.4,2,1,1,2,4,1,1,逃げ,1
7,第11回領巾振山つつじカップ,2,2021-04-23,23,唐津,8,予選,1800,4571,4896,4010,4776,2903,3961,菅章哉,花本剛,越智照浩,竹田和哉,山崎毅,谷村一哉,12,68,58,13,63,11,62,83,89,61,71,55,6.62,6.68,6.72,6.72,6.75,6.70,1,4,5,3,2,6,0.01,0.13,0.20,0.15,0.14,0.11,109.0,110.6,119.2,112.2,113.9,114.1,1,2,6,3,4,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,2.4,2.8,5.7,7.6,5.9,1.9,1.4,2.4,18.8,5.1,2,2,4,1,5,5,2,逃げ,0
8,第11回領巾振山つつじカップ,2,2021-04-23,23,唐津,9,予選,1800,3834,3963,5105,3036,4116,4821,細川明人,原田秀弥,富田恕生,吉本正昭,川田正人,妻鳥晋也,25,29,20,32,54,69,73,90,74,79,31,78,6.68,6.73,6.65,6.71,6.71,6.65,1,2,3,4,5,6,0.16,0.17,0.21,0.13,0.15,0.15,111.6,116.1,117.1,110.9,113.9,109.8,3,5,6,2,4,1,6,6,4,6-4,4-6,4-6,1-6,1-4,6-4-1,1-4-6,15.9,7.1,5.5,268.3,151.2,13.7,1.7,5.4,822.2,50.4,30,15,14,2,6,106,13,まくり差し,1
9,第11回領巾振山つつじカップ,2,2021-04-23,23,唐津,10,予選特賞A,1800,4025,3456,4124,4475,3976,4515,山本隆幸,松下潤,池田雄一,末永祐輝,内田圭,藤田浩人,23,61,24,40,22,26,75,77,81,82,86,80,6.58,6.64,6.65,6.64,6.68,6.69,1,2,3,4,5,6,0.13,0.17,0.14,0.21,0.25,0.26,109.3,113.0,110.3,114.9,114.0,112.2,1,4,2,6,5,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.0,1.0,2.5,2.8,1.9,1.9,4.9,6.9,16.5,10.5,2,1,2,4,7,5,4,逃げ,1
