,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,日刊スポーツ杯,1,2021-09-24,23,唐津,1,朝1戦予選,1800,4445,3928,3478,4457,3773,4952,宮地元輝,林恵祐,嶋田貴支,神田達也,津留浩一郎,吉武真也,29,65,58,51,63,37,77,31,78,50,72,54,6.60,6.65,6.63,6.75,6.60,6.60,1,2,3,5,4,6,0.06,0.15,0.08,0.25,0.07,0.22,107.4,111.9,110.6,112.1,114.4,115.5,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.1,1.0,2.5,1.8,2.0,1.1,1.9,3.5,5.8,2.5,1,1,1,3,6,2,1,逃げ,0
1,日刊スポーツ杯,1,2021-09-24,23,唐津,2,モー2ング予,1800,3443,4096,4977,4112,4904,4747,森秋光,石橋道友,馬野耀,大久保信一郎,松本一毅,山戸信二,64,56,61,59,32,45,49,80,65,55,76,38,6.66,6.64,6.71,6.63,6.69,6.62,1,2,3,4,5,6,0.19,0.15,0.19,0.21,0.18,0.24,110.0,108.5,111.4,113.4,112.3,116.2,2,1,3,5,4,6,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,6.4,1.0,1.0,3.4,1.3,1.3,4.5,3.1,14.8,3.6,2,1,2,7,4,5,2,差し,1
2,日刊スポーツ杯,1,2021-09-24,23,唐津,3,3ライズ戦予,1800,4006,4837,4686,3436,3224,4992,小野勇作,酒井陽祐,丸野一樹,柏野幸二,栗山繁洋,廣瀬篤哉,44,30,35,28,42,19,37,44,36,88,32,79,6.68,6.77,6.75,6.75,6.65,6.65,1,2,3,4,5,6,0.14,0.13,0.10,0.11,0.15,0.17,109.5,115.3,112.1,110.5,113.8,,1,5,3,2,4,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.6,1.5,4.7,10.8,8.8,1.4,1.0,1.3,18.8,1.7,4,3,3,1,2,8,1,逃げ,1
3,日刊スポーツ杯,1,2021-09-24,23,唐津,4,おは4戦予選,1800,4072,4303,4161,4705,4231,3462,森永淳,牧原崇,黒柳浩孝,吉川勇作,鈴木裕隆,竹上真司,47,40,23,50,55,52,48,63,69,56,62,73,6.66,6.72,6.70,6.80,6.76,6.80,1,2,3,4,5,6,0.18,0.21,0.16,0.08,0.09,0.11,109.0,114.8,112.3,114.3,110.9,112.8,1,6,3,5,2,4,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.2,1.0,4.5,15.9,13.1,2.9,1.3,3.8,35.5,6.7,5,4,7,1,9,11,4,逃げ,1
4,日刊スポーツ杯,1,2021-09-24,23,唐津,5,予選特賞B,1800,3773,5082,4060,5170,4471,4703,津留浩一郎,一色凌雅,島田一生,佐藤太亮,新田泰章,森永隆,63,26,54,48,33,43,72,47,83,60,57,42,6.71,6.70,6.65,6.67,6.66,6.70,1,2,3,6,4,5,0.14,0.19,0.15,0.16,0.11,0.15,111.6,113.4,110.5,118.1,116.0,111.7,2,4,1,6,5,3,3,3,1,3-1,1-3,1-3,3-6,1-6,3-1-6,1-3-6,2.1,1.7,1.9,7.1,3.5,2.2,2.5,3.6,24.6,5.5,3,1,2,4,7,9,2,まくり,0
5,日刊スポーツ杯,1,2021-09-24,23,唐津,6,予選,1800,3989,4580,3809,3443,4459,3928,熊本英一,長谷川雅和,吉田光,森秋光,片岡雅裕,林恵祐,67,34,53,64,24,65,70,82,39,49,68,31,6.77,6.74,6.72,6.74,6.76,6.80,1,2,3,4,5,6,0.11,0.05,0.03,0.06,0.01,0.11,111.0,110.5,113.2,114.6,112.7,116.2,2,1,4,5,3,6,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,3.0,3.3,1.7,12.8,5.7,4.0,2.1,3.1,31.0,4.7,7,2,9,1,7,5,1,差し,1
6,日刊スポーツ杯,1,2021-09-24,23,唐津,7,予選,1800,4904,4441,4992,4320,3478,5039,松本一毅,末永由楽,廣瀬篤哉,峰竜太,嶋田貴支,倉田茂将,32,62,19,41,58,39,76,41,79,52,78,84,6.71,6.65,6.70,6.60,6.72,6.74,1,2,6,3,4,5,0.16,0.17,0.34,0.15,0.29,0.22,111.5,126.8,121.5,109.4,114.5,119.4,2,6,5,1,3,4,4,4,1,4-1,1-4,1-4,4-5,1-5,4-1-5,1-4-5,1.0,1.9,7.3,2.9,2.1,1.0,1.7,2.8,9.2,3.9,1,1,1,3,5,4,2,まくり,0
7,日刊スポーツ杯,1,2021-09-24,23,唐津,8,予選,1800,4112,4202,3942,4837,3211,4303,大久保信一郎,浮田圭浩,寺田祥,酒井陽祐,北川敏弘,牧原崇,59,60,49,30,27,40,55,45,64,44,59,63,6.76,6.69,6.69,6.79,6.76,6.73,1,2,3,4,5,6,0.12,0.21,0.18,0.25,0.31,0.31,110.6,112.9,109.7,118.6,114.8,113.3,2,3,1,6,5,4,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,2.1,1.4,2.8,3.4,2.0,1.2,1.5,1.9,9.0,2.3,1,1,1,2,4,2,1,まくり,1
8,日刊スポーツ杯,1,2021-09-24,23,唐津,9,予選,1800,4899,3462,3746,3224,4060,4977,占部一真,竹上真司,岡瀬正人,栗山繁洋,島田一生,馬野耀,68,52,57,42,54,61,74,73,40,32,83,65,6.70,6.78,6.82,6.77,6.70,6.79,1,2,3,4,5,6,0.09,0.11,0.15,0.22,0.19,0.13,112.5,115.4,113.9,111.0,116.9,114.7,2,5,3,1,6,4,4,4,1,4-1,1-4,1-4,3-4,1-3,4-1-3,1-3-4,15.2,2.1,1.7,82.5,21.1,1.7,5.6,2.6,321.3,24.7,20,7,1,11,5,85,12,差し,1
9,日刊スポーツ杯,1,2021-09-24,23,唐津,10,予選特賞A,1800,4161,3920,4729,3809,4006,4457,黒柳浩孝,正木聖賢,佐藤謙史朗,吉田光,小野勇作,神田達也,23,46,66,53,44,51,69,75,35,39,37,50,6.76,6.70,6.71,6.79,6.77,6.81,1,2,3,4,5,6,0.16,0.14,0.18,0.14,0.19,0.31,112.3,109.5,117.2,114.3,113.5,116.5,2,1,6,4,3,5,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,3.5,1.0,1.0,5.5,1.7,1.0,1.5,2.9,11.3,3.3,2,1,1,3,6,3,1,差し,1
