,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2021-4-30,1,1,6.77,6.82,6.85,6.84,6.77,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.06,0.09,-0.04,0.02,0.12,1,2,3,4,5,6,曇り,15.0,4,4.0,20.0,3.0
1,2021-4-30,1,2,6.73,6.82,6.82,6.78,6.78,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.16,0.0,-0.01,0.01,0.13,0.07,1,2,3,4,5,6,晴,21.0,12,5.0,20.0,4.0
2,2021-4-30,1,3,6.71,6.76,6.77,6.7,6.78,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.03,0.31,0.11,0.06,-0.03,1,2,3,4,5,6,晴,21.0,12,4.0,20.0,3.0
3,2021-4-30,1,4,6.76,6.75,6.81,6.77,6.77,6.75,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.07,0.13,0.31,0.04,0.16,0.04,1,2,3,4,5,6,曇り,21.0,12,3.0,21.0,2.0
4,2021-4-30,1,5,6.77,6.83,6.8,6.81,6.82,6.82,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.29,0.14,0.16,0.15,0.11,-0.12,1,2,3,4,5,6,曇り,21.0,12,2.0,21.0,1.0
5,2021-4-30,1,6,6.91,6.79,6.86,6.9,6.86,6.87,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.25,0.11,0.03,0.22,0.05,0.19,1,2,3,4,5,6,曇り,21.0,4,2.0,20.0,1.0
6,2021-4-30,1,7,6.85,6.92,6.87,6.97,6.88,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,-0.12,-0.06,0.01,-0.09,-0.07,1,2,3,4,5,6,曇り,20.0,2,4.0,20.0,3.0
7,2021-4-30,1,8,6.96,6.84,6.96,6.91,6.93,6.99,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.12,0.16,0.25,0.09,0.14,1,2,3,5,4,6,曇り,20.0,2,3.0,21.0,2.0
8,2021-4-30,1,9,6.93,6.78,6.9,6.89,6.9,6.94,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.12,0.39,0.1,-0.04,-0.04,-0.08,1,2,3,4,5,6,曇り,19.0,2,4.0,20.0,3.0
9,2021-4-30,1,10,6.88,6.93,6.94,6.97,6.86,6.92,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.06,0.05,0.02,0.02,0.01,1,2,3,4,6,5,曇り,18.0,2,5.0,20.0,4.0
10,2021-4-30,1,11,6.83,6.82,6.86,6.77,6.91,6.81,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.01,0.11,-0.05,0.03,0.06,1,2,3,4,5,6,曇り,17.0,2,3.0,20.0,2.0
11,2021-4-30,1,12,6.8,6.96,6.84,6.84,6.89,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,-0.04,0.03,0.07,0.03,0.04,1,2,3,4,5,6,曇り,16.0,2,4.0,20.0,3.0
