,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2021-3-8,2,1,6.61,6.67,6.72,6.68,6.67,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.22,0.18,0.16,0.11,0.14,0.27,1,2,3,4,5,6,曇り,8.0,17,0.0,8.0,0.0
1,2021-3-8,2,2,6.94,6.74,6.76,6.65,6.67,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.04,-0.03,-0.04,0.01,-0.06,1,2,3,4,5,6,雨,7.0,17,0.0,7.0,0.0
2,2021-3-8,2,3,6.73,6.74,6.76,6.72,6.75,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.17,0.08,0.05,0.02,0.04,1,2,3,4,5,6,雨,7.0,17,0.0,7.0,0.0
3,2021-3-8,2,4,6.8,6.63,6.64,6.58,6.67,6.66,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,-0.01,-0.01,0.12,-0.03,-0.03,1,2,3,4,5,6,雨,7.0,17,0.0,7.0,0.0
4,2021-3-8,2,5,6.71,6.66,6.66,6.62,6.6,6.64,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.06,-0.01,0.02,0.15,0.04,0.01,1,2,3,4,5,6,雨,7.0,17,0.0,7.0,0.0
5,2021-3-8,2,6,6.62,6.66,6.73,6.74,6.7,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.07,0.01,0.09,-0.01,0.02,1,2,3,4,5,6,雨,7.0,17,0.0,7.0,0.0
6,2021-3-8,2,7,6.74,6.75,6.97,6.66,6.74,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.24,0.09,0.23,0.03,0.16,0.15,1,2,3,4,5,6,雨,7.0,17,0.0,7.0,0.0
7,2021-3-8,2,8,6.67,6.82,6.72,6.71,6.74,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.05,0.11,0.07,0.09,0.11,1,2,3,4,5,6,雨,7.0,17,0.0,8.0,0.0
8,2021-3-8,2,9,6.72,6.58,6.59,6.72,6.64,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.06,0.18,-0.06,-0.01,-0.03,1,2,3,4,5,6,曇り,7.0,10,1.0,8.0,0.0
9,2021-3-8,2,10,6.61,6.64,6.71,6.7,6.61,6.64,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.07,0.04,-0.01,0.25,0.19,0.14,1,2,3,4,5,6,曇り,7.0,10,1.0,8.0,0.0
10,2021-3-8,2,11,6.59,6.72,6.69,6.76,6.67,6.63,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.17,0.21,0.14,0.09,0.13,0.09,1,2,3,4,5,6,曇り,8.0,10,1.0,8.0,0.0
11,2021-3-8,2,12,6.68,6.73,6.75,6.68,6.73,6.59,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,0.02,0.11,0.08,0.06,0.14,1,2,3,4,5,6,曇り,8.0,8,1.0,8.0,0.0
12,2021-3-8,5,1,6.66,6.65,6.73,6.71,6.75,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.09,0.01,0.1,0.04,0.14,1,2,3,4,5,6,曇り,8.0,3,1.0,13.5,2.0
13,2021-3-8,5,2,6.63,6.79,6.7,6.7,6.63,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.22,0.41,0.36,0.12,0.13,0.09,1,2,3,4,5,6,雨,8.0,3,1.0,13.0,2.0
