,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2021-2-20,1,1,6.69,6.83,6.8,6.82,6.88,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.11,0.16,0.16,0.08,0.04,1,2,3,4,5,6,晴,10.0,2,2.0,10.0,1.0
1,2021-2-20,1,2,6.81,6.88,6.89,6.83,6.82,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.06,0.28,0.05,0.12,0.27,0.16,1,2,3,4,5,6,晴,10.0,10,2.0,10.0,1.0
2,2021-2-20,1,3,6.76,6.82,6.78,6.86,6.85,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.44,0.19,0.09,0.13,0.17,0.11,1,2,4,5,6,3,晴,11.0,8,1.0,10.0,1.0
3,2021-2-20,1,4,6.82,6.8,6.83,6.81,6.83,6.82,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.03,0.02,0.16,0.12,0.11,0.05,1,2,3,4,5,6,晴,11.0,6,1.0,10.0,1.0
4,2021-2-20,1,5,6.79,6.83,6.91,6.78,6.85,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.06,-0.05,-0.12,-0.04,-0.07,1,2,3,4,5,6,晴,10.0,8,1.0,10.0,1.0
5,2021-2-20,1,6,6.76,6.79,6.92,6.89,6.82,6.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,0.05,0.18,0.03,-0.1,0.08,1,2,3,4,5,6,晴,10.0,6,1.0,10.0,1.0
6,2021-2-20,1,7,6.78,6.88,6.84,6.84,6.87,6.85,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.02,0.08,0.18,0.16,0.05,0.08,1,2,3,4,6,5,晴,10.0,6,1.0,10.0,1.0
7,2021-2-20,1,8,6.73,6.84,6.83,6.76,6.76,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.23,0.13,0.13,-0.07,0.14,1,3,4,5,2,6,晴,9.0,10,1.0,10.0,1.0
8,2021-2-20,1,9,6.77,6.89,6.88,6.88,6.94,6.91,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.12,0.16,0.28,0.29,0.22,1,2,3,4,5,6,晴,9.0,17,0.0,10.0,0.0
9,2021-2-20,1,10,6.85,6.85,6.91,6.85,6.89,6.89,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.15,0.05,0.07,0.08,0.01,1,2,3,4,5,6,晴,8.0,17,0.0,10.0,0.0
10,2021-2-20,1,11,6.85,6.74,6.79,6.86,6.92,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.09,0.09,0.08,0.11,0.11,1,2,3,4,5,6,晴,8.0,2,3.0,10.0,2.0
11,2021-2-20,1,12,6.72,6.83,6.85,6.94,6.9,6.91,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.07,0.11,0.12,0.09,0.02,1,2,3,4,5,6,晴,10.0,17,0.0,10.0,0.0
12,2021-2-20,2,1,6.78,6.85,6.83,6.89,6.65,6.71,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.09,0.09,0.15,0.15,0.13,0.12,1,2,3,4,6,5,晴,16.0,2,3.0,6.0,2.0
13,2021-2-20,2,2,6.85,6.89,6.94,6.85,6.77,6.83,-0.5,-0.5,0.0,-0.5,0.0,-0.5,0.03,-0.01,0.33,0.04,0.09,-0.08,1,2,3,4,5,6,晴,8.0,17,0.0,6.0,0.0
14,2021-2-20,2,3,6.84,6.88,6.73,6.82,6.87,6.85,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.18,0.19,0.16,0.16,0.12,0.42,1,2,3,4,5,6,晴,9.0,4,1.0,6.0,0.0
15,2021-2-20,2,4,6.8,6.85,6.89,6.87,6.75,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,-0.01,-0.03,0.11,0.15,0.08,1,2,3,4,5,6,晴,10.0,17,0.0,6.0,0.0
16,2021-2-20,2,5,6.78,6.83,6.88,6.8,6.78,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.06,-0.09,-0.08,0.39,0.09,0.21,1,2,3,4,5,6,晴,11.0,17,0.0,6.0,0.0
17,2021-2-20,2,6,6.85,6.79,6.84,6.82,6.82,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.17,0.06,0.21,0.31,0.21,0.15,1,2,3,4,5,6,晴,12.0,17,0.0,6.0,0.0
18,2021-2-20,2,7,6.72,6.89,6.82,6.72,6.79,6.66,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,0.1,0.17,0.08,0.32,0.14,0.04,1,2,3,4,5,6,晴,13.0,17,0.0,6.0,0.0
19,2021-2-20,2,8,6.9,7.06,6.98,6.88,6.91,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.11,0.14,0.15,0.17,0.18,1,2,3,6,4,5,晴,15.0,2,4.0,6.0,2.0
20,2021-2-20,2,9,6.75,6.89,6.9,6.89,6.92,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,-0.02,0.05,-0.08,0.05,-0.06,1,2,3,4,5,6,晴,16.0,2,5.0,6.0,2.0
21,2021-2-20,4,1,6.92,6.88,6.77,6.92,6.82,6.81,-0.5,-0.5,0.0,-0.5,0.0,0.0,0.06,-0.02,-0.02,0.06,-0.01,0.21,1,2,3,4,5,6,晴,15.0,9,7.0,11.0,4.0
22,2021-2-20,4,2,7.0,6.95,6.93,6.95,6.88,6.99,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,0.05,0.08,0.19,0.05,0.04,1,2,3,4,6,5,晴,11.0,7,4.0,11.0,3.0
23,2021-2-20,4,3,6.91,6.92,6.97,6.98,6.91,7.02,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.2,0.24,0.21,-0.01,-0.02,0.05,1,2,3,4,5,6,晴,12.0,7,4.0,11.0,3.0
24,2021-2-20,4,4,6.86,6.92,7.0,6.77,7.06,6.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.07,-0.13,-0.08,-0.02,-0.12,-0.02,1,2,3,4,5,6,晴,13.0,7,4.0,11.0,3.0
25,2021-2-20,4,5,6.83,6.98,6.97,6.95,6.99,6.91,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.24,0.07,0.15,-0.01,0.15,1,2,3,4,5,6,晴,14.0,7,6.0,11.0,3.0
26,2021-2-20,4,6,6.84,6.88,6.9,7.08,6.84,6.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.04,0.06,0.19,0.11,0.27,1,2,3,4,5,6,晴,15.0,7,5.0,11.0,3.0
27,2021-2-20,4,7,6.79,6.89,6.9,6.93,6.95,6.87,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.01,0.04,0.03,0.07,0.1,0.07,1,2,3,4,5,6,晴,16.0,7,6.0,11.0,3.0
28,2021-2-20,6,1,6.85,6.81,6.73,6.83,6.75,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.08,-0.01,-0.02,0.05,-0.03,1,2,3,4,6,5,晴,14.0,1,2.0,9.0,1.0
29,2021-2-20,6,2,6.79,6.78,6.87,6.82,6.91,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.07,-0.14,-0.23,-0.17,0.01,-0.11,1,2,3,4,5,6,晴,11.0,1,2.0,8.0,1.0
30,2021-2-20,6,3,6.83,6.73,6.72,6.84,6.81,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.22,0.15,0.06,0.1,0.12,0.11,1,2,3,4,5,6,晴,12.0,1,2.0,8.0,1.0
31,2021-2-20,6,4,6.72,6.78,6.74,6.73,6.81,6.87,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.21,0.18,0.09,-0.03,0.14,1,2,3,6,4,5,晴,12.0,3,3.0,8.0,2.0
32,2021-2-20,6,5,6.79,6.79,6.73,6.75,6.71,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,0.02,0.01,0.12,0.02,0.07,1,2,3,4,5,6,晴,12.0,1,2.0,8.0,1.0
33,2021-2-20,6,6,6.58,6.74,6.75,6.74,6.71,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,0.36,0.38,0.28,0.06,0.23,1,2,3,4,5,6,晴,13.0,1,2.0,8.0,1.0
34,2021-2-20,6,7,6.8,6.76,6.85,6.73,6.84,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.07,0.07,-0.08,0.06,0.05,1,2,3,4,5,6,晴,13.0,1,2.0,8.0,1.0
35,2021-2-20,6,8,6.77,6.76,6.76,6.75,6.76,6.82,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.25,0.22,0.15,0.16,0.15,0.11,1,2,3,4,5,6,晴,14.0,1,2.0,8.0,1.0
36,2021-2-20,6,9,6.75,6.72,6.73,6.86,6.69,6.66,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.21,0.15,0.19,0.17,0.3,0.16,1,2,3,4,6,5,晴,14.0,1,2.0,8.0,1.0
37,2021-2-20,6,10,6.75,6.8,6.73,6.75,6.78,6.81,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.12,0.21,0.15,0.02,0.13,0.08,1,2,3,4,5,6,晴,15.0,1,2.0,9.0,1.0
38,2021-2-20,6,11,6.77,6.72,6.81,6.78,6.84,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.08,0.27,0.23,0.18,0.18,0.21,1,2,3,4,5,6,晴,15.0,1,2.0,9.0,1.0
39,2021-2-20,6,12,6.74,6.81,6.76,6.84,6.76,6.83,-0.5,-0.5,-0.5,-0.5,0.0,0.0,-0.05,-0.08,-0.09,-0.11,0.01,0.01,1,2,3,4,5,6,晴,14.0,1,2.0,9.0,1.0
40,2021-2-20,8,1,6.83,6.84,6.83,6.87,6.94,6.93,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.07,0.33,0.12,0.05,0.15,1,2,3,4,5,6,晴,13.0,17,0.0,10.0,0.0
41,2021-2-20,8,2,6.82,6.86,6.73,6.78,6.85,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.09,0.12,0.24,0.14,0.15,1,2,3,4,5,6,晴,9.0,1,1.0,10.0,0.0
42,2021-2-20,8,3,6.82,6.77,6.81,6.83,6.72,6.78,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.08,0.13,0.15,0.17,0.15,0.13,1,2,3,4,5,6,晴,10.0,5,1.0,10.0,0.0
43,2021-2-20,8,4,6.73,6.72,6.74,6.76,6.83,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.31,0.19,0.37,0.46,0.21,1,2,3,5,6,4,晴,11.0,17,0.0,10.0,0.0
44,2021-2-20,8,5,6.82,6.8,6.79,6.79,6.73,6.78,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.17,0.04,0.18,0.25,-0.02,-0.01,1,2,3,4,5,6,晴,11.0,13,1.0,10.0,0.0
45,2021-2-20,8,6,6.81,6.83,6.9,6.78,6.82,6.82,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.17,0.04,0.02,0.03,0.15,0.02,1,2,3,4,6,5,晴,11.0,9,1.0,10.0,0.0
46,2021-2-20,8,7,6.77,6.86,6.8,6.86,6.8,6.86,0.0,-0.5,0.0,-0.5,-0.5,-0.5,0.05,0.23,0.18,0.21,0.21,0.02,1,3,4,5,6,2,晴,12.0,13,1.0,10.0,0.0
47,2021-2-20,8,8,6.81,6.79,6.73,6.74,6.82,6.74,-0.5,-0.5,-0.5,0.0,0.0,-0.5,0.26,0.18,0.22,0.17,0.25,0.21,1,2,3,4,5,6,晴,12.0,13,1.0,10.0,0.0
48,2021-2-20,8,9,6.78,6.83,6.8,6.77,6.67,6.78,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.11,0.17,0.07,0.19,0.16,0.07,1,2,3,4,6,5,晴,12.0,17,0.0,10.0,0.0
49,2021-2-20,8,10,6.71,6.8,6.79,6.79,6.73,6.7,0.0,-0.5,-0.5,-0.5,-0.5,0.0,0.02,0.18,0.18,0.22,0.06,0.36,1,2,5,3,6,4,晴,13.0,13,2.0,10.0,1.0
50,2021-2-20,8,11,6.78,6.76,6.79,6.77,6.75,6.76,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.16,0.11,0.08,0.09,0.06,0.5,1,2,3,4,5,6,晴,13.0,5,1.0,10.0,0.0
51,2021-2-20,8,12,6.85,6.84,6.77,6.8,6.83,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.03,0.14,0.03,0.25,0.17,1,2,3,4,5,6,晴,13.0,13,1.0,10.0,0.0
52,2021-2-20,12,1,6.9,7.02,6.92,7.01,6.99,6.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,0.05,-0.04,0.12,-0.02,-0.02,1,2,3,4,5,6,晴,14.0,17,0.0,9.0,1.0
53,2021-2-20,12,2,6.88,6.86,6.84,6.88,6.95,6.91,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.01,-0.01,-0.05,-0.03,0.03,1,2,3,4,5,6,晴,16.0,5,1.0,9.0,1.0
54,2021-2-20,12,3,6.86,6.91,6.87,6.87,6.87,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.17,-0.12,-0.08,-0.03,0.02,1,2,3,4,5,6,晴,16.0,13,1.0,9.0,1.0
55,2021-2-20,12,4,6.8,6.78,6.86,6.89,6.75,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.2,0.1,0.06,0.11,0.1,0.08,1,2,3,4,5,6,晴,16.0,17,0.0,9.0,1.0
56,2021-2-20,12,5,6.81,6.79,6.76,6.83,6.86,6.86,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.2,0.05,0.03,0.01,0.13,0.07,1,2,3,4,5,6,晴,16.0,13,1.0,9.0,1.0
57,2021-2-20,12,6,6.83,6.9,6.86,6.82,6.82,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.24,0.18,0.06,0.05,0.25,1,2,3,4,5,6,晴,16.0,13,2.0,9.0,1.0
