,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
30,2022-1-12,7,6,6.95,6.84,6.84,6.87,6.89,6.98,-0.5,-0.5,-0.5,0.0,-0.5,0.5,-0.02,-0.01,-0.11,-0.09,-0.04,0.01,1,2,3,4,5,6,晴,4.0,1,6.0,6.0,4.0
31,2022-1-12,7,7,6.84,6.87,6.86,6.82,6.84,6.91,-0.5,-0.5,0.0,0.0,0.0,0.0,-0.09,-0.09,-0.13,-0.11,-0.08,0.01,1,2,3,4,5,6,晴,4.0,1,6.0,6.0,4.0
32,2022-1-12,7,8,6.82,6.84,6.84,6.79,6.88,6.86,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.16,-0.03,0.16,0.11,-0.1,-0.15,1,2,3,4,5,6,晴,3.0,1,6.0,6.0,4.0
33,2022-1-12,7,9,6.82,6.86,6.89,6.79,6.85,6.82,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.18,0.21,0.09,0.05,0.19,0.05,1,2,3,4,5,6,晴,3.0,1,6.0,6.0,4.0
34,2022-1-12,7,10,6.83,6.81,6.93,7.07,6.82,6.91,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.2,0.17,0.01,0.29,0.25,0.13,1,3,2,4,5,6,晴,3.0,1,6.0,6.0,4.0
35,2022-1-12,7,11,6.8,6.87,6.84,6.81,6.82,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,0.08,0.29,0.08,0.08,0.08,1,2,6,3,4,5,晴,3.0,1,6.0,6.0,4.0
36,2022-1-12,7,12,6.73,6.83,6.85,6.81,6.82,6.91,-0.5,0.0,-0.5,-0.5,-0.5,0.0,0.02,0.18,0.1,0.09,0.13,0.21,1,2,3,4,5,6,晴,2.0,1,6.0,6.0,4.0
37,2022-1-12,13,1,6.73,6.75,6.79,6.75,6.82,6.79,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.07,0.09,0.13,0.03,0.08,0.09,1,2,3,4,5,6,曇り,5.0,16,3.0,5.0,0.0
38,2022-1-12,13,2,6.76,6.82,6.8,6.87,6.76,6.8,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.03,0.0,0.01,0.12,0.05,0.13,1,2,3,4,5,6,晴,6.1,14,6.0,5.0,4.0
39,2022-1-12,13,3,6.76,6.8,6.75,6.79,6.75,6.81,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.1,0.01,0.03,-0.07,-0.08,-0.06,1,2,3,4,5,6,晴,5.8,14,4.0,5.0,0.0
40,2022-1-12,13,4,6.79,6.78,6.77,6.82,6.8,6.75,0.0,-0.5,-0.5,-0.5,-0.5,0.5,0.1,0.04,-0.07,-0.05,-0.09,-0.11,1,2,3,4,5,6,雪,5.2,14,3.0,5.0,0.0
41,2022-1-12,13,5,6.76,6.76,6.82,6.81,6.77,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.13,0.21,0.01,0.01,0.01,-0.01,1,2,3,4,5,6,曇り,5.1,16,2.0,5.0,0.0
42,2022-1-12,13,6,6.82,6.81,6.86,6.89,6.85,6.82,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.04,-0.02,0.06,-0.01,-0.07,-0.11,1,2,3,4,5,6,雪,4.8,16,1.0,5.0,0.0
43,2022-1-12,13,7,6.89,6.84,6.85,6.88,6.88,6.91,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,-0.02,0.12,0.13,-0.03,0.02,1,2,3,4,5,6,曇り,4.4,14,1.0,5.0,0.0
44,2022-1-12,13,8,6.87,6.83,6.86,6.85,6.83,6.9,-0.5,0.0,-0.5,0.0,-0.5,-0.5,-0.06,-0.02,0.01,-0.08,-0.01,-0.05,1,2,3,4,5,6,曇り,4.2,6,3.0,5.0,0.0
45,2022-1-12,13,9,6.75,6.82,6.82,6.74,6.84,6.85,-0.5,0.0,-0.5,0.0,-0.5,-0.5,0.08,0.11,0.05,0.1,0.02,0.01,1,2,3,4,5,6,雪,3.3,16,3.0,5.0,0.0
46,2022-1-12,13,10,6.75,6.92,6.86,6.88,6.85,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.17,0.16,0.13,0.17,0.23,0.33,1,2,3,4,6,5,曇り,4.5,16,2.0,5.0,0.0
47,2022-1-12,13,11,6.86,6.85,6.85,6.84,6.79,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.07,-0.09,0.04,0.01,0.05,0.05,1,2,3,4,5,6,曇り,5.6,16,4.0,5.1,0.0
48,2022-1-12,13,12,6.83,6.86,6.83,6.85,6.88,6.82,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.07,-0.08,-0.07,0.01,0.05,-0.05,1,2,3,4,5,6,曇り,5.4,16,4.0,5.1,0.0
49,2022-1-12,14,1,6.97,7.08,6.93,6.96,7.04,6.97,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.05,0.02,0.28,0.08,0.03,0.13,1,2,3,4,5,6,晴,7.0,5,8.0,10.0,8.0
50,2022-1-12,14,2,6.96,6.89,7.0,6.93,6.91,6.95,0.0,0.0,-0.5,0.0,0.0,0.0,0.14,0.02,-0.04,0.07,-0.02,0.05,1,2,3,4,5,6,晴,5.0,5,5.0,10.0,5.0
51,2022-1-12,14,3,7.02,6.84,6.97,7.12,7.12,7.11,-0.5,0.0,-0.5,0.0,0.5,0.0,0.16,0.23,0.12,0.04,0.02,0.09,1,2,3,4,5,6,晴,5.0,5,6.0,10.0,6.0
52,2022-1-12,14,4,6.94,7.08,7.02,7.0,7.03,7.01,0.0,0.0,0.0,0.0,-0.5,0.0,0.12,0.03,0.13,-0.02,0.0,0.05,1,2,3,4,5,6,晴,6.0,5,6.0,10.0,6.0
53,2022-1-12,14,5,7.05,7.04,7.05,6.97,6.93,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.08,0.19,0.16,0.16,1,2,3,4,5,6,晴,6.0,5,6.0,10.0,6.0
54,2022-1-12,14,6,7.0,6.88,7.03,7.12,6.9,7.08,0.0,-0.5,-0.5,0.5,0.0,0.0,-0.02,-0.03,0.02,-0.15,-0.07,-0.01,1,2,3,4,5,6,晴,6.0,5,6.0,10.0,6.0
55,2022-1-12,14,7,6.96,7.18,7.05,6.96,7.07,7.05,0.0,0.0,0.0,0.0,0.0,-0.5,0.01,0.05,-0.03,0.19,-0.09,0.01,1,2,3,4,5,6,晴,6.0,5,7.0,10.0,7.0
56,2022-1-12,14,8,6.96,6.94,6.94,7.09,6.99,6.93,0.0,-0.5,-0.5,-0.5,0.0,0.0,-0.12,-0.12,-0.16,-0.05,-0.06,-0.07,1,2,3,4,5,6,晴,6.0,5,7.0,10.0,7.0
57,2022-1-12,14,9,6.92,7.07,7.06,7.13,7.05,7.08,0.0,-0.5,0.0,0.0,0.0,0.0,0.17,0.1,0.06,0.1,0.26,0.19,1,2,3,4,5,6,晴,6.0,5,8.0,10.0,8.0
58,2022-1-12,14,10,7.04,6.93,7.03,7.01,7.07,6.98,-0.5,0.0,0.0,0.0,0.5,0.0,0.07,0.02,0.02,0.09,0.11,0.09,1,2,3,4,5,6,晴,7.0,5,7.0,10.0,7.0
59,2022-1-12,14,11,6.91,6.97,6.99,7.1,7.15,6.95,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.04,0.16,0.07,0.16,0.32,1,2,5,3,6,4,晴,7.0,5,8.0,10.0,8.0
60,2022-1-12,14,12,6.9,6.94,6.93,6.99,6.91,7.02,0.0,0.0,0.0,-0.5,-0.5,0.5,0.04,0.15,0.03,-0.02,0.01,0.08,1,2,3,4,5,6,晴,7.0,5,8.0,10.0,8.0
61,2022-1-12,15,1,6.8,6.9,6.83,6.79,6.83,6.84,0.0,-0.5,0.0,0.0,0.0,0.0,0.07,0.31,-0.01,0.07,0.22,0.11,1,2,3,4,5,6,晴,4.0,13,8.0,12.0,8.0
62,2022-1-12,15,2,6.87,6.77,6.73,6.96,6.9,6.92,0.0,0.0,0.5,0.0,-0.5,0.0,-0.04,-0.05,0.06,0.12,0.11,0.12,1,2,3,4,5,6,晴,6.0,11,6.0,12.0,6.0
63,2022-1-12,15,3,6.83,6.84,6.89,6.84,6.88,6.76,0.0,0.5,0.0,0.0,0.0,1.0,-0.02,-0.01,-0.04,0.05,0.12,0.11,1,2,3,4,5,6,晴,6.0,11,6.0,12.0,6.0
64,2022-1-12,15,4,6.85,6.78,6.97,6.85,6.9,6.82,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.23,0.07,0.15,0.05,0.02,1,2,3,4,5,6,晴,5.0,11,6.0,12.0,6.0
65,2022-1-12,15,5,6.85,6.77,6.8,6.8,6.86,6.76,-0.5,0.0,0.0,0.0,-0.5,-0.5,0.08,0.13,0.16,0.08,0.03,-0.06,1,2,3,4,5,6,晴,5.0,11,6.0,12.0,6.0
66,2022-1-12,15,6,6.71,6.74,6.74,6.77,6.71,6.86,-0.5,0.0,0.0,-0.5,0.5,-0.5,-0.1,0.04,0.09,-0.06,-0.01,0.03,1,3,4,2,5,6,晴,5.0,11,7.0,12.0,7.0
67,2022-1-12,15,7,6.82,6.83,6.84,6.76,6.68,6.83,0.0,-0.5,0.0,-0.5,0.0,0.0,0.33,0.18,0.12,0.04,0.08,0.12,1,2,3,4,5,6,晴,5.0,13,8.0,12.0,8.0
68,2022-1-12,15,8,6.71,6.75,6.85,6.75,6.78,6.83,0.0,-0.5,-0.5,-0.5,0.0,0.0,-0.12,-0.02,-0.04,0.12,0.21,0.16,1,2,3,4,5,6,晴,5.0,13,8.0,12.0,8.0
69,2022-1-12,15,9,6.74,6.8,6.76,6.79,6.72,6.71,0.0,0.0,0.0,-0.5,0.0,0.0,0.13,0.11,0.09,0.02,0.05,0.11,1,2,3,4,5,6,晴,5.0,13,7.0,12.0,7.0
70,2022-1-12,15,10,6.74,6.72,6.87,6.9,6.81,6.86,0.5,0.0,-0.5,0.0,-0.5,0.0,0.08,0.11,0.03,0.22,0.28,0.18,2,3,1,4,6,5,晴,5.0,13,7.0,12.0,7.0
71,2022-1-12,15,11,6.71,6.71,6.77,6.84,6.76,6.79,-0.5,1.0,0.0,0.0,0.0,0.0,0.18,0.15,0.12,0.06,0.09,0.01,1,2,3,4,5,6,晴,5.0,13,7.0,12.0,7.0
72,2022-1-12,15,12,6.71,6.71,6.87,6.7,6.87,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.26,0.41,0.37,0.11,0.15,0.07,1,2,3,4,5,6,晴,5.0,13,8.0,12.0,8.0
73,2022-1-12,16,1,6.75,6.85,6.83,6.84,7.07,6.88,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.18,0.11,0.07,0.17,0.04,-0.06,1,2,3,4,5,6,晴,5.0,3,3.0,10.0,3.0
74,2022-1-12,16,2,6.82,6.85,6.85,6.76,6.82,6.87,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.1,0.16,0.2,0.44,0.66,0.14,1,2,3,4,5,6,晴,4.0,3,4.0,10.0,3.0
75,2022-1-12,17,1,6.66,6.57,6.67,6.61,6.61,6.58,-0.5,-0.5,-0.5,0.0,-0.5,0.0,0.06,0.08,0.19,0.02,0.11,0.04,1,2,3,4,5,6,晴,5.0,1,2.0,11.0,2.0
76,2022-1-12,17,2,6.61,6.57,6.65,6.61,6.61,6.51,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.21,0.16,0.29,0.09,0.06,0.24,1,2,3,4,5,6,曇り,4.0,13,2.0,11.0,2.0
77,2022-1-12,17,3,6.56,6.49,6.56,6.61,6.65,6.63,-0.5,0.0,-0.5,0.0,-0.5,-0.5,0.0,0.19,0.13,0.06,0.07,0.1,1,2,3,4,5,6,曇り,5.0,13,3.0,11.0,3.0
78,2022-1-12,17,4,6.59,6.53,6.61,6.63,6.63,6.57,0.0,-0.5,-0.5,-0.5,0.0,-0.5,0.16,0.01,0.24,0.14,0.06,0.01,1,2,3,4,6,5,曇り,5.0,13,3.0,11.0,3.0
79,2022-1-12,17,5,6.56,6.59,6.59,6.59,6.57,6.55,-0.5,-0.5,-0.5,-0.5,0.0,0.0,-0.01,-0.09,0.01,0.07,0.59,0.1,1,2,3,4,6,5,曇り,5.0,13,4.0,11.0,3.0
80,2022-1-12,17,6,6.6,6.58,6.57,6.61,6.53,6.63,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.14,0.2,0.13,0.26,0.09,1,2,3,5,6,4,曇り,5.0,13,2.0,11.0,2.0
81,2022-1-12,17,7,6.47,6.64,6.58,6.59,6.61,6.59,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.17,0.15,0.25,0.07,0.16,-0.01,1,2,3,4,6,5,曇り,6.0,13,3.0,11.0,3.0
82,2022-1-12,17,8,6.57,6.66,6.57,6.65,6.61,6.63,-0.5,-0.5,0.0,-0.5,-0.5,0.0,0.07,0.07,0.07,-0.07,-0.05,0.0,1,2,3,4,5,6,曇り,6.0,13,2.0,11.0,2.0
83,2022-1-12,17,9,6.62,6.71,6.65,6.64,6.7,6.63,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.2,0.04,-0.04,-0.14,-0.11,-0.14,1,2,3,4,5,6,曇り,6.0,7,1.0,11.0,1.0
84,2022-1-12,17,10,6.61,6.68,6.64,6.56,6.56,6.56,-0.5,-0.5,-0.5,0.0,0.0,0.5,0.16,0.0,-0.03,-0.02,0.3,0.22,1,2,3,4,5,6,曇り,6.0,13,4.0,11.0,4.0
85,2022-1-12,17,11,6.61,6.58,6.62,6.59,6.64,6.61,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,0.21,0.45,0.22,0.21,0.23,1,2,3,4,5,6,曇り,6.0,13,3.0,11.0,3.0
86,2022-1-12,17,12,6.64,6.67,6.69,6.71,6.77,6.72,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.03,-0.06,-0.08,-0.12,-0.08,-0.07,1,2,3,4,5,6,曇り,6.0,1,2.0,11.0,2.0
87,2022-1-12,19,1,6.68,6.66,6.6,6.67,6.66,6.59,-0.5,0.0,0.0,-0.5,0.0,0.0,-0.02,-0.01,-0.01,0.04,-0.01,-0.04,1,2,3,4,5,6,晴,4.0,1,2.0,10.0,2.0
88,2022-1-12,19,2,6.68,6.68,6.7,6.73,6.68,6.62,0.0,-0.5,0.0,-0.5,-0.5,1.0,0.04,-0.06,-0.02,0.07,0.25,0.06,1,2,3,4,5,6,晴,5.0,13,5.0,10.0,5.0
89,2022-1-12,19,3,6.69,6.63,6.66,6.65,6.63,6.63,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.08,-0.02,-0.12,0.09,0.02,0.06,1,2,3,4,5,6,晴,5.0,15,3.0,10.0,3.0
90,2022-1-12,19,4,6.66,6.68,6.69,6.75,6.7,6.7,-0.5,0.0,0.0,-0.5,-0.5,0.0,0.15,0.18,-0.09,0.15,0.28,-0.01,1,2,5,3,4,6,晴,5.0,13,3.0,10.0,3.0
91,2022-1-12,19,5,6.66,6.61,6.71,6.76,6.75,6.7,0.0,0.0,0.0,0.0,0.0,-0.5,0.04,-0.01,0.02,0.34,-0.18,0.19,1,3,4,5,2,6,晴,4.0,13,4.0,10.0,4.0
92,2022-1-12,19,6,6.73,6.7,6.69,6.76,6.63,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.11,0.08,-0.07,-0.04,-0.05,-0.06,1,3,2,4,5,6,晴,4.0,15,3.0,10.0,3.0
93,2022-1-12,19,7,6.71,6.71,6.65,6.67,6.78,6.66,-0.5,-0.5,-0.5,1.0,-0.5,0.0,-0.09,0.04,0.13,0.04,-0.02,-0.04,1,2,3,4,5,6,晴,4.0,1,2.0,10.0,2.0
94,2022-1-12,19,8,6.66,6.72,6.67,6.73,6.73,6.75,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.13,0.17,0.08,0.19,0.08,0.06,1,2,3,4,5,6,晴,4.0,3,3.0,10.0,3.0
95,2022-1-12,19,9,6.67,6.67,6.65,6.62,6.7,6.68,-0.5,0.0,-0.5,-0.5,-0.5,0.0,0.3,0.13,0.21,0.06,0.12,0.08,1,2,3,4,5,6,晴,4.0,3,3.0,10.0,3.0
96,2022-1-12,19,10,6.64,6.67,6.71,6.64,6.7,6.68,-0.5,0.0,-0.5,0.0,0.0,-0.5,0.02,-0.08,-0.09,0.17,0.3,0.17,1,2,3,4,5,6,晴,4.0,1,2.0,10.0,2.0
97,2022-1-12,20,1,6.7,6.68,6.75,6.75,6.74,6.82,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.17,0.1,0.21,0.26,0.26,0.3,1,2,3,4,6,5,晴,4.0,14,4.0,10.0,4.0
98,2022-1-12,20,2,6.73,6.74,6.73,6.79,6.74,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.24,0.25,0.54,0.32,0.04,0.01,1,2,3,4,5,6,晴,5.0,14,5.0,10.0,5.0
99,2022-1-12,20,3,6.78,6.65,6.81,6.76,6.78,6.8,0.0,0.0,-0.5,-0.5,-0.5,-0.5,0.07,-0.09,0.01,0.01,-0.05,0.01,1,2,3,4,5,6,晴,5.0,14,5.0,10.0,5.0
100,2022-1-12,20,4,6.77,6.71,6.75,6.73,6.73,6.74,-0.5,-0.5,0.0,-0.5,-0.5,0.0,0.01,0.04,0.08,0.25,0.19,-0.02,1,2,3,4,5,6,晴,5.0,14,5.0,10.0,5.0
101,2022-1-12,20,5,6.74,6.82,6.76,6.65,6.79,6.82,-0.5,-0.5,0.0,0.0,-0.5,-0.5,0.07,0.16,0.11,0.15,0.18,0.36,1,2,3,4,5,6,晴,5.0,14,5.0,10.0,5.0
102,2022-1-12,20,6,6.72,6.72,6.69,6.85,6.67,6.74,-0.5,0.0,-0.5,-0.5,0.0,-0.5,-0.03,0.42,0.13,-0.03,-0.03,-0.04,1,2,3,4,5,6,晴,5.0,14,5.0,10.0,5.0
103,2022-1-12,20,7,6.78,6.78,6.78,6.77,6.77,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.11,0.19,0.13,0.15,0.07,0.05,1,2,3,4,5,6,晴,5.0,14,5.0,10.0,5.0
104,2022-1-12,20,8,6.72,6.75,6.74,6.77,6.77,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,0.27,0.16,0.24,0.05,0.04,1,2,3,4,6,5,晴,5.0,14,4.0,10.0,4.0
105,2022-1-12,20,9,6.73,6.75,6.77,6.78,6.74,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.1,0.17,0.03,0.21,-0.02,1,2,3,6,4,5,晴,4.0,14,4.0,10.0,4.0
106,2022-1-12,20,10,6.76,6.81,6.81,6.73,6.8,6.78,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.07,0.01,0.0,-0.14,-0.07,0.06,1,2,3,4,5,6,晴,4.0,14,4.0,10.0,4.0
107,2022-1-12,20,11,6.72,6.78,6.64,6.65,6.7,6.76,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.15,0.07,0.16,-0.03,0.02,0.0,1,2,3,4,5,6,晴,4.0,14,3.0,10.0,3.0
108,2022-1-12,20,12,6.7,6.75,6.77,6.74,6.74,6.79,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.04,0.23,-0.03,0.01,0.02,1,2,3,4,5,6,晴,4.0,14,2.0,10.0,2.0
109,2022-1-12,21,1,6.88,6.79,6.79,6.76,6.78,6.87,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.28,0.13,0.07,0.04,0.02,0.03,1,2,3,4,5,6,晴,5.0,7,4.0,7.0,4.0
110,2022-1-12,21,2,6.71,6.75,6.66,6.74,6.83,6.79,-0.5,0.5,0.0,-0.5,-0.5,-0.5,-0.05,-0.03,0.03,-0.03,0.11,0.0,1,2,3,4,6,5,晴,4.0,7,4.0,7.0,4.0
