,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2021-7-28,1,1,6.8,6.83,6.8,6.82,6.75,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.17,0.23,0.32,0.23,0.33,1,2,3,4,5,6,曇り,24.0,4,2.0,33.0,1.0
1,2021-7-28,1,2,6.73,6.81,6.74,6.77,6.79,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.08,0.02,0.49,0.2,0.15,1,2,3,4,5,6,曇り,29.0,10,4.0,33.0,3.0
2,2021-7-28,1,3,6.76,6.73,6.71,6.78,6.68,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.33,0.24,0.21,0.22,0.35,0.1,1,2,3,4,5,6,曇り,29.0,10,5.0,33.0,4.0
3,2021-7-28,1,4,6.77,6.77,6.81,6.71,6.89,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,-0.03,0.11,0.09,0.21,-0.11,1,2,3,5,6,4,曇り,26.0,10,5.0,33.0,4.0
4,2021-7-28,1,5,6.78,6.79,6.79,6.83,6.78,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.24,0.19,0.16,-0.02,0.2,-0.09,1,2,3,4,6,5,曇り,25.0,8,3.0,33.0,2.0
5,2021-7-28,1,6,6.86,6.86,6.84,6.82,6.87,6.93,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.11,0.03,-0.04,-0.03,0.22,1,2,3,4,6,5,雨,25.0,8,3.0,33.0,2.0
6,2021-7-28,1,7,6.73,6.83,6.87,6.81,6.87,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,-0.02,-0.08,0.01,-0.12,-0.08,1,2,3,4,5,6,雨,25.0,6,3.0,33.0,2.0
7,2021-7-28,1,8,6.84,6.87,6.83,6.95,6.8,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.33,0.12,-0.03,0.1,0.11,-0.06,1,2,3,5,6,4,雨,24.0,6,3.0,33.0,2.0
8,2021-7-28,1,9,6.8,6.87,6.86,6.88,6.89,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.01,0.13,0.01,0.05,0.19,1,2,3,4,5,6,雨,24.0,4,2.0,33.0,1.0
9,2021-7-28,1,10,6.7,6.77,6.85,6.82,6.81,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.02,0.01,-0.03,0.02,-0.13,1,2,3,4,5,6,雨,23.0,6,2.0,33.0,1.0
10,2021-7-28,1,11,6.79,6.77,6.85,6.86,6.81,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.21,0.21,0.12,0.11,0.07,1,2,3,4,5,6,雨,23.0,8,2.0,33.0,1.0
11,2021-7-28,1,12,6.71,6.67,6.7,6.65,6.82,6.73,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.19,0.29,0.13,0.09,0.08,0.01,1,2,3,4,5,6,曇り,24.0,10,3.0,33.0,2.0
12,2021-7-28,5,1,6.8,6.84,6.77,6.84,6.77,6.81,-0.5,0.0,-0.5,-0.5,0.0,-0.5,0.13,0.11,0.0,0.06,0.1,-0.03,1,2,3,4,5,6,晴,29.5,7,3.0,28.5,2.0
13,2021-7-28,5,2,6.68,6.72,6.78,6.88,6.9,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.07,0.24,0.47,0.23,0.16,1,2,3,4,5,6,曇り,30.0,7,1.0,28.0,2.0
14,2021-7-28,5,3,6.73,6.74,6.84,6.75,6.78,6.68,-0.5,0.0,0.0,-0.5,-0.5,-0.5,0.04,0.11,0.12,0.31,0.29,0.15,1,2,3,4,5,6,晴,30.0,11,3.0,28.0,2.0
15,2021-7-28,5,4,6.8,6.84,6.82,6.95,6.95,6.84,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.01,-0.09,0.08,-0.01,0.09,0.21,1,2,3,4,5,6,晴,30.0,7,3.0,28.0,2.0
16,2021-7-28,5,5,6.71,6.82,6.78,6.79,6.78,6.8,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.11,0.23,0.31,0.31,0.25,0.21,1,2,3,4,5,6,晴,30.5,9,3.0,28.0,2.0
17,2021-7-28,5,6,6.76,6.7,6.75,6.84,6.91,6.8,-0.5,-0.5,0.0,0.0,-0.5,-0.5,0.11,0.04,0.29,0.19,0.21,0.19,1,2,3,4,5,6,晴,30.5,7,3.0,28.0,2.0
18,2021-7-28,5,7,6.73,6.78,6.78,6.75,6.63,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.1,0.05,0.02,0.02,0.03,2,3,4,6,5,1,晴,30.5,9,3.0,28.5,2.0
