,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2021-7-11,5,1,6.68,6.65,6.75,6.86,6.89,6.9,-0.5,-0.5,-0.5,0.0,0.0,-0.5,0.24,0.04,0.08,-0.01,-0.06,-0.04,1,3,2,4,5,6,雨,23.0,15,1.0,25.5,2.0
1,2021-7-11,5,2,6.8,6.75,6.8,6.82,6.84,6.85,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.06,-0.1,-0.14,-0.07,-0.02,-0.05,1,2,3,4,5,6,曇り,29.0,3,1.0,25.0,2.0
2,2021-7-11,5,3,6.68,6.87,6.87,6.83,6.77,6.78,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.13,0.35,0.19,0.03,0.06,0.01,1,2,3,4,5,6,曇り,29.0,5,2.0,25.0,2.0
3,2021-7-11,5,4,6.88,6.79,6.79,6.77,6.76,6.83,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.27,0.21,0.09,0.04,0.15,0.15,1,2,3,4,5,6,曇り,30.0,9,1.0,25.0,2.0
4,2021-7-11,5,5,6.76,6.74,6.84,6.75,6.78,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.14,0.19,0.05,0.19,-0.05,1,2,3,4,5,6,曇り,30.0,7,2.0,25.5,2.0
5,2021-7-11,5,6,6.78,6.83,6.74,6.91,6.84,6.75,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.03,-0.11,-0.08,0.03,0.27,0.19,1,2,3,4,6,5,晴,30.5,7,2.0,25.5,2.0
6,2021-7-11,5,7,6.96,6.77,6.9,6.85,6.85,6.95,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.07,0.39,0.11,0.13,0.02,0.12,1,2,3,4,5,6,晴,30.5,7,2.0,25.5,2.0
7,2021-7-11,5,8,6.84,6.73,6.84,6.86,6.84,6.93,-0.5,-0.5,0.0,-0.5,-0.5,0.0,-0.04,0.05,0.06,0.02,0.1,-0.02,1,2,3,4,5,6,曇り,30.5,7,3.0,25.5,2.0
8,2021-7-11,5,9,6.85,6.77,6.84,6.75,6.93,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.01,0.2,0.14,0.07,-0.05,-0.07,1,2,3,4,5,6,曇り,30.5,5,5.0,25.5,2.0
9,2021-7-11,5,10,6.77,6.82,6.93,6.84,6.73,6.85,-0.5,-0.5,-0.5,0.0,0.0,-0.5,0.05,0.14,0.04,0.03,0.0,0.1,1,2,3,4,5,6,曇り,29.0,3,4.0,25.5,2.0
10,2021-7-11,5,11,6.98,6.81,6.83,6.75,6.81,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,-0.09,0.01,-0.06,-0.08,-0.12,1,2,3,4,5,6,雨,26.5,3,4.0,25.5,2.0
11,2021-7-11,5,12,6.75,6.74,6.74,6.82,6.71,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.19,0.11,0.03,0.06,0.11,1,2,3,4,5,6,雨,22.5,3,2.0,25.5,2.0
12,2021-7-11,8,1,6.74,6.7,6.75,6.77,6.72,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.05,0.09,0.11,0.15,0.09,1,2,3,4,5,6,晴,30.0,11,2.0,28.0,1.0
13,2021-7-11,8,2,6.73,6.71,6.76,6.75,6.74,6.77,-0.5,-0.5,0.0,0.0,-0.5,-0.5,0.09,-0.09,-0.02,0.03,-0.02,0.01,1,2,3,4,6,5,晴,29.0,1,1.0,28.0,0.0
14,2021-7-11,8,3,6.8,6.8,6.77,6.77,6.76,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.24,0.07,0.1,0.17,0.19,0.09,1,2,3,4,5,6,晴,29.0,13,2.0,28.0,1.0
15,2021-7-11,8,4,6.66,6.73,6.73,6.68,6.82,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.07,0.15,0.13,0.07,0.41,0.14,1,2,3,4,5,6,晴,30.0,17,0.0,28.0,0.0
16,2021-7-11,8,5,6.76,6.77,6.77,6.78,6.8,6.73,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,0.15,0.22,0.18,0.25,0.15,1,2,3,4,5,6,晴,30.0,13,2.0,28.0,1.0
17,2021-7-11,8,6,6.79,6.75,6.72,6.77,6.78,6.78,0.0,-0.5,-0.5,0.0,-0.5,0.0,0.11,0.15,0.11,0.24,0.11,0.1,1,2,3,4,5,6,晴,30.0,13,3.0,28.0,1.0
18,2021-7-11,10,1,6.72,6.82,6.73,6.7,6.77,6.75,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.02,0.13,0.09,0.08,0.03,0.14,1,2,3,4,5,6,晴,27.0,4,2.0,26.0,2.0
19,2021-7-11,10,2,6.7,6.74,6.75,6.84,6.76,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.05,0.01,0.35,0.11,0.0,1,3,4,5,6,2,曇り,25.0,12,2.0,25.0,2.0
20,2021-7-11,10,3,6.74,6.76,6.7,6.7,6.73,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.29,0.21,0.27,0.25,0.1,0.09,1,2,3,4,5,6,曇り,26.0,12,3.0,25.0,3.0
21,2021-7-11,10,4,6.81,6.87,6.85,6.77,6.77,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.06,0.09,0.21,0.12,0.17,1,2,3,4,5,6,晴,27.0,2,1.0,25.0,1.0
22,2021-7-11,10,5,6.69,6.72,6.79,6.79,6.83,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.01,0.02,0.22,0.22,0.19,1,2,3,4,6,5,晴,27.0,4,1.0,25.0,1.0
23,2021-7-11,10,6,6.72,6.76,6.81,6.75,6.68,6.67,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,-0.02,-0.04,-0.12,-0.05,0.07,1,2,3,4,5,6,晴,27.0,2,1.0,25.0,1.0
24,2021-7-11,10,7,6.83,6.88,6.76,6.81,6.72,6.7,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.13,0.05,0.01,0.27,0.19,0.15,1,2,3,6,4,5,晴,27.0,16,1.0,26.0,1.0
25,2021-7-11,10,8,6.86,6.81,6.77,6.79,6.89,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.09,0.13,0.08,0.21,0.19,1,2,3,4,5,6,晴,27.0,4,2.0,26.0,2.0
26,2021-7-11,10,9,6.83,6.78,6.8,6.75,6.76,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.09,0.12,0.07,0.07,0.08,1,2,3,4,5,6,晴,27.0,4,1.0,26.0,1.0
27,2021-7-11,10,10,6.81,6.79,6.82,6.76,6.81,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.09,0.14,0.08,0.16,0.15,1,2,3,4,5,6,晴,27.0,2,2.0,26.0,2.0
28,2021-7-11,10,11,6.71,6.8,6.81,6.83,6.8,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.06,0.09,0.04,0.03,0.05,1,2,3,4,5,6,曇り,27.0,4,1.0,26.0,1.0
29,2021-7-11,10,12,6.68,6.66,6.75,6.69,6.78,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.18,0.08,0.06,0.07,0.03,1,2,3,4,5,6,曇り,27.0,16,2.0,26.0,2.0
30,2021-7-11,12,1,6.73,6.83,6.89,6.74,6.79,6.8,-0.5,-0.5,-0.5,0.0,0.0,-0.5,-0.11,-0.06,-0.04,-0.15,0.02,-0.06,1,2,5,6,3,4,晴,28.0,5,1.0,29.0,1.0
31,2021-7-11,12,2,6.77,6.76,6.68,6.75,6.89,6.8,-0.5,0.0,0.0,-0.5,-0.5,-0.5,-0.01,0.03,0.06,0.11,0.16,0.11,1,2,3,4,5,6,晴,31.0,13,2.0,29.0,1.0
32,2021-7-11,12,3,6.75,6.82,6.74,6.85,6.81,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.23,0.22,0.07,0.08,0.14,-0.02,1,2,3,4,5,6,晴,31.0,13,1.0,29.0,1.0
33,2021-7-11,12,4,6.78,6.87,6.88,6.88,6.78,6.78,-0.5,0.0,-0.5,-0.5,-0.5,0.0,0.13,0.05,0.13,0.0,-0.08,0.03,1,2,3,4,5,6,晴,31.0,17,0.0,29.0,1.0
34,2021-7-11,12,5,6.84,6.85,6.97,6.83,6.89,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.02,-0.02,0.11,-0.1,0.05,-0.04,1,2,3,4,5,6,晴,31.0,13,1.0,29.0,1.0
35,2021-7-11,12,6,6.8,6.8,6.88,6.86,6.82,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.27,0.09,0.22,0.15,0.06,0.0,1,2,3,4,5,6,晴,30.0,17,0.0,29.0,1.0
36,2021-7-11,12,7,6.75,6.85,6.77,6.76,6.82,6.77,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.3,0.25,0.19,0.19,0.2,0.27,1,2,3,4,5,6,晴,30.0,13,2.0,29.0,1.0
37,2021-7-11,12,8,6.75,6.77,6.76,6.71,6.7,6.87,-0.5,-0.5,0.0,0.0,1.0,-0.5,0.04,-0.05,-0.01,0.01,0.24,-0.01,1,2,3,4,6,5,晴,30.0,13,2.0,29.0,1.0
38,2021-7-11,12,9,6.84,6.84,6.81,6.86,6.88,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.1,0.1,-0.08,0.19,0.09,0.08,1,2,3,4,5,6,晴,29.0,13,1.0,29.0,1.0
39,2021-7-11,12,10,6.78,6.73,6.74,6.79,6.79,6.76,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.06,0.21,0.08,0.04,0.19,0.05,1,2,3,5,4,6,晴,29.0,17,0.0,29.0,1.0
40,2021-7-11,12,11,6.75,6.78,6.81,6.7,6.88,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.26,0.09,0.04,0.08,0.13,1,2,3,4,5,6,晴,28.0,17,0.0,29.0,1.0
41,2021-7-11,12,12,6.66,6.77,6.78,6.8,6.77,6.8,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.32,0.19,0.16,0.1,0.07,0.12,1,2,3,4,5,6,晴,28.0,17,0.0,29.0,1.0
42,2021-7-11,13,1,6.79,6.83,6.85,6.82,6.87,6.87,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.2,-0.12,-0.02,0.19,0.19,0.24,1,2,3,4,6,5,晴,29.6,10,2.0,27.5,0.0
43,2021-7-11,13,2,6.81,6.68,6.8,6.8,6.83,6.85,0.0,0.0,-0.5,-0.5,-0.5,-0.5,0.06,0.15,0.15,0.11,0.14,0.06,1,2,3,4,6,5,晴,28.0,12,3.0,26.5,0.0
44,2021-7-11,13,3,6.78,6.84,6.76,6.86,6.8,6.86,-0.5,0.0,-0.5,-0.5,0.0,-0.5,0.14,0.08,0.06,0.09,0.02,0.46,1,2,3,4,5,6,晴,28.7,12,5.0,26.6,3.0
45,2021-7-11,13,4,6.83,6.77,6.81,6.83,6.85,6.86,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.27,0.13,0.1,0.15,0.06,0.02,1,2,3,4,5,6,晴,28.2,10,4.0,26.7,0.0
46,2021-7-11,13,5,6.79,6.9,6.8,6.89,6.8,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.1,0.01,-0.13,0.04,0.03,-0.02,1,2,3,4,5,6,晴,28.3,10,5.0,26.8,3.0
47,2021-7-11,13,6,6.91,6.86,6.88,6.79,6.88,6.87,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.11,-0.01,0.03,0.03,0.19,1,2,3,4,5,6,晴,28.9,8,4.0,26.9,0.0
48,2021-7-11,13,7,6.77,6.87,6.84,6.84,6.92,6.85,-0.5,-0.5,-0.5,-0.5,0.5,-0.5,0.06,-0.02,-0.03,0.08,0.34,0.09,1,2,3,4,5,6,晴,29.4,12,2.0,27.0,0.0
49,2021-7-11,13,8,6.82,6.84,6.93,6.84,6.87,6.91,0.0,0.0,-0.5,-0.5,-0.5,-0.5,0.07,0.06,0.13,0.14,0.01,-0.05,1,2,3,4,5,6,晴,29.3,12,5.0,27.1,3.0
50,2021-7-11,13,9,6.81,6.84,6.85,6.84,6.68,6.85,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.14,0.15,0.19,0.1,0.08,0.04,1,2,3,4,5,6,晴,29.8,12,5.0,27.2,3.0
51,2021-7-11,13,10,6.82,6.81,6.86,6.87,6.85,6.82,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.04,0.21,0.01,0.08,-0.03,-0.05,1,2,3,4,5,6,晴,29.2,12,4.0,27.3,0.0
52,2021-7-11,13,11,6.86,6.77,6.81,6.82,6.84,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.24,0.26,0.19,0.14,0.11,0.1,1,2,3,4,5,6,晴,29.9,12,5.0,27.4,3.0
53,2021-7-11,13,12,6.77,6.85,6.87,6.85,6.85,6.87,0.0,-0.5,-0.5,0.0,-0.5,0.0,0.06,-0.07,0.08,0.09,-0.03,-0.03,1,2,3,4,5,6,晴,30.2,12,4.0,27.5,0.0
54,2021-7-11,15,1,6.83,6.88,6.87,6.82,6.82,6.81,0.0,-0.5,0.0,0.0,0.0,-0.5,0.21,0.01,-0.11,0.14,0.01,-0.03,1,2,3,4,5,6,晴,28.0,7,3.0,24.0,3.0
