,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2022-2-4,3,1,6.46,6.51,6.51,6.53,6.6,6.52,1.0,0.0,0.5,0.5,0.5,0.0,-0.14,-0.05,-0.1,0.09,-0.01,-0.41,1,2,3,4,5,6,曇り,8.0,16,2.0,9.0,5.0
1,2022-2-4,3,2,6.6,6.53,6.6,6.61,6.5,6.62,0.0,0.0,0.0,0.0,0.5,0.0,0.11,0.07,0.05,0.02,0.24,-0.03,1,2,3,4,5,6,曇り,6.0,14,3.0,9.0,5.0
2,2022-2-4,3,3,6.44,6.54,6.72,6.54,6.46,6.61,0.5,0.5,-0.5,0.5,0.5,0.5,0.23,0.12,0.23,0.18,0.23,0.05,1,2,3,4,5,6,曇り,6.0,16,2.0,9.0,5.0
3,2022-2-4,3,4,6.5,6.61,6.68,6.6,6.6,6.6,0.0,0.5,0.0,0.5,1.0,0.5,0.33,0.02,0.12,0.16,0.11,0.13,1,2,3,4,5,6,曇り,7.0,16,2.0,9.0,5.0
4,2022-2-4,3,5,6.64,6.65,6.65,6.7,6.76,6.62,0.5,0.0,0.0,0.0,0.5,0.0,0.17,-0.03,-0.02,-0.07,-0.04,0.17,1,2,3,4,5,6,曇り,7.0,16,1.0,9.0,10.0
5,2022-2-4,3,6,6.73,6.63,6.68,6.95,6.71,6.57,0.5,0.5,0.0,0.0,1.0,0.0,0.23,0.14,0.16,0.31,0.38,0.35,1,2,3,4,5,6,曇り,8.0,16,2.0,9.0,5.0
6,2022-2-4,3,7,6.63,6.64,6.59,6.54,6.72,6.69,0.5,0.0,0.5,0.5,0.0,1.0,0.22,0.02,-0.01,0.13,0.09,0.19,1,2,3,4,5,6,曇り,8.0,14,2.0,9.0,5.0
7,2022-2-4,3,8,6.74,6.66,6.62,6.71,6.69,6.83,0.0,0.5,1.0,0.0,0.0,0.0,0.02,0.04,0.16,0.26,0.13,0.26,1,2,3,4,5,6,曇り,8.0,17,0.0,9.0,5.0
8,2022-2-4,3,9,6.74,6.71,6.58,6.74,6.68,6.88,0.0,0.0,0.5,0.0,1.5,-0.5,0.22,0.06,0.14,-0.03,0.06,0.13,1,2,3,4,5,6,曇り,8.0,16,1.0,9.0,5.0
9,2022-2-4,3,10,6.74,6.72,6.65,6.63,6.79,6.72,0.5,1.0,0.5,0.5,0.5,0.5,-0.06,0.16,0.1,0.18,0.19,0.13,1,2,3,4,5,6,曇り,8.0,16,1.0,9.0,5.0
10,2022-2-4,3,11,6.67,6.84,6.64,6.5,6.67,6.79,0.0,1.0,1.0,0.5,0.5,1.0,0.03,0.18,0.21,0.16,0.19,0.2,1,2,3,4,5,6,曇り,8.0,16,1.0,9.0,5.0
11,2022-2-4,3,12,6.79,6.77,6.69,6.75,6.71,6.74,0.0,0.5,0.0,0.0,0.5,0.0,0.02,0.19,0.09,0.07,0.04,0.05,1,2,3,4,5,6,曇り,8.0,16,1.0,9.0,5.0
12,2022-2-4,4,1,6.69,6.62,6.61,6.62,6.66,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.23,0.06,-0.07,-0.01,0.27,1,2,3,4,5,6,曇り,7.0,15,1.0,10.0,3.0
13,2022-2-4,4,2,6.62,6.6,6.62,6.61,6.74,6.64,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.07,-0.01,0.12,0.04,0.02,0.13,1,2,3,4,5,6,曇り,5.0,13,3.0,10.0,3.0
14,2022-2-4,4,3,6.64,6.63,6.71,6.66,6.58,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.24,0.14,0.11,0.18,0.11,0.23,1,2,3,4,5,6,曇り,6.0,13,2.0,10.0,3.0
15,2022-2-4,4,4,6.77,6.76,6.77,6.73,6.84,6.72,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.2,0.1,0.18,0.06,0.12,0.06,1,2,3,4,5,6,曇り,6.0,3,1.0,10.0,3.0
16,2022-2-4,4,5,6.73,6.78,6.87,6.83,6.79,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.04,0.13,0.02,0.01,0.05,1,2,3,4,5,6,晴,6.0,3,2.0,10.0,3.0
17,2022-2-4,4,6,6.74,6.77,6.9,6.76,6.94,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.13,0.15,-0.01,0.02,0.26,1,2,3,5,6,4,曇り,7.0,1,1.0,10.0,3.0
18,2022-2-4,4,7,6.79,6.84,6.8,6.71,6.81,6.95,-0.5,-0.5,0.0,0.0,-0.5,0.0,-0.11,0.01,-0.02,-0.03,0.16,-0.04,1,2,3,4,5,6,曇り,7.0,3,1.0,10.0,3.0
19,2022-2-4,4,8,6.75,6.81,6.81,6.8,6.73,6.71,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.1,0.06,0.08,0.01,-0.08,-0.1,1,2,3,4,5,6,曇り,7.0,3,1.0,10.0,3.0
20,2022-2-4,4,9,6.8,6.85,6.79,6.79,6.78,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.14,0.44,0.07,0.09,0.15,1,2,3,4,5,6,曇り,7.0,3,1.0,10.0,3.0
21,2022-2-4,4,10,6.71,6.77,6.76,6.72,6.75,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,0.15,0.09,0.11,0.1,0.14,1,2,3,4,5,6,曇り,7.0,15,2.0,10.0,3.0
22,2022-2-4,4,11,6.73,6.68,6.67,6.78,6.73,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.23,0.13,0.18,0.08,0.1,0.05,1,2,3,4,5,6,曇り,7.0,15,2.0,10.0,3.0
