,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
26,2021-8-5,6,5,6.71,6.65,6.67,6.71,6.73,6.59,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,0.11,0.06,0.07,0.12,-0.09,1,2,3,4,5,6,晴,29.0,13,4.0,29.0,2.0
27,2021-8-5,6,6,6.72,6.68,6.77,6.72,6.66,6.62,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.14,0.07,0.15,0.21,0.12,0.1,1,2,3,4,5,6,晴,29.0,11,5.0,29.0,3.0
28,2021-8-5,6,7,6.66,6.72,6.71,6.69,6.68,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.03,0.0,0.13,0.12,0.1,0.05,1,2,3,4,5,6,晴,29.0,13,5.0,30.0,3.0
29,2021-8-5,6,8,6.67,6.65,6.72,6.7,6.72,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.21,0.32,0.23,0.29,0.27,1,2,3,4,5,6,晴,29.0,13,4.0,30.0,2.0
30,2021-8-5,6,9,6.68,6.68,6.69,6.64,6.69,6.68,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.13,0.36,0.2,0.13,0.08,0.07,1,2,3,4,5,6,晴,29.0,13,4.0,30.0,2.0
31,2021-8-5,6,10,6.66,6.7,6.7,6.74,6.82,6.66,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.25,0.24,0.12,0.13,0.09,1,2,3,4,5,6,晴,29.0,13,4.0,30.0,2.0
32,2021-8-5,6,11,6.68,6.73,6.65,6.62,6.72,6.66,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.05,0.06,0.16,0.29,0.13,1,2,3,4,5,6,晴,29.0,11,3.0,30.0,2.0
33,2021-8-5,6,12,6.68,6.63,6.65,6.7,6.73,6.68,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.04,0.01,-0.02,0.03,0.08,-0.04,1,2,3,4,5,6,晴,29.0,11,3.0,30.0,1.0
34,2021-8-5,7,1,6.73,6.72,6.76,6.79,6.75,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.03,0.09,0.06,0.21,0.08,1,2,3,4,5,6,晴,28.0,9,3.0,32.0,1.0
35,2021-8-5,7,2,6.6,6.67,6.74,6.7,6.7,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.06,0.06,0.04,0.11,0.21,1,2,3,4,5,6,晴,31.0,11,4.0,32.0,2.0
36,2021-8-5,7,3,6.7,6.71,6.67,6.73,6.72,6.74,0.0,-0.5,-0.5,0.0,-0.5,0.0,0.09,0.13,0.21,-0.05,-0.05,0.05,1,2,3,4,5,6,晴,31.0,11,4.0,32.0,2.0
37,2021-8-5,7,4,6.68,6.67,6.71,6.72,6.77,6.72,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.07,0.09,0.04,0.18,0.04,0.08,1,2,3,4,5,6,晴,31.0,11,3.0,32.0,1.0
38,2021-8-5,7,5,6.69,6.68,6.65,6.74,6.75,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.1,0.06,-0.01,-0.04,0.09,1,2,3,4,5,6,晴,30.0,11,3.0,32.0,1.0
39,2021-8-5,7,6,6.72,6.65,6.67,6.76,6.69,6.68,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.08,0.06,0.24,0.23,0.06,0.09,1,2,3,6,4,5,晴,30.0,13,3.0,32.0,1.0
40,2021-8-5,7,7,6.71,6.75,6.74,6.7,6.78,6.76,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.15,-0.19,-0.19,0.01,-0.05,-0.05,1,2,3,4,5,6,晴,30.0,11,3.0,32.0,1.0
41,2021-8-5,7,8,6.72,6.77,6.72,6.75,6.71,6.77,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.01,0.14,0.21,0.16,0.02,-0.01,1,2,3,4,5,6,曇り,30.0,13,3.0,32.0,1.0
42,2021-8-5,7,9,6.83,6.71,6.73,6.77,6.75,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.14,0.13,0.05,-0.01,0.01,1,2,3,4,5,6,晴,29.0,11,3.0,32.0,1.0
43,2021-8-5,7,10,6.76,6.83,6.8,6.85,6.85,6.88,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.17,0.17,0.13,0.05,0.09,0.09,1,2,3,4,5,6,晴,29.0,11,3.0,32.0,1.0
44,2021-8-5,7,11,6.75,6.78,6.85,6.78,6.82,6.83,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.13,0.18,0.15,0.02,0.02,-0.02,1,2,3,4,5,6,晴,29.0,9,3.0,32.0,1.0
45,2021-8-5,7,12,6.82,6.76,6.85,6.85,6.81,6.68,-0.5,0.0,-0.5,-0.5,0.0,3.0,0.03,0.03,0.13,0.14,0.1,0.0,1,2,3,4,5,6,晴,28.0,9,3.0,32.0,1.0
46,2021-8-5,8,1,6.78,6.74,6.71,6.82,6.79,6.77,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.12,0.19,0.17,0.17,0.26,1,2,3,4,5,6,晴,29.0,9,2.0,31.0,1.0
47,2021-8-5,8,2,6.78,6.8,6.78,6.79,6.79,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.11,0.05,0.09,0.09,0.03,-0.05,1,2,3,4,5,6,晴,30.0,9,2.0,31.0,1.0
48,2021-8-5,8,3,6.79,6.83,6.76,6.79,6.84,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.14,0.36,0.21,0.13,0.08,1,2,3,5,6,4,晴,30.0,9,2.0,31.0,1.0
49,2021-8-5,8,4,6.8,6.72,6.77,6.79,6.83,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.04,0.08,0.28,0.08,0.05,0.05,1,2,3,4,5,6,晴,30.0,9,2.0,31.0,1.0
50,2021-8-5,8,5,6.74,6.77,6.81,6.81,6.79,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.18,0.12,0.09,0.1,0.18,1,2,3,4,5,6,晴,30.0,9,2.0,31.0,1.0
51,2021-8-5,8,6,6.78,6.72,6.8,6.8,6.84,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.21,0.16,0.2,0.16,0.32,0.19,1,3,2,4,5,6,晴,30.0,9,3.0,31.0,2.0
52,2021-8-5,8,7,6.7,6.75,6.74,6.85,6.85,6.71,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.02,0.04,-0.03,0.17,0.11,0.29,1,2,3,5,6,4,晴,30.0,9,3.0,31.0,2.0
53,2021-8-5,8,8,6.75,6.78,6.74,6.76,6.81,6.85,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.09,0.14,0.2,0.22,0.09,0.26,1,2,4,6,3,5,晴,30.0,9,3.0,31.0,2.0
54,2021-8-5,8,9,6.77,6.84,6.83,6.86,6.79,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.02,-0.02,0.07,-0.01,0.04,1,2,3,4,5,6,晴,30.0,9,3.0,31.0,2.0
55,2021-8-5,8,10,6.8,6.82,6.81,6.74,6.84,6.84,-0.5,-0.5,-0.5,0.0,0.0,-0.5,-0.02,0.15,0.35,0.37,0.11,0.15,1,2,3,5,6,4,晴,29.0,9,3.0,31.0,2.0
56,2021-8-5,8,11,6.68,6.74,6.76,6.78,6.77,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.1,0.08,0.08,0.05,0.07,1,2,3,4,5,6,晴,29.0,9,3.0,31.0,2.0
57,2021-8-5,8,12,6.79,6.7,6.77,6.78,6.8,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,-0.01,0.12,-0.1,-0.03,0.03,1,2,3,4,5,6,晴,29.0,9,3.0,31.0,2.0
58,2021-8-5,10,1,6.75,6.75,6.75,6.84,6.77,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,0.15,-0.04,0.03,0.07,-0.06,1,2,3,4,5,6,晴,30.0,6,4.0,31.0,3.0
59,2021-8-5,10,2,6.69,6.78,6.76,6.76,6.69,6.8,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.19,0.16,0.17,0.26,0.19,0.55,1,2,3,4,5,6,晴,29.0,6,1.0,29.0,1.0
60,2021-8-5,10,3,6.7,6.81,6.84,6.84,6.8,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.06,0.08,0.17,0.19,0.13,0.43,1,2,3,4,5,6,晴,30.0,6,1.0,29.0,1.0
61,2021-8-5,10,4,6.78,6.79,6.84,6.8,6.82,6.83,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.04,0.08,0.05,0.05,0.05,0.29,1,2,3,4,5,6,晴,30.0,6,3.0,29.0,2.0
62,2021-8-5,10,5,6.92,6.86,6.82,6.96,6.84,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,-0.11,0.01,0.23,0.23,0.15,1,2,3,4,5,6,晴,30.0,6,4.0,29.0,3.0
63,2021-8-5,10,6,6.79,6.83,6.85,6.79,6.84,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.07,0.23,0.02,0.13,0.18,0.13,1,2,3,4,5,6,晴,30.0,6,4.0,30.0,3.0
64,2021-8-5,10,7,6.78,6.87,6.89,6.92,6.92,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.22,0.11,0.16,0.19,0.39,1,2,5,3,6,4,晴,29.0,6,3.0,30.0,2.0
65,2021-8-5,10,8,6.93,6.81,6.82,6.91,6.85,6.9,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.13,0.32,0.14,0.23,0.08,0.07,1,2,3,4,5,6,晴,29.0,6,4.0,30.0,3.0
66,2021-8-5,10,9,6.85,6.87,6.84,6.77,6.84,6.83,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.2,0.11,0.44,0.06,0.15,1,6,3,5,2,4,晴,29.0,6,4.0,31.0,3.0
67,2021-8-5,10,10,6.8,6.89,6.77,6.83,6.97,6.81,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.13,0.0,0.14,0.24,0.18,0.12,1,2,3,4,5,6,晴,29.0,6,4.0,31.0,3.0
68,2021-8-5,10,11,6.89,6.85,6.84,6.85,6.81,6.84,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.14,0.19,0.13,0.21,0.13,0.22,1,2,3,4,5,6,晴,29.0,6,4.0,31.0,3.0
69,2021-8-5,10,12,6.79,6.8,6.87,6.86,6.82,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.06,-0.03,0.11,0.12,0.17,0.02,1,2,3,4,5,6,晴,29.0,6,4.0,31.0,3.0
70,2021-8-5,11,1,6.69,6.78,6.83,6.74,6.76,6.73,0.0,0.0,-0.5,0.0,0.0,-0.5,0.08,0.11,0.12,0.28,0.18,0.15,1,3,2,4,5,6,晴,34.0,9,2.0,32.0,2.0
71,2021-8-5,11,2,6.72,6.78,6.8,6.78,6.77,6.78,-0.5,-0.5,0.0,0.0,0.0,0.0,0.16,0.13,0.08,-0.03,0.06,0.17,1,2,3,4,5,6,晴,34.0,17,0.0,32.0,1.0
72,2021-8-5,11,3,6.77,6.82,6.76,6.91,6.76,6.75,-0.5,0.0,-0.5,0.0,-0.5,0.0,0.18,0.12,0.18,0.26,0.19,0.14,1,2,3,4,5,6,晴,34.0,17,0.0,32.0,2.0
73,2021-8-5,11,4,6.76,6.79,6.84,6.89,6.78,6.78,-0.5,0.0,-0.5,-0.5,0.0,-0.5,0.0,0.02,0.22,0.11,0.17,-0.03,1,2,3,4,5,6,晴,34.0,17,0.0,32.0,2.0
74,2021-8-5,11,5,6.82,6.78,6.74,6.77,6.86,6.79,0.0,0.0,0.0,0.0,-0.5,-0.5,0.14,0.09,0.12,0.35,0.36,0.56,1,2,3,4,5,6,晴,35.0,17,0.0,32.0,1.0
75,2021-8-5,11,6,6.86,6.9,6.84,6.95,6.9,6.86,0.0,0.0,0.0,-0.5,0.0,-0.5,-0.12,0.09,0.12,0.06,0.02,-0.03,1,2,4,5,6,3,晴,34.0,7,2.0,33.0,2.0
76,2021-8-5,11,7,6.81,6.85,6.87,6.89,6.81,6.87,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.14,0.04,0.12,0.08,0.09,1,2,3,4,5,6,晴,34.0,7,4.0,33.0,2.0
77,2021-8-5,11,8,6.84,6.89,6.86,6.87,6.95,6.82,0.0,0.0,-0.5,0.0,0.0,-0.5,0.03,0.06,0.07,0.06,0.23,0.08,1,2,3,4,5,6,晴,34.0,7,4.0,33.0,2.0
78,2021-8-5,11,9,6.81,6.83,6.9,6.88,6.83,6.8,0.0,0.0,-0.5,-0.5,0.0,0.0,0.14,0.23,0.26,0.07,0.12,0.16,1,2,3,4,5,6,晴,35.0,7,2.0,33.0,2.0
79,2021-8-5,11,10,6.83,6.82,6.89,6.78,6.93,6.81,0.0,0.0,-0.5,0.0,0.0,-0.5,0.22,-0.01,0.09,0.05,0.04,0.06,1,2,3,4,5,6,晴,34.0,7,3.0,33.0,3.0
80,2021-8-5,11,11,6.84,6.9,6.82,6.84,6.97,6.83,0.0,-0.5,0.0,0.0,0.0,0.0,0.11,0.14,0.11,0.1,0.05,-0.01,1,2,3,4,5,6,晴,34.0,7,3.0,33.0,3.0
81,2021-8-5,11,12,6.63,6.76,6.7,6.78,6.8,6.74,-0.5,-0.5,0.0,0.0,0.0,0.0,0.13,0.22,0.18,-0.01,0.09,0.01,1,2,3,4,5,6,晴,34.0,9,3.0,32.0,3.0
82,2021-8-5,12,1,6.88,7.01,6.9,7.05,7.0,6.94,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.28,0.26,0.13,-0.06,-0.1,1,2,3,4,5,6,晴,30.0,17,0.0,32.0,1.0
83,2021-8-5,12,2,6.82,6.87,7.01,6.86,6.83,7.02,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.09,0.17,-0.02,0.01,-0.01,-0.04,1,2,3,4,5,6,晴,37.0,13,1.0,32.0,1.0
84,2021-8-5,12,3,6.92,6.96,6.89,6.96,7.0,6.87,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.07,-0.03,-0.01,-0.2,-0.19,0.02,1,2,3,4,5,6,晴,37.0,13,1.0,32.0,1.0
85,2021-8-5,12,4,6.91,6.96,6.84,6.92,6.82,6.96,0.0,-0.5,-0.5,-0.5,0.0,-0.5,0.07,0.05,0.02,0.07,0.07,0.25,1,2,3,4,5,6,晴,38.0,13,2.0,32.0,1.0
86,2021-8-5,12,5,7.02,6.92,6.88,7.02,6.94,6.98,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.09,0.01,0.02,0.07,0.03,-0.04,1,2,3,4,5,6,晴,37.0,7,1.0,32.0,1.0
87,2021-8-5,12,6,6.95,6.96,6.99,6.98,6.97,6.99,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.08,0.26,0.0,0.01,0.19,1,2,3,4,5,6,晴,37.0,17,0.0,32.0,1.0
88,2021-8-5,12,7,6.84,6.95,6.92,6.96,6.94,6.95,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.22,0.22,0.12,0.04,0.05,1,2,3,4,5,6,晴,35.0,7,1.0,32.0,1.0
89,2021-8-5,12,8,6.88,6.94,6.91,6.94,6.95,6.95,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.19,0.13,0.19,0.05,0.03,0.07,1,2,3,4,5,6,晴,33.0,17,0.0,32.0,1.0
90,2021-8-5,12,9,6.9,6.85,6.89,7.0,6.97,6.98,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.04,0.11,0.24,0.15,0.17,1,2,3,4,5,6,晴,32.0,17,0.0,32.0,1.0
91,2021-8-5,12,10,6.94,6.99,6.99,6.9,6.86,6.96,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.18,0.3,0.09,0.08,0.21,0.12,1,2,3,4,5,6,晴,31.0,17,0.0,32.0,1.0
92,2021-8-5,12,11,6.93,6.94,6.98,6.95,7.01,6.97,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.02,0.08,0.02,0.03,0.06,0.05,1,2,3,4,5,6,晴,31.0,17,0.0,32.0,1.0
93,2021-8-5,12,12,6.88,6.91,6.88,6.83,6.88,6.91,-0.5,-0.5,0.0,0.0,-0.5,0.0,0.24,0.11,0.18,0.02,0.03,0.17,1,2,3,4,5,6,晴,30.0,17,0.0,32.0,1.0
94,2021-8-5,16,1,6.75,6.75,6.73,6.78,6.69,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.32,0.18,0.18,0.06,0.14,0.2,1,2,3,4,5,6,晴,33.0,13,2.0,29.0,3.0
95,2021-8-5,16,2,6.59,6.59,6.67,6.68,6.74,6.66,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.16,0.02,-0.04,0.12,0.1,0.44,1,2,3,4,5,6,晴,31.0,11,2.0,29.0,3.0
96,2021-8-5,16,3,6.66,6.77,6.65,6.63,6.64,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.18,0.14,0.12,0.13,0.03,0.11,1,2,3,4,5,6,晴,31.0,13,2.0,29.0,3.0
97,2021-8-5,16,4,6.6,6.53,6.7,6.58,6.61,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.26,0.19,0.23,0.24,0.15,0.11,1,2,3,4,5,6,晴,31.0,13,3.0,29.0,3.0
98,2021-8-5,16,5,6.68,6.71,6.73,6.72,6.66,6.67,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.11,0.17,0.01,0.03,-0.01,1,2,3,4,5,6,晴,31.0,13,4.0,29.0,3.0
99,2021-8-5,16,6,6.65,6.75,6.68,6.82,6.76,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.09,0.16,0.17,0.1,0.14,1,2,3,4,5,6,晴,31.0,13,3.0,29.0,3.0
100,2021-8-5,16,7,6.68,6.67,6.67,6.66,6.65,6.77,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.23,0.15,0.48,0.11,0.31,0.18,1,2,3,4,6,5,晴,32.0,13,4.0,29.0,3.0
101,2021-8-5,16,8,6.78,6.73,6.76,6.69,6.73,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.14,0.18,0.15,0.11,0.1,1,2,3,4,5,6,晴,32.0,13,1.0,29.0,1.0
102,2021-8-5,16,9,6.67,6.67,6.73,6.74,6.77,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.08,0.14,0.03,0.04,0.02,0.24,1,2,3,4,5,6,晴,32.0,13,2.0,29.0,3.0
103,2021-8-5,16,10,6.71,6.66,6.63,6.67,6.74,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.18,0.25,0.17,0.29,0.07,0.12,1,2,3,4,6,5,晴,32.0,13,3.0,29.0,3.0
104,2021-8-5,16,11,6.72,6.69,6.69,6.63,6.7,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.16,0.03,0.09,0.55,0.2,1,2,3,4,5,6,晴,32.0,13,4.0,29.0,3.0
105,2021-8-5,16,12,6.7,6.73,6.85,6.65,6.81,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.17,0.14,0.06,0.02,-0.04,1,2,3,4,5,6,晴,33.0,13,2.0,29.0,3.0
106,2021-8-5,18,1,7.02,7.03,7.06,7.06,7.11,7.04,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.15,0.04,0.08,-0.08,-0.06,-0.07,1,2,3,4,5,6,晴,31.0,9,3.0,31.0,3.0
107,2021-8-5,18,2,7.01,7.04,7.06,7.01,7.04,7.04,0.0,-0.5,-0.5,-0.5,0.0,-0.5,0.09,0.13,0.1,0.18,0.03,0.22,1,2,3,4,5,6,晴,30.0,9,2.0,29.0,2.0
108,2021-8-5,18,3,7.03,7.07,7.09,7.1,7.08,7.04,0.0,-0.5,-0.5,-0.5,0.0,-0.5,0.46,0.09,0.12,0.04,0.04,0.12,1,2,3,4,5,6,晴,30.0,9,3.0,30.0,3.0
109,2021-8-5,18,4,7.0,7.08,7.03,7.04,7.04,7.06,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.12,0.07,0.36,0.15,0.06,-0.06,1,2,3,4,5,6,晴,31.0,9,2.0,30.0,2.0
