,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
12,2021-9-9,7,1,6.76,6.75,6.79,6.76,6.76,6.71,-0.5,0.0,-0.5,-0.5,-0.5,0.0,0.08,0.06,0.21,0.13,0.14,0.12,1,2,3,4,5,6,晴,25.0,13,1.0,26.0,0.0
13,2021-9-9,7,2,6.75,6.77,6.74,6.68,6.69,6.69,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.09,0.12,-0.03,0.43,0.23,0.07,1,2,3,4,5,6,晴,31.0,13,2.0,26.0,1.0
14,2021-9-9,7,3,6.75,6.75,6.76,6.7,6.65,6.72,-0.5,-0.5,-0.5,0.0,0.0,-0.5,0.01,0.01,0.03,0.18,0.19,0.05,1,2,3,4,5,6,晴,31.0,13,1.0,26.0,0.0
15,2021-9-9,7,4,6.7,6.68,6.67,6.72,6.71,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.09,0.13,-0.04,0.05,0.14,1,2,5,6,3,4,晴,31.0,13,2.0,26.0,1.0
16,2021-9-9,7,5,6.71,6.69,6.79,6.71,6.75,6.74,-0.5,-0.5,0.0,0.0,0.0,-0.5,0.06,0.05,0.02,0.07,0.01,0.06,1,2,3,4,5,6,晴,31.0,13,2.0,26.0,1.0
17,2021-9-9,7,6,6.72,6.69,6.74,6.68,6.77,6.72,-0.5,-0.5,0.0,-0.5,0.0,-0.5,0.11,0.02,0.11,0.11,-0.01,-0.04,1,2,3,4,5,6,晴,30.0,13,2.0,26.0,1.0
18,2021-9-9,7,7,6.74,6.77,6.74,6.74,6.71,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.01,0.03,0.11,0.03,0.07,0.07,1,2,3,4,5,6,晴,29.0,13,2.0,26.0,1.0
19,2021-9-9,7,8,6.79,6.73,6.79,6.78,6.79,6.72,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.08,0.08,0.23,0.24,0.48,0.19,1,2,3,4,5,6,晴,28.0,13,2.0,26.0,1.0
20,2021-9-9,7,9,6.81,6.75,6.77,6.78,6.8,6.78,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.16,0.33,0.1,0.17,0.14,0.04,1,2,4,5,6,3,晴,28.0,13,2.0,26.0,1.0
21,2021-9-9,7,10,6.73,6.83,6.8,6.8,6.8,6.78,-0.5,-0.5,-0.5,0.0,0.0,-0.5,-0.05,-0.03,-0.05,-0.01,0.03,-0.16,1,2,3,4,5,6,晴,27.0,13,2.0,26.0,1.0
22,2021-9-9,7,11,6.74,6.79,6.77,6.81,6.8,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.0,-0.11,-0.05,-0.13,-0.05,1,2,3,4,5,6,晴,26.0,13,2.0,26.0,1.0
23,2021-9-9,7,12,6.74,6.75,6.73,6.71,6.77,6.77,0.0,-0.5,0.0,-0.5,0.0,-0.5,0.29,-0.02,-0.09,-0.01,0.04,0.05,1,2,3,4,5,6,晴,25.0,13,1.0,26.0,0.0
24,2021-9-9,8,1,6.67,6.77,6.74,6.73,6.8,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.07,0.24,0.09,0.23,0.23,0.22,1,2,3,5,6,4,晴,29.0,13,3.0,26.0,2.0
25,2021-9-9,8,2,6.8,6.73,6.69,6.78,6.72,6.78,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.05,0.02,-0.08,0.07,0.01,0.06,1,2,3,6,4,5,晴,24.0,1,2.0,26.0,1.0
26,2021-9-9,8,3,6.73,6.76,6.73,6.71,6.67,6.74,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.23,0.48,0.2,0.15,0.05,0.22,1,2,3,4,5,6,晴,25.0,15,2.0,26.0,1.0
27,2021-9-9,8,4,6.7,6.62,6.76,6.75,6.72,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,0.01,0.11,0.02,0.22,0.23,1,2,3,4,5,6,晴,25.0,15,3.0,26.0,2.0
28,2021-9-9,8,5,6.73,6.74,6.66,6.73,6.72,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,-0.03,0.01,0.06,0.35,0.38,1,2,3,4,5,6,晴,25.0,15,3.0,26.0,2.0
29,2021-9-9,8,6,6.65,6.72,6.76,6.76,6.73,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.14,0.12,0.18,0.17,0.43,1,2,3,4,5,6,晴,26.0,15,3.0,26.0,2.0
30,2021-9-9,8,7,6.75,6.76,6.67,6.73,6.81,6.72,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.16,0.17,0.12,0.12,0.09,0.14,1,2,3,6,4,5,晴,26.0,15,2.0,26.0,1.0
31,2021-9-9,8,8,6.78,6.74,6.75,6.83,6.76,6.7,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.11,0.02,-0.04,0.21,0.33,0.05,1,2,3,4,6,5,晴,27.0,13,1.0,26.0,0.0
32,2021-9-9,8,9,6.8,6.83,6.75,6.83,6.84,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.27,0.13,0.12,0.09,0.11,-0.01,1,2,3,6,4,5,晴,27.0,13,1.0,26.0,0.0
33,2021-9-9,8,10,6.81,6.78,6.79,6.72,6.75,6.77,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.04,0.09,0.36,0.06,0.36,0.18,1,2,3,4,5,6,晴,28.0,11,1.0,26.0,0.0
34,2021-9-9,8,11,6.68,6.71,6.78,6.68,6.76,6.76,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.21,0.17,0.13,0.27,0.18,0.13,1,2,3,4,5,6,晴,28.0,11,2.0,26.0,1.0
35,2021-9-9,8,12,6.72,6.71,6.79,6.75,6.69,6.73,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.16,0.16,0.27,0.09,0.18,0.21,1,2,3,4,5,6,晴,28.0,13,2.0,26.0,1.0
36,2021-9-9,10,1,6.68,6.59,6.66,6.64,6.58,6.6,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.17,0.17,0.12,0.14,0.12,0.42,1,2,3,4,5,6,晴,25.0,6,4.0,24.0,3.0
37,2021-9-9,10,2,6.61,6.65,6.63,6.7,6.68,6.54,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.18,-0.07,0.39,-0.03,0.34,-0.08,1,4,5,2,6,3,晴,23.0,12,3.0,22.0,3.0
38,2021-9-9,10,3,6.69,6.76,6.69,6.68,6.68,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.09,0.14,0.14,0.12,0.04,1,2,3,4,5,6,晴,24.0,14,2.0,22.0,2.0
39,2021-9-9,10,4,6.74,6.77,6.79,6.73,6.7,6.75,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.16,0.21,0.11,0.1,0.07,0.14,1,2,3,4,5,6,晴,25.0,14,2.0,22.0,2.0
40,2021-9-9,10,5,6.79,6.84,6.86,6.74,6.87,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.15,0.16,0.13,0.44,0.08,1,2,3,4,6,5,晴,26.0,2,1.0,22.0,1.0
41,2021-9-9,10,6,6.71,6.73,6.71,6.74,6.75,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.07,-0.04,0.09,0.16,0.12,0.16,1,2,3,4,5,6,晴,25.0,4,2.0,22.0,2.0
42,2021-9-9,10,7,6.81,6.82,6.85,6.74,6.78,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,0.09,0.08,0.03,0.18,0.08,1,2,3,4,5,6,曇り,24.0,6,3.0,23.0,2.0
43,2021-9-9,10,8,6.82,6.89,6.84,6.9,6.91,6.82,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.02,0.08,0.06,0.01,0.01,0.29,1,2,3,4,5,6,曇り,24.0,6,4.0,23.0,3.0
44,2021-9-9,10,9,6.75,6.81,6.72,6.81,6.75,6.78,0.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.12,-0.15,-0.12,-0.05,-0.04,0.01,1,2,3,4,5,6,曇り,24.0,6,4.0,23.0,3.0
45,2021-9-9,10,10,6.78,6.88,6.76,6.75,6.81,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.19,0.06,0.03,0.03,-0.07,1,2,3,4,5,6,晴,25.0,6,4.0,23.0,3.0
46,2021-9-9,10,11,6.74,6.78,6.77,6.87,6.85,6.8,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.04,0.08,0.01,-0.08,0.08,0.05,1,2,3,4,6,5,晴,25.0,6,3.0,23.0,2.0
47,2021-9-9,10,12,6.74,6.78,6.85,6.8,6.79,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.21,0.09,0.34,0.09,0.04,0.42,1,2,3,4,5,6,晴,25.0,6,5.0,24.0,5.0
48,2021-9-9,13,1,6.89,6.94,6.88,6.98,6.89,6.92,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.14,0.23,0.29,0.22,0.17,0.15,1,2,3,4,5,6,晴,29.2,12,3.0,26.0,0.0
49,2021-9-9,13,2,6.89,6.89,6.88,6.9,6.91,6.95,0.0,-0.5,-0.5,0.5,-0.5,-0.5,0.14,0.17,-0.05,-0.04,-0.05,-0.13,1,3,4,5,6,2,晴,26.6,17,0.0,25.0,0.0
50,2021-9-9,13,3,6.91,6.95,6.98,6.95,6.91,6.95,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.04,-0.03,-0.02,0.16,0.05,1,2,3,4,5,6,晴,27.3,17,0.0,25.0,0.0
51,2021-9-9,13,4,6.9,6.93,6.97,7.02,6.96,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.03,0.08,0.11,0.0,0.07,1,2,3,4,5,6,晴,26.9,16,3.0,25.3,0.0
52,2021-9-9,13,5,6.95,6.94,6.93,7.0,6.9,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,-0.17,-0.07,-0.07,-0.13,0.04,1,2,3,6,4,5,晴,28.2,4,2.0,25.3,0.0
53,2021-9-9,13,6,6.91,6.9,6.93,6.94,6.94,6.96,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.17,0.15,0.13,0.2,0.17,1,2,3,4,5,6,晴,29.1,17,0.0,25.5,0.0
54,2021-9-9,13,7,6.89,6.89,6.9,6.97,6.97,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,-0.01,-0.03,0.01,0.25,0.0,1,2,3,4,6,5,曇り,29.1,4,1.0,25.5,0.0
55,2021-9-9,13,8,6.82,6.9,6.88,6.95,6.92,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.17,0.14,0.13,0.31,0.21,1,2,3,4,5,6,曇り,29.5,14,4.0,25.6,0.0
56,2021-9-9,13,9,6.9,6.87,6.91,6.85,6.83,6.9,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.16,0.25,0.24,0.03,-0.16,0.04,1,2,3,4,5,6,曇り,29.2,16,2.0,25.6,0.0
57,2021-9-9,13,10,6.87,6.88,6.89,6.82,6.95,6.91,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,0.26,0.16,-0.01,0.04,0.03,1,2,3,4,5,6,曇り,28.1,14,5.0,25.6,3.0
58,2021-9-9,13,11,6.81,6.86,6.87,6.87,6.84,6.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.18,0.17,0.11,0.13,0.05,0.1,1,2,3,6,4,5,曇り,29.4,14,2.0,25.7,0.0
59,2021-9-9,13,12,6.87,6.87,6.85,6.87,6.86,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.17,0.2,0.16,0.06,0.11,1,2,3,4,5,6,晴,29.4,14,4.0,25.9,0.0
60,2021-9-9,16,1,6.65,6.7,6.67,6.66,6.68,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,0.19,0.26,0.15,0.23,0.14,1,2,3,4,5,6,晴,29.0,11,1.0,27.0,1.0
61,2021-9-9,16,2,6.59,6.67,6.62,6.68,6.63,6.67,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.38,0.21,0.04,-0.16,0.09,0.21,1,2,5,6,3,4,晴,27.0,11,2.0,27.0,3.0
62,2021-9-9,16,3,6.64,6.63,6.62,6.7,6.73,6.66,-0.5,-0.5,-0.5,-0.5,0.0,0.0,-0.04,-0.01,-0.12,0.22,0.06,-0.02,1,2,3,4,5,6,晴,27.0,11,3.0,27.0,3.0
63,2021-9-9,16,4,6.66,6.61,6.76,6.63,6.7,6.63,-0.5,0.0,-0.5,0.0,-0.5,-0.5,0.27,0.22,0.41,0.06,0.23,-0.02,1,2,3,4,5,6,晴,27.0,13,3.0,27.0,3.0
64,2021-9-9,16,5,6.78,6.72,6.72,6.62,6.66,6.71,-0.5,0.0,-0.5,-0.5,-0.5,0.0,-0.04,0.16,-0.09,-0.08,0.14,-0.03,1,2,3,4,5,6,晴,27.0,13,4.0,27.0,3.0
65,2021-9-9,16,6,6.58,6.62,6.61,6.69,6.69,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.28,0.11,0.09,-0.02,-0.07,-0.2,1,2,3,4,5,6,晴,28.0,11,4.0,27.0,3.0
66,2021-9-9,16,7,6.68,6.66,6.53,6.68,6.66,6.69,-0.5,-0.5,0.0,0.0,-0.5,-0.5,0.2,0.13,0.19,0.29,0.15,0.07,1,2,3,4,5,6,晴,28.0,11,4.0,27.0,3.0
67,2021-9-9,16,8,6.66,6.61,6.64,6.69,6.68,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.33,0.32,0.22,0.33,0.26,1,2,3,4,5,6,晴,28.0,11,3.0,27.0,3.0
68,2021-9-9,16,9,6.73,6.72,6.71,6.69,6.67,6.7,-0.5,-0.5,-0.5,0.0,0.0,-0.5,-0.02,0.05,0.15,0.12,0.21,0.16,1,2,3,4,5,6,晴,28.0,11,3.0,27.0,3.0
69,2021-9-9,16,10,6.7,6.62,6.65,6.71,6.67,6.79,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.29,-0.05,-0.19,0.17,0.21,-0.07,1,4,2,5,6,3,晴,28.0,11,2.0,27.0,3.0
70,2021-9-9,16,11,6.7,6.54,6.74,6.66,6.65,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.11,0.26,0.07,0.16,0.08,0.17,1,2,3,4,5,6,晴,29.0,13,2.0,27.0,3.0
71,2021-9-9,16,12,6.64,6.71,6.58,6.6,6.66,6.56,0.0,-0.5,0.0,-0.5,0.0,0.0,0.03,0.06,0.25,0.15,0.23,0.16,1,2,3,4,5,6,晴,29.0,11,2.0,27.0,3.0
72,2021-9-9,17,1,6.76,6.7,6.7,6.77,6.74,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.13,0.11,0.1,0.24,0.23,1,2,3,4,5,6,晴,27.0,15,3.0,26.0,3.0
73,2021-9-9,17,2,6.75,6.7,6.69,6.77,6.67,6.72,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.07,0.2,0.13,0.07,0.1,0.1,1,2,3,4,5,6,晴,25.0,9,2.0,25.0,2.0
74,2021-9-9,17,3,6.75,6.68,6.65,6.7,6.78,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,-0.04,0.07,-0.04,-0.01,-0.13,1,2,3,4,5,6,晴,25.0,9,2.0,25.0,2.0
75,2021-9-9,17,4,6.66,6.73,6.75,6.76,6.74,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.15,0.18,0.03,0.08,-0.02,0.07,1,3,6,4,5,2,晴,26.0,9,2.0,25.0,2.0
76,2021-9-9,17,5,6.78,6.71,6.66,6.7,6.66,6.72,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.1,0.13,0.17,0.14,0.07,0.13,1,2,3,4,5,6,晴,27.0,9,2.0,26.0,2.0
77,2021-9-9,17,6,6.74,6.75,6.6,6.72,6.78,6.75,-0.5,-0.5,3.0,-0.5,-0.5,-0.5,0.09,0.09,-0.15,0.09,0.17,-0.02,1,2,6,3,4,5,晴,28.0,9,1.0,26.0,1.0
78,2021-9-9,17,7,6.7,6.66,6.65,6.69,6.64,6.53,-0.5,-0.5,0.0,-0.5,-0.5,2.0,0.0,0.33,0.23,0.18,0.07,0.14,1,2,3,4,5,6,晴,30.0,9,1.0,26.0,1.0
79,2021-9-9,17,8,6.61,6.66,6.66,6.58,6.64,6.62,-0.5,-0.5,-0.5,3.0,0.0,-0.5,0.07,0.05,0.08,0.14,0.12,0.12,1,2,3,5,4,6,晴,30.0,13,3.0,26.0,3.0
80,2021-9-9,17,9,6.6,6.72,6.6,6.64,6.66,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.17,0.08,0.08,-0.01,0.0,1,2,3,4,5,6,晴,30.0,13,4.0,26.0,3.0
81,2021-9-9,17,10,6.62,6.64,6.66,6.61,6.63,6.55,-0.5,-0.5,-0.5,0.0,-0.5,1.0,0.06,0.19,0.09,0.11,0.08,0.01,1,2,3,4,5,6,晴,29.0,13,3.0,26.0,3.0
82,2021-9-9,17,11,6.6,6.69,6.66,6.66,6.67,6.64,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.06,-0.06,0.03,0.15,0.11,-0.01,1,2,3,4,5,6,晴,27.0,13,3.0,26.0,3.0
83,2021-9-9,17,12,6.67,6.61,6.61,6.62,6.61,6.62,-0.5,-0.5,-0.5,0.0,-0.5,0.0,-0.09,-0.06,-0.01,0.06,0.15,0.06,1,2,3,4,5,6,晴,26.0,13,3.0,26.0,3.0
84,2021-9-9,19,1,6.82,6.83,6.75,6.8,6.82,6.84,0.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.01,-0.06,-0.12,-0.01,0.04,-0.01,1,2,3,4,6,5,晴,25.0,3,3.0,28.0,3.0
85,2021-9-9,19,2,6.72,6.67,6.8,6.76,6.76,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.14,0.15,0.04,-0.15,-0.1,1,2,3,4,5,6,晴,29.0,9,1.0,28.0,1.0
86,2021-9-9,19,3,6.75,6.76,6.77,6.76,6.73,6.78,0.0,-0.5,0.0,0.0,0.0,-0.5,0.12,0.04,0.21,-0.09,-0.17,-0.06,1,2,3,4,5,6,晴,28.0,11,1.0,28.0,1.0
87,2021-9-9,19,4,6.73,6.76,6.74,6.81,6.74,6.69,0.0,-0.5,-0.5,0.0,0.0,0.0,-0.02,0.01,0.1,-0.04,-0.11,-0.14,1,2,3,4,5,6,晴,28.0,11,2.0,28.0,2.0
88,2021-9-9,19,5,6.75,6.83,6.75,6.83,6.75,6.75,0.0,-0.5,-0.5,0.0,0.0,0.0,0.18,0.15,0.17,0.08,-0.06,0.11,1,2,3,4,5,6,晴,28.0,9,1.0,28.0,1.0
89,2021-9-9,19,6,6.9,6.85,6.79,6.8,6.8,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.12,0.18,0.12,0.09,-0.03,1,2,3,4,5,6,晴,28.0,5,4.0,28.0,4.0
90,2021-9-9,19,7,6.79,6.79,6.78,6.77,6.84,6.84,0.0,-0.5,0.0,-0.5,-0.5,-0.5,0.01,0.08,-0.04,0.12,0.14,-0.01,1,2,3,4,5,6,晴,28.0,3,3.0,28.0,3.0
91,2021-9-9,19,8,6.76,6.77,6.81,6.84,6.82,6.74,0.0,0.0,-0.5,0.0,-0.5,-0.5,-0.02,0.0,0.0,0.01,-0.02,0.0,1,2,3,4,5,6,晴,27.0,3,3.0,28.0,3.0
92,2021-9-9,19,9,6.83,6.77,6.81,6.82,6.82,6.83,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.07,-0.03,0.07,0.02,0.11,0.11,1,2,3,4,5,6,晴,27.0,3,3.0,28.0,3.0
93,2021-9-9,19,10,6.81,6.79,6.79,6.75,6.85,6.83,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.02,0.09,0.01,0.04,0.1,1,2,3,4,5,6,晴,26.0,3,3.0,28.0,3.0
94,2021-9-9,19,11,6.75,6.71,6.79,6.77,6.69,6.89,-0.5,0.0,-0.5,0.0,-0.5,-0.5,-0.03,0.09,0.05,0.12,-0.07,0.06,1,2,3,4,5,6,晴,25.0,3,3.0,28.0,3.0
95,2021-9-9,20,1,6.93,6.92,6.93,6.9,6.73,6.89,0.0,-0.5,0.0,0.5,0.0,-0.5,0.04,-0.07,-0.05,0.09,-0.02,0.22,1,2,3,4,5,6,晴,26.0,4,1.0,30.0,1.0
96,2021-9-9,20,2,6.83,6.92,6.91,6.86,6.95,6.95,1.0,-0.5,-0.5,-0.5,0.0,-0.5,0.18,0.05,0.0,0.02,0.24,0.15,1,3,4,5,6,2,晴,28.0,4,3.0,30.0,3.0
97,2021-9-9,20,3,6.89,6.95,6.95,6.96,6.9,7.02,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.06,0.05,0.17,-0.05,-0.02,0.06,1,2,3,4,6,5,晴,27.0,4,5.0,30.0,5.0
98,2021-9-9,20,4,6.96,6.85,6.92,6.96,6.94,6.97,0.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.09,0.11,0.07,-0.01,0.06,-0.08,1,3,4,5,6,2,晴,27.0,4,4.0,30.0,4.0
99,2021-9-9,20,5,6.95,6.97,6.98,7.0,6.95,6.93,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.14,0.07,0.11,0.09,0.22,-0.01,1,2,3,4,5,6,晴,27.0,4,5.0,30.0,5.0
100,2021-9-9,20,6,7.04,6.87,6.9,6.89,6.98,6.9,-0.5,0.0,-0.5,1.0,-0.5,-0.5,-0.03,-0.09,-0.05,0.01,0.08,0.06,1,4,5,6,2,3,晴,27.0,4,5.0,30.0,5.0
101,2021-9-9,20,7,6.89,6.89,6.87,6.9,6.89,6.91,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,-0.01,0.28,0.05,0.29,0.07,1,4,3,2,5,6,晴,27.0,4,4.0,30.0,4.0
102,2021-9-9,20,8,6.94,6.81,6.92,6.94,6.89,6.97,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.27,0.11,0.38,0.11,-0.03,1,2,3,4,5,6,晴,27.0,4,3.0,30.0,3.0
103,2021-9-9,20,9,6.93,6.93,6.97,6.99,6.9,6.91,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.19,0.18,-0.05,-0.03,0.55,-0.12,1,2,3,4,5,6,晴,26.0,4,2.0,30.0,2.0
104,2021-9-9,20,10,6.82,6.9,6.84,6.94,6.94,6.99,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.11,0.26,0.15,0.09,0.08,1,2,3,4,5,6,晴,26.0,4,2.0,30.0,2.0
105,2021-9-9,20,11,6.91,6.94,6.9,6.98,6.94,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.26,0.06,0.05,0.11,-0.01,-0.03,1,2,3,4,5,6,晴,26.0,4,3.0,30.0,3.0
106,2021-9-9,20,12,6.83,6.85,6.81,6.8,6.82,6.92,0.0,-0.5,-0.5,-0.5,0.0,-0.5,0.02,0.46,0.07,0.04,-0.04,-0.01,1,2,3,4,5,6,晴,26.0,4,2.0,30.0,2.0
107,2021-9-9,21,1,6.78,6.78,6.8,6.82,6.78,6.79,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.19,0.14,0.07,0.15,0.19,0.13,1,2,3,4,5,6,晴,29.0,9,3.0,27.0,3.0
108,2021-9-9,21,2,6.73,6.77,6.78,6.79,6.8,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.17,-0.07,0.13,0.27,0.27,1,2,3,4,5,6,晴,26.0,11,3.0,27.0,3.0
