,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2021-1-13,1,1,6.82,6.75,6.84,6.91,6.83,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.34,0.17,-0.02,0.23,-0.05,-0.06,2,3,4,1,5,6,晴,2.0,4,1.0,8.0,1.0
1,2021-1-13,1,2,6.82,6.81,6.85,6.76,6.75,6.88,-0.5,-0.5,-0.5,-0.5,1.0,-0.5,-0.05,-0.08,0.03,0.03,0.14,0.09,2,1,3,4,6,5,晴,8.0,16,1.0,8.0,1.0
2,2021-1-13,1,3,6.68,6.82,6.91,6.84,6.8,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,-0.01,-0.04,-0.03,-0.09,-0.06,1,2,4,6,3,5,晴,8.0,14,2.0,8.0,1.0
3,2021-1-13,1,4,6.79,6.83,6.81,6.71,6.7,6.78,-0.5,-0.5,-0.5,0.0,0.0,-0.5,0.22,0.16,0.06,-0.06,-0.07,0.0,1,2,3,4,5,6,晴,8.0,14,1.0,8.0,1.0
4,2021-1-13,1,5,6.82,6.78,6.78,6.74,6.85,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,-0.07,-0.05,-0.03,-0.13,-0.09,1,2,3,4,5,6,晴,7.0,17,0.0,8.0,0.0
5,2021-1-13,1,6,6.8,6.85,6.91,6.84,6.85,6.91,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.02,0.19,0.24,0.13,-0.01,0.01,1,3,4,6,2,5,晴,6.0,4,2.0,8.0,1.0
6,2021-1-13,1,7,6.71,6.69,6.77,6.81,6.71,6.92,-0.5,-0.5,-0.5,-0.5,1.0,-0.5,-0.05,-0.05,-0.12,-0.04,-0.03,0.04,1,2,3,4,6,5,晴,6.0,6,1.0,8.0,1.0
7,2021-1-13,1,8,6.73,6.71,6.78,6.68,6.8,6.88,-0.5,-0.5,-0.5,1.0,-0.5,-0.5,0.08,0.11,0.13,0.15,0.13,0.09,1,2,5,6,3,4,晴,5.0,17,0.0,8.0,0.0
8,2021-1-13,1,9,6.74,6.77,6.85,6.78,6.82,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,-0.06,0.02,0.01,0.09,-0.01,1,2,3,4,5,6,晴,3.0,17,0.0,8.0,0.0
9,2021-1-13,1,10,6.71,6.79,6.82,6.83,6.77,6.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.02,0.17,0.14,0.09,0.14,1,2,3,5,6,4,晴,3.0,17,0.0,8.0,0.0
10,2021-1-13,1,11,6.81,6.74,6.74,6.83,6.93,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.15,-0.1,-0.15,-0.03,0.29,0.03,1,5,2,3,4,6,晴,3.0,4,1.0,8.0,1.0
11,2021-1-13,1,12,6.72,6.78,6.78,6.82,6.84,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,-0.07,-0.05,-0.06,-0.09,0.09,1,2,3,5,4,6,晴,2.0,4,1.0,8.0,1.0
12,2021-1-13,5,1,6.7,6.75,6.74,6.77,6.74,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,0.09,0.19,0.12,0.19,0.28,1,2,3,4,5,6,晴,10.5,7,2.0,10.0,2.0
13,2021-1-13,5,2,6.7,6.71,6.79,6.76,6.75,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.13,0.08,0.04,0.12,0.09,1,2,3,4,5,6,晴,8.5,17,0.0,9.0,2.0
14,2021-1-13,5,3,6.79,6.85,6.69,6.78,6.75,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.09,0.06,0.04,0.03,-0.07,1,2,3,4,5,6,晴,8.5,17,0.0,9.0,2.0
15,2021-1-13,5,4,6.78,6.71,6.71,6.71,6.83,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.07,0.21,0.03,0.04,0.12,1,2,3,4,5,6,晴,9.0,17,0.0,9.5,2.0
16,2021-1-13,5,5,6.84,6.81,6.76,6.9,6.85,6.99,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,-0.05,0.02,0.05,0.21,-0.03,1,2,3,4,5,6,晴,9.5,3,2.0,9.5,2.0
17,2021-1-13,5,6,6.83,6.82,6.86,6.9,6.81,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.19,0.23,0.18,0.12,-0.01,1,2,3,5,6,4,晴,10.0,3,3.0,9.5,2.0
18,2021-1-13,5,7,6.69,6.74,6.79,6.87,6.81,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.35,0.06,0.09,-0.04,0.04,-0.07,1,2,4,5,3,6,晴,10.5,17,0.0,9.5,2.0
19,2021-1-13,5,8,6.76,6.83,6.75,6.74,6.83,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.08,0.06,0.16,0.07,-0.09,1,2,3,4,5,6,晴,11.0,17,0.0,10.0,2.0
20,2021-1-13,5,9,6.75,6.73,6.71,6.72,6.66,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.22,0.27,0.25,0.39,0.23,0.31,1,2,3,4,5,6,晴,12.0,7,1.0,10.0,2.0
21,2021-1-13,5,10,6.78,6.86,6.78,6.84,6.74,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.29,0.2,0.19,0.15,0.17,1,2,3,4,5,6,晴,11.5,7,3.0,10.0,2.0
22,2021-1-13,5,11,6.76,6.85,6.79,6.66,6.86,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.17,0.15,0.26,0.15,0.25,0.19,1,2,3,4,5,6,晴,11.0,7,3.0,10.0,2.0
23,2021-1-13,5,12,6.78,6.78,6.66,6.79,6.81,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.24,0.03,0.03,0.07,0.18,0.31,1,2,3,4,6,5,晴,11.0,7,2.0,10.0,2.0
24,2021-1-13,6,1,6.78,6.81,6.8,6.85,6.81,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.39,0.21,0.19,0.17,0.13,1,2,3,4,5,6,晴,9.0,1,3.0,7.0,2.0
25,2021-1-13,6,2,6.74,6.7,6.77,6.77,6.75,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.12,0.15,0.37,0.14,0.09,1,2,3,6,4,5,晴,7.0,1,3.0,7.0,2.0
26,2021-1-13,6,3,6.72,6.72,6.71,6.83,6.71,6.7,-0.5,-0.5,-0.5,0.0,-0.5,0.0,-0.09,0.09,-0.01,0.12,0.12,0.09,1,2,3,4,5,6,晴,8.0,1,3.0,7.0,2.0
27,2021-1-13,6,4,6.73,6.76,6.75,6.75,6.78,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.11,-0.09,-0.07,-0.09,-0.04,1,2,3,4,5,6,晴,8.0,1,3.0,7.0,2.0
28,2021-1-13,6,5,6.79,6.83,6.85,6.82,6.8,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.21,0.19,0.09,0.16,0.32,0.23,1,2,3,4,6,5,晴,9.0,1,3.0,7.0,2.0
29,2021-1-13,6,6,6.87,6.81,6.86,6.83,6.83,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.12,0.12,-0.02,0.02,0.06,1,2,3,4,5,6,晴,9.0,1,3.0,7.0,2.0
30,2021-1-13,6,7,6.82,6.86,6.8,6.8,6.84,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.03,-0.04,0.09,0.16,-0.01,1,2,3,4,5,6,晴,9.0,1,3.0,7.0,2.0
31,2021-1-13,7,1,6.67,6.71,6.75,6.73,6.74,6.68,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.08,0.12,0.13,0.13,0.19,0.21,1,2,3,4,5,6,晴,3.0,1,1.0,6.0,0.0
32,2021-1-13,7,2,6.68,6.71,6.72,6.78,6.75,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.08,0.2,0.08,0.06,-0.07,-0.07,1,2,3,4,6,5,晴,10.0,1,1.0,6.0,0.0
33,2021-1-13,7,3,6.68,6.57,6.72,6.72,6.71,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.09,-0.25,-0.09,-0.04,0.01,0.01,1,2,3,4,5,6,晴,10.0,1,2.0,6.0,1.0
34,2021-1-13,7,4,6.76,6.74,6.73,6.75,6.82,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.18,0.08,0.27,0.3,0.22,1,2,3,4,6,5,晴,10.0,1,3.0,6.0,1.0
35,2021-1-13,7,5,6.76,6.73,6.77,6.8,6.75,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.07,0.17,0.21,0.15,0.18,1,2,3,4,6,5,晴,10.0,1,2.0,6.0,1.0
36,2021-1-13,7,6,6.79,6.74,6.81,6.79,6.78,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.05,-0.07,0.13,0.08,0.22,1,2,4,3,5,6,晴,9.0,1,1.0,6.0,0.0
37,2021-1-13,7,7,6.75,6.79,6.87,6.86,6.74,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.07,0.09,0.11,0.06,0.12,1,2,3,4,5,6,晴,8.0,1,1.0,6.0,0.0
