,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
10,2021-10-23,2,11,7.04,7.04,6.98,6.87,6.95,6.95,0.0,-0.5,-0.5,0.0,0.0,-0.5,-0.04,0.06,0.17,0.17,0.13,0.09,1,2,3,4,5,6,晴,16.0,6,4.0,16.0,2.0
11,2021-10-23,2,12,6.57,6.67,7.02,6.88,6.92,7.01,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.03,0.11,0.03,0.13,0.11,0.03,1,2,3,4,5,6,晴,16.0,6,5.0,16.0,2.0
12,2021-10-23,5,1,6.79,6.84,6.75,6.87,6.82,6.68,0.0,-0.5,0.0,-0.5,-0.5,-0.5,0.2,0.09,0.13,0.1,0.15,0.21,1,3,4,5,2,6,晴,18.0,1,3.0,18.0,2.0
13,2021-10-23,5,2,6.72,6.76,6.85,6.9,6.73,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,0.07,0.01,-0.04,-0.01,-0.07,0.03,1,2,3,4,5,6,晴,17.5,3,5.0,18.0,2.0
14,2021-10-23,5,3,6.73,6.69,6.77,6.72,6.74,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.06,0.1,0.05,0.09,0.02,1,2,3,4,5,6,晴,17.5,3,2.0,18.0,2.0
15,2021-10-23,5,4,6.74,6.78,6.79,6.75,6.67,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.06,-0.01,0.08,0.06,0.03,1,2,3,4,5,6,晴,18.0,3,2.0,18.0,2.0
16,2021-10-23,5,5,6.69,6.81,6.69,6.72,6.75,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.14,0.14,-0.03,-0.01,0.12,1,2,3,4,5,6,晴,18.0,3,2.0,18.0,2.0
17,2021-10-23,5,6,6.6,6.68,6.71,6.76,6.71,6.79,0.0,-0.5,0.0,-0.5,-0.5,-0.5,0.05,-0.01,0.04,0.12,0.07,0.08,1,2,3,5,4,6,晴,18.0,15,1.0,18.0,2.0
18,2021-10-23,5,7,6.76,6.74,6.74,6.78,6.79,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.16,0.28,0.21,0.02,-0.01,0.08,1,2,3,4,5,6,晴,18.0,15,2.0,18.0,2.0
19,2021-10-23,5,8,6.66,6.84,6.79,6.78,6.83,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.19,0.04,0.01,0.02,0.32,1,3,4,5,6,2,晴,18.5,15,2.0,18.0,2.0
20,2021-10-23,5,9,6.79,6.84,6.79,6.85,6.76,6.94,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.01,-0.01,0.07,0.03,0.11,1,2,3,4,5,6,晴,18.0,3,2.0,18.0,2.0
21,2021-10-23,5,10,6.6,6.67,6.78,6.78,6.85,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.05,0.19,0.18,0.17,0.12,1,2,3,4,5,6,晴,18.0,1,3.0,18.0,2.0
22,2021-10-23,5,11,6.69,6.68,6.76,6.75,6.81,6.78,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.18,-0.06,-0.11,-0.05,-0.08,0.04,1,2,3,4,5,6,晴,18.0,1,3.0,18.0,2.0
23,2021-10-23,5,12,6.6,6.62,6.64,6.67,6.71,6.67,-0.5,-0.5,-0.5,-0.5,-0.5,1.0,-0.02,0.07,0.03,-0.01,0.08,0.16,1,2,3,4,5,6,晴,18.0,15,2.0,18.0,2.0
24,2021-10-23,6,1,6.82,6.86,6.8,6.84,6.78,6.84,-0.5,-0.5,-0.5,0.0,-0.5,0.0,0.16,0.06,0.1,0.43,0.04,0.13,1,2,3,4,5,6,晴,18.0,3,6.0,19.0,4.0
25,2021-10-23,6,2,6.76,6.75,6.75,6.77,6.76,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.06,-0.12,0.17,0.07,0.08,-0.04,1,3,5,2,6,4,晴,17.0,3,6.0,19.0,4.0
26,2021-10-23,6,3,6.68,6.76,6.83,6.86,6.82,6.85,-0.5,-0.5,-0.5,0.0,-0.5,0.0,0.01,0.04,0.29,0.24,0.16,-0.02,1,2,3,4,5,6,晴,18.0,3,5.0,19.0,3.0
27,2021-10-23,6,4,6.82,6.76,6.84,6.78,6.85,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,-0.01,0.0,0.06,0.24,0.14,0.08,1,2,3,6,4,5,晴,18.0,3,6.0,19.0,3.0
28,2021-10-23,6,5,6.95,6.86,6.9,6.92,6.91,6.93,0.0,0.0,-0.5,-0.5,-0.5,-0.5,0.13,-0.07,-0.11,-0.02,-0.06,-0.02,1,2,3,4,5,6,晴,18.0,3,7.0,19.0,4.0
29,2021-10-23,6,6,6.91,6.81,6.84,7.02,6.93,6.88,-0.5,0.0,-0.5,-0.5,0.0,0.0,-0.04,0.16,-0.04,0.06,0.1,0.01,1,2,3,5,6,4,晴,19.0,3,6.0,19.0,4.0
30,2021-10-23,6,7,6.83,6.89,6.87,7.01,6.91,6.95,-0.5,0.0,-0.5,-0.5,0.0,-0.5,-0.01,0.15,0.17,0.05,0.11,0.18,1,2,3,4,5,6,晴,19.0,3,6.0,19.0,4.0
31,2021-10-23,6,8,7.09,6.93,6.93,6.89,6.93,6.99,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.06,0.12,0.25,0.2,0.11,0.15,1,2,3,4,5,6,晴,19.0,3,6.0,19.0,4.0
32,2021-10-23,7,1,6.72,6.66,6.74,6.72,6.67,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.22,0.19,0.07,0.18,0.29,0.19,1,2,5,6,3,4,晴,14.0,1,4.0,18.0,2.0
33,2021-10-23,7,2,6.63,6.68,6.67,6.66,6.71,6.64,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.09,-0.05,-0.05,-0.05,0.03,-0.03,1,2,3,4,6,5,晴,19.0,1,4.0,18.0,2.0
34,2021-10-23,7,3,6.66,6.69,6.62,6.75,6.65,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,-0.07,-0.04,0.11,-0.04,0.09,1,2,3,4,5,6,晴,19.0,1,5.0,18.0,3.0
35,2021-10-23,7,4,6.64,6.69,6.63,6.64,6.71,6.65,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.1,0.09,0.12,-0.03,0.01,0.01,1,2,3,5,6,4,晴,18.0,1,5.0,18.0,3.0
36,2021-10-23,7,5,6.64,6.65,6.65,6.66,6.68,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,-0.03,0.04,0.12,0.05,0.04,1,2,4,3,5,6,晴,18.0,1,5.0,18.0,3.0
37,2021-10-23,7,6,6.62,6.63,6.64,6.66,6.68,6.59,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,0.18,0.06,-0.1,-0.07,0.03,1,2,3,4,5,6,晴,17.0,3,4.0,18.0,2.0
38,2021-10-23,7,7,6.73,6.74,6.79,6.77,6.75,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.11,-0.01,0.02,0.02,0.11,-0.01,1,2,3,4,5,6,晴,17.0,1,5.0,18.0,3.0
39,2021-10-23,7,8,6.8,6.83,6.75,6.73,6.76,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,0.15,-0.05,-0.12,-0.1,-0.09,1,2,3,4,5,6,晴,16.0,1,5.0,18.0,3.0
40,2021-10-23,7,9,6.73,6.72,6.74,6.77,6.72,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,-0.06,0.01,0.25,0.11,0.11,1,2,3,6,4,5,晴,15.0,1,4.0,18.0,2.0
41,2021-10-23,7,10,6.67,6.77,6.76,6.8,6.86,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.11,-0.11,-0.01,-0.04,-0.01,-0.05,1,2,3,6,5,4,晴,15.0,3,4.0,18.0,2.0
42,2021-10-23,7,11,6.64,6.76,6.8,6.77,6.7,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.06,-0.07,0.16,0.08,0.07,0.05,1,2,3,4,5,6,晴,14.0,1,4.0,18.0,2.0
43,2021-10-23,7,12,6.72,6.78,6.67,6.75,6.72,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.18,0.14,0.1,0.04,0.09,0.08,1,2,3,4,5,6,晴,14.0,1,4.0,18.0,2.0
44,2021-10-23,9,1,6.89,6.68,6.76,6.65,6.74,6.7,-0.5,0.0,0.0,0.0,0.0,0.0,0.03,0.15,0.17,0.01,-0.09,0.1,1,2,3,4,5,6,晴,17.0,14,4.0,16.0,2.0
45,2021-10-23,9,2,6.76,6.79,6.73,6.84,6.79,6.82,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.13,0.04,0.17,0.19,0.12,1,2,3,5,6,4,晴,17.0,14,7.0,16.0,5.0
46,2021-10-23,9,3,6.68,6.72,6.78,6.78,6.52,6.69,0.0,0.0,0.0,0.5,1.0,0.0,-0.06,0.08,-0.01,-0.02,-0.08,-0.05,1,2,3,4,5,6,晴,17.0,14,6.0,16.0,5.0
47,2021-10-23,9,4,6.77,6.74,6.79,6.63,6.69,6.67,0.0,1.0,0.0,0.0,0.0,0.0,0.18,-0.09,-0.03,0.0,0.2,-0.06,1,2,3,4,6,5,晴,17.0,14,6.0,16.0,5.0
48,2021-10-23,9,5,6.7,6.81,6.77,6.62,6.79,6.68,0.0,0.0,0.0,0.0,-0.5,0.0,0.12,0.13,0.07,0.13,0.17,0.1,1,2,3,4,5,6,晴,17.0,14,6.0,16.0,5.0
49,2021-10-23,9,6,6.63,6.71,6.7,6.93,6.88,6.81,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.08,0.12,0.1,0.08,0.22,1,2,3,4,5,6,晴,17.0,14,7.0,16.0,5.0
50,2021-10-23,9,7,6.7,6.81,6.68,6.77,6.67,6.7,0.0,-0.5,0.0,0.0,0.0,0.0,0.21,0.28,0.34,0.52,0.17,0.34,1,2,3,4,5,6,晴,17.0,14,7.0,16.0,5.0
51,2021-10-23,9,8,6.74,6.85,6.69,6.82,6.81,6.83,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.03,0.03,-0.02,0.05,-0.01,1,2,3,4,5,6,晴,17.0,14,7.0,16.0,5.0
52,2021-10-23,9,9,6.72,6.83,6.67,6.73,6.8,6.95,0.0,-0.5,-0.5,0.0,0.0,-0.5,0.03,0.14,0.09,0.23,0.37,0.09,1,2,3,4,5,6,晴,17.0,14,7.0,16.0,5.0
53,2021-10-23,9,10,6.65,6.76,6.78,6.73,6.64,6.69,0.0,0.0,0.5,0.0,0.0,0.0,0.13,0.15,0.25,0.13,0.01,0.02,1,2,3,4,5,6,晴,18.0,14,7.0,16.0,5.0
54,2021-10-23,9,11,6.71,6.79,6.7,6.81,6.84,6.76,-0.5,-0.5,0.0,0.0,0.0,0.0,0.12,0.04,0.05,0.13,0.07,0.16,1,2,3,4,5,6,晴,17.0,14,6.0,16.0,5.0
55,2021-10-23,9,12,6.67,6.68,6.73,6.72,6.79,6.79,0.0,-0.5,0.0,-0.5,0.0,0.0,-0.04,-0.02,0.03,-0.03,-0.06,-0.07,1,2,3,4,5,6,晴,17.0,14,5.0,16.0,3.0
56,2021-10-23,10,1,6.82,6.82,6.84,6.78,6.74,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.08,0.12,0.14,0.13,0.27,1,2,3,4,5,6,曇り,15.0,6,6.0,14.0,5.0
57,2021-10-23,10,2,6.89,6.93,6.82,6.75,6.78,6.8,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.03,0.09,0.01,-0.07,-0.01,0.11,1,2,3,4,5,6,曇り,14.0,6,6.0,14.0,5.0
58,2021-10-23,10,3,6.83,6.86,6.84,6.89,6.77,6.76,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.07,-0.09,-0.05,-0.03,-0.04,-0.01,1,2,3,4,5,6,曇り,14.0,6,6.0,14.0,5.0
59,2021-10-23,10,4,7.03,7.05,6.9,6.87,6.92,6.96,0.0,0.0,0.0,0.0,-0.5,-0.5,0.05,0.09,0.14,0.01,0.03,0.04,1,2,3,4,5,6,曇り,14.0,6,7.0,14.0,5.0
60,2021-10-23,10,5,6.83,6.91,6.91,6.93,6.95,6.88,0.0,-0.5,-0.5,-0.5,0.0,0.0,-0.17,-0.04,0.12,0.07,0.07,0.12,1,2,3,4,5,6,晴,15.0,6,7.0,14.0,6.0
61,2021-10-23,10,6,6.97,6.89,6.83,6.92,6.86,6.87,0.0,-0.5,0.0,0.0,-0.5,-0.5,0.12,0.01,0.11,0.11,0.16,0.34,1,2,3,4,5,6,曇り,15.0,6,7.0,14.0,6.0
62,2021-10-23,10,7,6.93,6.97,6.91,6.96,7.04,6.89,0.0,0.0,-0.5,-0.5,-0.5,-0.5,0.04,0.02,0.04,0.18,0.14,0.05,1,2,6,5,4,3,曇り,15.0,6,7.0,14.0,6.0
63,2021-10-23,10,8,6.98,6.81,6.84,6.97,6.94,7.02,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.07,-0.02,-0.06,0.06,0.08,0.11,1,2,3,4,5,6,曇り,15.0,6,7.0,14.0,6.0
64,2021-10-23,10,9,6.82,6.88,6.81,6.86,6.9,6.84,-0.5,-0.5,0.0,0.0,-0.5,-0.5,-0.06,-0.07,-0.11,0.21,-0.09,-0.12,1,2,3,4,6,5,曇り,15.0,6,6.0,14.0,5.0
65,2021-10-23,10,10,6.82,6.88,6.87,6.83,6.92,6.87,0.0,-0.5,0.0,-0.5,0.0,0.0,-0.15,0.02,0.25,0.01,0.05,0.02,1,2,3,4,6,5,曇り,15.0,6,6.0,14.0,5.0
66,2021-10-23,10,11,6.95,6.82,6.96,6.88,6.84,6.77,-0.5,-0.5,-0.5,0.0,0.0,-0.5,0.08,0.0,0.17,-0.12,0.12,0.09,1,2,3,4,5,6,曇り,15.0,6,6.0,15.0,5.0
67,2021-10-23,10,12,6.87,6.89,6.95,6.95,6.92,6.86,-0.5,-0.5,0.0,-0.5,0.0,-0.5,0.12,0.06,0.08,0.06,0.08,0.01,1,2,3,4,5,6,曇り,15.0,6,6.0,15.0,5.0
68,2021-10-23,11,1,6.72,6.69,6.68,6.77,6.72,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.04,0.12,0.06,-0.01,0.21,-0.01,1,2,3,4,6,5,晴,15.0,5,4.0,18.0,7.0
69,2021-10-23,11,2,6.84,6.85,6.78,6.74,6.79,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.08,-0.01,-0.01,0.09,0.04,0.01,1,2,3,4,5,6,晴,17.0,7,1.0,18.0,3.0
70,2021-10-23,11,3,6.91,6.96,6.74,6.72,6.85,6.8,0.0,-0.5,0.0,-0.5,-0.5,-0.5,0.04,0.04,-0.08,0.23,0.01,-0.01,1,2,3,4,5,6,晴,17.0,5,4.0,18.0,4.0
71,2021-10-23,11,4,6.74,6.72,6.83,6.85,6.89,6.83,0.0,1.0,-0.5,0.0,0.0,0.0,0.13,0.14,-0.05,-0.07,0.05,-0.11,1,2,3,6,4,5,晴,17.0,5,3.0,18.0,5.0
72,2021-10-23,11,5,6.75,6.85,6.83,6.86,6.9,6.81,0.0,0.0,0.0,0.0,-0.5,0.5,0.12,0.04,0.02,0.32,0.06,0.12,1,2,3,6,4,5,晴,15.0,5,6.0,18.0,5.0
73,2021-10-23,11,6,6.88,6.71,6.81,6.78,6.78,6.78,-0.5,0.0,-0.5,0.0,0.0,0.0,0.08,0.01,0.16,0.17,0.09,0.19,1,2,3,4,5,6,晴,17.0,5,5.0,18.0,5.0
74,2021-10-23,11,7,6.78,6.86,6.77,6.84,6.92,6.85,0.0,0.0,0.0,1.0,0.0,0.0,-0.01,0.04,0.09,0.03,0.1,0.14,1,2,3,4,5,6,晴,16.0,5,5.0,18.0,5.0
75,2021-10-23,11,8,6.89,6.78,6.83,6.82,6.92,6.99,-0.5,-0.5,0.5,-0.5,0.0,-0.5,-0.02,0.25,0.09,0.06,0.24,0.15,1,2,3,4,5,6,晴,16.0,5,4.0,18.0,4.0
76,2021-10-23,11,9,6.88,6.81,6.85,6.82,6.75,6.86,-0.5,0.0,0.0,0.0,0.0,-0.5,-0.1,-0.03,0.06,0.2,0.11,0.14,1,2,3,4,5,6,晴,16.0,7,6.0,18.0,6.0
77,2021-10-23,11,10,6.84,6.77,6.78,6.78,6.77,6.84,0.0,0.0,0.0,0.0,0.0,-0.5,-0.13,-0.07,-0.06,0.09,-0.02,-0.11,1,2,3,5,6,4,晴,15.0,5,3.0,18.0,4.0
78,2021-10-23,11,11,6.81,6.8,6.94,6.85,6.76,6.89,1.0,0.0,0.0,0.0,0.5,0.0,-0.07,-0.13,-0.08,0.0,-0.02,0.06,1,2,3,4,5,6,晴,15.0,5,4.0,18.0,5.0
79,2021-10-23,11,12,6.83,6.81,6.83,6.89,6.86,6.86,0.0,0.0,0.0,0.0,0.0,-0.5,0.12,0.09,0.02,0.15,0.07,0.06,1,2,3,4,5,6,晴,15.0,5,3.0,18.0,5.0
80,2021-10-23,13,1,6.89,6.93,6.91,6.95,6.87,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.18,0.03,-0.04,-0.04,-0.16,0.13,1,2,3,5,6,4,晴,18.0,17,0.0,17.3,0.0
81,2021-10-23,13,2,6.89,6.86,6.79,6.87,6.85,6.94,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,-0.07,-0.05,-0.08,0.01,-0.14,1,2,3,4,5,6,曇り,17.8,6,2.0,17.1,0.0
82,2021-10-23,13,3,6.95,6.94,6.89,6.86,6.94,6.97,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.12,-0.06,-0.01,0.07,-0.13,0.08,1,2,3,4,5,6,曇り,18.0,10,1.0,17.2,0.0
83,2021-10-23,13,4,6.81,6.83,6.84,6.89,6.92,6.91,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.02,0.07,-0.03,-0.09,-0.12,1,2,3,4,5,6,曇り,18.5,17,0.0,17.2,0.0
84,2021-10-23,13,5,6.84,6.88,6.88,6.86,6.83,6.91,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.01,0.06,0.01,-0.08,-0.07,0.06,1,2,3,4,5,6,晴,18.4,2,3.0,17.3,0.0
85,2021-10-23,13,6,6.91,7.0,6.99,6.96,6.93,6.91,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.11,-0.14,-0.12,0.07,0.06,-0.1,1,2,3,4,5,6,晴,19.7,6,5.0,17.3,3.0
86,2021-10-23,13,7,6.86,6.93,6.86,6.86,6.86,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.05,0.02,0.12,0.17,0.19,0.16,1,2,3,4,5,6,曇り,18.4,8,1.0,17.3,0.0
87,2021-10-23,13,8,6.81,6.87,6.88,6.81,6.81,6.85,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.1,-0.02,-0.05,0.12,0.12,0.09,1,2,3,4,5,6,晴,18.8,16,2.0,17.4,0.0
88,2021-10-23,13,9,6.79,6.84,6.81,6.83,6.83,6.8,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.11,-0.07,-0.07,-0.01,0.03,0.03,1,2,3,4,5,6,曇り,18.5,16,3.0,17.4,0.0
89,2021-10-23,13,10,7.0,7.02,6.96,7.0,6.99,6.99,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.06,0.01,0.08,-0.02,0.02,-0.02,1,2,3,4,5,6,晴,19.2,6,7.0,17.4,5.0
90,2021-10-23,13,11,6.82,6.88,6.88,6.92,6.83,6.92,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.03,0.03,-0.05,-0.02,-0.06,0.08,1,2,3,4,5,6,晴,17.8,6,3.0,17.4,0.0
91,2021-10-23,13,12,6.92,6.88,6.87,6.87,6.87,6.83,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.06,0.0,0.16,-0.06,-0.04,0.06,1,2,3,4,5,6,晴,18.3,16,3.0,17.4,0.0
92,2021-10-23,16,1,6.68,6.7,6.77,6.64,6.73,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.04,0.07,0.02,0.27,0.12,1,2,3,4,6,5,晴,17.0,5,4.0,23.0,5.0
93,2021-10-23,16,2,6.86,6.71,6.88,6.89,6.87,6.86,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.11,0.07,-0.02,0.09,0.07,-0.04,1,2,3,4,5,6,晴,15.0,5,3.0,23.0,3.0
94,2021-10-23,16,3,6.68,6.72,6.72,6.79,6.75,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.01,0.16,0.15,0.07,-0.09,-0.03,1,2,3,4,5,6,晴,15.0,7,8.0,23.0,5.0
95,2021-10-23,16,4,6.61,6.64,6.73,6.51,6.58,6.62,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.05,-0.1,-0.08,-0.01,0.01,-0.05,1,2,3,4,5,6,晴,15.0,7,6.0,23.0,5.0
96,2021-10-23,16,5,6.7,6.61,6.62,6.68,6.72,6.67,0.0,-0.5,-0.5,0.0,0.0,-0.5,-0.1,-0.14,-0.11,-0.04,-0.01,-0.18,1,2,4,5,6,3,晴,17.0,5,5.0,23.0,5.0
97,2021-10-23,16,6,6.57,6.59,6.65,6.62,6.63,6.64,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.05,-0.03,0.05,-0.01,0.04,0.07,1,2,3,4,5,6,晴,17.0,5,4.0,23.0,3.0
98,2021-10-23,16,7,6.72,6.77,6.74,6.74,6.73,6.81,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.12,0.24,0.19,0.03,0.14,0.16,1,2,3,4,5,6,晴,17.0,5,5.0,23.0,3.0
99,2021-10-23,16,8,6.67,6.61,6.66,6.5,6.57,6.65,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.09,0.05,-0.01,0.01,-0.05,1,2,3,4,5,6,晴,17.0,5,4.0,23.0,3.0
100,2021-10-23,16,9,6.72,6.74,6.81,6.72,6.76,6.79,0.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.04,0.05,-0.07,-0.06,-0.01,-0.07,1,2,3,4,5,6,晴,17.0,5,6.0,23.0,3.0
101,2021-10-23,16,10,6.76,6.76,6.82,6.68,6.68,6.74,0.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.09,0.02,0.0,0.06,0.01,0.11,1,2,3,4,5,6,晴,17.0,5,5.0,23.0,3.0
102,2021-10-23,16,11,6.71,6.63,6.58,6.74,6.67,6.61,0.0,-0.5,0.0,-0.5,-0.5,-0.5,0.12,0.01,-0.06,0.03,0.15,-0.02,1,2,3,4,5,6,晴,17.0,5,5.0,23.0,5.0
103,2021-10-23,16,12,6.58,6.61,6.57,6.69,6.79,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.02,-0.04,0.01,0.07,0.08,0.05,1,2,3,4,5,6,晴,17.0,7,5.0,23.0,5.0
104,2021-10-23,19,1,6.75,6.75,6.7,6.79,6.79,6.73,-0.5,0.0,0.0,-0.5,0.0,-0.5,0.03,0.09,0.08,0.09,0.21,0.18,1,2,3,6,4,5,晴,13.0,5,3.0,20.0,3.0
105,2021-10-23,19,2,6.62,6.67,6.7,6.73,6.73,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,-0.08,-0.06,-0.11,0.04,0.02,1,3,4,2,6,5,晴,17.0,3,2.0,20.0,2.0
106,2021-10-23,19,3,6.66,6.64,6.71,6.7,6.71,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.17,-0.08,-0.03,0.02,0.04,0.03,1,2,3,4,5,6,晴,16.0,3,2.0,20.0,2.0
107,2021-10-23,19,4,6.73,6.67,6.7,6.68,6.67,6.6,-0.5,-0.5,-0.5,0.0,0.0,1.5,0.12,0.14,0.34,0.11,0.09,0.11,1,2,3,4,5,6,晴,16.0,3,1.0,20.0,1.0
108,2021-10-23,19,5,6.77,6.68,6.72,6.61,6.68,6.66,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.12,0.14,0.11,0.08,0.18,0.22,1,2,3,4,5,6,晴,15.0,3,1.0,20.0,1.0
