,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
10,2022-3-26,2,11,7.07,6.98,7.07,6.89,7.06,6.92,-0.5,-0.5,0.0,0.0,-0.5,0.0,0.05,0.13,0.26,0.05,0.13,0.02,1,2,3,4,5,6,曇り,16.0,16,6.0,13.0,4.0
11,2022-3-26,2,12,6.83,6.9,6.86,6.94,6.91,6.94,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.09,0.11,0.24,0.21,0.37,1,2,3,4,5,6,曇り,16.0,16,5.0,13.0,4.0
12,2022-3-26,4,1,6.8,6.85,6.77,6.8,6.84,6.73,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.09,0.13,0.06,0.07,0.01,-0.01,1,2,3,4,5,6,曇り,17.0,5,5.0,11.0,3.0
13,2022-3-26,4,2,6.99,6.9,6.76,6.83,6.87,6.85,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.08,0.09,0.21,0.04,0.19,0.04,1,2,3,4,5,6,曇り,17.0,5,6.0,11.0,4.0
14,2022-3-26,4,3,6.78,6.85,6.78,6.87,6.88,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.13,0.1,0.01,0.04,0.02,1,2,3,4,5,6,雨,17.0,5,5.0,11.0,3.0
15,2022-3-26,4,4,6.73,6.82,6.77,6.75,6.88,6.79,-0.5,0.0,-0.5,0.0,-0.5,-0.5,-0.01,0.01,-0.02,-0.03,-0.01,-0.06,1,2,3,4,5,6,雨,17.0,5,4.0,11.0,3.0
16,2022-3-26,4,5,6.91,6.94,6.85,6.94,6.95,6.88,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.19,0.02,0.14,0.29,0.22,0.11,1,2,3,6,4,5,曇り,18.0,5,5.0,11.0,3.0
17,2022-3-26,4,6,6.93,7.01,6.99,6.88,6.83,6.97,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.09,0.04,0.19,0.13,-0.02,0.05,1,2,3,4,5,6,曇り,18.0,5,5.0,11.0,3.0
18,2022-3-26,4,7,6.8,6.82,7.02,6.91,6.86,6.95,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.08,-0.04,0.06,-0.09,0.08,-0.01,1,2,3,4,5,6,曇り,18.0,5,5.0,11.0,3.0
19,2022-3-26,4,8,6.83,6.83,6.88,6.82,6.77,6.74,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.01,0.3,0.08,-0.01,-0.01,-0.09,1,2,3,4,5,6,曇り,18.0,5,3.0,11.0,3.0
20,2022-3-26,4,9,6.77,6.94,6.86,6.84,6.71,6.86,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,0.09,0.12,0.24,0.18,0.03,1,2,3,4,5,6,曇り,18.0,5,4.0,11.0,3.0
21,2022-3-26,4,10,6.9,6.92,7.05,6.91,7.0,7.1,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.1,0.21,0.19,0.18,-0.02,-0.03,1,2,3,4,5,6,曇り,18.0,5,5.0,11.0,3.0
22,2022-3-26,4,11,6.8,6.83,6.86,6.87,6.88,6.88,0.0,-0.5,0.0,0.0,0.0,0.5,0.15,0.18,0.01,0.05,0.01,-0.06,1,2,3,6,4,5,曇り,18.0,5,5.0,11.0,3.0
23,2022-3-26,4,12,6.82,6.85,6.87,6.92,6.91,6.99,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.14,0.08,-0.02,-0.03,0.02,1,2,3,4,5,6,曇り,18.0,5,4.0,11.0,3.0
24,2022-3-26,7,1,6.93,6.86,6.94,6.9,7.0,6.98,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.03,0.09,0.03,-0.05,0.05,0.06,1,2,3,4,5,6,雨,16.0,7,6.0,12.0,4.0
25,2022-3-26,7,2,6.85,6.89,6.86,6.93,7.0,6.98,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.1,-0.05,-0.05,0.18,0.06,0.05,1,2,3,4,5,6,雨,16.0,7,5.0,12.0,3.0
26,2022-3-26,7,3,6.99,6.88,7.0,6.93,6.87,6.91,0.0,0.0,-0.5,0.0,0.5,0.0,-0.09,-0.1,0.04,-0.1,0.01,-0.05,1,2,3,4,5,6,雨,16.0,7,6.0,12.0,4.0
27,2022-3-26,7,4,6.91,6.95,7.06,7.11,6.82,6.96,0.0,0.0,-0.5,0.0,0.0,0.0,0.08,0.18,0.09,0.1,-0.02,-0.02,1,2,3,4,5,6,雨,16.0,7,5.0,12.0,3.0
28,2022-3-26,7,5,6.92,7.01,7.03,6.88,7.01,6.97,-0.5,0.0,0.0,0.0,0.0,0.0,0.16,0.35,0.18,0.14,0.07,0.04,1,2,3,4,5,6,雨,16.0,7,5.0,12.0,3.0
29,2022-3-26,7,6,6.91,6.93,6.96,6.93,6.89,6.9,0.0,0.0,0.0,-0.5,0.0,0.0,0.11,0.24,0.13,0.07,-0.01,0.19,1,2,3,4,5,6,雨,16.0,9,5.0,12.0,3.0
30,2022-3-26,7,7,6.95,7.0,6.95,7.0,6.91,7.01,0.0,-0.5,0.0,0.0,-0.5,-0.5,0.09,0.07,-0.02,0.08,0.03,0.01,1,2,3,4,5,6,雨,16.0,9,5.0,12.0,3.0
31,2022-3-26,7,8,6.96,7.01,6.97,7.03,6.93,6.99,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,0.18,0.21,0.21,0.21,0.07,1,2,3,4,5,6,雨,16.0,7,5.0,12.0,3.0
32,2022-3-26,8,1,6.92,6.88,6.89,6.84,6.86,6.84,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.02,-0.01,0.03,0.04,0.11,0.07,1,2,3,4,5,6,雨,16.0,7,5.0,14.0,4.0
33,2022-3-26,8,2,6.89,6.82,6.83,6.82,6.89,6.9,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.06,0.17,0.2,0.03,0.1,0.1,1,2,3,5,4,6,雨,15.0,7,5.0,14.0,4.0
34,2022-3-26,8,3,6.79,6.86,6.85,6.8,6.79,6.78,-0.5,-0.5,-0.5,0.0,-0.5,0.0,0.01,0.11,0.05,0.01,0.12,-0.12,1,3,4,5,6,2,雨,15.0,7,4.0,14.0,3.0
35,2022-3-26,8,4,6.8,6.84,6.79,6.78,6.89,6.89,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.07,0.08,0.02,0.04,0.02,0.18,1,2,3,4,5,6,雨,15.0,7,4.0,14.0,3.0
36,2022-3-26,8,5,6.8,6.82,6.85,6.77,6.79,6.83,-0.5,0.0,-0.5,0.0,-0.5,-0.5,-0.06,-0.1,-0.02,0.38,-0.05,0.17,1,3,4,5,2,6,雨,16.0,7,4.0,14.0,3.0
37,2022-3-26,8,6,6.82,6.86,6.9,6.89,6.83,6.78,0.0,-0.5,-0.5,0.0,-0.5,-0.5,0.06,0.18,0.06,0.03,0.11,0.11,1,2,3,4,5,6,雨,16.0,7,4.0,14.0,3.0
38,2022-3-26,8,7,6.95,6.9,6.83,6.87,6.91,6.93,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.05,0.03,0.1,0.0,0.02,-0.04,1,2,3,4,6,5,雨,16.0,7,5.0,14.0,4.0
39,2022-3-26,8,8,6.99,6.84,6.82,6.86,6.9,6.87,-0.5,-0.5,0.0,0.0,-0.5,-0.5,-0.06,0.15,-0.02,0.04,0.19,0.13,1,2,3,4,5,6,雨,16.0,7,5.0,14.0,4.0
40,2022-3-26,8,9,6.88,6.92,6.91,6.87,6.92,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.13,0.14,0.18,0.01,0.0,0.05,1,2,3,4,5,6,雨,16.0,7,5.0,14.0,4.0
41,2022-3-26,8,10,6.89,6.87,6.86,6.95,6.92,6.99,0.0,-0.5,-0.5,-0.5,0.0,0.0,0.05,0.01,0.2,0.02,-0.01,-0.03,1,2,3,4,5,6,雨,16.0,7,5.0,14.0,4.0
42,2022-3-26,8,11,6.82,6.88,6.88,6.89,6.9,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.04,0.08,0.09,0.11,-0.07,-0.03,1,2,3,4,5,6,雨,16.0,7,6.0,14.0,5.0
43,2022-3-26,8,12,6.92,6.86,6.91,6.85,6.83,6.9,-0.5,-0.5,-0.5,0.0,0.0,-0.5,0.0,0.07,-0.01,-0.03,0.05,0.09,1,2,3,4,5,6,雨,16.0,7,5.0,14.0,4.0
44,2022-3-26,13,1,6.93,6.91,6.86,6.93,6.94,6.78,-0.5,-0.5,-0.5,0.0,-0.5,3.0,0.36,0.11,0.06,0.04,0.19,0.07,1,2,3,4,5,6,雨,15.4,17,0.0,12.6,0.0
45,2022-3-26,13,2,6.86,6.85,6.87,6.85,6.99,6.86,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.06,0.03,0.11,0.11,0.24,0.2,1,2,3,4,5,6,雨,13.9,4,1.0,12.4,0.0
46,2022-3-26,13,3,6.93,6.9,6.98,6.93,6.96,6.92,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,0.02,0.08,-0.05,-0.09,0.05,1,2,3,4,5,6,雨,14.0,4,2.0,12.4,0.0
47,2022-3-26,13,4,6.88,6.95,6.84,6.92,6.95,6.93,-0.5,-0.5,0.0,0.0,-0.5,-0.5,0.02,-0.06,-0.07,0.02,0.06,-0.07,1,2,3,4,5,6,雨,13.9,4,3.0,12.4,0.0
48,2022-3-26,13,5,6.92,6.93,6.94,7.0,6.97,6.94,-0.5,-0.5,0.0,-0.5,0.0,-0.5,0.08,0.0,0.09,0.08,0.23,0.01,1,2,3,4,5,6,雨,14.0,4,3.0,12.4,0.0
49,2022-3-26,13,6,6.92,7.01,6.96,7.0,7.08,6.96,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.01,0.05,0.15,0.13,0.09,1,3,6,4,5,2,雨,14.4,6,2.0,12.4,0.0
50,2022-3-26,13,7,6.91,6.89,6.96,6.93,6.89,6.94,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.05,0.08,0.09,-0.01,0.19,0.16,1,2,3,4,5,6,雨,15.1,17,0.0,12.5,0.0
51,2022-3-26,13,8,6.97,6.89,6.92,6.96,7.01,6.96,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,0.13,0.14,0.15,0.07,0.24,1,2,3,4,5,6,雨,15.1,4,1.0,12.5,0.0
52,2022-3-26,13,9,6.91,6.91,6.99,6.98,6.93,6.93,-0.5,0.0,-0.5,-0.5,0.0,-0.5,0.05,0.21,0.11,0.11,0.21,0.21,1,2,3,4,5,6,雨,15.1,16,1.0,12.5,0.0
53,2022-3-26,13,10,6.93,6.86,6.88,6.97,7.0,6.92,-0.5,0.0,0.0,-0.5,-0.5,-0.5,0.05,0.08,0.11,-0.02,0.02,0.17,1,2,3,4,5,6,雨,15.2,6,1.0,12.5,0.0
54,2022-3-26,13,11,6.91,6.93,6.91,6.98,6.88,6.91,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.07,0.31,0.19,0.16,0.03,0.33,1,2,3,4,5,6,曇り,15.4,17,0.0,12.5,0.0
55,2022-3-26,13,12,6.91,6.92,6.95,6.94,6.92,6.95,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.03,0.06,0.16,0.17,0.18,0.21,1,2,3,4,5,6,曇り,15.4,17,0.0,12.6,0.0
56,2022-3-26,16,1,6.88,6.98,6.88,6.88,6.93,6.89,0.0,-0.5,-0.5,0.0,0.0,0.5,0.09,0.16,0.11,0.3,0.07,0.18,1,2,3,4,5,6,雨,14.0,15,1.0,11.0,1.0
57,2022-3-26,16,2,6.81,6.96,6.95,6.86,6.89,6.99,0.0,-0.5,-0.5,-0.5,0.0,-0.5,0.12,0.28,0.16,0.13,0.01,0.1,1,2,3,4,5,6,雨,14.0,11,1.0,11.0,1.0
58,2022-3-26,16,3,6.87,6.86,6.74,6.91,6.94,6.89,0.0,-0.5,0.0,0.0,-0.5,-0.5,-0.15,0.05,-0.18,0.05,0.11,0.14,1,2,6,4,3,5,雨,14.0,3,2.0,11.0,1.0
59,2022-3-26,16,4,6.95,6.93,7.0,6.88,7.06,7.01,-0.5,0.0,0.0,-0.5,0.0,-0.5,0.05,0.14,0.1,0.01,0.06,0.04,1,2,3,4,5,6,雨,14.0,15,1.0,11.0,1.0
60,2022-3-26,16,5,6.92,6.94,6.96,6.89,6.91,6.92,0.0,0.0,-0.5,-0.5,0.5,0.0,0.08,-0.03,-0.05,-0.06,-0.1,-0.07,1,2,3,4,5,6,曇り,14.0,7,2.0,11.0,3.0
61,2022-3-26,16,6,6.87,6.87,6.88,6.88,6.91,6.93,0.0,-0.5,0.0,-0.5,-0.5,-0.5,0.02,0.03,-0.04,0.14,0.08,0.02,1,2,3,4,5,6,雨,14.0,7,2.0,11.0,3.0
62,2022-3-26,16,7,6.89,6.89,6.99,6.95,6.95,6.96,-0.5,0.0,-0.5,-0.5,0.0,0.0,0.16,0.2,0.3,0.1,0.02,0.1,1,2,3,4,6,5,曇り,14.0,7,2.0,11.0,3.0
63,2022-3-26,16,8,6.87,6.93,6.98,7.03,6.97,6.96,0.0,-0.5,-0.5,0.0,0.0,-0.5,0.16,0.25,0.17,0.09,0.14,0.15,1,2,3,4,5,6,雨,14.0,17,0.0,11.0,1.0
64,2022-3-26,16,9,6.85,6.89,6.74,6.92,7.0,6.93,0.0,0.5,-0.5,0.0,-0.5,0.0,0.06,0.05,0.07,0.12,0.31,0.17,1,2,3,4,5,6,雨,14.0,11,2.0,11.0,1.0
65,2022-3-26,16,10,6.95,6.86,6.94,6.98,7.03,6.9,0.0,-0.5,0.0,-0.5,-0.5,-0.5,0.08,-0.01,0.08,0.19,0.04,0.17,1,4,5,2,6,3,雨,14.0,17,0.0,11.0,1.0
66,2022-3-26,16,11,6.9,6.94,6.89,6.94,6.95,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.03,0.14,0.11,0.14,0.21,1,6,2,3,4,5,雨,14.0,11,1.0,11.0,1.0
67,2022-3-26,16,12,6.91,6.94,6.93,6.9,6.94,6.79,0.0,0.0,-0.5,0.0,0.0,0.5,0.04,0.1,0.16,-0.01,0.09,0.15,1,2,3,4,5,6,曇り,14.0,11,2.0,11.0,1.0
68,2022-3-26,17,1,6.72,6.73,6.79,6.76,6.82,6.79,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.13,0.06,0.09,0.02,-0.06,-0.01,1,2,3,4,5,6,雨,13.0,17,0.0,12.0,1.0
69,2022-3-26,17,2,6.79,6.74,6.72,6.73,6.78,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.07,0.02,0.15,0.16,-0.01,1,2,3,4,6,5,雨,12.0,17,0.0,12.0,1.0
70,2022-3-26,17,3,6.73,6.72,6.73,6.77,6.69,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.21,0.36,0.17,0.18,0.16,1,2,3,4,5,6,雨,12.0,17,0.0,12.0,1.0
71,2022-3-26,17,4,6.76,6.79,6.8,6.73,6.73,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.06,0.09,0.27,0.07,0.04,1,2,3,4,5,6,雨,12.0,17,0.0,12.0,1.0
72,2022-3-26,17,5,6.76,6.78,6.73,6.77,6.78,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.04,0.08,0.09,0.04,0.0,1,2,3,4,5,6,雨,12.0,5,1.0,12.0,1.0
73,2022-3-26,17,6,6.78,6.78,6.77,6.81,6.73,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.01,0.08,0.01,0.1,0.05,1,2,3,4,5,6,雨,12.0,17,0.0,12.0,1.0
74,2022-3-26,17,7,6.74,6.8,6.72,6.75,6.77,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.16,-0.08,-0.08,0.07,0.0,1,2,3,4,5,6,雨,12.0,5,2.0,12.0,2.0
75,2022-3-26,17,8,6.71,6.76,6.77,6.82,6.77,6.83,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.15,0.07,0.04,0.04,0.03,-0.07,1,2,3,4,5,6,雨,12.0,5,1.0,12.0,1.0
76,2022-3-26,17,9,6.72,6.73,6.77,6.71,6.73,6.76,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.08,0.15,0.1,0.1,0.07,0.18,1,2,3,4,5,6,雨,12.0,17,0.0,12.0,1.0
77,2022-3-26,17,10,6.69,6.73,6.78,6.76,6.76,6.67,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,0.02,0.04,0.17,0.11,0.08,1,2,3,4,5,6,雨,12.0,17,0.0,12.0,1.0
78,2022-3-26,17,11,6.7,6.81,6.76,6.77,6.83,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.26,0.26,0.09,0.3,0.1,1,3,4,5,2,6,曇り,12.0,17,0.0,12.0,1.0
79,2022-3-26,17,12,6.7,6.71,6.71,6.74,6.64,6.75,-0.5,0.0,-0.5,-0.5,-0.5,0.0,0.07,0.16,0.1,0.06,0.09,-0.04,1,2,3,4,5,6,曇り,13.0,7,1.0,12.0,1.0
80,2022-3-26,19,1,6.79,6.83,6.79,6.67,6.82,6.8,0.0,-0.5,0.0,3.0,0.0,0.0,-0.06,0.11,0.04,0.11,0.02,0.1,1,2,3,6,4,5,曇り,14.0,13,6.0,14.0,6.0
81,2022-3-26,19,2,6.75,6.79,6.76,6.72,6.77,6.8,0.0,0.0,0.0,-0.5,-0.5,0.0,0.09,0.35,0.15,0.01,0.02,-0.05,1,2,3,4,5,6,曇り,15.0,13,5.0,14.0,5.0
82,2022-3-26,19,3,6.8,6.89,6.82,6.83,6.82,6.77,0.0,0.0,-0.5,0.0,-0.5,0.0,0.24,0.2,0.02,-0.04,-0.01,-0.04,1,2,3,4,5,6,曇り,15.0,13,5.0,14.0,5.0
83,2022-3-26,19,4,6.83,6.81,6.78,6.88,6.8,6.72,-0.5,0.0,-0.5,0.0,0.0,0.0,0.09,-0.01,-0.01,0.07,0.16,0.09,1,2,3,4,5,6,曇り,15.0,13,6.0,14.0,6.0
84,2022-3-26,19,5,6.71,6.8,6.73,6.78,6.81,6.78,0.5,-0.5,0.0,0.0,0.0,-0.5,-0.03,-0.02,-0.01,0.09,-0.07,0.03,1,2,3,4,5,6,曇り,14.0,13,5.0,14.0,5.0
85,2022-3-26,19,6,6.75,6.71,6.76,6.77,6.78,6.74,-0.5,0.0,0.0,-0.5,-0.5,0.0,0.17,0.21,0.11,0.21,0.18,0.24,1,2,3,4,5,6,曇り,14.0,13,6.0,14.0,6.0
86,2022-3-26,19,7,6.75,6.82,6.83,6.85,6.77,6.83,-0.5,0.0,0.0,0.0,-0.5,0.0,0.19,0.11,0.25,0.26,0.15,0.21,1,2,3,4,5,6,曇り,14.0,13,6.0,14.0,6.0
87,2022-3-26,19,8,6.76,6.78,6.79,6.89,6.88,6.82,0.0,0.0,0.5,0.0,0.0,0.5,-0.12,-0.02,-0.05,0.22,-0.11,-0.02,1,2,3,4,5,6,曇り,14.0,13,6.0,14.0,6.0
88,2022-3-26,19,9,6.8,6.79,6.78,6.8,6.8,6.92,0.0,0.0,0.0,0.0,0.5,0.0,0.18,0.16,0.19,0.13,0.21,0.18,1,2,3,4,5,6,曇り,14.0,13,7.0,14.0,7.0
89,2022-3-26,19,10,6.7,6.69,6.75,6.72,6.89,6.74,0.0,0.0,0.0,0.0,0.0,0.5,0.14,0.27,0.28,0.37,0.24,0.18,1,2,3,4,5,6,曇り,14.0,13,8.0,14.0,8.0
90,2022-3-26,19,11,6.78,6.82,6.81,6.76,6.8,6.79,0.0,0.0,0.0,0.0,0.0,0.5,0.31,0.31,0.13,0.11,-0.03,-0.08,1,2,3,4,5,6,曇り,14.0,13,8.0,14.0,8.0
91,2022-3-26,19,12,6.85,6.75,6.81,6.9,6.88,6.75,0.0,0.0,0.0,0.0,0.5,0.0,-0.03,0.06,0.1,0.07,0.05,0.05,1,2,3,4,5,6,曇り,14.0,13,6.0,14.0,6.0
92,2022-3-26,20,1,6.68,6.72,6.77,6.77,6.79,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.27,0.28,0.59,0.74,0.45,1,2,3,4,5,6,曇り,14.0,14,7.0,15.0,7.0
93,2022-3-26,20,2,6.82,6.85,6.87,6.85,6.88,6.88,-0.5,0.0,0.0,0.0,0.0,0.0,0.17,0.15,0.15,0.15,0.15,0.27,1,2,3,4,5,6,曇り,16.0,14,8.0,15.0,8.0
94,2022-3-26,20,3,6.81,6.79,6.87,6.84,6.87,6.81,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.24,0.19,0.01,0.21,0.16,1,2,3,4,5,6,曇り,16.0,14,8.0,15.0,8.0
95,2022-3-26,20,4,6.79,6.81,6.83,6.73,6.84,6.87,0.0,-0.5,0.0,0.5,0.0,0.0,0.28,0.08,0.22,0.09,0.18,0.07,1,3,4,5,2,6,曇り,16.0,14,8.0,15.0,8.0
96,2022-3-26,20,5,6.83,6.85,6.84,6.84,6.79,6.79,0.0,0.0,0.0,0.5,0.0,0.0,0.34,0.09,0.25,-0.03,-0.1,0.12,1,2,3,4,5,6,曇り,16.0,14,8.0,15.0,8.0
97,2022-3-26,20,6,6.71,6.84,6.84,6.82,6.89,6.85,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.52,0.28,0.32,0.24,0.31,1,2,4,6,5,3,曇り,15.0,14,7.0,15.0,7.0
98,2022-3-26,20,7,6.81,6.86,6.84,6.87,6.85,6.87,0.0,0.0,-0.5,0.0,-0.5,-0.5,0.06,0.09,0.0,0.02,0.12,-0.09,1,2,4,3,5,6,曇り,15.0,14,7.0,15.0,7.0
99,2022-3-26,20,8,6.76,6.84,6.83,6.8,6.74,6.79,0.0,0.0,0.0,0.0,0.0,-0.5,0.09,0.18,0.17,0.23,0.31,0.11,1,2,3,4,5,6,曇り,14.0,14,7.0,15.0,7.0
100,2022-3-26,20,9,6.78,6.75,6.78,6.78,6.83,6.8,0.0,0.0,-0.5,0.0,-0.5,-0.5,0.04,-0.05,-0.02,0.13,0.21,-0.09,1,3,4,6,2,5,曇り,14.0,14,8.0,15.0,8.0
101,2022-3-26,20,10,6.82,6.82,6.84,6.8,6.79,6.87,0.0,-0.5,0.0,0.0,0.0,0.0,-0.01,0.13,-0.06,0.15,0.11,-0.05,1,2,3,5,6,4,曇り,14.0,14,8.0,15.0,8.0
102,2022-3-26,20,11,6.8,6.77,6.84,6.8,6.84,6.84,-0.5,0.5,0.0,0.0,0.0,0.0,0.13,0.07,0.06,0.35,0.09,0.19,1,2,3,5,4,6,曇り,14.0,14,7.0,15.0,7.0
103,2022-3-26,20,12,6.83,6.79,6.81,6.87,6.85,6.85,0.0,0.0,0.0,0.0,0.0,-0.5,0.08,0.25,0.06,0.13,0.28,-0.08,1,2,3,4,5,6,曇り,14.0,14,7.0,15.0,7.0
104,2022-3-26,22,1,6.89,6.87,6.88,6.85,6.84,6.9,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.02,-0.08,0.22,-0.02,0.07,0.06,1,2,3,4,5,6,晴,14.0,6,4.0,14.0,4.0
105,2022-3-26,22,2,6.88,6.86,6.81,6.88,7.02,6.86,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.11,0.08,0.08,0.07,0.06,1,2,3,4,5,6,雨,17.0,10,1.0,14.0,2.0
106,2022-3-26,22,3,6.87,6.85,7.0,6.9,6.91,6.93,-0.5,-0.5,-0.5,0.0,0.0,-0.5,-0.02,-0.07,0.05,0.13,0.14,0.03,1,2,3,6,4,5,雨,18.0,16,2.0,14.0,2.0
107,2022-3-26,22,4,6.98,6.93,6.93,7.01,7.0,7.0,-0.5,0.0,-0.5,-0.5,0.0,-0.5,0.07,0.11,0.06,0.04,-0.01,-0.05,1,2,3,4,5,6,曇り,18.0,2,2.0,14.0,2.0
108,2022-3-26,22,5,6.91,7.01,6.94,7.0,7.07,6.98,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.17,-0.01,-0.11,0.21,0.19,0.58,1,2,3,4,6,5,曇り,16.0,8,4.0,14.0,4.0
109,2022-3-26,22,6,6.95,6.97,7.0,6.97,7.0,6.89,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.02,0.15,-0.03,0.08,0.15,0.57,1,2,3,4,5,6,曇り,15.0,6,4.0,14.0,4.0
110,2022-3-26,22,7,7.0,7.03,7.02,6.97,7.04,7.18,-0.5,-0.5,-0.5,-0.5,0.5,-0.5,0.04,0.53,0.23,0.66,0.28,0.05,1,2,3,4,5,6,曇り,15.0,6,5.0,14.0,5.0
