,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2021-12-6,1,1,6.71,6.76,6.72,6.79,6.79,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.13,0.07,0.1,0.03,-0.02,1,2,3,4,5,6,曇り,6.0,17,0.0,15.0,0.0
1,2021-12-6,1,2,6.82,6.74,6.86,6.77,6.73,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.01,0.13,0.01,0.03,0.03,1,2,4,5,3,6,曇り,7.0,12,1.0,15.0,1.0
2,2021-12-6,1,3,6.65,6.65,6.75,6.73,6.81,6.77,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,-0.03,-0.06,0.05,-0.02,0.05,1,2,3,6,4,5,曇り,7.0,17,0.0,15.0,0.0
3,2021-12-6,1,4,6.74,6.72,6.75,6.78,6.67,6.74,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.08,0.19,-0.04,0.07,0.07,0.04,1,2,4,6,3,5,曇り,7.0,17,0.0,15.0,0.0
4,2021-12-6,1,5,6.83,6.73,6.71,6.76,6.82,6.79,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.06,-0.06,-0.01,-0.07,-0.04,-0.01,1,2,3,5,4,6,曇り,7.0,4,1.0,15.0,1.0
5,2021-12-6,1,6,6.75,6.78,6.7,6.84,6.78,6.76,-0.5,-0.5,-0.5,0.0,-0.5,0.0,0.26,0.08,-0.01,0.03,-0.03,-0.15,1,2,3,4,5,6,曇り,6.0,17,0.0,15.0,0.0
6,2021-12-6,1,7,6.72,6.79,6.73,6.85,6.76,6.82,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.11,-0.04,-0.12,-0.08,0.04,0.01,1,2,3,4,5,6,曇り,6.0,17,0.0,15.0,0.0
7,2021-12-6,1,8,6.78,6.7,6.78,6.74,6.75,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.07,-0.01,0.04,0.03,0.0,0.01,1,2,3,4,5,6,曇り,6.0,4,1.0,15.0,1.0
8,2021-12-6,1,9,6.73,6.75,6.79,6.8,6.72,6.79,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.02,0.08,0.05,0.04,0.06,0.04,1,2,3,4,5,6,曇り,6.0,2,1.0,15.0,1.0
9,2021-12-6,1,10,6.71,6.79,6.76,6.69,6.73,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.19,0.18,0.27,0.26,0.16,1,2,3,4,5,6,曇り,6.0,4,1.0,15.0,1.0
10,2021-12-6,1,11,6.75,6.7,6.86,6.75,6.83,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.04,0.03,0.12,0.14,-0.01,1,2,3,4,5,6,曇り,6.0,17,0.0,15.0,0.0
11,2021-12-6,1,12,6.8,6.88,6.79,6.77,6.78,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.06,0.03,-0.05,0.11,0.17,0.06,1,2,3,4,5,6,曇り,6.0,17,0.0,15.0,0.0
12,2021-12-6,2,1,6.75,6.67,6.81,6.72,6.81,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.03,-0.07,-0.15,-0.12,-0.08,1,2,3,4,5,6,曇り,11.0,6,2.0,10.0,1.0
13,2021-12-6,2,2,6.71,6.79,6.78,6.73,6.62,6.84,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.02,-0.05,0.07,0.07,-0.06,0.07,1,2,3,4,5,6,曇り,10.0,6,2.0,9.0,1.0
14,2021-12-6,2,3,6.64,6.69,6.66,6.76,6.77,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.12,-0.05,0.06,0.01,0.02,1,2,3,4,5,6,曇り,10.0,8,2.0,10.0,1.0
15,2021-12-6,2,4,6.74,6.79,6.69,6.83,6.73,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.06,-0.07,0.21,0.03,-0.05,0.06,1,2,3,4,5,6,曇り,10.0,8,2.0,10.0,1.0
16,2021-12-6,2,5,6.8,6.83,6.78,6.71,6.78,6.83,-0.5,0.0,-0.5,0.0,-0.5,-0.5,-0.01,0.02,-0.06,-0.02,0.03,0.04,1,2,3,4,5,6,曇り,11.0,6,3.0,10.0,1.0
17,2021-12-6,2,6,6.75,6.75,6.69,6.77,6.69,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.02,-0.02,0.03,0.01,0.02,1,2,3,4,5,6,曇り,11.0,6,2.0,10.0,1.0
18,2021-12-6,2,7,6.77,6.78,6.72,6.76,6.76,6.78,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.01,0.07,0.19,0.07,0.08,0.09,1,2,3,4,5,6,曇り,11.0,6,2.0,10.0,1.0
19,2021-12-6,5,1,6.6,6.62,6.74,6.67,6.62,6.65,-0.5,0.0,-0.5,0.0,0.0,-0.5,-0.02,-0.11,0.08,0.03,0.04,0.23,1,2,3,4,5,6,曇り,10.5,15,1.0,13.0,2.0
20,2021-12-6,5,2,6.76,6.65,6.6,6.6,6.64,6.63,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.01,0.22,0.08,0.01,-0.05,0.04,1,2,3,4,6,5,曇り,9.0,1,1.0,13.0,2.0
21,2021-12-6,5,3,6.69,6.66,6.64,6.68,6.67,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.03,0.1,0.07,0.05,0.07,0.02,1,2,3,4,5,6,曇り,9.0,1,1.0,13.0,2.0
22,2021-12-6,5,4,6.66,6.63,6.64,6.7,6.7,6.64,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,-0.04,0.09,0.22,0.12,0.07,1,2,3,4,5,6,曇り,9.0,15,1.0,13.0,2.0
23,2021-12-6,5,5,6.68,6.62,6.72,6.7,6.73,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.03,0.04,0.06,0.12,0.04,1,2,3,4,5,6,曇り,9.5,15,1.0,13.0,2.0
24,2021-12-6,5,6,6.63,6.64,6.74,6.65,6.67,6.78,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.04,0.06,-0.09,-0.1,-0.02,0.0,1,2,3,4,5,6,曇り,9.5,1,1.0,13.0,2.0
25,2021-12-6,5,7,6.73,6.73,6.72,6.67,6.77,6.72,0.0,-0.5,-0.5,-0.5,0.0,-0.5,0.03,-0.03,-0.01,-0.1,0.04,-0.05,1,2,3,4,5,6,曇り,9.5,15,2.0,13.0,2.0
26,2021-12-6,5,8,6.65,6.67,6.63,6.73,6.72,6.77,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.12,0.08,0.02,-0.1,0.15,-0.02,1,2,4,5,3,6,曇り,10.0,15,1.0,13.0,2.0
27,2021-12-6,5,9,6.62,6.76,6.64,6.67,6.71,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.05,0.19,-0.03,-0.09,-0.07,1,2,3,4,5,6,曇り,10.0,1,1.0,13.0,2.0
28,2021-12-6,5,10,6.64,6.64,6.66,6.64,6.74,6.77,-0.5,-0.5,0.0,0.0,-0.5,-0.5,-0.07,-0.08,-0.09,0.02,0.04,0.02,1,2,3,4,5,6,曇り,10.0,15,1.0,13.0,2.0
29,2021-12-6,5,11,6.61,6.65,6.64,6.74,6.76,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,0.09,0.14,0.05,0.08,0.11,1,2,3,4,5,6,曇り,10.0,15,1.0,13.0,2.0
30,2021-12-6,5,12,6.6,6.66,6.67,6.75,6.61,6.58,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.19,0.11,0.06,-0.01,-0.03,0.02,1,2,3,4,5,6,曇り,10.5,15,1.0,13.0,2.0
