,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2021-5-18,1,1,6.72,6.76,6.78,6.82,6.85,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.17,0.28,-0.01,0.18,0.28,1,2,3,4,6,5,曇り,15.0,17,0.0,23.0,0.0
1,2021-5-18,1,2,6.73,6.72,6.72,6.73,6.72,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,0.03,0.16,0.08,0.21,0.1,1,2,3,4,5,6,雨,17.0,10,3.0,23.0,2.0
2,2021-5-18,1,3,6.66,6.71,6.8,6.79,6.74,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.15,0.17,0.09,0.09,0.11,1,2,3,4,5,6,雨,17.0,10,3.0,23.0,2.0
3,2021-5-18,1,4,6.73,6.68,6.72,6.76,6.8,6.74,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.09,0.18,0.07,0.17,0.24,0.03,1,2,3,6,4,5,雨,16.0,10,3.0,23.0,2.0
4,2021-5-18,1,5,6.72,6.71,6.79,6.7,6.73,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.31,0.03,-0.16,-0.2,-0.19,1,2,3,4,5,6,雨,16.0,10,3.0,23.0,2.0
5,2021-5-18,1,6,6.76,6.69,6.73,6.78,6.77,6.72,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.05,0.04,0.07,-0.04,0.05,1,2,3,4,5,6,雨,16.0,10,3.0,23.0,2.0
6,2021-5-18,1,7,6.7,6.68,6.76,6.71,6.79,6.64,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.23,0.02,0.12,0.07,0.13,0.18,1,2,3,4,5,6,雨,15.0,10,3.0,23.0,2.0
7,2021-5-18,1,8,6.72,6.73,6.75,6.69,6.75,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.04,-0.1,0.02,0.08,0.19,1,2,3,6,4,5,雨,15.0,10,1.0,23.0,1.0
8,2021-5-18,1,9,6.73,6.76,6.7,6.73,6.69,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.34,0.09,-0.01,0.08,0.1,-0.03,1,2,3,6,4,5,雨,15.0,10,3.0,23.0,2.0
9,2021-5-18,1,10,6.65,6.76,6.7,6.79,6.75,6.72,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.02,0.08,0.04,-0.04,0.06,0.07,1,2,3,4,5,6,雨,15.0,10,2.0,23.0,1.0
