,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2021-8-30,1,1,6.81,6.78,6.85,6.83,6.88,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.16,0.36,0.18,0.11,0.14,1,2,3,4,5,6,曇り,25.0,8,1.0,33.0,1.0
1,2021-8-30,1,2,6.74,6.76,6.79,6.8,6.86,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.18,0.31,0.18,0.23,0.28,0.22,1,2,3,4,5,6,晴,30.0,8,2.0,33.0,1.0
2,2021-8-30,1,3,6.77,6.79,6.86,6.85,6.72,6.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.21,0.15,0.13,0.19,0.23,0.14,1,2,3,4,5,6,晴,30.0,8,1.0,34.0,1.0
3,2021-8-30,1,4,6.77,6.82,6.86,6.78,6.81,6.93,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.2,0.06,0.01,0.03,0.07,1,2,3,4,5,6,晴,30.0,8,1.0,34.0,1.0
4,2021-8-30,1,5,6.83,6.82,6.82,6.86,6.86,6.79,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.11,0.17,0.02,0.32,0.12,0.21,1,2,3,6,4,5,晴,30.0,8,1.0,34.0,1.0
5,2021-8-30,1,6,6.83,6.81,6.85,6.95,6.85,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,-0.01,0.13,0.07,0.1,-0.01,1,2,3,5,6,4,晴,30.0,8,2.0,34.0,1.0
6,2021-8-30,1,7,6.86,6.85,6.84,6.82,6.88,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.08,0.11,0.12,0.29,0.06,0.17,1,2,3,4,5,6,晴,30.0,6,1.0,34.0,1.0
7,2021-8-30,1,8,6.85,6.77,6.86,6.72,6.77,6.79,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.11,0.04,0.12,0.19,0.02,-0.04,1,2,3,4,5,6,晴,30.0,6,1.0,33.0,1.0
8,2021-8-30,1,9,6.89,6.81,6.8,6.77,6.77,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.19,0.25,0.33,0.21,0.24,1,2,3,4,5,6,晴,28.0,8,1.0,33.0,1.0
9,2021-8-30,1,10,6.89,6.76,6.75,6.81,6.87,6.79,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.09,0.17,0.13,0.09,0.12,0.02,1,2,3,4,5,6,雨,27.0,6,1.0,33.0,1.0
