,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2022-1-18,1,1,7.23,7.24,7.21,7.31,7.14,7.13,0.0,0.0,0.0,0.0,0.0,-0.5,0.19,0.11,0.13,0.15,0.06,0.17,1,2,3,4,5,6,晴,-1.3,2,4.0,9.0,4.0
1,2022-1-18,1,2,7.12,7.28,7.18,7.17,7.25,7.2,0.0,-0.5,0.0,0.0,-0.5,0.0,0.04,0.07,0.15,0.07,0.04,-0.01,1,2,3,4,5,6,晴,1.0,2,9.0,9.0,9.0
2,2022-1-18,1,3,7.17,7.26,7.19,7.24,7.17,7.13,-0.5,0.0,-0.5,0.0,-0.5,-0.5,0.09,0.02,0.01,0.03,0.02,0.17,1,2,3,4,5,6,晴,1.0,2,8.0,9.0,8.0
3,2022-1-18,1,4,7.05,7.1,7.1,7.14,7.2,7.14,-0.5,-0.5,-0.5,0.0,-0.5,0.0,0.23,0.03,0.09,0.02,0.06,0.05,1,2,4,3,5,6,晴,1.0,2,7.0,9.0,7.0
4,2022-1-18,1,5,7.12,6.99,7.07,6.96,7.01,7.01,-0.5,0.0,-0.5,-0.5,-0.5,0.0,0.12,0.17,0.08,0.05,0.09,0.12,1,2,3,4,5,6,晴,0.0,2,7.0,9.0,7.0
5,2022-1-18,1,6,6.94,7.0,6.96,7.04,6.96,7.03,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.05,0.08,0.13,0.23,0.19,0.12,1,2,3,4,5,6,晴,0.0,2,6.0,9.0,6.0
6,2022-1-18,1,7,6.95,7.0,7.06,7.0,6.92,6.9,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.14,0.26,0.35,0.15,0.19,0.22,1,2,3,4,5,6,晴,0.0,2,6.0,9.0,6.0
7,2022-1-18,1,8,7.04,6.88,6.88,6.95,6.96,6.83,-0.5,-0.5,0.0,0.0,-0.5,0.0,0.2,0.19,0.18,0.2,0.15,-0.05,1,2,3,4,5,6,晴,0.0,2,6.0,9.0,6.0
8,2022-1-18,1,9,6.9,6.96,6.83,6.82,6.85,6.82,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.12,0.15,0.13,0.05,0.11,-0.05,1,2,3,4,5,6,晴,0.0,2,6.0,9.0,6.0
9,2022-1-18,1,10,6.8,6.86,6.89,6.8,6.93,7.02,0.0,0.0,0.0,0.0,-0.5,-0.5,0.01,-0.02,0.12,0.12,0.1,0.09,1,2,3,4,5,6,晴,0.0,2,6.0,9.0,5.0
10,2022-1-18,1,11,6.86,6.9,6.98,6.94,6.9,6.85,-0.5,-0.5,-0.5,0.0,-0.5,0.0,0.05,0.25,0.11,0.13,0.04,0.05,1,2,3,4,5,6,晴,0.0,2,4.0,9.0,4.0
11,2022-1-18,1,12,6.85,6.87,6.84,6.94,6.94,6.91,-0.5,0.0,-0.5,-0.5,0.0,-0.5,-0.11,0.09,-0.09,0.09,0.15,0.16,1,3,2,4,5,6,晴,-1.2,2,4.0,9.0,4.0
12,2022-1-18,5,1,6.69,6.87,6.76,6.65,6.8,6.79,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.2,0.18,0.2,0.13,0.2,0.28,1,2,3,4,5,6,晴,5.5,3,2.0,8.5,2.0
13,2022-1-18,5,2,6.78,6.75,6.82,6.87,6.83,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.05,0.17,0.13,0.07,0.12,1,2,3,4,5,6,晴,5.5,3,3.0,8.5,2.0
14,2022-1-18,5,3,6.69,6.72,6.7,6.84,6.8,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.17,0.1,0.04,0.11,0.01,0.05,1,2,3,4,5,6,晴,5.5,15,1.0,8.5,2.0
15,2022-1-18,5,4,6.76,6.68,6.61,6.6,6.74,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.39,0.34,0.32,-0.01,0.23,0.17,1,2,3,6,4,5,晴,6.0,15,1.0,8.5,2.0
16,2022-1-18,5,5,6.73,6.71,6.81,6.72,6.76,6.85,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,0.16,0.23,0.26,0.11,0.14,1,2,3,6,4,5,晴,6.5,1,1.0,8.5,2.0
17,2022-1-18,5,6,6.71,6.73,6.68,6.79,6.73,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.05,0.1,-0.04,-0.02,0.28,1,2,3,4,5,6,晴,6.5,3,3.0,8.5,2.0
18,2022-1-18,5,7,6.75,6.79,6.85,6.9,6.83,6.9,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.21,0.16,0.14,0.05,0.08,0.01,1,2,3,4,5,6,晴,7.5,3,4.0,8.5,2.0
