,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
53,2020-1-19,11,6,6.79,6.72,6.72,6.79,6.81,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.04,0.11,0.05,-0.05,-0.1,1,2,3,4,5,6,晴,8.0,13,4.0,8.0,2.0
54,2020-1-19,11,7,6.69,6.74,6.78,6.74,6.84,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.05,0.03,0.12,-0.02,0.03,1,2,3,4,6,5,晴,9.0,15,1.0,8.0,1.0
55,2020-1-19,11,8,6.67,6.74,6.82,6.77,6.7,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.03,0.02,-0.01,0.21,0.16,0.16,1,2,3,4,5,6,晴,9.0,15,1.0,8.0,1.0
56,2020-1-19,11,9,6.77,6.74,6.7,6.75,6.72,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.2,0.1,0.08,0.08,0.09,1,2,3,4,5,6,曇り,9.0,15,3.0,8.0,2.0
57,2020-1-19,11,10,6.64,6.67,6.73,6.7,6.7,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.11,0.05,0.37,0.28,0.09,1,2,3,4,5,6,曇り,9.0,13,4.0,8.0,2.0
58,2020-1-19,11,11,6.78,6.77,6.74,6.78,6.7,6.76,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.09,0.11,0.09,0.23,0.12,0.09,1,2,3,4,5,6,曇り,8.0,15,2.0,8.0,2.0
59,2020-1-19,11,12,6.7,6.73,6.73,6.86,6.78,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,0.15,0.11,0.03,0.02,0.11,1,2,5,3,6,4,曇り,8.0,15,2.0,8.0,2.0
60,2020-1-19,13,1,6.55,6.56,6.58,6.67,6.58,6.62,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.18,0.17,0.19,0.11,0.11,0.1,1,2,3,4,5,6,曇り,10.5,10,2.0,8.5,0.0
61,2020-1-19,13,2,6.62,6.56,6.71,6.58,6.6,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,-0.01,0.0,0.18,0.01,-0.01,1,2,3,4,5,6,晴,11.2,10,2.0,8.3,0.0
62,2020-1-19,13,3,6.62,6.63,6.59,6.67,6.55,6.73,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.01,0.01,0.08,-0.04,-0.02,-0.09,1,2,3,4,5,6,晴,11.2,8,1.0,8.3,0.0
63,2020-1-19,13,4,6.74,6.61,6.59,6.65,6.58,6.58,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.19,0.16,0.12,0.08,0.05,-0.04,1,2,3,4,5,6,晴,11.5,17,0.0,8.4,0.0
64,2020-1-19,13,5,6.64,6.59,6.71,6.64,6.56,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.12,0.1,0.09,0.19,0.16,1,2,3,4,5,6,晴,11.0,17,0.0,8.5,0.0
65,2020-1-19,13,6,6.59,6.72,6.56,6.55,6.58,6.59,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.19,0.07,0.01,0.01,-0.02,1,2,3,4,5,6,晴,11.2,14,3.0,8.5,0.0
66,2020-1-19,13,7,6.64,6.65,6.64,6.59,6.57,6.58,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,-0.04,0.04,0.08,0.03,0.06,1,2,3,4,5,6,晴,11.1,12,3.0,8.5,0.0
67,2020-1-19,13,8,6.62,6.61,6.66,6.65,6.56,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.26,0.2,-0.03,-0.04,-0.03,1,3,4,5,2,6,曇り,10.5,12,3.0,8.6,0.0
68,2020-1-19,13,9,6.62,6.6,6.62,6.63,6.63,6.67,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,-0.03,0.01,0.13,0.05,0.06,1,2,3,4,5,6,晴,11.2,14,2.0,8.6,0.0
69,2020-1-19,13,10,6.6,6.66,6.6,6.6,6.56,6.61,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.23,0.08,0.05,0.29,0.25,1,2,3,6,4,5,曇り,11.2,12,1.0,8.6,0.0
70,2020-1-19,13,11,6.57,6.58,6.57,6.63,6.71,6.71,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.08,-0.11,-0.08,0.13,-0.05,-0.12,1,2,3,4,5,6,曇り,10.7,14,2.0,8.5,0.0
71,2020-1-19,13,12,6.57,6.56,6.64,6.6,6.67,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.0,0.24,0.03,-0.02,-0.04,1,2,3,5,4,6,曇り,10.7,14,2.0,8.5,0.0
72,2020-1-19,14,1,6.89,6.83,6.85,6.96,6.9,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,-0.05,0.04,0.25,-0.14,0.11,1,2,3,5,4,6,晴,11.0,13,2.0,11.0,2.0
73,2020-1-19,14,2,6.78,6.83,6.81,6.8,6.8,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.12,0.15,0.01,0.08,0.09,1,2,3,4,5,6,晴,7.0,15,1.0,11.0,1.0
74,2020-1-19,14,3,6.76,6.79,6.83,6.71,6.76,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.08,0.22,0.09,0.04,0.03,1,2,3,4,5,6,晴,7.0,13,2.0,11.0,2.0
75,2020-1-19,14,4,6.64,6.77,6.79,6.7,6.81,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.13,0.14,0.06,0.11,-0.03,1,2,3,4,5,6,晴,8.0,11,1.0,11.0,1.0
76,2020-1-19,14,5,6.84,6.94,6.87,6.94,6.83,6.93,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.25,0.04,0.09,0.03,0.06,1,2,3,4,5,6,晴,9.0,13,2.0,11.0,2.0
77,2020-1-19,14,6,6.75,6.77,6.81,6.8,6.83,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.09,0.04,0.25,0.27,-0.03,1,2,3,4,6,5,晴,9.0,13,2.0,11.0,2.0
78,2020-1-19,14,7,6.67,6.74,6.76,6.86,6.76,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.29,0.07,-0.06,0.08,0.1,0.18,1,2,3,4,5,6,晴,9.0,13,2.0,11.0,2.0
79,2020-1-19,14,8,6.79,6.73,6.75,6.78,6.88,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.19,0.08,0.05,0.34,0.06,0.07,1,2,3,4,5,6,晴,9.0,13,2.0,11.0,2.0
80,2020-1-19,14,9,6.8,6.85,6.77,6.76,6.79,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.22,-0.06,-0.03,-0.03,0.11,1,2,3,4,5,6,晴,9.0,13,2.0,11.0,2.0
81,2020-1-19,14,10,6.72,6.79,6.82,6.84,6.83,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.15,0.09,0.52,0.03,0.01,-0.05,1,3,2,4,5,6,晴,10.0,13,2.0,11.0,2.0
82,2020-1-19,14,11,6.71,6.82,6.85,6.74,6.83,6.88,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.04,0.09,-0.01,0.15,0.02,0.04,1,2,3,4,5,6,晴,10.0,13,2.0,11.0,2.0
83,2020-1-19,14,12,6.74,6.84,6.9,6.8,6.83,6.82,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.01,0.12,0.08,0.06,0.05,-0.04,1,4,5,2,6,3,晴,10.0,13,2.0,11.0,2.0
84,2020-1-19,15,1,6.82,6.8,6.81,6.89,6.85,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,1.0,0.07,0.02,-0.01,0.01,-0.05,-0.09,1,2,3,4,5,6,晴,10.0,11,5.0,10.0,5.0
85,2020-1-19,15,2,6.87,6.82,6.92,6.88,6.82,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.04,0.07,-0.1,-0.19,-0.05,1,2,3,4,5,6,曇り,10.0,9,3.0,10.0,3.0
86,2020-1-19,15,3,6.81,6.84,6.8,6.78,6.81,6.85,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.13,0.26,0.27,-0.01,-0.06,-0.02,1,2,3,4,5,6,曇り,10.0,9,2.0,10.0,2.0
87,2020-1-19,15,4,6.82,6.8,6.89,6.8,6.82,6.84,-0.5,-0.5,-0.5,0.0,-0.5,0.0,0.01,0.1,0.08,-0.22,-0.21,0.07,1,2,3,4,5,6,曇り,10.0,9,2.0,10.0,2.0
88,2020-1-19,15,5,6.88,6.87,6.98,6.83,6.89,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,-0.03,0.01,-0.04,-0.05,-0.05,1,2,3,5,4,6,曇り,10.0,9,2.0,10.0,2.0
89,2020-1-19,15,6,6.81,6.93,6.91,6.91,6.96,6.93,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.01,0.13,-0.12,-0.11,-0.09,0.03,2,3,6,1,4,5,曇り,10.0,7,3.0,10.0,3.0
90,2020-1-19,15,7,6.77,6.83,6.92,6.88,6.89,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.32,0.11,0.06,0.01,0.11,0.32,1,2,3,5,4,6,曇り,10.0,9,4.0,10.0,4.0
91,2020-1-19,15,8,6.87,6.78,6.89,6.88,6.94,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,0.05,0.06,0.13,0.15,0.26,1,2,3,4,5,6,曇り,10.0,9,3.0,10.0,3.0
92,2020-1-19,15,9,6.88,6.95,6.91,6.94,6.89,7.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.08,0.19,0.21,0.18,0.14,1,2,3,4,5,6,曇り,10.0,9,4.0,10.0,4.0
93,2020-1-19,15,10,6.8,6.73,6.73,6.76,6.84,6.75,-0.5,0.0,-0.5,0.0,-0.5,-0.5,-0.1,-0.02,0.01,-0.07,0.02,0.08,1,2,3,4,5,6,晴,10.0,9,5.0,10.0,5.0
94,2020-1-19,15,11,6.87,6.84,6.85,6.91,6.9,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,-0.01,-0.07,-0.15,-0.13,-0.19,1,2,3,4,5,6,晴,10.0,9,6.0,10.0,6.0
95,2020-1-19,15,12,6.87,6.95,6.82,6.89,6.87,6.87,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.29,-0.01,0.09,0.09,0.11,0.12,1,2,3,4,6,5,晴,10.0,9,5.0,10.0,5.0
96,2020-1-19,16,1,6.72,6.78,6.82,6.82,6.8,6.82,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.16,0.19,0.13,0.06,0.09,1,2,3,4,5,6,曇り,10.0,5,2.0,11.0,3.0
97,2020-1-19,16,2,6.75,6.66,6.72,6.77,6.75,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,-0.01,0.19,0.09,0.03,0.03,1,2,3,4,5,6,晴,7.0,5,1.0,11.0,1.0
98,2020-1-19,16,3,6.74,6.76,6.82,6.74,6.75,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.1,0.26,-0.05,0.01,0.02,1,2,3,4,5,6,晴,7.0,7,1.0,11.0,1.0
99,2020-1-19,16,4,6.63,6.71,6.74,6.73,6.68,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.18,0.14,0.25,0.13,0.11,0.17,1,2,3,4,5,6,晴,8.0,11,2.0,11.0,1.0
100,2020-1-19,16,5,6.66,6.71,6.74,6.66,6.73,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.27,0.26,0.29,0.14,0.13,0.28,1,2,3,4,5,6,曇り,9.0,13,4.0,11.0,3.0
101,2020-1-19,16,6,6.73,6.7,6.76,6.75,6.84,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.31,0.14,0.13,0.06,0.0,-0.1,1,2,3,4,5,6,晴,9.0,11,2.0,11.0,3.0
102,2020-1-19,16,7,6.82,6.72,6.79,6.82,6.79,6.66,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,-0.12,-0.06,-0.15,-0.03,0.07,1,2,3,4,5,6,晴,9.0,11,1.0,11.0,1.0
103,2020-1-19,16,8,6.71,6.76,6.77,6.75,6.76,6.78,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.03,0.02,0.05,0.01,0.06,0.03,1,2,3,4,5,6,曇り,10.0,5,2.0,11.0,1.0
104,2020-1-19,16,9,6.76,6.69,6.74,6.65,6.75,6.66,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.04,0.08,0.18,0.03,0.06,0.02,1,2,3,4,5,6,曇り,10.0,15,1.0,11.0,1.0
105,2020-1-19,16,10,6.83,6.71,6.76,6.79,6.86,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.36,0.27,0.25,0.14,0.21,0.18,1,2,3,4,5,6,曇り,10.0,3,1.0,11.0,1.0
106,2020-1-19,16,11,6.75,6.77,6.78,6.74,6.75,6.76,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.07,0.2,0.01,0.14,0.01,-0.05,1,2,3,4,5,6,曇り,10.0,3,1.0,11.0,1.0
107,2020-1-19,16,12,6.72,6.78,6.77,6.76,6.85,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.05,0.05,0.06,-0.07,0.04,-0.05,1,2,3,4,5,6,晴,10.0,3,2.0,11.0,1.0
108,2020-1-19,18,1,6.83,6.89,6.91,6.89,6.93,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,0.13,0.12,0.19,0.15,0.15,1,2,3,4,5,6,晴,9.0,9,5.0,11.0,5.0
