,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2022-2-8,1,1,6.81,6.75,6.81,6.83,6.87,6.77,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.31,0.27,0.27,0.09,0.07,0.04,1,2,3,4,5,6,晴,2.0,2,1.0,9.0,1.0
1,2022-2-8,1,2,6.73,6.75,6.74,6.71,6.76,6.8,-0.5,0.0,-0.5,0.0,-0.5,0.0,0.07,0.03,-0.01,0.09,0.11,0.23,1,2,3,4,5,6,晴,5.0,10,4.0,9.0,3.0
2,2022-2-8,1,3,6.76,6.77,6.82,6.83,6.8,6.79,-0.5,0.0,-0.5,-0.5,-0.5,0.0,0.01,-0.05,0.19,0.12,0.11,0.12,1,2,3,4,5,6,晴,5.0,10,3.0,9.0,3.0
3,2022-2-8,1,4,6.71,6.73,6.76,6.8,6.76,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.05,0.19,0.15,0.09,0.04,0.06,1,2,3,4,5,6,晴,5.0,10,4.0,9.0,3.0
4,2022-2-8,1,5,6.69,6.71,6.72,6.82,6.74,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.1,-0.06,0.04,0.27,0.03,1,2,3,4,5,6,晴,5.0,10,4.0,9.0,3.0
5,2022-2-8,1,6,6.84,6.71,6.69,6.75,6.79,6.9,-0.5,-0.5,0.0,0.0,-0.5,-0.5,0.09,0.09,0.12,-0.03,-0.05,0.05,1,2,3,4,5,6,晴,5.0,10,3.0,9.0,3.0
6,2022-2-8,1,7,6.82,6.81,6.68,6.74,6.71,6.74,-0.5,-0.5,0.0,-0.5,0.0,-0.5,0.11,-0.07,-0.06,0.14,-0.06,-0.06,1,2,3,4,6,5,晴,4.0,10,2.0,9.0,1.0
7,2022-2-8,1,8,6.84,6.8,6.77,6.79,6.77,6.85,-0.5,-0.5,-0.5,-0.5,0.0,0.0,-0.02,0.01,-0.01,-0.04,-0.01,0.03,1,2,3,4,5,6,晴,4.0,17,0.0,9.0,0.0
8,2022-2-8,1,9,6.74,6.72,6.79,6.82,6.84,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.01,0.22,0.13,0.05,0.09,0.09,1,2,3,4,5,6,晴,3.0,17,0.0,9.0,0.0
9,2022-2-8,1,10,6.69,6.77,6.69,6.75,6.74,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.19,0.23,0.32,0.19,0.12,1,2,3,4,5,6,晴,2.0,4,2.0,9.0,2.0
