,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2021-3-7,2,1,6.64,6.66,6.61,6.8,6.63,6.66,-0.5,-0.5,0.5,-0.5,-0.5,-0.5,0.28,0.07,0.11,0.19,0.18,0.16,1,2,3,4,5,6,曇り,8.0,12,3.0,8.0,1.0
1,2021-3-7,2,2,6.5,6.64,6.56,6.65,6.62,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.14,-0.07,0.27,-0.13,-0.07,-0.09,1,2,3,4,5,6,晴,8.0,12,3.0,8.0,1.0
2,2021-3-7,2,3,6.58,6.67,6.61,6.62,6.63,6.59,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.02,0.05,0.07,0.02,0.08,1,2,3,4,5,6,晴,8.0,12,3.0,8.0,1.0
3,2021-3-7,2,4,6.73,6.63,6.72,6.59,6.68,6.67,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.11,0.12,-0.16,-0.05,0.04,1,2,3,4,5,6,晴,8.0,12,1.0,8.0,0.0
4,2021-3-7,2,5,6.58,6.63,6.56,6.62,6.67,6.63,-0.5,-0.5,0.0,-0.5,0.0,-0.5,0.04,-0.03,0.16,0.16,0.25,0.14,1,2,3,4,5,6,晴,8.0,12,2.0,8.0,1.0
5,2021-3-7,2,6,6.64,6.59,6.61,6.64,6.57,6.56,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.06,0.27,0.19,0.09,0.04,0.11,1,2,3,4,5,6,晴,8.0,12,2.0,8.0,1.0
6,2021-3-7,2,7,6.69,6.73,6.68,6.59,6.71,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.05,0.14,0.04,0.09,0.13,1,2,3,4,5,6,晴,8.0,12,3.0,8.0,1.0
7,2021-3-7,2,8,6.53,6.48,6.58,6.58,6.64,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.13,0.05,0.09,0.09,0.23,1,2,3,4,5,6,曇り,8.0,12,2.0,8.0,1.0
8,2021-3-7,2,9,6.64,6.52,6.67,6.45,6.6,6.58,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.23,0.02,0.14,0.08,0.14,0.12,1,2,3,4,5,6,晴,8.0,12,2.0,8.0,1.0
9,2021-3-7,2,10,6.64,6.62,6.69,6.73,6.71,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.23,0.04,0.04,0.04,0.23,0.18,1,2,3,4,5,6,曇り,8.0,12,2.0,8.0,1.0
10,2021-3-7,2,11,6.65,6.67,6.72,6.75,6.63,6.63,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.04,0.09,0.21,0.09,0.09,1,2,3,4,5,6,曇り,8.0,12,2.0,8.0,1.0
11,2021-3-7,2,12,6.57,6.64,6.63,6.62,6.64,6.56,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.12,0.12,0.12,0.09,-0.01,1,2,3,4,5,6,曇り,8.0,12,3.0,8.0,1.0
12,2021-3-7,3,1,6.55,6.57,6.58,6.64,6.56,6.64,0.0,0.0,0.0,0.0,0.0,0.5,-0.07,0.09,0.01,0.04,-0.02,0.93,1,2,3,4,5,6,曇り,8.0,14,5.0,12.0,5.0
13,2021-3-7,3,2,6.52,6.61,6.54,6.59,6.73,6.72,0.5,0.0,0.5,0.0,0.0,0.0,-0.09,-0.14,-0.14,0.02,0.15,0.0,1,2,3,4,5,6,曇り,9.0,16,5.0,12.0,5.0
14,2021-3-7,3,3,6.63,6.67,6.58,6.63,6.66,6.65,0.0,0.0,0.0,0.0,0.0,0.5,0.1,0.12,0.07,0.08,0.23,0.14,1,2,3,4,5,6,曇り,9.0,16,5.0,12.0,5.0
15,2021-3-7,3,4,6.68,6.63,6.48,6.61,6.58,6.66,1.0,0.5,1.0,0.0,0.0,0.0,0.11,-0.01,-0.1,-0.06,-0.04,-0.05,1,2,3,4,5,6,曇り,9.0,16,4.0,12.0,5.0
16,2021-3-7,3,5,6.69,6.68,6.51,6.58,6.67,6.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.05,-0.08,0.01,0.24,0.12,1,2,3,4,5,6,曇り,9.0,16,3.0,12.0,5.0
17,2021-3-7,3,6,6.65,6.58,6.64,6.66,6.65,6.55,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.11,0.31,0.07,0.12,0.06,1,2,3,4,5,6,曇り,9.0,14,7.0,12.0,5.0
18,2021-3-7,3,7,6.57,6.61,6.6,6.61,6.62,6.65,0.0,0.5,0.0,0.0,0.0,0.0,0.05,0.1,0.11,0.12,0.04,0.1,1,2,3,4,5,6,曇り,9.0,14,7.0,12.0,5.0
19,2021-3-7,3,8,6.57,6.45,6.59,6.53,6.56,6.63,0.0,0.5,0.0,0.5,0.0,0.5,0.12,0.11,0.16,0.14,0.15,-0.01,1,2,3,4,5,6,曇り,9.0,14,7.0,12.0,5.0
20,2021-3-7,3,9,6.73,6.7,6.63,6.58,6.43,6.53,0.0,0.0,0.0,1.0,1.0,0.5,0.01,0.04,0.14,0.09,0.02,-0.05,1,2,3,4,5,6,曇り,9.0,16,2.0,12.0,5.0
21,2021-3-7,3,10,6.54,6.47,6.52,6.51,6.48,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.06,0.21,0.31,0.24,1,2,3,4,5,6,曇り,9.0,16,4.0,12.0,5.0
22,2021-3-7,3,11,6.55,6.56,6.55,6.44,6.5,6.47,0.0,0.0,0.0,0.0,0.5,0.0,0.11,0.11,-0.04,-0.02,0.01,0.13,1,2,3,4,5,6,曇り,9.0,16,5.0,12.0,5.0
23,2021-3-7,3,12,6.46,6.44,6.43,6.48,6.52,6.46,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,0.06,-0.04,-0.04,0.04,0.02,1,2,3,4,5,6,曇り,8.0,14,6.0,12.0,5.0
24,2021-3-7,5,1,6.67,6.63,6.71,6.68,6.74,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.12,0.03,0.14,0.02,0.06,1,2,3,4,5,6,曇り,8.0,7,3.0,14.0,2.0
25,2021-3-7,5,2,6.78,6.63,6.69,6.68,6.72,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.12,0.05,0.01,0.04,0.03,1,2,3,4,5,6,曇り,8.0,7,2.0,13.5,2.0
26,2021-3-7,5,3,6.72,6.72,6.74,6.66,6.82,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.06,0.01,-0.01,0.02,0.02,1,2,3,4,5,6,曇り,8.5,7,4.0,13.5,2.0
27,2021-3-7,5,4,6.73,6.6,6.62,6.71,6.85,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,-0.01,0.04,-0.06,0.07,0.03,1,2,3,4,5,6,曇り,9.0,17,0.0,13.5,2.0
28,2021-3-7,5,5,6.67,6.68,6.71,6.63,6.7,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.14,0.04,-0.07,0.05,0.13,1,2,3,4,5,6,曇り,9.0,7,3.0,13.5,2.0
29,2021-3-7,5,6,6.72,6.71,6.69,6.69,6.76,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.24,0.27,0.14,0.06,-0.01,0.35,1,2,3,4,5,6,曇り,9.0,5,1.0,13.5,2.0
30,2021-3-7,5,7,6.68,6.67,6.7,6.82,6.73,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.3,0.05,0.26,0.06,0.08,1,2,3,4,5,6,曇り,9.0,7,3.0,13.5,2.0
31,2021-3-7,5,8,6.69,6.61,6.61,6.8,6.74,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,-0.04,-0.09,0.14,0.35,0.14,1,2,3,4,5,6,曇り,9.0,7,3.0,14.0,2.0
32,2021-3-7,5,9,6.78,6.71,6.68,6.74,6.8,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,-0.06,0.01,0.1,0.11,0.02,1,2,3,4,5,6,曇り,9.0,7,2.0,14.0,2.0
33,2021-3-7,5,10,6.61,6.65,6.67,6.74,6.67,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.08,0.13,0.08,0.09,-0.01,1,2,3,4,5,6,曇り,9.0,7,2.0,14.0,2.0
